date,temp_max,temp_min,temp
2018-01-01,29.7,22.7,26.2
2018-01-02,29.3,22.3,25.8
2018-01-03,28.9,22.6,25.75
2018-01-04,30.4,23.4,26.9
2018-01-05,30.2,23.3,26.75
2018-01-06,30.5,22.6,26.55
2018-01-07,30.5,23.2,26.85
2018-01-08,28.1,22.3,25.200000000000003
2018-01-09,30.1,22.7,26.4
2018-01-10,30.7,23.1,26.9
2018-01-11,30.3,22.3,26.3
2018-01-12,28.8,22.6,25.700000000000003
2018-01-13,30.3,21.7,26.0
2018-01-14,30.3,22.9,26.6
2018-01-15,29.1,22.3,25.700000000000003
2018-01-16,28.7,22.8,25.75
2018-01-17,29.2,22.4,25.799999999999997
2018-01-18,26.6,22.4,24.5
2018-01-19,28.1,21.9,25.0
2018-01-20,28.5,22.0,25.25
2018-01-21,29.2,22.5,25.85
2018-01-22,30.2,23.5,26.85
2018-01-23,28.0,23.1,25.55
2018-01-24,28.6,23.3,25.950000000000003
2018-01-25,28.8,22.9,25.85
2018-01-26,28.9,22.9,25.9
2018-01-27,29.9,23.1,26.5
2018-01-28,30.9,22.9,26.9
2018-01-29,31.3,22.7,27.0
2018-01-30,32.0,22.8,27.4
2018-01-31,30.8,23.9,27.35
2018-02-01,31.1,24.2,27.65
2018-02-02,31.3,22.9,27.1
2018-02-03,31.7,22.9,27.299999999999997
2018-02-04,31.4,23.9,27.65
2018-02-05,31.7,24.7,28.2
2018-02-06,32.1,24.3,28.200000000000003
2018-02-07,31.9,23.8,27.85
2018-02-08,31.9,23.3,27.6
2018-02-09,32.9,23.4,28.15
2018-02-10,30.6,24.7,27.65
2018-02-11,30.3,23.5,26.9
2018-02-12,29.0,24.0,26.5
2018-02-13,26.4,23.0,24.7
2018-02-14,27.8,24.0,25.9
2018-02-15,30.1,23.2,26.65
2018-02-16,26.7,22.8,24.75
2018-02-17,25.3,22.0,23.65
2018-02-18,29.7,22.7,26.2
2018-02-19,30.7,23.0,26.85
2018-02-20,31.0,22.8,26.9
2018-02-21,30.3,23.2,26.75
2018-02-22,31.2,23.4,27.299999999999997
2018-02-23,31.5,23.9,27.7
2018-02-24,30.4,23.9,27.15
2018-02-25,31.6,23.1,27.35
2018-02-26,32.2,23.3,27.75
2018-02-27,31.4,22.9,27.15
2018-02-28,31.3,22.9,27.1
2018-03-01,31.1,22.8,26.950000000000003
2018-03-02,31.9,24.0,27.95
2018-03-03,28.6,22.9,25.75
2018-03-04,29.5,22.8,26.15
2018-03-05,30.4,23.1,26.75
2018-03-06,29.8,22.8,26.3
2018-03-07,30.0,22.5,26.25
2018-03-08,29.9,23.5,26.7
2018-03-09,29.7,23.4,26.549999999999997
2018-03-10,30.3,23.8,27.05
2018-03-11,30.5,23.2,26.85
2018-03-12,31.1,24.1,27.6
2018-03-13,29.7,24.8,27.25
2018-03-14,31.2,24.5,27.85
2018-03-15,31.1,24.0,27.55
2018-03-16,31.1,25.2,28.15
2018-03-17,30.5,23.0,26.75
2018-03-18,31.6,23.3,27.450000000000003
2018-03-19,33.2,22.8,28.0
2018-03-20,33.0,24.5,28.75
2018-03-21,33.0,24.0,28.5
2018-03-22,28.7,23.2,25.95
2018-03-23,32.2,22.8,27.5
2018-03-24,33.2,23.8,28.5
2018-03-25,32.3,25.0,28.65
2018-03-26,29.2,23.0,26.1
2018-03-27,31.9,23.5,27.7
2018-03-28,28.6,23.4,26.0
2018-03-29,30.4,22.9,26.65
2018-03-30,29.4,23.0,26.2
2018-03-31,30.8,22.5,26.65
2018-04-01,31.6,23.7,27.65
2018-04-02,27.6,23.1,25.35
2018-04-03,28.8,22.9,25.85
2018-04-04,29.4,22.8,26.1
2018-04-05,25.2,22.6,23.9
2018-04-06,28.8,22.4,25.6
2018-04-07,31.3,22.4,26.85
2018-04-08,29.1,23.5,26.3
2018-04-09,30.0,23.1,26.55
2018-04-10,30.4,22.5,26.45
2018-04-11,30.5,22.9,26.7
2018-04-12,31.1,22.9,27.0
2018-04-13,31.0,23.1,27.05
2018-04-14,30.8,23.0,26.9
2018-04-15,29.5,22.8,26.15
2018-04-16,27.4,22.7,25.049999999999997
2018-04-17,28.8,21.7,25.25
2018-04-18,28.9,22.4,25.65
2018-04-19,28.5,23.0,25.75
2018-04-20,29.9,22.8,26.35
2018-04-21,26.3,22.7,24.5
2018-04-22,27.9,23.2,25.549999999999997
2018-04-23,27.2,23.0,25.1
2018-04-24,27.8,22.3,25.05
2018-04-25,31.4,22.2,26.799999999999997
2018-04-26,25.7,23.3,24.5
2018-04-27,28.9,22.9,25.9
2018-04-28,25.5,23.4,24.45
2018-04-29,25.9,22.3,24.1
2018-04-30,28.9,22.3,25.6
2018-05-01,27.1,22.3,24.700000000000003
2018-05-02,28.0,22.6,25.3
2018-05-03,27.9,22.1,25.0
2018-05-04,30.3,22.1,26.200000000000003
2018-05-05,27.7,22.4,25.049999999999997
2018-05-06,28.1,22.8,25.450000000000003
2018-05-07,24.3,22.4,23.35
2018-05-08,28.7,22.1,25.4
2018-05-09,28.4,22.7,25.549999999999997
2018-05-10,28.9,23.2,26.049999999999997
2018-05-11,30.7,22.2,26.45
2018-05-12,28.4,23.0,25.7
2018-05-13,30.9,22.7,26.799999999999997
2018-05-14,28.4,22.7,25.549999999999997
2018-05-15,25.9,22.5,24.2
2018-05-16,28.9,21.6,25.25
2018-05-17,28.5,21.8,25.15
2018-05-18,28.1,22.1,25.1
2018-05-19,29.1,22.2,25.65
2018-05-20,27.8,22.6,25.200000000000003
2018-05-21,28.5,23.0,25.75
2018-05-22,27.1,22.5,24.8
2018-05-23,28.8,22.6,25.700000000000003
2018-05-24,28.2,22.2,25.2
2018-05-25,29.5,23.1,26.3
2018-05-26,27.7,22.6,25.15
2018-05-27,28.0,22.6,25.3
2018-05-28,28.1,22.9,25.5
2018-05-29,29.4,22.7,26.049999999999997
2018-05-30,29.2,22.4,25.799999999999997
2018-05-31,28.1,23.0,25.55
2018-06-01,29.5,23.2,26.35
2018-06-02,30.5,22.4,26.45
2018-06-03,26.7,22.3,24.5
2018-06-04,28.8,22.6,25.700000000000003
2018-06-05,27.8,22.1,24.950000000000003
2018-06-06,27.5,22.8,25.15
2018-06-07,28.7,23.0,25.85
2018-06-08,27.8,22.4,25.1
2018-06-09,28.8,21.6,25.200000000000003
2018-06-10,31.0,22.0,26.5
2018-06-11,30.1,22.6,26.35
2018-06-12,30.6,23.5,27.05
2018-06-13,28.0,22.5,25.25
2018-06-14,27.8,22.0,24.9
2018-06-15,30.6,22.5,26.55
2018-06-16,28.0,21.7,24.85
2018-06-17,29.3,21.8,25.55
2018-06-18,28.4,21.6,25.0
2018-06-19,27.0,21.9,24.45
2018-06-20,27.0,22.1,24.55
2018-06-21,28.5,22.4,25.45
2018-06-22,27.9,22.3,25.1
2018-06-23,29.4,22.3,25.85
2018-06-24,28.4,22.1,25.25
2018-06-25,28.5,21.8,25.15
2018-06-26,27.1,21.5,24.3
2018-06-27,28.9,21.9,25.4
2018-06-28,29.0,21.8,25.4
2018-06-29,26.0,22.2,24.1
2018-06-30,29.4,22.4,25.9
2018-07-01,27.7,22.4,25.049999999999997
2018-07-02,26.4,22.6,24.5
2018-07-03,28.1,22.2,25.15
2018-07-04,30.7,22.5,26.6
2018-07-05,27.9,23.1,25.5
2018-07-06,30.7,22.4,26.549999999999997
2018-07-07,28.2,21.7,24.95
2018-07-08,30.4,22.6,26.5
2018-07-09,27.6,23.3,25.450000000000003
2018-07-10,28.9,23.4,26.15
2018-07-11,27.3,22.4,24.85
2018-07-12,28.5,22.1,25.3
2018-07-13,29.4,21.9,25.65
2018-07-14,30.6,22.3,26.450000000000003
2018-07-15,28.8,22.5,25.65
2018-07-16,29.2,22.0,25.6
2018-07-17,30.2,23.0,26.6
2018-07-18,29.5,23.1,26.3
2018-07-19,26.8,22.0,24.4
2018-07-20,28.7,22.4,25.549999999999997
2018-07-21,30.4,22.0,26.2
2018-07-22,30.6,21.7,26.15
2018-07-23,29.8,22.9,26.35
2018-07-24,27.8,23.1,25.450000000000003
2018-07-25,28.1,22.4,25.25
2018-07-26,29.1,23.1,26.1
2018-07-27,28.0,22.6,25.3
2018-07-28,27.3,22.6,24.950000000000003
2018-07-29,30.2,22.9,26.549999999999997
2018-07-30,27.2,22.7,24.95
2018-07-31,28.2,22.1,25.15
2018-08-01,29.3,22.0,25.65
2018-08-02,29.4,22.7,26.049999999999997
2018-08-03,29.5,21.9,25.7
2018-08-04,28.8,22.6,25.700000000000003
2018-08-05,30.7,22.4,26.549999999999997
2018-08-06,28.1,23.0,25.55
2018-08-07,31.1,22.7,26.9
2018-08-08,28.9,21.9,25.4
2018-08-09,30.5,23.2,26.85
2018-08-10,30.5,23.1,26.8
2018-08-11,29.0,23.2,26.1
