date,temp_max,temp_min,temp
2018-01-01,28.3,21.5,24.9
2018-01-02,28.0,21.2,24.6
2018-01-03,29.6,20.7,25.15
2018-01-04,28.3,20.8,24.55
2018-01-05,28.1,20.1,24.1
2018-01-06,28.2,20.2,24.2
2018-01-07,27.1,20.1,23.6
2018-01-08,25.4,20.3,22.85
2018-01-09,21.5,19.7,20.6
2018-01-10,27.7,19.1,23.4
2018-01-11,27.0,19.8,23.4
2018-01-12,27.1,19.9,23.5
2018-01-13,28.8,19.8,24.3
2018-01-14,28.6,19.8,24.200000000000003
2018-01-15,29.0,20.9,24.95
2018-01-16,28.3,20.9,24.6
2018-01-17,27.2,20.8,24.0
2018-01-18,26.5,20.5,23.5
2018-01-19,28.4,20.2,24.299999999999997
2018-01-20,28.6,20.3,24.450000000000003
2018-01-21,28.8,20.0,24.4
2018-01-22,26.6,20.3,23.450000000000003
2018-01-23,26.7,20.6,23.65
2018-01-24,26.9,19.7,23.299999999999997
2018-01-25,26.5,20.7,23.6
2018-01-26,26.6,20.1,23.35
2018-01-27,27.7,20.1,23.9
2018-01-28,29.7,20.8,25.25
2018-01-29,28.5,20.1,24.3
2018-01-30,28.2,21.3,24.75
2018-01-31,27.7,21.2,24.45
2018-02-01,26.6,21.2,23.9
2018-02-02,25.9,20.0,22.95
2018-02-03,28.5,20.9,24.7
2018-02-04,27.4,20.3,23.85
2018-02-05,30.3,19.2,24.75
2018-02-06,29.5,20.0,24.75
2018-02-07,29.2,19.8,24.5
2018-02-08,27.1,19.9,23.5
2018-02-09,25.6,20.0,22.8
2018-02-10,27.2,18.8,23.0
2018-02-11,25.8,20.0,22.9
2018-02-12,24.9,20.0,22.45
2018-02-13,25.3,19.4,22.35
2018-02-14,27.0,19.9,23.45
2018-02-15,29.4,20.1,24.75
2018-02-16,26.0,20.3,23.15
2018-02-17,26.3,19.4,22.85
2018-02-18,25.0,20.1,22.55
2018-02-19,21.5,19.7,20.6
2018-02-20,23.7,20.3,22.0
2018-02-21,22.4,20.2,21.299999999999997
2018-02-22,26.4,19.4,22.9
2018-02-23,25.6,20.2,22.9
2018-02-24,25.2,20.0,22.6
2018-02-25,28.0,20.1,24.05
2018-02-26,28.3,19.9,24.1
2018-02-27,29.1,19.7,24.4
2018-02-28,27.0,20.6,23.8
2018-03-01,29.3,20.6,24.950000000000003
2018-03-02,28.9,20.6,24.75
2018-03-03,29.9,21.0,25.45
2018-03-04,28.7,20.7,24.7
2018-03-05,28.6,21.2,24.9
2018-03-06,27.7,20.9,24.299999999999997
2018-03-07,29.2,20.9,25.049999999999997
