date,temp_max,temp_min,temp
2016-01-01,26.6,24.8,25.700000000000003
2016-01-02,26.5,25.9,26.2
2016-01-03,26.5,25.3,25.9
2016-01-04,26.5,26.0,26.25
2016-01-05,26.2,25.5,25.85
2016-01-06,26.5,25.9,26.2
2016-01-07,26.2,25.8,26.0
2016-01-08,26.2,25.6,25.9
2016-01-09,26.5,26.0,26.25
2016-01-10,26.8,26.1,26.450000000000003
2016-01-11,26.3,26.0,26.15
2016-01-12,26.4,25.8,26.1
2016-01-13,26.5,25.8,26.15
2016-01-14,26.6,24.9,25.75
2016-01-15,25.4,24.4,24.9
2016-01-16,26.6,25.4,26.0
2016-01-17,26.8,25.8,26.3
2016-01-18,26.4,24.9,25.65
2016-01-19,26.8,26.0,26.4
2016-01-20,26.3,24.9,25.6
2016-01-21,26.5,25.5,26.0
2016-01-22,26.6,25.3,25.950000000000003
2016-01-23,26.9,26.0,26.45
2016-01-24,26.6,25.9,26.25
2016-01-25,26.5,25.8,26.15
2016-01-26,26.5,25.7,26.1
2016-01-27,26.7,25.6,26.15
2016-01-28,26.5,24.8,25.65
2016-01-29,26.2,25.7,25.95
2016-01-30,26.4,25.5,25.95
2016-01-31,26.4,25.5,25.95
2016-02-01,26.5,25.9,26.2
2016-02-02,26.5,26.0,26.25
2016-02-03,26.5,25.4,25.95
2016-02-04,26.5,25.0,25.75
2016-02-05,26.5,26.0,26.25
2016-02-06,26.4,25.7,26.049999999999997
2016-02-07,26.6,26.0,26.3
2016-02-08,26.5,26.1,26.3
2016-02-09,26.6,26.0,26.3
2016-02-10,26.4,25.8,26.1
2016-02-11,26.1,25.7,25.9
2016-02-12,26.0,25.7,25.85
2016-02-13,26.2,25.5,25.85
2016-02-14,26.4,25.0,25.7
2016-02-15,26.6,25.5,26.05
2016-02-16,26.6,25.6,26.1
2016-02-17,26.7,26.0,26.35
2016-02-18,26.6,25.5,26.05
2016-02-19,26.6,26.1,26.35
2016-02-20,26.8,25.9,26.35
2016-02-21,26.8,25.8,26.3
2016-02-22,26.6,26.0,26.3
2016-02-23,26.8,26.2,26.5
2016-02-24,27.0,26.0,26.5
2016-02-25,26.5,25.8,26.15
2016-02-26,26.8,25.4,26.1
2016-02-27,26.6,26.1,26.35
2016-02-28,26.7,26.1,26.4
2016-02-29,26.7,26.5,26.6
2016-03-01,26.4,25.7,26.049999999999997
2016-03-02,26.4,25.5,25.95
2016-03-03,26.4,25.8,26.1
2016-03-04,26.9,25.8,26.35
2016-03-05,26.9,26.2,26.549999999999997
2016-03-06,26.9,26.0,26.45
2016-03-07,27.0,26.5,26.75
2016-03-08,26.8,26.2,26.5
2016-03-09,26.9,26.1,26.5
2016-03-10,27.0,26.0,26.5
2016-03-11,27.0,26.3,26.65
2016-03-12,26.8,25.8,26.3
2016-03-13,27.4,25.6,26.5
2016-03-14,27.4,26.5,26.95
2016-03-15,27.0,26.3,26.65
2016-03-16,27.2,26.6,26.9
2016-03-17,27.2,26.6,26.9
2016-03-18,27.3,26.7,27.0
2016-03-19,27.5,26.4,26.95
2016-03-20,27.2,26.5,26.85
2016-03-21,27.5,26.8,27.15
2016-03-22,27.4,26.9,27.15
2016-03-23,27.0,25.2,26.1
2016-03-24,27.2,25.8,26.5
2016-03-25,26.9,26.1,26.5
2016-03-26,27.1,26.4,26.75
2016-03-27,26.8,26.0,26.4
2016-03-28,27.0,26.2,26.6
2016-03-29,27.3,26.5,26.9
2016-03-30,27.3,26.4,26.85
2016-03-31,27.2,26.3,26.75
2016-04-01,27.0,26.2,26.6
2016-04-02,26.9,26.2,26.549999999999997
2016-04-03,27.1,26.0,26.55
2016-04-04,27.2,26.0,26.6
2016-04-05,27.1,26.3,26.700000000000003
