date,temp_max,temp_min,temp
2014-01-01,32.1,23.0,27.55
2014-01-02,30.4,23.5,26.95
2014-01-03,31.4,23.2,27.299999999999997
2014-01-04,30.0,23.2,26.6
2014-01-05,30.9,23.2,27.049999999999997
2014-01-06,30.3,23.4,26.85
2014-01-07,29.4,22.1,25.75
2014-01-08,28.2,22.1,25.15
2014-01-09,28.5,21.9,25.2
2014-01-10,24.6,21.5,23.05
2014-01-11,28.9,20.9,24.9
2014-01-12,29.0,21.5,25.25
2014-01-13,29.5,22.1,25.8
2014-01-14,28.1,21.8,24.950000000000003
2014-01-15,28.7,22.0,25.35
2014-01-16,30.5,22.2,26.35
2014-01-17,29.0,22.8,25.9
2014-01-18,28.5,23.6,26.05
2014-01-19,30.3,22.8,26.55
2014-01-20,28.8,23.2,26.0
2014-01-21,29.4,22.7,26.049999999999997
2014-01-22,30.7,22.4,26.549999999999997
2014-01-23,29.2,23.4,26.299999999999997
2014-01-24,30.0,22.1,26.05
2014-01-25,28.7,22.1,25.4
2014-01-26,26.8,22.0,24.4
2014-01-27,28.6,21.7,25.15
2014-01-28,27.2,21.7,24.45
2014-01-29,26.4,21.6,24.0
2014-01-30,28.2,21.5,24.85
2014-01-31,29.7,22.1,25.9
2014-02-01,30.2,22.7,26.45
2014-02-02,30.4,22.8,26.6
2014-02-03,30.0,22.4,26.2
2014-02-04,29.0,22.9,25.95
2014-02-05,27.5,22.0,24.75
2014-02-06,29.0,21.9,25.45
2014-02-07,26.8,22.2,24.5
2014-02-08,28.1,22.1,25.1
2014-02-09,30.0,22.3,26.15
2014-02-10,25.6,22.3,23.950000000000003
2014-02-11,26.2,22.5,24.35
2014-02-12,29.3,22.1,25.700000000000003
2014-02-13,29.6,22.0,25.8
2014-02-14,28.7,21.5,25.1
2014-02-15,27.0,22.0,24.5
2014-02-16,26.2,21.7,23.95
2014-02-17,27.0,22.4,24.7
2014-02-18,27.0,22.0,24.5
2014-02-19,27.5,21.8,24.65
2014-02-20,26.2,22.1,24.15
2014-02-21,27.6,22.3,24.950000000000003
2014-02-22,28.2,22.3,25.25
2014-02-23,29.2,22.3,25.75
2014-02-24,29.3,22.4,25.85
2014-02-25,27.7,22.6,25.15
2014-02-26,30.4,22.7,26.549999999999997
2014-02-27,26.4,22.5,24.45
2014-02-28,28.3,22.6,25.450000000000003
2014-03-01,29.5,22.9,26.2
2014-03-02,26.7,22.4,24.549999999999997
2014-03-03,29.6,22.3,25.950000000000003
2014-03-04,30.0,22.5,26.25
2014-03-05,28.3,22.1,25.200000000000003
2014-03-06,24.4,22.0,23.2
2014-03-07,28.3,21.9,25.1
2014-03-08,28.3,22.6,25.450000000000003
2014-03-09,31.0,22.2,26.6
2014-03-10,26.1,21.8,23.950000000000003
2014-03-11,28.4,22.6,25.5
2014-03-12,29.8,22.3,26.05
2014-03-13,30.4,23.4,26.9
2014-03-14,29.7,22.9,26.299999999999997
2014-03-15,30.1,23.0,26.55
2014-03-16,29.0,23.0,26.0
2014-03-17,29.5,22.5,26.0
2014-03-18,28.5,22.5,25.5
2014-03-19,29.1,23.0,26.05
2014-03-20,27.6,22.5,25.05
2014-03-21,30.0,22.7,26.35
2014-03-22,27.2,22.4,24.799999999999997
2014-03-23,27.0,22.8,24.9
2014-03-24,28.9,22.4,25.65
2014-03-25,29.0,21.8,25.4
2014-03-26,28.1,22.3,25.200000000000003
2014-03-27,28.5,22.2,25.35
2014-03-28,28.8,20.9,24.85
2014-03-29,28.6,21.8,25.200000000000003
2014-03-30,30.2,21.5,25.85
2014-03-31,28.5,23.2,25.85
2014-04-01,28.2,22.5,25.35
2014-04-02,28.8,22.3,25.55
2014-04-03,30.7,22.2,26.45
2014-04-04,28.6,22.9,25.75
2014-04-05,30.1,22.3,26.200000000000003
2014-04-06,29.6,22.9,26.25
2014-04-07,29.1,22.8,25.950000000000003
2014-04-08,30.0,23.1,26.55
2014-04-09,30.6,23.7,27.15
2014-04-10,30.4,21.7,26.049999999999997
2014-04-11,29.1,21.7,25.4
2014-04-12,24.8,21.7,23.25
2014-04-13,29.7,21.8,25.75
2014-04-14,29.8,22.5,26.15
2014-04-15,28.7,22.9,25.799999999999997
2014-04-16,30.7,22.8,26.75
2014-04-17,28.8,22.7,25.75
2014-04-18,29.3,22.3,25.8
2014-04-19,27.6,22.2,24.9
2014-04-20,25.5,22.5,24.0
2014-04-21,29.8,22.6,26.200000000000003
2014-04-22,29.9,21.9,25.9
2014-04-23,29.1,23.0,26.05
2014-04-24,26.9,22.9,24.9
2014-04-25,25.0,22.7,23.85
2014-04-26,26.0,22.4,24.2
2014-04-27,29.4,22.3,25.85
2014-04-28,29.4,22.3,25.85
2014-04-29,29.1,22.5,25.8
2014-04-30,27.8,22.8,25.3
2014-05-01,27.9,22.8,25.35
2014-05-02,33.8,22.3,28.049999999999997
2014-05-03,28.6,22.6,25.6
2014-05-04,30.1,22.6,26.35
2014-05-05,27.0,22.2,24.6
2014-05-06,28.9,22.4,25.65
2014-05-07,27.9,21.9,24.9
2014-05-08,27.7,22.5,25.1
2014-05-09,25.3,22.3,23.8
2014-05-10,29.7,22.1,25.9
2014-05-11,28.2,22.5,25.35
2014-05-12,28.7,22.2,25.45
2014-05-13,27.6,21.8,24.700000000000003
2014-05-14,29.5,22.0,25.75
2014-05-15,28.4,22.9,25.65
2014-05-16,28.8,22.4,25.6
2014-05-17,29.9,22.4,26.15
2014-05-18,30.4,22.4,26.4
2014-05-19,30.1,22.4,26.25
2014-05-20,30.7,23.2,26.95
2014-05-21,29.2,22.3,25.75
2014-05-22,28.5,22.8,25.65
2014-05-23,24.5,21.8,23.15
2014-05-24,25.9,21.9,23.9
2014-05-25,26.8,22.6,24.700000000000003
2014-05-26,30.2,22.2,26.2
2014-05-27,28.8,22.8,25.8
