date,temp_max,temp_min,temp
2012-01-01,29.7,22.1,25.9
2012-01-02,27.5,22.1,24.8
2012-01-03,30.6,22.5,26.55
2012-01-04,25.6,22.4,24.0
2012-01-05,27.9,22.1,25.0
2012-01-06,28.6,22.0,25.3
2012-01-07,29.0,22.0,25.5
2012-01-08,30.0,21.7,25.85
2012-01-09,26.3,22.4,24.35
2012-01-10,29.3,22.2,25.75
2012-01-11,24.8,21.3,23.05
2012-01-12,30.0,21.7,25.85
2012-01-13,29.8,21.6,25.700000000000003
2012-01-14,27.5,21.6,24.55
2012-01-15,26.4,21.9,24.15
2012-01-16,24.2,21.8,23.0
2012-01-17,28.5,21.0,24.75
2012-01-18,24.6,21.4,23.0
2012-01-19,26.9,21.2,24.049999999999997
2012-01-20,28.7,21.1,24.9
2012-01-21,28.9,21.5,25.2
2012-01-22,26.8,21.8,24.3
2012-01-23,27.6,21.8,24.700000000000003
2012-01-24,26.2,21.8,24.0
2012-01-25,30.4,21.3,25.85
2012-01-26,26.6,21.7,24.15
2012-01-27,29.4,21.1,25.25
2012-01-28,26.6,21.8,24.200000000000003
2012-01-29,28.4,21.7,25.049999999999997
2012-01-30,27.6,21.6,24.6
2012-01-31,27.2,21.6,24.4
2012-02-01,29.7,22.4,26.049999999999997
2012-02-02,29.7,21.9,25.799999999999997
2012-02-03,30.9,22.6,26.75
2012-02-04,31.0,22.6,26.8
2012-02-05,32.1,22.7,27.4
2012-02-06,31.7,22.7,27.2
2012-02-07,30.7,23.0,26.85
2012-02-08,30.8,23.0,26.9
2012-02-09,28.1,21.9,25.0
2012-02-10,25.3,21.4,23.35
2012-02-11,26.9,21.3,24.1
2012-02-12,28.9,21.1,25.0
2012-02-13,25.5,21.7,23.6
2012-02-14,24.9,21.5,23.2
2012-02-15,26.0,20.8,23.4
2012-02-16,27.9,21.2,24.549999999999997
2012-02-17,26.0,21.1,23.55
2012-02-18,27.7,21.8,24.75
2012-02-19,28.0,21.3,24.65
2012-02-20,27.2,21.6,24.4
2012-02-21,30.3,21.4,25.85
