date,temp_max,temp_min,temp
2018-01-01,30.1,22.1,26.1
2018-01-02,28.4,21.7,25.049999999999997
2018-01-03,28.2,22.2,25.2
2018-01-04,31.2,22.0,26.6
2018-01-05,30.9,22.5,26.7
2018-01-06,31.6,20.6,26.1
2018-01-07,31.4,21.4,26.4
2018-01-08,29.1,21.9,25.5
2018-01-09,29.7,22.7,26.2
2018-01-10,31.0,23.2,27.1
2018-01-11,31.8,22.2,27.0
2018-01-12,29.8,22.7,26.25
2018-01-13,31.9,22.7,27.299999999999997
2018-01-14,31.7,22.7,27.2
2018-01-15,29.9,22.5,26.2
2018-01-16,30.2,22.3,26.25
2018-01-17,28.5,22.3,25.4
2018-01-18,27.4,22.2,24.799999999999997
2018-01-19,28.1,22.5,25.3
2018-01-20,28.3,22.1,25.200000000000003
2018-01-21,30.7,22.1,26.4
2018-01-22,31.9,23.5,27.7
2018-01-23,31.2,23.6,27.4
2018-01-24,29.8,22.7,26.25
2018-01-25,30.9,23.4,27.15
2018-01-26,31.7,22.9,27.299999999999997
2018-01-27,31.9,22.5,27.2
2018-01-28,33.5,22.6,28.05
2018-01-29,33.3,21.4,27.349999999999998
2018-01-30,34.3,21.0,27.65
2018-01-31,34.0,21.9,27.95
2018-02-01,33.5,23.0,28.25
2018-02-02,32.4,23.8,28.1
2018-02-03,32.2,22.8,27.5
2018-02-04,32.3,23.5,27.9
2018-02-05,32.9,23.1,28.0
2018-02-06,34.0,22.7,28.35
2018-02-07,33.4,22.4,27.9
2018-02-08,34.2,22.2,28.200000000000003
2018-02-09,34.8,22.2,28.5
2018-02-10,32.2,23.8,28.0
2018-02-11,31.2,23.5,27.35
2018-02-12,30.0,23.2,26.6
2018-02-13,29.6,23.1,26.35
2018-02-14,26.9,23.3,25.1
2018-02-15,29.9,22.9,26.4
2018-02-16,26.3,22.8,24.55
2018-02-17,25.1,21.9,23.5
2018-02-18,31.7,22.0,26.85
2018-02-19,31.4,21.6,26.5
2018-02-20,32.2,20.6,26.400000000000002
2018-02-21,32.0,21.4,26.7
2018-02-22,31.6,22.3,26.950000000000003
2018-02-23,31.3,23.4,27.35
2018-02-24,29.9,22.9,26.4
2018-02-25,31.7,22.8,27.25
2018-02-26,31.5,22.9,27.2
2018-02-27,31.3,22.9,27.1
2018-02-28,29.8,23.7,26.75
2018-03-01,31.5,23.4,27.45
2018-03-02,32.8,23.7,28.25
2018-03-03,28.0,23.4,25.7
2018-03-04,29.7,22.0,25.85
2018-03-05,29.5,22.4,25.95
2018-03-06,31.0,22.7,26.85
2018-03-07,30.7,22.4,26.549999999999997
2018-03-08,30.5,22.6,26.55
2018-03-09,31.2,21.8,26.5
2018-03-10,32.3,21.8,27.049999999999997
2018-03-11,32.4,21.3,26.85
2018-03-12,32.5,22.1,27.3
2018-03-13,32.0,23.0,27.5
2018-03-14,32.3,22.2,27.25
2018-03-15,32.6,21.7,27.15
2018-03-16,33.4,23.5,28.45
2018-03-17,32.8,23.9,28.349999999999998
2018-03-18,33.0,23.1,28.05
2018-03-19,34.7,23.0,28.85
2018-03-20,34.1,24.7,29.4
2018-03-21,33.4,24.2,28.799999999999997
2018-03-22,31.7,23.3,27.5
2018-03-23,34.7,20.4,27.55
2018-03-24,34.0,22.4,28.2
2018-03-25,33.7,23.6,28.650000000000002
2018-03-26,30.9,23.1,27.0
2018-03-27,31.5,24.3,27.9
2018-03-28,27.7,23.4,25.549999999999997
2018-03-29,29.4,22.7,26.049999999999997
2018-03-30,29.7,23.6,26.65
2018-03-31,29.9,22.7,26.299999999999997
2018-04-01,28.9,23.4,26.15
2018-04-02,29.3,22.8,26.05
2018-04-03,27.8,22.6,25.200000000000003
2018-04-04,29.5,22.4,25.95
2018-04-05,25.2,22.8,24.0
2018-04-06,29.5,21.7,25.6
2018-04-07,30.9,22.4,26.65
2018-04-08,29.4,22.3,25.85
2018-04-09,29.8,22.4,26.1
2018-04-10,29.4,22.1,25.75
2018-04-11,29.9,22.2,26.049999999999997
2018-04-12,32.2,22.7,27.450000000000003
2018-04-13,29.8,24.5,27.15
2018-04-14,29.5,23.0,26.25
2018-04-15,28.4,22.3,25.35
2018-04-16,25.4,22.3,23.85
2018-04-17,28.0,22.5,25.25
2018-04-18,28.3,21.6,24.950000000000003
2018-04-19,27.5,23.1,25.3
2018-04-20,29.4,22.7,26.049999999999997
2018-04-21,25.4,22.8,24.1
2018-04-22,28.0,22.5,25.25
2018-04-23,26.7,22.2,24.45
2018-04-24,28.2,22.6,25.4
2018-04-25,31.2,23.2,27.2
2018-04-26,25.7,22.8,24.25
2018-04-27,28.3,21.9,25.1
2018-04-28,25.9,22.3,24.1
2018-04-29,25.7,22.4,24.049999999999997
2018-04-30,29.7,21.4,25.549999999999997
2018-05-01,26.4,22.5,24.45
2018-05-02,27.3,22.4,24.85
2018-05-03,28.5,22.2,25.35
2018-05-04,29.4,22.1,25.75
2018-05-05,28.3,21.8,25.05
2018-05-06,28.1,22.4,25.25
2018-05-07,26.1,22.8,24.450000000000003
2018-05-08,26.8,21.8,24.3
2018-05-09,27.8,22.8,25.3
2018-05-10,27.3,21.9,24.6
2018-05-11,29.3,21.6,25.450000000000003
2018-05-12,27.6,22.5,25.05
2018-05-13,30.8,22.4,26.6
2018-05-14,28.5,22.7,25.6
2018-05-15,26.0,22.7,24.35
2018-05-16,30.2,21.8,26.0
2018-05-17,28.9,22.6,25.75
2018-05-18,27.1,21.9,24.5
2018-05-19,28.5,22.1,25.3
2018-05-20,27.1,22.1,24.6
2018-05-21,27.0,21.9,24.45
2018-05-22,25.8,22.0,23.9
2018-05-23,27.4,22.1,24.75
2018-05-24,28.4,21.6,25.0
2018-05-25,28.1,23.2,25.65
2018-05-26,29.1,21.9,25.5
2018-05-27,26.8,22.3,24.55
2018-05-28,27.2,22.3,24.75
2018-05-29,27.8,22.4,25.1
2018-05-30,29.0,23.1,26.05
2018-05-31,29.3,22.5,25.9
2018-06-01,28.5,22.7,25.6
2018-06-02,28.9,22.4,25.65
2018-06-03,28.0,23.2,25.6
2018-06-04,26.7,22.8,24.75
2018-06-05,27.7,22.1,24.9
2018-06-06,28.1,21.3,24.700000000000003
2018-06-07,28.0,22.1,25.05
2018-06-08,24.7,22.2,23.45
2018-06-09,28.4,21.7,25.049999999999997
2018-06-10,30.0,21.9,25.95
2018-06-11,30.8,22.0,26.4
2018-06-12,28.1,22.2,25.15
2018-06-13,26.9,22.2,24.549999999999997
2018-06-14,28.1,21.3,24.700000000000003
2018-06-15,30.0,21.0,25.5
2018-06-16,26.6,22.0,24.3
2018-06-17,27.5,21.5,24.5
2018-06-18,27.5,21.6,24.55
2018-06-19,27.6,21.9,24.75
2018-06-20,27.4,21.1,24.25
2018-06-21,28.0,20.3,24.15
2018-06-22,29.1,22.2,25.65
2018-06-23,28.2,21.2,24.7
2018-06-24,27.9,21.6,24.75
2018-06-25,28.5,21.3,24.9
2018-06-26,27.3,21.5,24.4
2018-06-27,28.0,20.6,24.3
2018-06-28,26.5,21.5,24.0
2018-06-29,26.9,22.1,24.5
2018-06-30,28.5,21.1,24.8
2018-07-01,28.4,21.6,25.0
2018-07-02,28.2,22.0,25.1
2018-07-03,27.8,21.6,24.700000000000003
2018-07-04,29.9,21.3,25.6
2018-07-05,27.8,22.0,24.9
2018-07-06,30.0,21.6,25.8
2018-07-07,29.2,22.4,25.799999999999997
2018-07-08,30.2,21.1,25.65
2018-07-09,29.0,22.2,25.6
2018-07-10,28.7,22.2,25.45
2018-07-11,27.2,22.2,24.7
2018-07-12,26.2,21.2,23.7
2018-07-13,29.0,20.3,24.65
2018-07-14,30.2,20.6,25.4
2018-07-15,28.0,21.7,24.85
2018-07-16,28.4,21.6,25.0
2018-07-17,29.4,21.1,25.25
2018-07-18,29.6,21.4,25.5
2018-07-19,28.2,22.5,25.35
2018-07-20,26.7,21.6,24.15
2018-07-21,28.4,21.4,24.9
2018-07-22,30.2,21.7,25.95
2018-07-23,30.0,22.7,26.35
2018-07-24,27.8,21.7,24.75
2018-07-25,27.5,21.6,24.55
2018-07-26,28.2,22.3,25.25
2018-07-27,27.7,22.1,24.9
2018-07-28,29.3,21.6,25.450000000000003
2018-07-29,30.7,21.3,26.0
2018-07-30,27.0,22.3,24.65
2018-07-31,27.8,21.8,24.8
2018-08-01,28.6,21.4,25.0
2018-08-02,29.0,21.9,25.45
2018-08-03,29.0,21.4,25.2
2018-08-04,28.8,21.5,25.15
2018-08-05,31.2,21.1,26.15
2018-08-06,26.2,22.5,24.35
2018-08-07,30.2,20.5,25.35
2018-08-08,28.4,21.4,24.9
2018-08-09,29.8,21.7,25.75
2018-08-10,30.9,21.9,26.4
2018-08-11,29.2,22.5,25.85
2018-08-12,28.7,21.8,25.25
2018-08-13,29.9,21.7,25.799999999999997
2018-08-14,30.8,21.3,26.05
2018-08-15,30.1,22.0,26.05
2018-08-16,30.9,23.3,27.1
2018-08-17,29.6,22.3,25.950000000000003
2018-08-18,28.3,21.6,24.950000000000003
2018-08-19,29.1,22.0,25.55
2018-08-20,29.7,21.8,25.75
2018-08-21,29.6,22.3,25.950000000000003
2018-08-22,29.1,21.6,25.35
2018-08-23,29.2,21.7,25.45
2018-08-24,29.4,21.9,25.65
2018-08-25,29.7,22.2,25.95
2018-08-26,30.8,22.2,26.5
2018-08-27,27.7,22.1,24.9
2018-08-28,29.7,21.9,25.799999999999997
2018-08-29,28.8,22.0,25.4
2018-08-30,30.1,22.0,26.05
2018-08-31,28.8,22.1,25.450000000000003
2018-09-01,31.7,22.6,27.15
2018-09-02,29.3,22.3,25.8
2018-09-03,28.8,22.4,25.6
2018-09-04,29.2,21.9,25.549999999999997
2018-09-05,30.2,22.3,26.25
2018-09-06,29.2,22.5,25.85
2018-09-07,30.4,22.3,26.35
2018-09-08,30.7,21.9,26.299999999999997
2018-09-09,28.3,22.1,25.200000000000003
2018-09-10,29.4,22.2,25.799999999999997
2018-09-11,29.8,22.5,26.15
2018-09-12,29.2,23.0,26.1
2018-09-13,27.3,22.8,25.05
2018-09-14,30.7,21.4,26.049999999999997
2018-09-15,31.5,21.7,26.6
2018-09-16,31.8,21.4,26.6
2018-09-17,29.7,23.3,26.5
2018-09-18,31.4,22.5,26.95
2018-09-19,31.2,22.0,26.6
2018-09-20,31.9,22.8,27.35
2018-09-21,28.0,22.6,25.3
2018-09-22,31.0,22.3,26.65
2018-09-23,31.9,21.8,26.85
2018-09-24,31.5,23.2,27.35
2018-09-25,30.4,23.1,26.75
2018-09-26,30.8,22.9,26.85
2018-09-27,26.3,22.9,24.6
2018-09-28,30.4,22.2,26.299999999999997
2018-09-29,32.1,22.1,27.1
2018-09-30,32.9,22.7,27.799999999999997
2018-10-01,32.9,22.5,27.7
2018-10-02,33.9,22.7,28.299999999999997
2018-10-03,32.9,21.8,27.35
2018-10-04,31.0,23.5,27.25
2018-10-05,32.7,23.8,28.25
2018-10-06,32.3,23.4,27.849999999999998
2018-10-07,31.3,23.0,27.15
2018-10-08,33.1,23.4,28.25
2018-10-09,32.8,23.7,28.25
2018-10-10,33.6,23.3,28.450000000000003
2018-10-11,33.7,23.6,28.650000000000002
2018-10-12,27.2,22.8,25.0
2018-10-13,29.8,22.8,26.3
2018-10-14,31.8,22.9,27.35
2018-10-15,33.6,21.5,27.55
2018-10-16,32.7,23.7,28.200000000000003
2018-10-17,32.6,23.4,28.0
2018-10-18,31.9,24.0,27.95
2018-10-19,28.0,23.7,25.85
2018-10-20,30.7,22.6,26.65
2018-10-21,30.8,23.5,27.15
2018-10-22,28.8,23.2,26.0
2018-10-23,31.5,22.5,27.0
2018-10-24,32.7,22.1,27.400000000000002
2018-10-25,33.0,23.6,28.3
2018-10-26,33.5,23.4,28.45
