date,temp_max,temp_min,temp
2018-01-01,27.5,22.0,24.75
2018-01-02,26.3,21.4,23.85
2018-01-03,29.1,21.2,25.15
2018-01-04,30.6,21.5,26.05
2018-01-05,31.0,21.7,26.35
2018-01-06,30.7,22.0,26.35
2018-01-07,29.7,21.5,25.6
2018-01-08,29.8,21.6,25.700000000000003
2018-01-09,29.4,22.3,25.85
2018-01-10,30.0,22.4,26.2
2018-01-11,29.7,21.3,25.5
2018-01-12,28.5,22.0,25.25
2018-01-13,30.5,21.4,25.95
2018-01-14,30.8,22.2,26.5
2018-01-15,31.1,22.2,26.65
2018-01-16,28.3,22.3,25.3
2018-01-17,26.1,21.5,23.8
2018-01-18,28.0,21.1,24.55
2018-01-19,30.0,21.0,25.5
2018-01-20,28.6,21.1,24.85
2018-01-21,29.3,21.4,25.35
2018-01-22,30.2,21.6,25.9
2018-01-23,30.7,21.8,26.25
2018-01-24,31.0,21.0,26.0
2018-01-25,28.8,22.2,25.5
2018-01-26,30.8,21.9,26.35
2018-01-27,30.1,22.6,26.35
2018-01-28,30.8,22.6,26.700000000000003
2018-01-29,31.6,23.1,27.35
2018-01-30,32.0,23.2,27.6
2018-01-31,31.9,23.7,27.799999999999997
2018-02-01,33.0,23.6,28.3
2018-02-02,33.1,23.4,28.25
2018-02-03,32.0,23.2,27.6
2018-02-04,32.4,22.6,27.5
2018-02-05,32.7,22.8,27.75
2018-02-06,33.4,22.1,27.75
2018-02-07,32.3,22.6,27.45
2018-02-08,32.6,22.4,27.5
2018-02-09,33.4,23.2,28.299999999999997
2018-02-10,32.5,24.6,28.55
2018-02-11,33.9,23.6,28.75
2018-02-12,30.2,23.3,26.75
2018-02-13,29.6,23.4,26.5
2018-02-14,30.7,23.5,27.1
2018-02-15,28.9,22.9,25.9
2018-02-16,31.7,23.2,27.45
2018-02-17,31.4,22.9,27.15
2018-02-18,33.4,23.6,28.5
2018-02-19,33.8,22.7,28.25
2018-02-20,34.4,21.7,28.049999999999997
2018-02-21,34.2,22.6,28.400000000000002
2018-02-22,34.2,23.1,28.650000000000002
2018-02-23,34.5,23.0,28.75
2018-02-24,34.7,23.8,29.25
2018-02-25,34.1,23.7,28.9
2018-02-26,35.1,23.9,29.5
2018-02-27,35.0,24.4,29.7
2018-02-28,34.0,23.3,28.65
2018-03-01,34.9,24.3,29.6
2018-03-02,34.7,25.4,30.05
2018-03-03,31.1,23.2,27.15
2018-03-04,30.5,22.8,26.65
2018-03-05,29.4,22.5,25.95
2018-03-06,29.9,21.8,25.85
2018-03-07,31.0,22.1,26.55
2018-03-08,31.3,22.7,27.0
2018-03-09,32.1,22.3,27.200000000000003
2018-03-10,33.2,22.4,27.8
2018-03-11,33.4,22.5,27.95
2018-03-12,33.1,22.9,28.0
2018-03-13,33.4,22.9,28.15
2018-03-14,35.1,23.7,29.4
2018-03-15,35.5,23.3,29.4
2018-03-16,34.9,23.3,29.1
2018-03-17,34.3,23.4,28.849999999999998
2018-03-18,34.3,23.5,28.9
2018-03-19,36.3,21.8,29.049999999999997
2018-03-20,36.0,22.9,29.45
2018-03-21,32.5,23.9,28.2
2018-03-22,29.0,23.1,26.05
2018-03-23,32.5,22.4,27.45
2018-03-24,35.6,21.3,28.450000000000003
2018-03-25,35.4,23.2,29.299999999999997
2018-03-26,32.9,24.1,28.5
2018-03-27,32.7,23.4,28.05
2018-03-28,28.7,22.8,25.75
2018-03-29,31.5,21.4,26.45
2018-03-30,27.9,23.0,25.45
2018-03-31,27.1,22.9,25.0
2018-04-01,30.9,22.1,26.5
2018-04-02,30.9,22.7,26.799999999999997
2018-04-03,31.2,22.7,26.95
2018-04-04,28.4,22.3,25.35
2018-04-05,24.9,20.9,22.9
2018-04-06,27.9,21.5,24.7
2018-04-07,29.8,21.1,25.450000000000003
2018-04-08,29.3,21.7,25.5
2018-04-09,29.4,22.3,25.85
2018-04-10,27.4,21.7,24.549999999999997
2018-04-11,27.1,21.4,24.25
2018-04-12,31.2,21.8,26.5
2018-04-13,32.9,21.2,27.049999999999997
2018-04-14,30.4,22.5,26.45
2018-04-15,25.7,21.4,23.549999999999997
2018-04-16,27.7,21.7,24.7
2018-04-17,26.4,22.0,24.2
2018-04-18,26.1,21.4,23.75
2018-04-19,25.5,21.5,23.5
2018-04-20,28.5,21.7,25.1
2018-04-21,26.8,22.3,24.55
2018-04-22,24.7,21.7,23.2
2018-04-23,28.2,21.0,24.6
2018-04-24,28.6,21.7,25.15
2018-04-25,26.1,22.4,24.25
2018-04-26,27.8,21.9,24.85
2018-04-27,25.5,21.6,23.55
2018-04-28,26.9,22.1,24.5
2018-04-29,29.0,21.7,25.35
2018-04-30,28.0,22.0,25.0
2018-05-01,26.8,21.5,24.15
2018-05-02,26.9,21.2,24.049999999999997
2018-05-03,27.9,21.7,24.799999999999997
2018-05-04,26.6,21.8,24.200000000000003
2018-05-05,29.4,21.8,25.6
2018-05-06,26.6,21.8,24.200000000000003
2018-05-07,25.5,21.9,23.7
2018-05-08,26.1,21.8,23.950000000000003
2018-05-09,25.0,21.4,23.2
2018-05-10,24.5,21.3,22.9
2018-05-11,27.1,21.2,24.15
2018-05-12,29.4,21.6,25.5
2018-05-13,26.9,21.7,24.299999999999997
2018-05-14,25.7,21.3,23.5
2018-05-15,26.2,20.9,23.549999999999997
2018-05-16,29.9,20.9,25.4
2018-05-17,30.6,21.8,26.200000000000003
2018-05-18,27.7,21.7,24.7
2018-05-19,29.4,21.9,25.65
2018-05-20,28.5,21.8,25.15
2018-05-21,25.8,21.7,23.75
2018-05-22,25.5,21.4,23.45
2018-05-23,27.2,21.0,24.1
2018-05-24,27.3,21.5,24.4
2018-05-25,24.1,21.4,22.75
2018-05-26,26.2,21.1,23.65
2018-05-27,26.8,21.6,24.200000000000003
2018-05-28,27.8,21.0,24.4
2018-05-29,26.1,21.4,23.75
2018-05-30,29.6,21.2,25.4
2018-05-31,29.9,21.8,25.85
2018-06-01,28.6,21.9,25.25
2018-06-02,27.7,22.0,24.85
2018-06-03,29.0,21.2,25.1
2018-06-04,26.0,21.7,23.85
2018-06-05,25.2,21.7,23.45
2018-06-06,25.8,21.2,23.5
2018-06-07,28.8,21.1,24.950000000000003
2018-06-08,26.8,21.3,24.05
2018-06-09,26.8,21.6,24.200000000000003
2018-06-10,27.7,21.2,24.45
2018-06-11,27.0,21.8,24.4
2018-06-12,27.3,20.7,24.0
2018-06-13,26.1,21.6,23.85
2018-06-14,24.7,21.0,22.85
2018-06-15,24.6,20.6,22.6
2018-06-16,27.5,20.2,23.85
2018-06-17,24.7,20.9,22.799999999999997
2018-06-18,27.5,19.5,23.5
2018-06-19,26.4,20.3,23.35
2018-06-20,26.1,20.0,23.05
2018-06-21,28.4,20.2,24.299999999999997
2018-06-22,25.6,21.1,23.35
2018-06-23,26.7,20.8,23.75
2018-06-24,28.1,20.2,24.15
2018-06-25,27.3,20.5,23.9
2018-06-26,26.8,21.0,23.9
2018-06-27,26.4,21.1,23.75
2018-06-28,26.7,21.1,23.9
2018-06-29,25.0,20.9,22.95
2018-06-30,25.8,21.0,23.4
2018-07-01,27.1,20.9,24.0
2018-07-02,25.4,20.4,22.9
2018-07-03,29.0,19.8,24.4
2018-07-04,25.1,20.9,23.0
2018-07-05,27.7,21.1,24.4
2018-07-06,29.1,20.8,24.950000000000003
2018-07-07,27.6,21.1,24.35
2018-07-08,26.6,20.6,23.6
2018-07-09,27.3,21.3,24.3
2018-07-10,27.5,20.6,24.05
2018-07-11,25.8,20.5,23.15
2018-07-12,26.7,20.5,23.6
2018-07-13,26.7,20.1,23.4
2018-07-14,26.7,20.4,23.549999999999997
2018-07-15,29.5,20.8,25.15
2018-07-16,27.1,20.6,23.85
2018-07-17,27.5,21.0,24.25
2018-07-18,28.2,20.6,24.4
2018-07-19,28.5,21.5,25.0
2018-07-20,28.8,21.9,25.35
2018-07-21,28.3,21.7,25.0
2018-07-22,27.8,21.0,24.4
