date,temp_max,temp_min,temp
2014-01-01,30.6,22.6,26.6
2014-01-02,29.1,21.7,25.4
2014-01-03,30.0,23.0,26.5
2014-01-04,30.0,22.7,26.35
2014-01-05,31.8,23.1,27.450000000000003
2014-01-06,29.3,23.4,26.35
2014-01-07,29.5,22.1,25.8
2014-01-08,29.2,21.5,25.35
2014-01-09,25.8,21.1,23.450000000000003
2014-01-10,24.7,20.8,22.75
2014-01-11,28.8,21.2,25.0
2014-01-12,28.6,21.6,25.1
2014-01-13,29.2,21.6,25.4
2014-01-14,28.9,21.5,25.2
2014-01-15,28.7,22.0,25.35
2014-01-16,29.2,21.8,25.5
2014-01-17,29.2,22.4,25.799999999999997
2014-01-18,29.8,22.2,26.0
2014-01-19,30.4,22.4,26.4
2014-01-20,29.2,22.5,25.85
2014-01-21,27.5,21.5,24.5
2014-01-22,29.3,21.9,25.6
2014-01-23,29.9,22.4,26.15
2014-01-24,30.2,22.2,26.2
2014-01-25,28.0,22.0,25.0
2014-01-26,28.8,21.6,25.200000000000003
2014-01-27,28.0,22.1,25.05
2014-01-28,25.2,21.8,23.5
2014-01-29,25.0,21.5,23.25
2014-01-30,26.4,21.0,23.7
2014-01-31,30.0,21.4,25.7
2014-02-01,30.3,21.8,26.05
2014-02-02,30.0,22.2,26.1
2014-02-03,29.7,21.6,25.65
2014-02-04,30.8,22.3,26.55
2014-02-05,27.9,21.6,24.75
2014-02-06,29.8,21.4,25.6
2014-02-07,28.3,22.4,25.35
2014-02-08,27.3,21.8,24.55
2014-02-09,29.8,22.6,26.200000000000003
2014-02-10,27.7,22.3,25.0
2014-02-11,27.9,22.2,25.049999999999997
2014-02-12,29.2,22.1,25.65
2014-02-13,29.3,22.2,25.75
2014-02-14,27.0,22.6,24.8
2014-02-15,26.8,21.5,24.15
2014-02-16,24.8,21.6,23.200000000000003
2014-02-17,24.8,21.3,23.05
2014-02-18,29.4,21.5,25.45
2014-02-19,29.1,22.1,25.6
2014-02-20,27.8,21.9,24.85
2014-02-21,24.7,21.8,23.25
2014-02-22,26.6,21.7,24.15
2014-02-23,26.0,21.8,23.9
2014-02-24,28.5,22.0,25.25
2014-02-25,24.6,22.3,23.450000000000003
2014-02-26,28.2,21.9,25.049999999999997
2014-02-27,24.7,22.3,23.5
2014-02-28,27.1,21.9,24.5
2014-03-01,29.1,22.7,25.9
2014-03-02,29.3,22.6,25.950000000000003
2014-03-03,26.6,22.7,24.65
2014-03-04,29.2,22.5,25.85
2014-03-05,30.2,22.6,26.4
2014-03-06,28.8,22.1,25.450000000000003
2014-03-07,30.2,22.1,26.15
2014-03-08,28.8,22.4,25.6
2014-03-09,30.2,22.1,26.15
2014-03-10,28.5,21.8,25.15
2014-03-11,27.2,22.4,24.799999999999997
2014-03-12,29.9,21.7,25.799999999999997
2014-03-13,30.8,22.6,26.700000000000003
2014-03-14,30.5,23.1,26.8
2014-03-15,30.7,22.7,26.7
2014-03-16,29.5,22.6,26.05
2014-03-17,30.5,23.1,26.8
2014-03-18,29.3,23.0,26.15
2014-03-19,29.3,23.3,26.3
2014-03-20,29.3,22.7,26.0
2014-03-21,30.0,22.6,26.3
2014-03-22,28.7,23.1,25.9
2014-03-23,27.5,22.4,24.95
2014-03-24,29.0,22.2,25.6
2014-03-25,28.4,22.2,25.299999999999997
2014-03-26,24.5,22.1,23.3
2014-03-27,30.2,22.3,26.25
2014-03-28,29.1,22.5,25.8
2014-03-29,30.6,21.8,26.200000000000003
2014-03-30,29.4,22.2,25.799999999999997
2014-03-31,29.8,22.6,26.200000000000003
2014-04-01,29.7,22.7,26.2
2014-04-02,30.0,23.0,26.5
2014-04-03,31.5,22.4,26.95
2014-04-04,31.1,23.5,27.3
2014-04-05,29.5,22.6,26.05
2014-04-06,30.3,22.5,26.4
2014-04-07,29.7,22.9,26.299999999999997
2014-04-08,30.2,22.5,26.35
2014-04-09,30.0,22.7,26.35
2014-04-10,30.4,21.8,26.1
2014-04-11,29.9,21.0,25.45
2014-04-12,27.8,22.7,25.25
2014-04-13,27.7,22.1,24.9
2014-04-14,30.7,22.5,26.6
2014-04-15,29.5,21.8,25.65
2014-04-16,31.1,22.4,26.75
2014-04-17,29.1,22.5,25.8
2014-04-18,27.9,22.0,24.95
2014-04-19,29.5,22.3,25.9
2014-04-20,27.4,22.2,24.799999999999997
2014-04-21,30.0,22.4,26.2
2014-04-22,29.3,22.5,25.9
2014-04-23,27.7,22.6,25.15
2014-04-24,26.4,22.6,24.5
2014-04-25,29.5,21.9,25.7
2014-04-26,29.5,21.9,25.7
2014-04-27,29.8,23.2,26.5
2014-04-28,30.7,23.0,26.85
2014-04-29,29.2,23.3,26.25
2014-04-30,29.9,22.7,26.299999999999997
2014-05-01,29.1,22.6,25.85
2014-05-02,27.3,22.3,24.8
2014-05-03,30.3,22.7,26.5
2014-05-04,29.7,22.3,26.0
2014-05-05,26.2,22.4,24.299999999999997
