date,temp_max,temp_min,temp
2018-01-01,23.9,18.4,21.15
2018-01-02,24.4,18.4,21.4
2018-01-03,25.4,18.0,21.7
2018-01-04,24.9,19.0,21.95
2018-01-05,26.1,19.7,22.9
2018-01-06,26.2,19.3,22.75
2018-01-07,25.3,19.7,22.5
2018-01-08,24.6,19.7,22.15
2018-01-09,25.5,19.2,22.35
2018-01-10,24.7,18.6,21.65
2018-01-11,24.9,17.8,21.35
2018-01-12,25.7,19.2,22.45
2018-01-13,26.5,20.0,23.25
2018-01-14,26.5,19.6,23.05
2018-01-15,25.0,19.7,22.35
2018-01-16,24.6,18.0,21.3
2018-01-17,24.2,18.4,21.299999999999997
2018-01-18,23.9,18.6,21.25
2018-01-19,25.1,18.3,21.700000000000003
2018-01-20,23.8,18.0,20.9
2018-01-21,24.8,18.8,21.8
2018-01-22,25.6,18.5,22.05
2018-01-23,26.4,19.6,23.0
2018-01-24,26.1,20.1,23.1
2018-01-25,25.1,19.7,22.4
2018-01-26,24.1,18.8,21.450000000000003
2018-01-27,25.5,19.9,22.7
2018-01-28,25.1,20.0,22.55
2018-01-29,25.9,19.9,22.9
2018-01-30,26.6,18.9,22.75
2018-01-31,26.9,20.0,23.45
2018-02-01,26.3,20.2,23.25
2018-02-02,27.3,20.5,23.9
2018-02-03,26.7,20.2,23.45
2018-02-04,26.7,19.8,23.25
2018-02-05,26.4,20.2,23.299999999999997
2018-02-06,29.1,19.5,24.3
2018-02-07,25.7,19.3,22.5
2018-02-08,26.5,19.4,22.95
2018-02-09,27.3,19.9,23.6
2018-02-10,26.2,20.4,23.299999999999997
2018-02-11,26.7,19.5,23.1
2018-02-12,21.4,19.2,20.299999999999997
2018-02-13,25.5,19.2,22.35
2018-02-14,21.3,18.7,20.0
2018-02-15,24.3,18.7,21.5
2018-02-16,22.9,19.7,21.299999999999997
2018-02-17,20.8,18.5,19.65
2018-02-18,26.2,19.0,22.6
2018-02-19,25.5,18.0,21.75
2018-02-20,26.9,18.5,22.7
2018-02-21,26.6,18.6,22.6
2018-02-22,27.5,18.9,23.2
2018-02-23,26.6,19.4,23.0
2018-02-24,26.9,19.6,23.25
2018-02-25,26.3,19.7,23.0
2018-02-26,25.4,17.9,21.65
2018-02-27,25.7,19.0,22.35
2018-02-28,25.7,18.9,22.299999999999997
2018-03-01,26.0,18.7,22.35
2018-03-02,24.9,20.4,22.65
2018-03-03,26.6,20.7,23.65
2018-03-04,24.2,20.2,22.2
2018-03-05,25.7,19.0,22.35
2018-03-06,24.1,19.2,21.65
2018-03-07,24.3,19.0,21.65
2018-03-08,23.9,18.9,21.4
2018-03-09,25.8,19.2,22.5
2018-03-10,26.0,19.0,22.5
2018-03-11,25.4,18.6,22.0
2018-03-12,26.5,19.1,22.8
2018-03-13,27.5,20.1,23.8
2018-03-14,27.2,19.7,23.45
2018-03-15,27.6,19.0,23.3
2018-03-16,27.2,19.3,23.25
2018-03-17,27.3,20.3,23.8
2018-03-18,27.9,19.9,23.9
2018-03-19,28.5,19.8,24.15
2018-03-20,27.6,19.7,23.65
2018-03-21,26.9,19.5,23.2
2018-03-22,26.7,19.3,23.0
2018-03-23,28.1,20.0,24.05
2018-03-24,27.3,19.9,23.6
2018-03-25,28.3,21.2,24.75
2018-03-26,27.1,19.5,23.3
2018-03-27,26.6,19.2,22.9
2018-03-28,25.7,19.6,22.65
2018-03-29,26.6,19.4,23.0
2018-03-30,24.9,18.7,21.799999999999997
2018-03-31,27.3,19.2,23.25
2018-04-01,27.8,19.6,23.700000000000003
2018-04-02,26.5,19.4,22.95
2018-04-03,25.9,19.2,22.549999999999997
2018-04-04,26.9,17.9,22.4
2018-04-05,25.1,18.3,21.700000000000003
2018-04-06,26.2,18.4,22.299999999999997
2018-04-07,26.1,18.5,22.3
2018-04-08,25.0,18.7,21.85
2018-04-09,25.4,18.6,22.0
2018-04-10,23.8,18.5,21.15
2018-04-11,25.2,18.4,21.799999999999997
2018-04-12,25.4,19.2,22.299999999999997
2018-04-13,25.3,18.9,22.1
2018-04-14,25.1,18.9,22.0
2018-04-15,24.7,18.9,21.799999999999997
2018-04-16,23.3,18.9,21.1
2018-04-17,25.7,19.1,22.4
2018-04-18,25.0,18.8,21.9
2018-04-19,25.4,17.9,21.65
2018-04-20,26.1,19.3,22.700000000000003
2018-04-21,23.8,18.8,21.3
2018-04-22,26.3,18.4,22.35
2018-04-23,25.5,19.0,22.25
2018-04-24,26.0,18.4,22.2
2018-04-25,26.5,19.3,22.9
2018-04-26,23.1,18.9,21.0
2018-04-27,24.2,18.7,21.45
2018-04-28,25.1,18.3,21.700000000000003
2018-04-29,22.5,18.9,20.7
2018-04-30,25.4,18.5,21.95
2018-05-01,22.1,19.1,20.6
2018-05-02,24.8,18.9,21.85
2018-05-03,24.3,18.7,21.5
2018-05-04,26.4,20.0,23.2
2018-05-05,25.7,18.8,22.25
2018-05-06,25.3,17.4,21.35
2018-05-07,23.2,17.5,20.35
2018-05-08,21.6,18.3,19.950000000000003
2018-05-09,25.3,17.7,21.5
2018-05-10,23.2,18.4,20.799999999999997
2018-05-11,22.9,17.7,20.299999999999997
2018-05-12,25.5,17.8,21.65
2018-05-13,23.8,19.3,21.55
2018-05-14,24.3,18.6,21.450000000000003
2018-05-15,23.4,18.9,21.15
2018-05-16,26.0,19.7,22.85
2018-05-17,25.5,18.7,22.1
2018-05-18,22.3,18.7,20.5
2018-05-19,25.4,18.4,21.9
2018-05-20,25.3,18.9,22.1
2018-05-21,23.4,19.0,21.2
2018-05-22,21.0,18.4,19.7
2018-05-23,23.2,19.4,21.299999999999997
2018-05-24,24.4,18.1,21.25
2018-05-25,21.0,18.4,19.7
2018-05-26,24.3,17.5,20.9
2018-05-27,20.8,17.8,19.3
2018-05-28,24.8,18.4,21.6
2018-05-29,24.3,18.0,21.15
2018-05-30,25.1,18.1,21.6
