date,temp_max,temp_min,temp
2016-01-01,32.4,23.7,28.049999999999997
2016-01-02,32.3,23.7,28.0
2016-01-03,32.4,24.1,28.25
2016-01-04,31.8,24.5,28.15
2016-01-05,32.9,23.6,28.25
2016-01-06,33.4,23.2,28.299999999999997
2016-01-07,32.6,23.3,27.950000000000003
2016-01-08,33.8,23.5,28.65
2016-01-09,33.8,23.7,28.75
2016-01-10,35.6,23.7,29.65
2016-01-11,35.7,24.1,29.900000000000002
2016-01-12,35.3,24.3,29.799999999999997
2016-01-13,35.1,23.9,29.5
2016-01-14,35.6,24.1,29.85
2016-01-15,36.0,24.1,30.05
2016-01-16,35.2,24.2,29.700000000000003
2016-01-17,36.3,24.2,30.25
2016-01-18,36.6,24.1,30.35
2016-01-19,35.6,23.8,29.700000000000003
2016-01-20,36.0,24.5,30.25
2016-01-21,35.3,24.4,29.849999999999998
2016-01-22,35.5,23.8,29.65
2016-01-23,35.2,23.6,29.400000000000002
2016-01-24,36.0,23.8,29.9
2016-01-25,35.4,24.9,30.15
2016-01-26,35.0,24.1,29.55
2016-01-27,33.0,23.6,28.3
2016-01-28,32.3,23.1,27.7
2016-01-29,35.6,23.5,29.55
2016-01-30,35.6,23.7,29.65
2016-01-31,34.5,24.7,29.6
2016-02-01,33.4,25.3,29.35
2016-02-02,32.8,24.6,28.7
2016-02-03,30.4,24.9,27.65
2016-02-04,30.1,22.8,26.450000000000003
2016-02-05,31.1,24.1,27.6
2016-02-06,32.8,24.0,28.4
2016-02-07,31.7,24.4,28.049999999999997
2016-02-08,31.9,24.3,28.1
2016-02-09,33.1,24.9,29.0
2016-02-10,30.3,23.1,26.700000000000003
2016-02-11,29.1,23.5,26.3
2016-02-12,33.0,23.9,28.45
2016-02-13,33.6,22.9,28.25
2016-02-14,33.3,23.4,28.349999999999998
2016-02-15,34.5,24.3,29.4
2016-02-16,33.5,25.1,29.3
2016-02-17,32.7,24.2,28.450000000000003
2016-02-18,34.4,24.2,29.299999999999997
2016-02-19,35.8,24.9,30.349999999999998
