date,temp_max,temp_min,temp
2012-01-01,29.5,23.0,26.25
2012-01-02,27.7,22.4,25.049999999999997
2012-01-03,30.9,23.2,27.049999999999997
2012-01-04,30.5,24.0,27.25
2012-01-05,28.5,22.2,25.35
2012-01-06,29.0,21.8,25.4
2012-01-07,29.7,22.9,26.299999999999997
2012-01-08,30.4,21.9,26.15
2012-01-09,28.9,22.1,25.5
2012-01-10,30.0,21.5,25.75
2012-01-11,29.2,21.2,25.2
2012-01-12,30.4,22.2,26.299999999999997
2012-01-13,30.5,21.7,26.1
2012-01-14,28.7,23.3,26.0
2012-01-15,27.4,22.1,24.75
2012-01-16,24.8,21.3,23.05
2012-01-17,30.2,21.1,25.65
2012-01-18,27.8,21.3,24.55
2012-01-19,24.4,21.5,22.95
2012-01-20,30.2,21.4,25.799999999999997
2012-01-21,28.5,20.9,24.7
2012-01-22,27.8,21.0,24.4
2012-01-23,27.4,21.2,24.299999999999997
2012-01-24,26.4,21.2,23.799999999999997
2012-01-25,27.4,21.3,24.35
2012-01-26,27.7,21.5,24.6
2012-01-27,30.1,20.9,25.5
2012-01-28,29.6,22.0,25.8
2012-01-29,28.7,21.5,25.1
2012-01-30,29.6,21.5,25.55
2012-01-31,29.3,22.1,25.700000000000003
2012-02-01,30.6,22.7,26.65
2012-02-02,29.3,22.1,25.700000000000003
2012-02-03,30.2,22.2,26.2
2012-02-04,30.9,22.4,26.65
2012-02-05,31.6,22.1,26.85
2012-02-06,31.7,22.4,27.049999999999997
2012-02-07,30.7,22.6,26.65
2012-02-08,29.5,22.0,25.75
2012-02-09,28.8,21.4,25.1
2012-02-10,27.8,21.8,24.8
2012-02-11,26.8,21.5,24.15
2012-02-12,28.5,22.0,25.25
2012-02-13,28.6,20.8,24.700000000000003
2012-02-14,26.8,20.9,23.85
2012-02-15,25.1,21.0,23.05
2012-02-16,27.4,20.5,23.95
2012-02-17,27.2,20.9,24.049999999999997
2012-02-18,24.1,20.9,22.5
2012-02-19,28.7,20.9,24.799999999999997
2012-02-20,27.2,20.9,24.049999999999997
2012-02-21,27.8,20.9,24.35
2012-02-22,28.3,21.0,24.65
2012-02-23,28.4,21.2,24.799999999999997
2012-02-24,27.1,21.7,24.4
2012-02-25,25.9,21.0,23.45
2012-02-26,26.9,21.1,24.0
2012-02-27,27.0,20.6,23.8
2012-02-28,27.7,21.3,24.5
2012-02-29,29.2,21.0,25.1
2012-03-01,29.7,21.4,25.549999999999997
2012-03-02,29.8,21.7,25.75
2012-03-03,29.9,21.4,25.65
2012-03-04,29.9,21.9,25.9
2012-03-05,29.1,21.4,25.25
2012-03-06,29.6,21.3,25.450000000000003
2012-03-07,26.4,20.8,23.6
2012-03-08,28.6,19.9,24.25
2012-03-09,29.0,21.0,25.0
2012-03-10,29.8,21.3,25.55
2012-03-11,30.6,21.5,26.05
2012-03-12,29.2,22.1,25.65
2012-03-13,28.2,22.3,25.25
2012-03-14,29.5,22.3,25.9
2012-03-15,30.1,22.1,26.1
2012-03-16,29.6,21.4,25.5
2012-03-17,28.0,21.5,24.75
2012-03-18,30.2,21.4,25.799999999999997
2012-03-19,28.2,21.5,24.85
2012-03-20,27.3,21.4,24.35
2012-03-21,26.2,21.1,23.65
2012-03-22,29.4,22.0,25.7
2012-03-23,27.7,21.8,24.75
2012-03-24,27.9,22.1,25.0
2012-03-25,29.2,22.2,25.7
2012-03-26,28.2,21.6,24.9
2012-03-27,28.2,22.0,25.1
2012-03-28,25.6,21.8,23.700000000000003
2012-03-29,28.6,21.4,25.0
2012-03-30,28.2,21.9,25.049999999999997
2012-03-31,29.3,20.9,25.1
2012-04-01,29.5,21.6,25.55
2012-04-02,29.8,21.8,25.8
2012-04-03,29.5,22.7,26.1
2012-04-04,29.9,22.7,26.299999999999997
2012-04-05,30.2,21.9,26.049999999999997
2012-04-06,29.6,22.2,25.9
2012-04-07,29.6,22.3,25.950000000000003
2012-04-08,29.0,22.1,25.55
2012-04-09,27.1,21.5,24.3
2012-04-10,29.3,21.2,25.25
2012-04-11,28.0,21.8,24.9
2012-04-12,29.0,21.0,25.0
2012-04-13,30.2,21.7,25.95
2012-04-14,29.8,21.9,25.85
2012-04-15,28.8,21.9,25.35
2012-04-16,28.0,21.7,24.85
2012-04-17,28.6,21.1,24.85
2012-04-18,29.2,21.6,25.4
2012-04-19,29.2,20.9,25.049999999999997
2012-04-20,29.4,21.8,25.6
2012-04-21,28.3,21.5,24.9
2012-04-22,28.8,21.8,25.3
2012-04-23,28.5,22.0,25.25
2012-04-24,29.4,21.3,25.35
2012-04-25,28.7,21.6,25.15
2012-04-26,29.6,21.1,25.35
2012-04-27,29.2,21.4,25.299999999999997
2012-04-28,29.2,22.1,25.65
2012-04-29,29.3,21.0,25.15
2012-04-30,30.3,21.9,26.1
2012-05-01,29.8,21.1,25.450000000000003
2012-05-02,29.5,21.9,25.7
2012-05-03,28.0,21.9,24.95
2012-05-04,29.0,21.6,25.3
2012-05-05,29.9,20.6,25.25
2012-05-06,31.4,20.6,26.0
2012-05-07,30.8,21.5,26.15
2012-05-08,29.7,22.2,25.95
2012-05-09,29.7,21.8,25.75
2012-05-10,29.5,21.6,25.55
2012-05-11,29.4,22.2,25.799999999999997
2012-05-12,28.6,22.2,25.4
2012-05-13,29.6,22.3,25.950000000000003
2012-05-14,29.7,22.2,25.95
2012-05-15,28.9,21.9,25.4
2012-05-16,29.2,21.7,25.45
2012-05-17,29.3,21.7,25.5
2012-05-18,29.3,21.8,25.55
2012-05-19,29.2,21.5,25.35
