date,temp_max,temp_min,temp
2018-01-01,30.0,21.9,25.95
2018-01-02,30.0,22.2,26.1
2018-01-03,31.3,21.6,26.450000000000003
2018-01-04,30.3,21.9,26.1
2018-01-05,30.0,21.2,25.6
2018-01-06,31.0,21.2,26.1
2018-01-07,28.9,21.1,25.0
2018-01-08,25.7,21.3,23.5
2018-01-09,22.3,21.0,21.65
2018-01-10,28.3,20.0,24.15
2018-01-11,27.9,21.1,24.5
2018-01-12,29.1,20.4,24.75
2018-01-13,29.7,20.8,25.25
2018-01-14,30.8,20.6,25.700000000000003
2018-01-15,29.8,21.2,25.5
2018-01-16,29.3,21.3,25.3
2018-01-17,30.3,20.6,25.450000000000003
2018-01-18,28.5,21.0,24.75
2018-01-19,29.1,20.9,25.0
2018-01-20,29.4,21.0,25.2
2018-01-21,30.1,20.8,25.450000000000003
2018-01-22,29.8,21.1,25.450000000000003
2018-01-23,29.4,21.8,25.6
2018-01-24,28.0,21.6,24.8
2018-01-25,26.3,21.6,23.950000000000003
2018-01-26,28.4,20.8,24.6
2018-01-27,28.9,20.8,24.85
2018-01-28,30.9,20.9,25.9
2018-01-29,29.5,20.4,24.95
2018-01-30,29.4,23.0,26.2
2018-01-31,29.3,22.0,25.65
2018-02-01,25.6,21.4,23.5
2018-02-02,27.2,21.0,24.1
2018-02-03,28.1,21.5,24.8
2018-02-04,28.1,20.4,24.25
2018-02-05,31.4,20.1,25.75
2018-02-06,31.4,20.7,26.049999999999997
2018-02-07,31.0,20.2,25.6
2018-02-08,28.6,20.6,24.6
2018-02-09,27.8,20.7,24.25
2018-02-10,28.0,20.3,24.15
2018-02-11,27.7,21.1,24.4
2018-02-12,25.0,21.1,23.05
2018-02-13,27.4,20.4,23.9
2018-02-14,29.1,20.3,24.700000000000003
2018-02-15,31.3,20.7,26.0
2018-02-16,26.0,21.5,23.75
2018-02-17,27.7,21.1,24.4
2018-02-18,25.2,21.3,23.25
2018-02-19,22.3,20.8,21.55
2018-02-20,24.7,21.1,22.9
2018-02-21,22.9,21.5,22.2
2018-02-22,26.9,20.1,23.5
2018-02-23,26.6,21.3,23.950000000000003
2018-02-24,24.5,20.8,22.65
2018-02-25,28.9,20.5,24.7
2018-02-26,30.4,20.7,25.549999999999997
2018-02-27,30.1,20.4,25.25
2018-02-28,28.2,21.5,24.85
2018-03-01,29.6,21.0,25.3
2018-03-02,30.0,21.7,25.85
2018-03-03,31.4,21.2,26.299999999999997
2018-03-04,29.3,21.4,25.35
2018-03-05,30.2,21.6,25.9
2018-03-06,29.3,21.4,25.35
2018-03-07,29.9,22.3,26.1
2018-03-08,29.5,22.0,25.75
2018-03-09,30.7,21.8,26.25
2018-03-10,30.0,21.8,25.9
2018-03-11,29.8,20.9,25.35
2018-03-12,29.2,22.1,25.65
2018-03-13,29.7,22.0,25.85
2018-03-14,28.8,21.6,25.200000000000003
2018-03-15,28.1,21.8,24.950000000000003
2018-03-16,28.0,21.5,24.75
2018-03-17,30.1,21.4,25.75
2018-03-18,24.0,21.1,22.55
