date,temp_max,temp_min,temp
2018-01-01,27.6,21.9,24.75
2018-01-02,27.7,21.8,24.75
2018-01-03,28.2,21.5,24.85
2018-01-04,26.7,21.3,24.0
2018-01-05,27.1,21.1,24.1
2018-01-06,27.0,20.8,23.9
2018-01-07,27.2,19.4,23.299999999999997
2018-01-08,27.1,21.1,24.1
2018-01-09,28.0,20.7,24.35
2018-01-10,28.1,20.5,24.3
2018-01-11,26.9,20.5,23.7
2018-01-12,29.3,21.3,25.3
2018-01-13,28.6,19.9,24.25
2018-01-14,27.4,21.4,24.4
2018-01-15,27.4,21.3,24.35
2018-01-16,28.4,20.8,24.6
2018-01-17,30.7,20.9,25.799999999999997
2018-01-18,29.1,20.9,25.0
2018-01-19,27.0,22.0,24.5
2018-01-20,29.2,21.3,25.25
2018-01-21,28.3,21.4,24.85
2018-01-22,26.6,21.6,24.1
2018-01-23,28.8,21.7,25.25
2018-01-24,28.2,20.9,24.549999999999997
2018-01-25,28.1,20.3,24.200000000000003
2018-01-26,28.6,20.9,24.75
2018-01-27,27.1,21.5,24.3
2018-01-28,27.9,21.5,24.7
2018-01-29,28.6,21.2,24.9
2018-01-30,27.7,21.4,24.549999999999997
2018-01-31,29.6,21.8,25.700000000000003
2018-02-01,29.8,22.8,26.3
2018-02-02,28.8,22.2,25.5
2018-02-03,27.4,22.2,24.799999999999997
2018-02-04,26.2,22.0,24.1
2018-02-05,28.5,22.0,25.25
2018-02-06,25.9,21.7,23.799999999999997
2018-02-07,27.5,21.9,24.7
2018-02-08,29.1,21.6,25.35
2018-02-09,26.7,21.8,24.25
2018-02-10,28.0,21.3,24.65
2018-02-11,28.2,21.0,24.6
2018-02-12,27.8,21.1,24.450000000000003
2018-02-13,29.3,20.7,25.0
2018-02-14,25.3,21.0,23.15
2018-02-15,26.6,21.4,24.0
2018-02-16,29.3,20.7,25.0
2018-02-17,27.7,21.6,24.65
2018-02-18,27.0,21.5,24.25
2018-02-19,27.7,21.5,24.6
2018-02-20,27.8,21.3,24.55
2018-02-21,27.8,21.2,24.5
2018-02-22,27.4,21.3,24.35
