date,temp_max,temp_min,temp
2023-01-01,28.2,21.5,24.85
2023-01-02,28.4,21.9,25.15
2023-01-03,28.5,22.4,25.45
2023-01-04,29.1,22.2,25.65
2023-01-05,30.9,21.8,26.35
2023-01-06,31.4,23.0,27.2
2023-01-07,30.8,22.5,26.65
2023-01-08,29.2,23.4,26.299999999999997
2023-01-09,30.9,23.5,27.2
2023-01-10,28.8,23.2,26.0
2023-01-11,30.4,23.2,26.799999999999997
2023-01-12,28.7,23.9,26.299999999999997
2023-01-13,28.0,22.2,25.1
2023-01-14,28.5,21.9,25.2
2023-01-15,23.3,21.4,22.35
2023-01-16,29.0,21.3,25.15
2023-01-17,28.9,23.1,26.0
2023-01-18,26.2,21.7,23.95
2023-01-19,26.7,21.6,24.15
2023-01-20,28.3,22.6,25.450000000000003
2023-01-21,28.3,22.5,25.4
2023-01-22,26.7,22.2,24.45
2023-01-23,28.2,21.9,25.049999999999997
2023-01-24,26.4,22.7,24.549999999999997
2023-01-25,25.8,22.7,24.25
2023-01-26,28.1,22.6,25.35
2023-01-27,28.1,21.1,24.6
2023-01-28,28.6,21.3,24.950000000000003
2023-01-29,28.5,22.5,25.5
2023-01-30,26.6,21.6,24.1
2023-01-31,29.1,21.1,25.1
2023-02-01,25.5,21.6,23.55
2023-02-02,28.0,21.7,24.85
2023-02-03,28.6,22.5,25.55
2023-02-04,27.9,22.4,25.15
2023-02-05,27.8,22.2,25.0
2023-02-06,29.5,22.0,25.75
2023-02-07,28.0,22.0,25.0
2023-02-08,28.1,22.3,25.200000000000003
2023-02-09,27.3,22.2,24.75
2023-02-10,29.1,23.8,26.450000000000003
2023-02-11,26.3,22.0,24.15
2023-02-12,29.5,23.4,26.45
2023-02-13,30.8,23.0,26.9
2023-02-14,26.5,22.6,24.55
2023-02-15,27.6,22.3,24.950000000000003
2023-02-16,27.0,22.6,24.8
2023-02-17,28.3,22.6,25.450000000000003
2023-02-18,27.7,22.3,25.0
2023-02-19,24.9,22.7,23.799999999999997
2023-02-20,28.9,22.5,25.7
2023-02-21,25.5,22.4,23.95
2023-02-22,27.9,22.4,25.15
2023-02-23,28.0,21.8,24.9
2023-02-24,28.2,23.0,25.6
2023-02-25,29.8,23.1,26.450000000000003
2023-02-26,28.8,22.4,25.6
2023-02-27,29.7,21.9,25.799999999999997
2023-02-28,29.3,22.4,25.85
2023-03-01,29.5,22.8,26.15
2023-03-02,27.5,22.2,24.85
2023-03-03,30.0,24.5,27.25
2023-03-04,28.6,24.3,26.450000000000003
2023-03-05,28.8,21.9,25.35
2023-03-06,28.5,22.3,25.4
2023-03-07,28.8,22.3,25.55
2023-03-08,28.9,23.2,26.049999999999997
2023-03-09,26.8,22.5,24.65
2023-03-10,29.9,23.1,26.5
2023-03-11,29.4,22.5,25.95
