date,temp_max,temp_min,temp
2016-01-01,28.5,22.0,25.25
2016-01-02,29.4,22.6,26.0
2016-01-03,29.2,23.5,26.35
2016-01-04,29.4,23.6,26.5
2016-01-05,29.2,23.5,26.35
2016-01-06,29.6,22.2,25.9
2016-01-07,29.5,22.6,26.05
2016-01-08,30.2,22.6,26.4
2016-01-09,29.5,22.3,25.9
2016-01-10,31.5,21.9,26.7
2016-01-11,29.1,21.9,25.5
2016-01-12,29.8,23.2,26.5
2016-01-13,29.3,22.1,25.700000000000003
2016-01-14,30.5,22.0,26.25
2016-01-15,30.3,21.5,25.9
2016-01-16,31.3,23.2,27.25
2016-01-17,29.3,23.1,26.200000000000003
2016-01-18,31.5,21.6,26.55
2016-01-19,29.6,23.0,26.3
2016-01-20,32.1,22.2,27.15
2016-01-21,30.6,21.8,26.200000000000003
2016-01-22,30.5,22.0,26.25
2016-01-23,31.4,21.4,26.4
2016-01-24,33.0,21.0,27.0
2016-01-25,31.8,23.2,27.5
2016-01-26,31.1,22.6,26.85
2016-01-27,29.5,22.4,25.95
2016-01-28,30.1,22.5,26.3
2016-01-29,31.6,22.2,26.9
2016-01-30,29.9,23.0,26.45
2016-01-31,31.1,23.2,27.15
2016-02-01,29.3,24.2,26.75
2016-02-02,30.4,23.0,26.7
2016-02-03,26.6,22.2,24.4
2016-02-04,29.0,22.4,25.7
2016-02-05,31.2,22.8,27.0
2016-02-06,30.9,23.5,27.2
2016-02-07,30.0,23.7,26.85
2016-02-08,29.5,22.8,26.15
2016-02-09,30.2,23.5,26.85
2016-02-10,27.9,22.9,25.4
2016-02-11,26.1,22.9,24.5
2016-02-12,29.3,23.0,26.15
2016-02-13,30.0,22.6,26.3
2016-02-14,29.4,22.0,25.7
2016-02-15,30.5,23.3,26.9
2016-02-16,31.1,24.5,27.8
2016-02-17,30.4,23.4,26.9
2016-02-18,30.8,23.5,27.15
2016-02-19,29.5,23.8,26.65
2016-02-20,27.6,23.5,25.55
2016-02-21,29.7,23.9,26.799999999999997
2016-02-22,30.2,23.4,26.799999999999997
2016-02-23,27.6,23.5,25.55
2016-02-24,26.4,23.0,24.7
2016-02-25,30.0,22.8,26.4
2016-02-26,30.2,22.9,26.549999999999997
2016-02-27,29.6,23.0,26.3
2016-02-28,30.4,24.1,27.25
2016-02-29,30.2,23.8,27.0
2016-03-01,29.5,23.3,26.4
2016-03-02,30.6,24.4,27.5
2016-03-03,32.1,22.3,27.200000000000003
2016-03-04,30.5,22.3,26.4
2016-03-05,31.8,24.4,28.1
2016-03-06,31.2,23.0,27.1
2016-03-07,30.5,23.0,26.75
2016-03-08,31.3,22.9,27.1
2016-03-09,30.9,23.5,27.2
2016-03-10,30.0,22.5,26.25
2016-03-11,33.5,22.9,28.2
2016-03-12,32.3,24.0,28.15
2016-03-13,27.9,23.0,25.45
2016-03-14,29.2,22.5,25.85
2016-03-15,31.8,22.8,27.3
2016-03-16,31.6,23.9,27.75
2016-03-17,31.6,23.3,27.450000000000003
2016-03-18,29.0,24.1,26.55
2016-03-19,30.9,23.0,26.95
2016-03-20,31.0,23.9,27.45
2016-03-21,30.9,24.0,27.45
2016-03-22,31.1,24.0,27.55
2016-03-23,31.4,24.1,27.75
2016-03-24,30.1,23.7,26.9
2016-03-25,30.9,23.4,27.15
2016-03-26,28.5,24.0,26.25
2016-03-27,30.8,23.6,27.200000000000003
2016-03-28,29.3,22.8,26.05
2016-03-29,29.0,23.7,26.35
2016-03-30,32.0,23.4,27.7
2016-03-31,27.0,23.5,25.25
2016-04-01,28.6,23.1,25.85
2016-04-02,31.8,23.1,27.450000000000003
2016-04-03,29.1,24.2,26.65
2016-04-04,29.9,23.7,26.799999999999997
2016-04-05,30.8,23.7,27.25
2016-04-06,31.5,23.5,27.5
2016-04-07,30.7,23.9,27.299999999999997
2016-04-08,30.9,23.4,27.15
2016-04-09,31.5,23.4,27.45
2016-04-10,32.2,23.2,27.700000000000003
2016-04-11,30.2,24.1,27.15
2016-04-12,29.8,23.1,26.450000000000003
2016-04-13,25.6,23.2,24.4
2016-04-14,28.1,22.8,25.450000000000003
2016-04-15,31.2,23.6,27.4
2016-04-16,31.8,23.9,27.85
2016-04-17,31.4,24.5,27.95
2016-04-18,31.5,24.8,28.15
2016-04-19,30.9,23.7,27.299999999999997
2016-04-20,26.6,23.5,25.05
2016-04-21,25.5,23.0,24.25
2016-04-22,29.2,22.9,26.049999999999997
2016-04-23,27.6,23.2,25.4
2016-04-24,30.6,23.4,27.0
2016-04-25,30.2,23.5,26.85
2016-04-26,30.2,23.4,26.799999999999997
2016-04-27,30.2,24.0,27.1
2016-04-28,29.8,23.5,26.65
2016-04-29,28.2,23.0,25.6
2016-04-30,26.5,23.0,24.75
2016-05-01,30.0,22.5,26.25
2016-05-02,28.6,22.1,25.35
2016-05-03,29.5,22.8,26.15
