date,temp_max,temp_min,temp
2000-01-01,28.1,24.1,26.1
2000-01-02,30.2,24.8,27.5
2000-01-03,30.7,24.2,27.45
2000-01-04,31.4,24.9,28.15
2000-01-05,27.1,23.7,25.4
2000-01-06,29.0,23.1,26.05
2000-01-07,29.7,23.6,26.65
2000-01-08,29.2,24.4,26.799999999999997
2000-01-09,29.0,23.5,26.25
2000-01-10,26.7,23.7,25.2
2000-01-11,27.2,23.4,25.299999999999997
2000-01-12,29.2,23.3,26.25
2000-01-13,29.7,24.0,26.85
2000-01-14,27.6,24.1,25.85
2000-01-15,27.1,24.1,25.6
2000-01-16,27.4,23.0,25.2
2000-01-17,29.1,22.6,25.85
2000-01-18,30.2,23.2,26.7
2000-01-19,28.3,24.6,26.450000000000003
2000-01-20,30.1,23.5,26.8
2000-01-21,31.0,24.1,27.55
2000-01-22,31.8,25.1,28.450000000000003
2000-01-23,29.5,24.5,27.0
2000-01-24,30.1,24.0,27.05
2000-01-25,29.6,24.3,26.950000000000003
2000-01-26,27.9,23.7,25.799999999999997
2000-01-27,27.7,24.0,25.85
2000-01-28,26.4,23.5,24.95
2000-01-29,29.1,24.0,26.55
2000-01-30,28.9,23.9,26.4
2000-01-31,29.9,23.7,26.799999999999997
2000-02-01,29.3,24.1,26.700000000000003
2000-02-02,30.8,23.8,27.3
2000-02-03,31.0,24.8,27.9
2000-02-04,30.0,24.5,27.25
2000-02-05,30.3,24.2,27.25
2000-02-06,31.0,24.2,27.6
2000-02-07,30.9,23.7,27.299999999999997
2000-02-08,30.2,24.2,27.2
2000-02-09,30.7,24.4,27.549999999999997
2000-02-10,30.2,24.1,27.15
2000-02-11,30.7,23.8,27.25
2000-02-12,30.1,24.1,27.1
2000-02-13,29.1,23.9,26.5
2000-02-14,26.0,23.0,24.5
2000-02-15,24.8,22.7,23.75
2000-02-16,26.7,21.7,24.2
2000-02-17,25.9,22.6,24.25
2000-02-18,27.4,22.9,25.15
2000-02-19,28.9,23.1,26.0
2000-02-20,28.8,23.3,26.05
2000-02-21,28.8,23.2,26.0
2000-02-22,26.6,22.9,24.75
2000-02-23,27.7,23.0,25.35
2000-02-24,29.6,23.0,26.3
2000-02-25,30.2,23.7,26.95
2000-02-26,28.6,24.1,26.35
2000-02-27,30.3,23.8,27.05
2000-02-28,29.5,24.4,26.95
2000-02-29,27.5,23.7,25.6
2000-03-01,29.2,23.6,26.4
2000-03-02,28.6,24.1,26.35
2000-03-03,29.4,24.2,26.799999999999997
2000-03-04,29.3,24.2,26.75
2000-03-05,28.7,23.9,26.299999999999997
2000-03-06,28.0,23.8,25.9
2000-03-07,27.3,23.4,25.35
2000-03-08,28.9,23.5,26.2
2000-03-09,28.7,23.7,26.2
2000-03-10,27.3,24.1,25.700000000000003
2000-03-11,27.8,23.5,25.65
2000-03-12,30.0,23.3,26.65
2000-03-13,30.2,24.0,27.1
2000-03-14,30.8,23.9,27.35
2000-03-15,29.9,24.2,27.049999999999997
2000-03-16,29.5,23.5,26.5
2000-03-17,29.2,24.0,26.6
2000-03-18,28.9,23.4,26.15
2000-03-19,28.8,23.4,26.1
2000-03-20,27.7,23.4,25.549999999999997
2000-03-21,29.8,23.4,26.6
2000-03-22,28.9,24.1,26.5
2000-03-23,28.3,23.9,26.1
2000-03-24,29.9,23.5,26.7
2000-03-25,30.6,24.0,27.3
2000-03-26,30.9,24.1,27.5
2000-03-27,30.9,23.9,27.4
2000-03-28,27.7,24.1,25.9
2000-03-29,24.4,21.9,23.15
2000-03-30,26.0,21.8,23.9
2000-03-31,28.0,23.2,25.6
2000-04-01,29.4,23.3,26.35
2000-04-02,26.7,23.7,25.2
2000-04-03,27.6,23.5,25.55
2000-04-04,28.6,23.3,25.950000000000003
2000-04-05,29.0,23.6,26.3
2000-04-06,29.0,23.8,26.4
2000-04-07,30.4,23.6,27.0
2000-04-08,29.5,24.5,27.0
2000-04-09,29.4,24.2,26.799999999999997
2000-04-10,30.2,24.0,27.1
2000-04-11,30.7,24.6,27.65
2000-04-12,30.1,23.7,26.9
2000-04-13,29.3,23.9,26.6
2000-04-14,29.8,23.6,26.700000000000003
2000-04-15,28.6,24.3,26.450000000000003
2000-04-16,29.4,23.2,26.299999999999997
2000-04-17,30.0,23.9,26.95
2000-04-18,30.3,23.9,27.1
2000-04-19,24.5,21.7,23.1
2000-04-20,24.7,21.5,23.1
2000-04-21,27.5,22.4,24.95
2000-04-22,28.3,22.8,25.55
2000-04-23,28.5,23.7,26.1
2000-04-24,28.7,23.4,26.049999999999997
2000-04-25,29.2,23.7,26.45
2000-04-26,29.4,23.5,26.45
2000-04-27,28.1,24.0,26.05
2000-04-28,28.5,23.4,25.95
2000-04-29,27.5,23.9,25.7
2000-04-30,28.9,23.5,26.2
2000-05-01,29.5,23.3,26.4
2000-05-02,29.6,23.4,26.5
2000-05-03,29.4,23.4,26.4
2000-05-04,29.8,23.4,26.6
2000-05-05,29.6,23.8,26.700000000000003
2000-05-06,25.0,21.3,23.15
2000-05-07,25.5,21.1,23.3
2000-05-08,26.9,22.9,24.9
2000-05-09,27.4,22.0,24.7
2000-05-10,28.3,22.8,25.55
2000-05-11,27.4,22.2,24.799999999999997
2000-05-12,28.6,21.6,25.1
2000-05-13,29.3,23.3,26.3
2000-05-14,29.2,23.4,26.299999999999997
2000-05-15,29.7,23.2,26.45
2000-05-16,29.4,23.5,26.45
2000-05-17,25.1,20.9,23.0
2000-05-18,24.1,20.5,22.3
2000-05-19,24.4,19.1,21.75
2000-05-20,24.5,19.4,21.95
2000-05-21,25.7,20.5,23.1
2000-05-22,27.5,20.8,24.15
2000-05-23,29.2,21.7,25.45
2000-05-24,29.8,20.8,25.3
2000-05-25,30.4,21.8,26.1
2000-05-26,30.3,23.1,26.700000000000003
2000-05-27,29.9,23.2,26.549999999999997
2000-05-28,27.5,23.4,25.45
2000-05-29,29.4,22.3,25.85
2000-05-30,29.8,23.0,26.4
2000-05-31,28.9,22.8,25.85
2000-06-01,28.2,22.4,25.299999999999997
2000-06-02,27.7,20.8,24.25
2000-06-03,29.4,21.5,25.45
2000-06-04,30.4,22.8,26.6
2000-06-05,29.8,23.5,26.65
2000-06-06,29.8,23.2,26.5
2000-06-07,29.2,23.2,26.2
2000-06-08,29.8,23.1,26.450000000000003
2000-06-09,27.6,23.0,25.3
2000-06-10,29.7,22.4,26.049999999999997
2000-06-11,29.6,22.5,26.05
2000-06-12,30.6,22.2,26.4
2000-06-13,30.6,22.8,26.700000000000003
2000-06-14,30.9,23.5,27.2
2000-06-15,29.6,24.0,26.8
2000-06-16,29.0,23.0,26.0
2000-06-17,23.9,19.9,21.9
2000-06-18,24.0,19.5,21.75
2000-06-19,22.8,19.9,21.35
2000-06-20,22.8,18.4,20.6
2000-06-21,21.0,17.1,19.05
2000-06-22,25.4,17.4,21.4
2000-06-23,28.4,19.1,23.75
2000-06-24,29.0,20.5,24.75
2000-06-25,30.0,21.6,25.8
2000-06-26,30.0,22.4,26.2
2000-06-27,30.1,21.6,25.85
2000-06-28,30.0,22.6,26.3
2000-06-29,30.5,23.0,26.75
2000-06-30,31.2,23.2,27.2
