date,temp_max,temp_min,temp
2016-01-01,29.4,22.3,25.85
2016-01-02,29.3,23.1,26.200000000000003
2016-01-03,30.4,23.6,27.0
2016-01-04,29.2,23.2,26.2
2016-01-05,30.1,23.5,26.8
2016-01-06,29.0,23.0,26.0
2016-01-07,30.5,23.3,26.9
2016-01-08,30.1,22.9,26.5
2016-01-09,31.9,22.4,27.15
2016-01-10,33.5,22.6,28.05
2016-01-11,29.2,22.4,25.799999999999997
2016-01-12,30.5,23.6,27.05
2016-01-13,29.7,22.4,26.049999999999997
2016-01-14,29.6,22.2,25.9
2016-01-15,32.6,22.3,27.450000000000003
2016-01-16,30.5,22.5,26.5
2016-01-17,29.9,22.4,26.15
2016-01-18,29.6,22.4,26.0
2016-01-19,28.2,23.3,25.75
2016-01-20,31.3,22.4,26.85
2016-01-21,32.1,21.7,26.9
2016-01-22,32.6,21.8,27.200000000000003
2016-01-23,33.1,21.8,27.450000000000003
2016-01-24,34.3,21.9,28.099999999999998
2016-01-25,30.7,23.3,27.0
2016-01-26,32.6,22.5,27.55
2016-01-27,29.4,23.5,26.45
2016-01-28,29.7,22.9,26.299999999999997
2016-01-29,30.2,23.3,26.75
2016-01-30,29.3,23.3,26.3
2016-01-31,28.4,23.0,25.7
2016-02-01,29.1,22.8,25.950000000000003
2016-02-02,30.5,22.4,26.45
2016-02-03,26.3,22.2,24.25
2016-02-04,29.7,21.9,25.799999999999997
2016-02-05,29.1,22.5,25.8
2016-02-06,30.8,23.1,26.950000000000003
2016-02-07,28.6,23.8,26.200000000000003
2016-02-08,28.8,22.4,25.6
2016-02-09,27.5,22.9,25.2
2016-02-10,27.2,22.2,24.7
2016-02-11,27.2,22.2,24.7
2016-02-12,29.9,23.0,26.45
2016-02-13,28.1,22.7,25.4
2016-02-14,28.6,22.3,25.450000000000003
2016-02-15,30.4,22.4,26.4
2016-02-16,30.3,23.3,26.8
2016-02-17,28.7,23.0,25.85
2016-02-18,26.6,23.5,25.05
2016-02-19,29.5,22.8,26.15
2016-02-20,26.7,22.2,24.45
2016-02-21,28.2,22.9,25.549999999999997
2016-02-22,29.4,22.6,26.0
2016-02-23,30.7,23.0,26.85
2016-02-24,28.6,22.9,25.75
2016-02-25,30.1,22.7,26.4
2016-02-26,28.6,22.3,25.450000000000003
2016-02-27,29.1,23.6,26.35
2016-02-28,30.2,23.7,26.95
2016-02-29,30.0,23.3,26.65
2016-03-01,29.2,23.1,26.15
2016-03-02,30.6,23.4,27.0
2016-03-03,31.0,21.9,26.45
2016-03-04,28.4,23.3,25.85
2016-03-05,29.0,23.7,26.35
2016-03-06,30.4,22.6,26.5
2016-03-07,31.0,22.4,26.7
2016-03-08,30.2,23.0,26.6
2016-03-09,30.5,23.3,26.9
2016-03-10,30.9,22.6,26.75
2016-03-11,30.7,23.3,27.0
2016-03-12,30.6,23.3,26.950000000000003
2016-03-13,27.5,22.6,25.05
2016-03-14,30.2,21.7,25.95
2016-03-15,31.9,22.6,27.25
2016-03-16,31.7,22.4,27.049999999999997
2016-03-17,30.7,24.2,27.45
2016-03-18,26.1,23.0,24.55
2016-03-19,28.7,23.2,25.95
2016-03-20,29.8,22.8,26.3
2016-03-21,30.9,23.5,27.2
2016-03-22,31.3,24.0,27.65
2016-03-23,30.5,24.2,27.35
2016-03-24,26.8,23.6,25.200000000000003
2016-03-25,29.3,23.8,26.55
2016-03-26,27.5,23.9,25.7
2016-03-27,29.2,23.0,26.1
2016-03-28,26.5,22.5,24.5
2016-03-29,27.5,22.0,24.75
2016-03-30,29.5,22.8,26.15
2016-03-31,30.3,22.4,26.35
2016-04-01,28.1,22.4,25.25
2016-04-02,30.7,23.2,26.95
2016-04-03,30.8,23.7,27.25
2016-04-04,28.7,23.3,26.0
2016-04-05,26.4,22.0,24.2
2016-04-06,31.8,21.8,26.8
