date,temp_max,temp_min,temp
2008-01-01,29.1,22.5,25.8
2008-01-02,28.6,23.6,26.1
2008-01-03,27.1,23.4,25.25
2008-01-04,28.4,23.2,25.799999999999997
2008-01-05,28.6,23.3,25.950000000000003
2008-01-06,27.0,22.3,24.65
2008-01-07,28.7,23.4,26.049999999999997
2008-01-08,29.4,22.7,26.049999999999997
2008-01-09,27.0,22.3,24.65
2008-01-10,29.9,22.2,26.049999999999997
2008-01-11,27.6,23.1,25.35
2008-01-12,29.0,23.8,26.4
2008-01-13,27.5,23.9,25.7
2008-01-14,26.2,22.9,24.549999999999997
2008-01-15,25.9,22.6,24.25
2008-01-16,28.2,22.4,25.299999999999997
2008-01-17,26.7,22.3,24.5
2008-01-18,25.9,22.5,24.2
2008-01-19,28.5,22.5,25.5
2008-01-20,26.5,22.6,24.55
2008-01-21,27.1,21.9,24.5
2008-01-22,27.3,22.5,24.9
2008-01-23,27.2,22.5,24.85
2008-01-24,26.7,22.5,24.6
2008-01-25,27.0,22.3,24.65
2008-01-26,26.3,22.4,24.35
2008-01-27,27.5,23.4,25.45
2008-01-28,28.7,23.5,26.1
2008-01-29,26.7,23.1,24.9
2008-01-30,28.1,22.9,25.5
2008-01-31,26.2,22.9,24.549999999999997
2008-02-01,27.1,23.0,25.05
2008-02-02,24.9,22.4,23.65
2008-02-03,25.9,22.5,24.2
2008-02-04,28.0,21.7,24.85
2008-02-05,26.7,23.0,24.85
2008-02-06,26.4,22.2,24.299999999999997
2008-02-07,28.9,22.9,25.9
2008-02-08,26.7,22.7,24.7
2008-02-09,28.5,23.0,25.75
2008-02-10,27.6,23.3,25.450000000000003
2008-02-11,28.0,22.9,25.45
2008-02-12,28.6,22.8,25.700000000000003
2008-02-13,27.3,22.9,25.1
2008-02-14,27.0,22.6,24.8
2008-02-15,26.7,22.8,24.75
2008-02-16,26.6,22.8,24.700000000000003
2008-02-17,35.0,22.4,28.7
2008-02-18,28.8,22.6,25.700000000000003
2008-02-19,27.4,22.9,25.15
2008-02-20,26.5,22.4,24.45
2008-02-21,24.1,22.2,23.15
2008-02-22,29.9,21.6,25.75
2008-02-23,26.8,23.1,24.950000000000003
2008-02-24,28.7,22.3,25.5
2008-02-25,29.6,23.4,26.5
2008-02-26,28.1,23.2,25.65
2008-02-27,28.5,22.6,25.55
2008-02-28,27.9,22.2,25.049999999999997
2008-02-29,28.8,23.3,26.05
2008-03-01,27.9,22.8,25.35
2008-03-02,23.7,22.5,23.1
2008-03-03,28.6,21.8,25.200000000000003
2008-03-04,25.6,22.4,24.0
2008-03-05,26.1,22.3,24.200000000000003
2008-03-06,27.2,22.2,24.7
2008-03-07,25.5,22.3,23.9
2008-03-08,27.9,22.1,25.0
2008-03-09,26.8,22.3,24.55
2008-03-10,28.4,21.8,25.1
2008-03-11,27.5,22.5,25.0
2008-03-12,28.2,22.9,25.549999999999997
2008-03-13,29.4,22.1,25.75
2008-03-14,29.6,23.4,26.5
2008-03-15,30.7,22.3,26.5
2008-03-16,27.9,23.0,25.45
2008-03-17,30.6,22.0,26.3
2008-03-18,30.0,23.6,26.8
2008-03-19,28.9,23.6,26.25
2008-03-20,30.2,23.5,26.85
2008-03-21,27.2,22.8,25.0
2008-03-22,30.4,22.8,26.6
2008-03-23,24.2,22.3,23.25
2008-03-24,27.5,22.3,24.9
2008-03-25,29.3,22.7,26.0
2008-03-26,28.6,22.7,25.65
2008-03-27,28.7,22.5,25.6
2008-03-28,24.2,22.6,23.4
2008-03-29,29.2,22.3,25.75
2008-03-30,29.6,22.6,26.1
2008-03-31,27.8,22.9,25.35
2008-04-01,28.5,22.7,25.6
2008-04-02,29.3,22.9,26.1
2008-04-03,27.9,23.8,25.85
2008-04-04,27.2,22.5,24.85
2008-04-05,29.0,22.6,25.8
2008-04-06,28.1,22.2,25.15
2008-04-07,29.3,22.7,26.0
2008-04-08,28.7,23.6,26.15
2008-04-09,33.1,23.1,28.1
2008-04-10,29.8,23.2,26.5
2008-04-11,27.9,22.7,25.299999999999997
2008-04-12,28.2,22.6,25.4
2008-04-13,26.0,22.6,24.3
2008-04-14,27.9,22.6,25.25
2008-04-15,27.1,22.3,24.700000000000003
2008-04-16,25.2,22.8,24.0
2008-04-17,26.3,22.9,24.6
2008-04-18,27.5,22.6,25.05
2008-04-19,27.2,22.4,24.799999999999997
2008-04-20,26.0,22.6,24.3
2008-04-21,28.8,23.0,25.9
2008-04-22,28.0,23.2,25.6
2008-04-23,29.6,22.7,26.15
2008-04-24,27.8,23.0,25.4
2008-04-25,27.2,23.6,25.4
2008-04-26,29.0,23.5,26.25
2008-04-27,26.8,23.5,25.15
2008-04-28,27.0,23.3,25.15
2008-04-29,26.6,23.3,24.950000000000003
2008-04-30,26.7,23.4,25.049999999999997
2008-05-01,29.5,22.5,26.0
2008-05-02,29.0,22.9,25.95
2008-05-03,26.3,22.7,24.5
2008-05-04,25.5,22.1,23.8
2008-05-05,28.0,22.6,25.3
2008-05-06,27.7,22.1,24.9
2008-05-07,28.4,22.8,25.6
2008-05-08,30.2,24.1,27.15
2008-05-09,28.3,23.4,25.85
2008-05-10,27.3,23.1,25.200000000000003
2008-05-11,24.8,22.8,23.8
2008-05-12,27.8,22.9,25.35
2008-05-13,27.2,23.0,25.1
2008-05-14,24.9,22.6,23.75
2008-05-15,24.1,22.5,23.3
2008-05-16,28.5,21.7,25.1
2008-05-17,27.2,23.1,25.15
2008-05-18,27.5,22.7,25.1
2008-05-19,27.2,22.7,24.95
2008-05-20,27.9,22.8,25.35
2008-05-21,25.4,22.7,24.049999999999997
2008-05-22,28.0,22.0,25.0
2008-05-23,24.8,22.6,23.700000000000003
2008-05-24,29.6,22.1,25.85
2008-05-25,26.4,22.7,24.549999999999997
2008-05-26,28.4,22.0,25.2
2008-05-27,28.3,22.6,25.450000000000003
2008-05-28,28.6,23.2,25.9
2008-05-29,26.9,23.7,25.299999999999997
2008-05-30,26.7,22.7,24.7
2008-05-31,26.8,22.5,24.65
2008-06-01,25.6,22.5,24.05
2008-06-02,24.8,22.3,23.55
2008-06-03,29.7,22.3,26.0
2008-06-04,27.5,21.3,24.4
2008-06-05,27.8,22.7,25.25
2008-06-06,28.7,22.4,25.549999999999997
2008-06-07,27.9,22.4,25.15
2008-06-08,30.1,22.2,26.15
2008-06-09,26.7,22.2,24.45
2008-06-10,26.7,22.9,24.799999999999997
2008-06-11,25.1,23.0,24.05
2008-06-12,26.9,22.6,24.75
2008-06-13,25.1,22.3,23.700000000000003
2008-06-14,28.6,22.3,25.450000000000003
2008-06-15,27.7,22.2,24.95
2008-06-16,27.7,23.1,25.4
2008-06-17,28.2,23.3,25.75
2008-06-18,26.8,22.4,24.6
2008-06-19,26.7,22.9,24.799999999999997
2008-06-20,27.5,22.1,24.8
2008-06-21,27.0,22.7,24.85
2008-06-22,29.5,22.3,25.9
2008-06-23,29.9,22.9,26.4
2008-06-24,30.1,23.5,26.8
2008-06-25,28.3,23.2,25.75
2008-06-26,28.9,21.9,25.4
2008-06-27,29.1,22.2,25.65
2008-06-28,29.8,23.5,26.65
2008-06-29,29.6,22.6,26.1
2008-06-30,29.0,23.6,26.3
2008-07-01,29.4,23.6,26.5
2008-07-02,29.1,23.8,26.450000000000003
2008-07-03,27.9,23.4,25.65
2008-07-04,27.4,22.4,24.9
2008-07-05,28.5,22.2,25.35
2008-07-06,27.5,22.0,24.75
2008-07-07,27.1,22.4,24.75
2008-07-08,27.6,23.3,25.450000000000003
2008-07-09,28.3,22.8,25.55
2008-07-10,29.9,23.0,26.45
2008-07-11,30.0,23.6,26.8
2008-07-12,30.8,24.2,27.5
2008-07-13,29.8,24.0,26.9
2008-07-14,28.2,23.7,25.95
2008-07-15,28.6,23.3,25.950000000000003
2008-07-16,28.6,22.9,25.75
2008-07-17,27.8,22.7,25.25
2008-07-18,27.5,22.0,24.75
2008-07-19,26.7,21.9,24.299999999999997
2008-07-20,29.0,22.3,25.65
2008-07-21,29.1,22.8,25.950000000000003
2008-07-22,29.9,23.5,26.7
2008-07-23,29.6,23.2,26.4
2008-07-24,28.2,22.8,25.5
2008-07-25,29.0,23.4,26.2
2008-07-26,30.0,23.3,26.65
2008-07-27,28.9,23.7,26.299999999999997
2008-07-28,27.3,23.9,25.6
2008-07-29,28.4,23.6,26.0
2008-07-30,30.1,23.4,26.75
2008-07-31,30.1,24.3,27.200000000000003
2008-08-01,30.3,23.0,26.65
2008-08-02,29.7,23.6,26.65
2008-08-03,30.4,24.3,27.35
2008-08-04,30.5,23.5,27.0
2008-08-05,30.4,24.0,27.2
2008-08-06,29.6,23.4,26.5
2008-08-07,28.6,23.5,26.05
2008-08-08,30.6,23.5,27.05
2008-08-09,30.5,24.7,27.6
2008-08-10,31.0,24.1,27.55
2008-08-11,29.7,23.6,26.65
2008-08-12,30.8,24.4,27.6
2008-08-13,31.1,24.0,27.55
2008-08-14,30.5,24.7,27.6
2008-08-15,31.7,24.3,28.0
2008-08-16,30.6,24.7,27.65
2008-08-17,31.3,23.9,27.6
2008-08-18,31.3,23.8,27.55
2008-08-19,31.7,23.7,27.7
2008-08-20,31.8,23.9,27.85
2008-08-21,31.4,24.0,27.7
2008-08-22,31.6,24.0,27.8
2008-08-23,29.9,24.8,27.35
2008-08-24,31.1,25.1,28.1
2008-08-25,30.9,24.1,27.5
2008-08-26,31.9,24.0,27.95
2008-08-27,31.7,24.4,28.049999999999997
2008-08-28,31.3,24.1,27.700000000000003
2008-08-29,30.9,24.3,27.6
2008-08-30,30.8,25.4,28.1
2008-08-31,31.0,24.6,27.8
2008-09-01,31.0,24.0,27.5
2008-09-02,30.6,24.4,27.5
2008-09-03,30.8,24.7,27.75
2008-09-04,31.8,24.1,27.950000000000003
2008-09-05,31.3,24.0,27.65
2008-09-06,30.1,24.5,27.3
2008-09-07,31.1,24.7,27.9
2008-09-08,31.9,24.7,28.299999999999997
2008-09-09,32.1,24.6,28.35
2008-09-10,31.5,24.0,27.75
2008-09-11,31.0,24.2,27.6
2008-09-12,31.4,24.4,27.9
2008-09-13,31.2,24.1,27.65
2008-09-14,32.0,24.4,28.2
2008-09-15,32.8,24.8,28.799999999999997
2008-09-16,31.8,23.5,27.65
2008-09-17,33.0,24.0,28.5
2008-09-18,32.5,24.6,28.55
2008-09-19,31.8,25.0,28.4
2008-09-20,31.0,25.3,28.15
2008-09-21,32.1,24.3,28.200000000000003
2008-09-22,33.6,24.4,29.0
2008-09-23,32.8,24.6,28.7
2008-09-24,29.7,24.7,27.2
2008-09-25,31.8,24.5,28.15
2008-09-26,33.0,22.8,27.9
2008-09-27,32.3,24.2,28.25
2008-09-28,32.8,24.8,28.799999999999997
2008-09-29,32.9,25.0,28.95
2008-09-30,32.8,25.5,29.15
2008-10-01,32.8,25.2,29.0
2008-10-02,32.5,24.2,28.35
2008-10-03,32.8,24.9,28.849999999999998
2008-10-04,33.2,24.4,28.8
2008-10-05,31.4,25.1,28.25
2008-10-06,32.6,25.3,28.950000000000003
2008-10-07,33.5,25.1,29.3
2008-10-08,32.2,25.3,28.75
2008-10-09,33.0,24.7,28.85
2008-10-10,32.6,24.3,28.450000000000003
2008-10-11,32.9,24.8,28.85
2008-10-12,32.0,24.4,28.2
2008-10-13,31.6,25.0,28.3
2008-10-14,32.5,25.1,28.8
2008-10-15,32.5,25.0,28.75
2008-10-16,32.5,25.0,28.75
2008-10-17,33.2,24.0,28.6
2008-10-18,33.3,24.6,28.95
2008-10-19,33.0,25.1,29.05
2008-10-20,32.2,25.2,28.700000000000003
2008-10-21,31.6,23.5,27.55
2008-10-22,32.4,24.9,28.65
2008-10-23,32.4,25.1,28.75
2008-10-24,32.2,25.1,28.650000000000002
2008-10-25,32.2,24.7,28.450000000000003
2008-10-26,33.5,23.5,28.5
2008-10-27,33.4,24.4,28.9
2008-10-28,33.2,24.5,28.85
2008-10-29,32.8,23.8,28.299999999999997
2008-10-30,33.4,24.7,29.049999999999997
2008-10-31,33.0,23.1,28.05
2008-11-01,32.8,24.9,28.849999999999998
2008-11-02,32.7,25.3,29.0
2008-11-03,33.2,24.5,28.85
2008-11-04,31.8,25.4,28.6
2008-11-05,32.4,24.4,28.4
2008-11-06,32.8,23.8,28.299999999999997
2008-11-07,33.5,23.7,28.6
2008-11-08,33.2,23.7,28.450000000000003
2008-11-09,32.7,25.3,29.0
2008-11-10,33.5,25.1,29.3
2008-11-11,33.0,24.0,28.5
2008-11-12,33.6,24.4,29.0
2008-11-13,32.6,25.8,29.200000000000003
2008-11-14,32.4,25.5,28.95
2008-11-15,33.0,25.1,29.05
2008-11-16,31.4,25.5,28.45
2008-11-17,32.8,24.8,28.799999999999997
2008-11-18,32.4,24.1,28.25
2008-11-19,31.4,24.8,28.1
2008-11-20,32.4,25.6,29.0
2008-11-21,31.9,24.9,28.4
2008-11-22,31.3,24.6,27.950000000000003
2008-11-23,33.6,24.2,28.9
2008-11-24,32.7,25.5,29.1
2008-11-25,32.6,25.2,28.9
2008-11-26,32.8,25.2,29.0
2008-11-27,33.6,24.0,28.8
2008-11-28,33.0,24.1,28.55
2008-11-29,33.0,24.5,28.75
2008-11-30,32.7,23.9,28.3
2008-12-01,32.3,24.6,28.45
2008-12-02,30.9,23.6,27.25
2008-12-03,29.3,23.9,26.6
2008-12-04,31.2,23.0,27.1
2008-12-05,32.0,25.0,28.5
2008-12-06,32.2,24.3,28.25
2008-12-07,30.4,24.1,27.25
2008-12-08,31.7,23.7,27.7
2008-12-09,29.9,24.0,26.95
2008-12-10,29.4,23.9,26.65
2008-12-11,31.0,23.9,27.45
2008-12-12,30.8,24.5,27.65
2008-12-13,31.3,24.7,28.0
2008-12-14,31.7,24.3,28.0
2008-12-15,31.1,24.9,28.0
2008-12-16,31.3,24.6,27.950000000000003
2008-12-17,29.9,24.9,27.4
2008-12-18,29.6,24.3,26.950000000000003
2008-12-19,31.3,24.3,27.8
