date,temp_max,temp_min,temp
2012-01-01,33.7,26.5,30.1
2012-01-02,34.2,25.6,29.900000000000002
2012-01-03,35.3,25.0,30.15
2012-01-04,32.9,25.0,28.95
2012-01-05,30.3,23.6,26.950000000000003
2012-01-06,31.6,23.7,27.65
2012-01-07,33.2,25.0,29.1
2012-01-08,33.4,24.9,29.15
2012-01-09,33.3,24.0,28.65
2012-01-10,32.3,23.1,27.7
2012-01-11,31.6,24.6,28.1
2012-01-12,32.2,25.5,28.85
2012-01-13,32.9,25.1,29.0
2012-01-14,33.3,25.6,29.45
2012-01-15,32.7,25.0,28.85
2012-01-16,27.3,23.1,25.200000000000003
2012-01-17,31.7,22.3,27.0
2012-01-18,31.3,24.6,27.950000000000003
2012-01-19,26.8,22.6,24.700000000000003
2012-01-20,30.8,23.1,26.950000000000003
2012-01-21,30.6,23.3,26.950000000000003
2012-01-22,27.4,22.7,25.049999999999997
2012-01-23,30.4,22.2,26.299999999999997
2012-01-24,29.1,22.8,25.950000000000003
2012-01-25,29.4,22.7,26.049999999999997
2012-01-26,31.1,23.3,27.200000000000003
2012-01-27,31.3,24.0,27.65
2012-01-28,31.8,23.7,27.75
2012-01-29,30.7,22.6,26.65
2012-01-30,31.2,23.9,27.549999999999997
2012-01-31,32.0,23.9,27.95
2012-02-01,31.1,24.1,27.6
2012-02-02,32.2,24.7,28.450000000000003
2012-02-03,32.3,24.5,28.4
2012-02-04,32.9,24.8,28.85
2012-02-05,33.4,24.2,28.799999999999997
2012-02-06,33.1,24.6,28.85
2012-02-07,33.2,25.2,29.200000000000003
2012-02-08,30.0,23.5,26.75
2012-02-09,30.5,23.8,27.15
2012-02-10,27.3,22.5,24.9
2012-02-11,30.2,22.9,26.549999999999997
2012-02-12,29.4,22.5,25.95
2012-02-13,30.4,22.4,26.4
2012-02-14,29.3,22.1,25.700000000000003
2012-02-15,27.6,21.8,24.700000000000003
2012-02-16,25.3,22.0,23.65
2012-02-17,30.0,21.6,25.8
2012-02-18,29.5,21.5,25.5
2012-02-19,29.7,22.5,26.1
2012-02-20,29.3,22.8,26.05
2012-02-21,29.7,23.0,26.35
2012-02-22,31.1,22.6,26.85
2012-02-23,30.6,23.5,27.05
2012-02-24,29.7,23.2,26.45
2012-02-25,28.5,22.2,25.35
2012-02-26,28.9,22.3,25.6
2012-02-27,29.7,22.3,26.0
2012-02-28,30.1,22.6,26.35
2012-02-29,31.1,22.5,26.8
2012-03-01,30.7,23.0,26.85
2012-03-02,31.1,22.6,26.85
2012-03-03,31.0,23.8,27.4
2012-03-04,30.3,23.0,26.65
2012-03-05,30.0,23.4,26.7
2012-03-06,29.9,22.4,26.15
2012-03-07,30.2,22.8,26.5
2012-03-08,29.5,22.5,26.0
2012-03-09,29.5,22.3,25.9
2012-03-10,29.3,23.7,26.5
2012-03-11,29.8,23.2,26.5
2012-03-12,30.6,23.5,27.05
2012-03-13,29.9,23.8,26.85
2012-03-14,30.1,22.8,26.450000000000003
2012-03-15,31.3,22.1,26.700000000000003
2012-03-16,29.9,22.9,26.4
2012-03-17,30.9,22.9,26.9
2012-03-18,31.0,22.4,26.7
2012-03-19,29.5,22.9,26.2
2012-03-20,29.5,22.6,26.05
2012-03-21,29.9,22.6,26.25
2012-03-22,30.5,22.3,26.4
2012-03-23,31.5,22.6,27.05
2012-03-24,30.4,24.2,27.299999999999997
2012-03-25,30.9,23.2,27.049999999999997
2012-03-26,29.8,23.0,26.4
2012-03-27,30.5,22.7,26.6
2012-03-28,27.8,22.7,25.25
2012-03-29,29.2,22.4,25.799999999999997
2012-03-30,31.4,22.5,26.95
2012-03-31,30.5,23.2,26.85
2012-04-01,30.4,23.5,26.95
2012-04-02,30.7,23.0,26.85
2012-04-03,30.3,23.9,27.1
2012-04-04,31.2,23.3,27.25
2012-04-05,31.5,24.1,27.8
2012-04-06,31.6,23.9,27.75
2012-04-07,30.9,24.6,27.75
2012-04-08,30.1,23.9,27.0
2012-04-09,29.8,22.5,26.15
2012-04-10,30.1,23.3,26.700000000000003
2012-04-11,29.8,23.2,26.5
2012-04-12,31.1,24.0,27.55
2012-04-13,30.8,23.6,27.200000000000003
2012-04-14,29.5,23.2,26.35
2012-04-15,29.1,22.9,26.0
2012-04-16,30.4,23.0,26.7
2012-04-17,28.9,23.3,26.1
2012-04-18,30.6,22.3,26.450000000000003
2012-04-19,30.4,23.3,26.85
2012-04-20,29.4,23.3,26.35
2012-04-21,30.3,23.1,26.700000000000003
2012-04-22,30.2,22.4,26.299999999999997
2012-04-23,30.6,23.1,26.85
2012-04-24,30.8,23.2,27.0
2012-04-25,31.1,24.4,27.75
2012-04-26,30.8,23.2,27.0
2012-04-27,31.0,23.6,27.3
2012-04-28,31.0,23.9,27.45
2012-04-29,30.6,23.9,27.25
2012-04-30,30.4,23.3,26.85
2012-05-01,31.2,23.6,27.4
2012-05-02,30.9,23.2,27.049999999999997
2012-05-03,31.1,24.2,27.65
2012-05-04,31.0,24.2,27.6
2012-05-05,31.4,23.6,27.5
2012-05-06,30.8,23.5,27.15
2012-05-07,31.5,23.9,27.7
2012-05-08,31.7,23.6,27.65
2012-05-09,30.8,23.7,27.25
2012-05-10,30.8,22.7,26.75
2012-05-11,30.8,24.1,27.450000000000003
2012-05-12,31.5,23.3,27.4
2012-05-13,30.6,24.0,27.3
2012-05-14,31.4,24.3,27.85
2012-05-15,30.0,23.6,26.8
2012-05-16,30.4,23.1,26.75
2012-05-17,30.9,22.8,26.85
2012-05-18,30.1,23.0,26.55
2012-05-19,30.1,22.9,26.5
2012-05-20,31.4,24.4,27.9
2012-05-21,30.4,23.4,26.9
2012-05-22,30.2,23.8,27.0
2012-05-23,29.8,23.3,26.55
2012-05-24,30.4,22.8,26.6
2012-05-25,30.9,23.7,27.299999999999997
2012-05-26,30.8,23.5,27.15
2012-05-27,30.6,23.1,26.85
2012-05-28,30.9,23.3,27.1
2012-05-29,31.1,22.2,26.65
2012-05-30,31.3,23.4,27.35
2012-05-31,31.3,23.5,27.4
2012-06-01,30.8,23.6,27.200000000000003
2012-06-02,30.2,24.0,27.1
2012-06-03,30.1,23.5,26.8
2012-06-04,30.5,23.5,27.0
2012-06-05,31.4,23.4,27.4
2012-06-06,32.2,23.3,27.75
2012-06-07,31.4,24.4,27.9
2012-06-08,31.4,24.5,27.95
2012-06-09,32.1,24.9,28.5
2012-06-10,31.2,24.3,27.75
2012-06-11,31.1,23.8,27.450000000000003
2012-06-12,31.3,24.3,27.8
2012-06-13,31.4,24.2,27.799999999999997
2012-06-14,32.2,23.1,27.650000000000002
2012-06-15,30.7,24.1,27.4
2012-06-16,31.0,23.7,27.35
2012-06-17,31.6,24.0,27.8
2012-06-18,32.4,24.3,28.35
2012-06-19,31.6,24.4,28.0
2012-06-20,31.6,23.4,27.5
2012-06-21,31.6,23.1,27.35
2012-06-22,30.8,23.8,27.3
2012-06-23,29.4,22.6,26.0
2012-06-24,30.4,22.6,26.5
2012-06-25,29.6,22.5,26.05
2012-06-26,29.8,22.6,26.200000000000003
2012-06-27,30.0,22.6,26.3
2012-06-28,31.5,22.4,26.95
2012-06-29,30.7,23.8,27.25
2012-06-30,30.3,23.5,26.9
2012-07-01,29.9,23.0,26.45
2012-07-02,29.5,23.3,26.4
2012-07-03,31.2,24.0,27.6
2012-07-04,31.3,24.1,27.700000000000003
2012-07-05,32.2,23.5,27.85
2012-07-06,32.3,23.1,27.7
2012-07-07,31.3,23.7,27.5
2012-07-08,31.9,23.8,27.85
2012-07-09,31.9,23.7,27.799999999999997
2012-07-10,30.6,23.9,27.25
2012-07-11,31.7,24.0,27.85
2012-07-12,33.1,23.4,28.25
2012-07-13,32.9,23.9,28.4
2012-07-14,33.2,23.3,28.25
2012-07-15,31.1,24.7,27.9
