date,temp_max,temp_min,temp
2016-01-01,28.6,20.6,24.6
2016-01-02,28.9,22.4,25.65
2016-01-03,28.5,21.3,24.9
2016-01-04,29.1,22.0,25.55
2016-01-05,31.7,21.2,26.45
2016-01-06,31.4,22.3,26.85
2016-01-07,30.9,22.4,26.65
2016-01-08,30.7,22.8,26.75
2016-01-09,30.8,22.7,26.75
2016-01-10,32.3,23.5,27.9
2016-01-11,33.1,23.5,28.3
2016-01-12,31.4,23.4,27.4
2016-01-13,29.8,23.4,26.6
2016-01-14,30.6,22.4,26.5
2016-01-15,32.4,23.0,27.7
2016-01-16,30.9,24.1,27.5
2016-01-17,31.3,22.7,27.0
2016-01-18,31.3,22.8,27.05
2016-01-19,29.9,22.4,26.15
2016-01-20,30.4,21.8,26.1
2016-01-21,28.7,20.9,24.799999999999997
2016-01-22,29.1,21.3,25.200000000000003
2016-01-23,29.4,21.3,25.35
2016-01-24,31.2,22.2,26.7
2016-01-25,31.5,22.4,26.95
2016-01-26,33.8,22.3,28.049999999999997
2016-01-27,30.4,24.0,27.2
2016-01-28,32.6,23.1,27.85
2016-01-29,31.6,22.7,27.15
2016-01-30,32.0,23.5,27.75
2016-01-31,31.2,23.1,27.15
2016-02-01,31.1,22.5,26.8
2016-02-02,28.6,21.9,25.25
2016-02-03,26.3,20.8,23.55
2016-02-04,29.7,21.2,25.45
2016-02-05,27.5,21.0,24.25
2016-02-06,28.6,22.2,25.4
2016-02-07,29.3,21.3,25.3
2016-02-08,29.0,22.1,25.55
2016-02-09,28.6,22.5,25.55
2016-02-10,24.7,21.8,23.25
2016-02-11,25.7,20.9,23.299999999999997
2016-02-12,28.5,21.4,24.95
2016-02-13,28.0,21.2,24.6
2016-02-14,30.6,20.7,25.65
2016-02-15,29.7,22.1,25.9
2016-02-16,30.3,22.3,26.3
2016-02-17,30.9,22.9,26.9
2016-02-18,29.0,22.3,25.65
2016-02-19,28.7,22.2,25.45
2016-02-20,26.6,22.5,24.55
2016-02-21,28.9,21.5,25.2
2016-02-22,28.7,21.4,25.049999999999997
2016-02-23,26.1,21.2,23.65
2016-02-24,27.7,21.6,24.65
2016-02-25,27.8,21.6,24.700000000000003
2016-02-26,29.9,21.8,25.85
2016-02-27,30.1,22.3,26.200000000000003
2016-02-28,30.3,23.3,26.8
2016-02-29,27.8,22.9,25.35
2016-03-01,27.9,21.5,24.7
2016-03-02,28.1,22.1,25.1
2016-03-03,29.0,21.9,25.45
2016-03-04,30.6,22.1,26.35
2016-03-05,30.3,22.4,26.35
2016-03-06,26.8,22.2,24.5
2016-03-07,28.8,22.2,25.5
2016-03-08,28.1,21.7,24.9
2016-03-09,28.7,22.4,25.549999999999997
2016-03-10,30.1,21.3,25.700000000000003
2016-03-11,30.6,21.4,26.0
2016-03-12,25.8,22.1,23.950000000000003
2016-03-13,29.2,21.4,25.299999999999997
2016-03-14,26.3,21.5,23.9
2016-03-15,28.6,21.5,25.05
2016-03-16,29.5,20.5,25.0
2016-03-17,27.1,21.4,24.25
2016-03-18,26.1,22.1,24.1
2016-03-19,28.4,21.6,25.0
2016-03-20,26.3,21.9,24.1
2016-03-21,28.8,21.6,25.200000000000003
2016-03-22,29.4,21.6,25.5
2016-03-23,28.0,22.1,25.05
2016-03-24,28.5,21.4,24.95
2016-03-25,29.6,21.5,25.55
2016-03-26,30.8,22.2,26.5
2016-03-27,28.1,22.8,25.450000000000003
2016-03-28,23.3,21.6,22.450000000000003
2016-03-29,24.3,21.4,22.85
2016-03-30,28.0,20.8,24.4
2016-03-31,25.5,21.3,23.4
2016-04-01,26.4,21.0,23.7
2016-04-02,27.6,20.9,24.25
2016-04-03,25.6,21.4,23.5
2016-04-04,26.0,20.8,23.4
2016-04-05,28.7,20.9,24.799999999999997
2016-04-06,27.6,21.2,24.4
2016-04-07,27.8,21.0,24.4
2016-04-08,25.2,21.8,23.5
2016-04-09,28.7,21.1,24.9
2016-04-10,28.4,21.7,25.049999999999997
2016-04-11,27.7,21.3,24.5
2016-04-12,27.2,21.0,24.1
2016-04-13,28.6,21.0,24.8
2016-04-14,25.7,21.1,23.4
2016-04-15,28.9,20.4,24.65
2016-04-16,26.9,22.0,24.45
2016-04-17,27.3,21.2,24.25
2016-04-18,25.9,21.6,23.75
2016-04-19,27.5,21.3,24.4
2016-04-20,27.0,21.2,24.1
2016-04-21,28.0,21.1,24.55
2016-04-22,27.7,21.1,24.4
2016-04-23,27.3,21.5,24.4
2016-04-24,26.6,21.5,24.05
2016-04-25,28.7,20.6,24.65
2016-04-26,27.9,21.1,24.5
2016-04-27,26.6,21.6,24.1
2016-04-28,25.4,21.2,23.299999999999997
2016-04-29,23.7,19.8,21.75
2016-04-30,25.7,19.9,22.799999999999997
2016-05-01,25.7,20.4,23.049999999999997
2016-05-02,24.7,20.5,22.6
2016-05-03,28.0,20.2,24.1
2016-05-04,24.7,20.3,22.5
2016-05-05,28.2,19.9,24.049999999999997
2016-05-06,27.7,20.6,24.15
2016-05-07,27.5,20.8,24.15
2016-05-08,25.6,20.9,23.25
2016-05-09,27.4,20.7,24.049999999999997
2016-05-10,27.6,20.5,24.05
2016-05-11,26.4,20.4,23.4
2016-05-12,28.6,20.7,24.65
2016-05-13,27.4,21.3,24.35
2016-05-14,28.3,20.2,24.25
2016-05-15,26.6,20.7,23.65
2016-05-16,27.0,20.6,23.8
2016-05-17,25.9,21.3,23.6
2016-05-18,26.8,21.2,24.0
2016-05-19,25.6,21.0,23.3
2016-05-20,27.6,20.0,23.8
2016-05-21,25.3,20.0,22.65
2016-05-22,27.1,20.8,23.950000000000003
2016-05-23,26.1,20.7,23.4
2016-05-24,24.5,20.5,22.5
2016-05-25,26.7,20.5,23.6
