date,temp_max,temp_min,temp
2018-01-01,29.4,22.0,25.7
2018-01-02,29.9,21.8,25.85
2018-01-03,27.1,21.9,24.5
2018-01-04,28.9,20.8,24.85
2018-01-05,27.2,22.5,24.85
2018-01-06,27.2,21.9,24.549999999999997
2018-01-07,27.4,21.4,24.4
2018-01-08,29.4,21.4,25.4
2018-01-09,27.7,21.1,24.4
2018-01-10,28.6,20.4,24.5
2018-01-11,28.3,20.7,24.5
2018-01-12,29.1,20.6,24.85
2018-01-13,28.5,21.5,25.0
2018-01-14,28.6,21.6,25.1
2018-01-15,28.6,21.5,25.05
2018-01-16,29.8,20.7,25.25
2018-01-17,30.6,21.7,26.15
2018-01-18,30.8,20.7,25.75
2018-01-19,28.9,22.1,25.5
2018-01-20,28.9,22.1,25.5
2018-01-21,27.9,22.0,24.95
2018-01-22,28.7,21.6,25.15
2018-01-23,30.2,22.0,26.1
2018-01-24,30.5,22.4,26.45
2018-01-25,30.2,22.0,26.1
2018-01-26,29.7,22.0,25.85
2018-01-27,28.9,21.6,25.25
2018-01-28,28.4,22.0,25.2
2018-01-29,28.4,22.1,25.25
2018-01-30,28.3,22.0,25.15
2018-01-31,29.6,22.4,26.0
2018-02-01,29.0,22.1,25.55
2018-02-02,28.2,23.0,25.6
2018-02-03,24.7,22.5,23.6
2018-02-04,25.3,21.9,23.6
2018-02-05,27.1,21.7,24.4
2018-02-06,24.1,22.1,23.1
2018-02-07,28.8,20.6,24.700000000000003
2018-02-08,29.4,22.1,25.75
2018-02-09,26.3,22.0,24.15
2018-02-10,28.4,20.7,24.549999999999997
2018-02-11,29.5,21.5,25.5
2018-02-12,28.6,21.6,25.1
2018-02-13,29.2,21.2,25.2
2018-02-14,30.1,20.9,25.5
2018-02-15,28.3,21.5,24.9
2018-02-16,31.0,22.1,26.55
2018-02-17,27.2,22.7,24.95
2018-02-18,29.3,21.3,25.3
2018-02-19,25.3,22.0,23.65
2018-02-20,28.8,21.4,25.1
2018-02-21,27.0,21.6,24.3
2018-02-22,25.4,21.8,23.6
2018-02-23,28.5,20.8,24.65
2018-02-24,30.1,21.3,25.700000000000003
2018-02-25,25.6,21.8,23.700000000000003
2018-02-26,29.3,20.5,24.9
2018-02-27,30.5,21.3,25.9
2018-02-28,28.1,22.1,25.1
2018-03-01,29.5,21.7,25.6
2018-03-02,29.8,20.8,25.3
2018-03-03,30.7,20.7,25.7
2018-03-04,30.9,21.5,26.2
2018-03-05,28.5,22.4,25.45
2018-03-06,29.5,21.5,25.5
2018-03-07,29.1,22.7,25.9
2018-03-08,27.2,22.3,24.75
2018-03-09,28.2,21.9,25.049999999999997
2018-03-10,28.7,22.2,25.45
2018-03-11,27.8,22.2,25.0
2018-03-12,27.9,22.6,25.25
2018-03-13,27.6,22.4,25.0
2018-03-14,26.2,22.4,24.299999999999997
2018-03-15,27.7,21.3,24.5
2018-03-16,28.5,21.6,25.05
2018-03-17,29.0,21.7,25.35
2018-03-18,30.7,20.6,25.65
2018-03-19,28.5,21.9,25.2
2018-03-20,29.2,21.3,25.25
2018-03-21,29.9,22.3,26.1
2018-03-22,29.7,22.5,26.1
2018-03-23,26.5,22.7,24.6
2018-03-24,28.3,21.8,25.05
2018-03-25,26.6,22.1,24.35
2018-03-26,28.5,21.8,25.15
2018-03-27,29.7,22.1,25.9
2018-03-28,29.5,22.1,25.8
2018-03-29,27.9,22.2,25.049999999999997
2018-03-30,28.5,21.7,25.1
2018-03-31,30.0,21.9,25.95
2018-04-01,29.3,21.8,25.55
2018-04-02,28.2,21.6,24.9
2018-04-03,28.6,21.9,25.25
2018-04-04,28.9,21.9,25.4
2018-04-05,28.3,22.1,25.200000000000003
2018-04-06,27.9,21.7,24.799999999999997
2018-04-07,27.8,21.3,24.55
2018-04-08,28.8,22.0,25.4
2018-04-09,27.8,21.2,24.5
2018-04-10,28.5,21.7,25.1
2018-04-11,23.8,21.5,22.65
2018-04-12,27.5,20.9,24.2
2018-04-13,29.1,20.9,25.0
2018-04-14,28.7,21.2,24.95
2018-04-15,27.5,21.5,24.5
2018-04-16,28.1,21.4,24.75
2018-04-17,27.4,21.6,24.5
2018-04-18,29.9,20.5,25.2
2018-04-19,27.4,22.5,24.95
2018-04-20,30.0,21.4,25.7
2018-04-21,30.1,21.6,25.85
2018-04-22,30.0,21.6,25.8
2018-04-23,27.5,22.5,25.0
2018-04-24,28.3,21.5,24.9
2018-04-25,28.4,21.6,25.0
2018-04-26,29.3,21.2,25.25
2018-04-27,29.5,22.3,25.9
2018-04-28,30.3,22.4,26.35
2018-04-29,28.1,21.7,24.9
2018-04-30,29.5,22.1,25.8
2018-05-01,28.5,21.1,24.8
2018-05-02,28.6,21.7,25.15
2018-05-03,27.5,21.4,24.45
2018-05-04,28.5,21.7,25.1
2018-05-05,29.5,21.9,25.7
2018-05-06,30.0,21.3,25.65
2018-05-07,30.6,19.6,25.1
2018-05-08,30.4,21.4,25.9
2018-05-09,30.2,21.7,25.95
2018-05-10,29.3,22.4,25.85
2018-05-11,30.3,21.2,25.75
2018-05-12,29.0,22.6,25.8
2018-05-13,28.4,22.6,25.5
2018-05-14,29.2,21.6,25.4
2018-05-15,28.3,21.7,25.0
2018-05-16,28.3,22.3,25.3
2018-05-17,29.2,21.1,25.15
2018-05-18,30.3,21.2,25.75
2018-05-19,28.7,22.5,25.6
2018-05-20,28.9,21.3,25.1
2018-05-21,26.7,21.9,24.299999999999997
2018-05-22,29.1,20.6,24.85
2018-05-23,28.8,21.8,25.3
2018-05-24,29.2,21.7,25.45
2018-05-25,30.2,21.1,25.65
2018-05-26,29.7,20.8,25.25
2018-05-27,30.2,20.4,25.299999999999997
2018-05-28,30.2,19.7,24.95
2018-05-29,30.4,19.5,24.95
2018-05-30,31.1,21.3,26.200000000000003
2018-05-31,31.3,20.4,25.85
2018-06-01,31.1,20.7,25.9
2018-06-02,32.0,19.5,25.75
2018-06-03,31.9,20.6,26.25
2018-06-04,32.9,21.8,27.35
2018-06-05,31.4,22.4,26.9
2018-06-06,30.4,22.7,26.549999999999997
2018-06-07,30.7,21.9,26.299999999999997
2018-06-08,31.6,21.7,26.65
2018-06-09,30.3,23.2,26.75
2018-06-10,29.6,20.9,25.25
2018-06-11,31.9,20.0,25.95
2018-06-12,32.1,20.3,26.200000000000003
2018-06-13,32.0,20.3,26.15
2018-06-14,33.2,19.4,26.3
2018-06-15,32.4,19.9,26.15
2018-06-16,32.7,20.5,26.6
2018-06-17,32.3,20.9,26.599999999999998
2018-06-18,31.7,19.7,25.7
2018-06-19,31.5,20.1,25.8
2018-06-20,30.2,20.6,25.4
2018-06-21,31.7,20.2,25.95
2018-06-22,32.0,17.9,24.95
2018-06-23,32.5,20.0,26.25
2018-06-24,32.8,19.6,26.2
2018-06-25,32.5,19.9,26.2
2018-06-26,31.7,17.8,24.75
2018-06-27,31.9,19.7,25.799999999999997
2018-06-28,32.6,19.1,25.85
2018-06-29,32.9,19.6,26.25
2018-06-30,32.8,19.7,26.25
2018-07-01,33.2,20.2,26.700000000000003
2018-07-02,33.6,19.2,26.4
2018-07-03,33.6,19.5,26.55
2018-07-04,33.8,19.2,26.5
2018-07-05,33.1,19.6,26.35
2018-07-06,33.0,20.1,26.55
2018-07-07,33.4,19.9,26.65
2018-07-08,32.2,23.5,27.85
2018-07-09,34.0,21.3,27.65
2018-07-10,34.4,19.8,27.1
2018-07-11,31.4,21.0,26.2
2018-07-12,32.0,21.8,26.9
2018-07-13,32.8,23.0,27.9
2018-07-14,32.7,23.0,27.85
2018-07-15,31.0,20.9,25.95
2018-07-16,33.8,20.0,26.9
2018-07-17,33.9,21.3,27.6
2018-07-18,34.5,20.3,27.4
2018-07-19,33.9,21.3,27.6
2018-07-20,34.1,20.0,27.05
2018-07-21,33.7,19.4,26.55
2018-07-22,33.8,18.6,26.2
2018-07-23,34.7,22.1,28.400000000000002
2018-07-24,34.9,21.1,28.0
2018-07-25,33.7,20.9,27.3
2018-07-26,33.5,21.8,27.65
2018-07-27,33.2,21.8,27.5
2018-07-28,34.5,21.9,28.2
2018-07-29,34.4,20.7,27.549999999999997
2018-07-30,32.6,23.0,27.8
2018-07-31,33.3,22.1,27.7
2018-08-01,35.1,21.3,28.200000000000003
2018-08-02,33.6,21.5,27.55
2018-08-03,33.9,22.2,28.049999999999997
2018-08-04,33.2,22.9,28.05
2018-08-05,34.2,21.9,28.05
2018-08-06,34.3,20.8,27.549999999999997
2018-08-07,34.5,22.0,28.25
2018-08-08,33.7,21.7,27.700000000000003
2018-08-09,34.3,21.4,27.849999999999998
2018-08-10,34.3,23.6,28.95
2018-08-11,33.8,22.8,28.299999999999997
2018-08-12,34.4,23.6,29.0
2018-08-13,33.6,24.1,28.85
