date,temp_max,temp_min,temp
2016-01-01,33.2,26.0,29.6
2016-01-02,33.9,26.0,29.95
2016-01-03,33.8,26.1,29.95
2016-01-04,33.1,26.0,29.55
2016-01-05,33.4,26.1,29.75
2016-01-06,34.1,26.1,30.1
2016-01-07,33.7,25.9,29.8
2016-01-08,33.8,26.0,29.9
2016-01-09,35.5,26.3,30.9
2016-01-10,32.9,26.3,29.6
2016-01-11,33.5,26.6,30.05
2016-01-12,30.6,24.3,27.450000000000003
2016-01-13,34.8,24.4,29.599999999999998
2016-01-14,34.1,26.0,30.05
2016-01-15,34.0,25.2,29.6
2016-01-16,34.7,26.0,30.35
2016-01-17,34.2,26.3,30.25
2016-01-18,34.8,26.6,30.7
2016-01-19,31.4,26.0,28.7
2016-01-20,30.8,25.1,27.950000000000003
2016-01-21,32.6,24.4,28.5
2016-01-22,35.2,24.7,29.950000000000003
2016-01-23,36.4,25.1,30.75
2016-01-24,34.6,25.8,30.200000000000003
2016-01-25,33.1,26.7,29.9
2016-01-26,31.7,23.3,27.5
2016-01-27,31.4,24.5,27.95
2016-01-28,31.7,23.8,27.75
2016-01-29,30.2,25.0,27.6
2016-01-30,26.1,22.6,24.35
2016-01-31,26.7,22.2,24.45
2016-02-01,28.0,22.5,25.25
2016-02-02,28.1,22.7,25.4
2016-02-03,27.4,22.4,24.9
2016-02-04,28.8,22.9,25.85
2016-02-05,30.1,22.8,26.450000000000003
2016-02-06,29.4,24.2,26.799999999999997
2016-02-07,31.3,24.2,27.75
2016-02-08,31.7,24.4,28.049999999999997
2016-02-09,32.5,25.2,28.85
2016-02-10,30.6,24.3,27.450000000000003
2016-02-11,30.3,23.7,27.0
2016-02-12,31.0,24.2,27.6
2016-02-13,31.8,23.1,27.450000000000003
2016-02-14,31.8,23.5,27.65
2016-02-15,31.8,24.9,28.35
2016-02-16,30.0,24.9,27.45
2016-02-17,31.6,24.8,28.200000000000003
2016-02-18,30.6,24.3,27.450000000000003
2016-02-19,31.0,24.8,27.9
2016-02-20,29.3,23.6,26.450000000000003
2016-02-21,32.0,23.7,27.85
2016-02-22,31.5,24.5,28.0
2016-02-23,32.1,25.1,28.6
2016-02-24,32.1,25.2,28.65
2016-02-25,29.3,25.1,27.200000000000003
2016-02-26,28.5,24.2,26.35
2016-02-27,29.2,23.8,26.5
2016-02-28,32.3,24.8,28.549999999999997
2016-02-29,30.8,25.4,28.1
2016-03-01,30.5,24.6,27.55
2016-03-02,26.6,24.3,25.450000000000003
2016-03-03,30.4,24.3,27.35
2016-03-04,32.1,24.4,28.25
2016-03-05,32.3,24.9,28.599999999999998
2016-03-06,30.7,24.5,27.6
2016-03-07,27.1,23.8,25.450000000000003
2016-03-08,27.7,23.7,25.7
2016-03-09,28.7,23.1,25.9
2016-03-10,26.7,23.4,25.049999999999997
2016-03-11,31.5,23.5,27.5
2016-03-12,29.6,23.7,26.65
2016-03-13,29.7,24.3,27.0
2016-03-14,31.4,23.8,27.6
2016-03-15,29.4,23.7,26.549999999999997
2016-03-16,26.3,23.4,24.85
2016-03-17,31.1,23.2,27.15
2016-03-18,30.5,23.9,27.2
2016-03-19,29.7,24.0,26.85
