date,temp_max,temp_min,temp
2016-01-01,30.7,23.5,27.1
2016-01-02,31.7,23.2,27.45
2016-01-03,31.2,23.0,27.1
2016-01-04,30.8,22.7,26.75
2016-01-05,29.4,23.3,26.35
2016-01-06,28.4,23.0,25.7
2016-01-07,27.7,22.4,25.049999999999997
2016-01-08,28.1,22.5,25.3
2016-01-09,30.4,22.9,26.65
2016-01-10,30.1,22.9,26.5
2016-01-11,27.8,23.7,25.75
2016-01-12,27.3,23.3,25.3
2016-01-13,26.5,22.7,24.6
2016-01-14,29.8,22.3,26.05
2016-01-15,28.5,22.7,25.6
2016-01-16,31.2,22.5,26.85
2016-01-17,30.5,24.0,27.25
2016-01-18,31.3,23.3,27.3
2016-01-19,28.4,23.9,26.15
2016-01-20,29.0,23.0,26.0
2016-01-21,28.4,22.7,25.549999999999997
2016-01-22,29.6,22.8,26.200000000000003
2016-01-23,29.3,23.1,26.200000000000003
2016-01-24,31.3,22.8,27.05
2016-01-25,30.2,24.2,27.2
2016-01-26,27.9,23.3,25.6
2016-01-27,24.5,22.6,23.55
2016-01-28,26.7,21.8,24.25
2016-01-29,27.4,21.5,24.45
2016-01-30,27.5,22.1,24.8
2016-01-31,27.9,22.4,25.15
2016-02-01,28.2,21.6,24.9
2016-02-02,28.5,21.6,25.05
2016-02-03,29.0,22.7,25.85
2016-02-04,29.0,22.1,25.55
2016-02-05,28.8,21.8,25.3
2016-02-06,30.7,22.5,26.6
2016-02-07,31.8,22.3,27.05
2016-02-08,30.8,22.6,26.700000000000003
2016-02-09,32.6,23.4,28.0
2016-02-10,32.2,23.7,27.950000000000003
2016-02-11,29.8,22.7,26.25
2016-02-12,28.7,22.6,25.65
2016-02-13,31.2,22.5,26.85
2016-02-14,30.4,22.7,26.549999999999997
2016-02-15,30.5,22.7,26.6
2016-02-16,30.9,22.9,26.9
2016-02-17,30.5,23.6,27.05
2016-02-18,29.7,23.6,26.65
2016-02-19,32.0,22.1,27.05
2016-02-20,30.7,23.7,27.2
2016-02-21,31.4,23.3,27.35
2016-02-22,30.3,23.6,26.950000000000003
