date,temp_max,temp_min,temp
2000-01-01,30.0,22.7,26.35
2000-01-02,30.9,23.0,26.95
2000-01-03,31.5,22.9,27.2
2000-01-04,30.9,22.9,26.9
2000-01-05,31.2,23.2,27.2
2000-01-06,25.1,22.1,23.6
2000-01-07,29.7,22.3,26.0
2000-01-08,29.9,22.4,26.15
2000-01-09,30.1,22.9,26.5
2000-01-10,26.6,22.5,24.55
2000-01-11,27.7,21.8,24.75
2000-01-12,27.6,22.3,24.950000000000003
2000-01-13,29.7,21.8,25.75
2000-01-14,28.6,22.0,25.3
2000-01-15,28.8,21.9,25.35
2000-01-16,27.8,21.4,24.6
2000-01-17,28.6,21.3,24.950000000000003
2000-01-18,24.9,21.5,23.2
2000-01-19,27.9,21.8,24.85
2000-01-20,27.6,22.1,24.85
2000-01-21,30.8,21.6,26.200000000000003
2000-01-22,29.9,22.8,26.35
2000-01-23,28.1,22.3,25.200000000000003
2000-01-24,30.5,22.4,26.45
2000-01-25,30.6,22.7,26.65
2000-01-26,30.7,22.6,26.65
2000-01-27,26.6,22.1,24.35
2000-01-28,28.6,22.2,25.4
2000-01-29,30.2,22.3,26.25
2000-01-30,29.2,22.2,25.7
2000-01-31,26.6,21.8,24.200000000000003
2000-02-01,25.7,21.4,23.549999999999997
2000-02-02,29.7,21.8,25.75
2000-02-03,31.2,22.2,26.7
2000-02-04,30.7,22.2,26.45
2000-02-05,30.0,22.7,26.35
2000-02-06,28.6,22.3,25.450000000000003
2000-02-07,26.5,22.4,24.45
2000-02-08,30.8,22.0,26.4
2000-02-09,30.7,22.5,26.6
2000-02-10,31.8,22.8,27.3
2000-02-11,31.3,23.3,27.3
2000-02-12,31.0,23.1,27.05
2000-02-13,32.5,23.2,27.85
2000-02-14,30.8,23.5,27.15
2000-02-15,24.6,21.4,23.0
2000-02-16,24.6,22.0,23.3
2000-02-17,26.0,20.7,23.35
2000-02-18,28.7,21.1,24.9
2000-02-19,29.7,21.4,25.549999999999997
2000-02-20,30.1,21.9,26.0
2000-02-21,26.0,21.6,23.8
2000-02-22,28.7,21.7,25.2
2000-02-23,29.1,21.2,25.15
2000-02-24,28.0,21.9,24.95
2000-02-25,27.3,21.5,24.4
2000-02-26,28.8,21.8,25.3
2000-02-27,29.4,22.5,25.95
2000-02-28,29.1,22.3,25.700000000000003
2000-02-29,27.3,22.2,24.75
2000-03-01,26.0,21.7,23.85
