date,temp_max,temp_min,temp
2018-01-01,29.3,22.5,25.9
2018-01-02,30.0,22.0,26.0
2018-01-03,29.1,21.8,25.450000000000003
2018-01-04,29.8,22.1,25.950000000000003
2018-01-05,28.1,21.2,24.65
2018-01-06,29.1,20.3,24.700000000000003
2018-01-07,29.2,20.9,25.049999999999997
2018-01-08,28.4,21.9,25.15
2018-01-09,27.9,21.8,24.85
2018-01-10,29.7,21.0,25.35
2018-01-11,29.6,21.3,25.450000000000003
2018-01-12,29.7,21.9,25.799999999999997
2018-01-13,29.1,21.0,25.05
2018-01-14,29.1,21.8,25.450000000000003
2018-01-15,29.2,21.5,25.35
2018-01-16,30.1,21.2,25.65
2018-01-17,30.0,21.4,25.7
2018-01-18,27.1,21.9,24.5
2018-01-19,27.4,21.4,24.4
2018-01-20,27.0,21.1,24.05
2018-01-21,28.7,22.0,25.35
2018-01-22,29.2,22.0,25.6
2018-01-23,27.8,22.1,24.950000000000003
2018-01-24,26.7,21.7,24.2
2018-01-25,26.3,21.5,23.9
2018-01-26,29.4,21.3,25.35
2018-01-27,29.4,21.7,25.549999999999997
2018-01-28,30.4,20.4,25.4
2018-01-29,30.1,20.3,25.200000000000003
2018-01-30,28.4,20.3,24.35
2018-01-31,26.8,23.1,24.950000000000003
2018-02-01,27.3,22.7,25.0
2018-02-02,25.9,21.7,23.799999999999997
2018-02-03,27.5,22.7,25.1
2018-02-04,30.3,20.5,25.4
2018-02-05,31.8,20.6,26.200000000000003
2018-02-06,30.0,20.3,25.15
2018-02-07,29.5,19.9,24.7
2018-02-08,28.8,20.7,24.75
2018-02-09,27.7,22.2,24.95
2018-02-10,25.9,22.4,24.15
2018-02-11,28.4,22.2,25.299999999999997
2018-02-12,26.9,21.9,24.4
2018-02-13,26.9,21.4,24.15
2018-02-14,29.0,20.9,24.95
2018-02-15,29.2,21.1,25.15
2018-02-16,28.7,21.5,25.1
2018-02-17,25.0,21.2,23.1
2018-02-18,24.4,21.9,23.15
2018-02-19,26.3,21.1,23.700000000000003
2018-02-20,27.9,21.9,24.9
2018-02-21,27.0,22.2,24.6
