date,temp_max,temp_min,temp
2014-01-01,31.2,20.3,25.75
2014-01-02,31.3,20.7,26.0
2014-01-03,31.1,20.7,25.9
2014-01-04,32.3,20.8,26.549999999999997
2014-01-05,31.9,21.0,26.45
2014-01-06,31.7,20.4,26.049999999999997
2014-01-07,31.6,21.1,26.35
2014-01-08,30.7,21.3,26.0
2014-01-09,30.9,21.3,26.1
2014-01-10,30.7,21.9,26.299999999999997
2014-01-11,30.8,23.1,26.950000000000003
2014-01-12,31.4,22.0,26.7
2014-01-13,32.4,22.1,27.25
2014-01-14,32.7,22.5,27.6
2014-01-15,32.9,21.8,27.35
2014-01-16,33.0,22.7,27.85
2014-01-17,33.1,22.1,27.6
2014-01-18,33.4,22.5,27.95
2014-01-19,33.9,22.9,28.4
2014-01-20,33.0,23.5,28.25
2014-01-21,33.1,24.1,28.6
2014-01-22,32.9,23.7,28.299999999999997
2014-01-23,33.4,23.2,28.299999999999997
2014-01-24,31.8,22.5,27.15
2014-01-25,31.9,22.2,27.049999999999997
2014-01-26,32.8,22.6,27.7
2014-01-27,33.3,22.4,27.849999999999998
2014-01-28,32.9,21.6,27.25
2014-01-29,33.4,21.3,27.35
2014-01-30,34.1,21.9,28.0
2014-01-31,33.6,21.3,27.450000000000003
2014-02-01,30.9,22.8,26.85
2014-02-02,33.7,21.3,27.5
2014-02-03,33.6,21.8,27.700000000000003
2014-02-04,31.8,21.2,26.5
2014-02-05,32.8,23.0,27.9
2014-02-06,33.3,21.6,27.45
2014-02-07,31.1,22.9,27.0
2014-02-08,32.0,22.6,27.3
2014-02-09,32.0,22.1,27.05
2014-02-10,33.8,21.9,27.849999999999998
2014-02-11,34.1,22.0,28.05
2014-02-12,34.3,22.5,28.4
2014-02-13,32.5,22.8,27.65
2014-02-14,32.0,22.9,27.45
2014-02-15,31.4,24.1,27.75
2014-02-16,31.5,21.8,26.65
2014-02-17,31.2,22.7,26.95
2014-02-18,30.8,23.0,26.9
2014-02-19,31.6,24.0,27.8
2014-02-20,30.4,22.9,26.65
2014-02-21,33.1,22.9,28.0
2014-02-22,33.2,22.4,27.8
2014-02-23,33.2,22.7,27.950000000000003
2014-02-24,33.2,22.9,28.05
2014-02-25,33.5,22.5,28.0
2014-02-26,32.7,22.7,27.700000000000003
2014-02-27,31.4,23.0,27.2
2014-02-28,32.2,22.6,27.400000000000002
2014-03-01,32.9,22.5,27.7
2014-03-02,29.0,21.1,25.05
2014-03-03,30.4,21.8,26.1
2014-03-04,29.7,22.9,26.299999999999997
2014-03-05,30.2,22.5,26.35
2014-03-06,31.3,20.5,25.9
2014-03-07,31.1,21.6,26.35
2014-03-08,30.5,22.1,26.3
2014-03-09,31.1,22.8,26.950000000000003
2014-03-10,33.4,23.3,28.35
2014-03-11,32.7,22.8,27.75
2014-03-12,33.4,21.5,27.45
2014-03-13,33.7,22.2,27.950000000000003
2014-03-14,32.9,21.6,27.25
2014-03-15,33.4,22.1,27.75
2014-03-16,32.5,22.9,27.7
2014-03-17,32.0,22.9,27.45
2014-03-18,32.8,22.5,27.65
2014-03-19,33.2,22.5,27.85
2014-03-20,33.1,23.1,28.1
2014-03-21,35.2,23.2,29.200000000000003
2014-03-22,35.2,23.7,29.450000000000003
2014-03-23,34.3,23.8,29.049999999999997
2014-03-24,33.6,24.1,28.85
2014-03-25,34.9,23.6,29.25
2014-03-26,35.1,22.9,29.0
2014-03-27,32.5,24.7,28.6
2014-03-28,32.4,23.1,27.75
2014-03-29,32.6,23.5,28.05
2014-03-30,33.0,23.3,28.15
2014-03-31,34.1,23.2,28.65
2014-04-01,34.6,22.7,28.65
2014-04-02,33.8,23.3,28.549999999999997
2014-04-03,33.9,22.8,28.35
2014-04-04,33.9,23.3,28.6
2014-04-05,33.3,24.0,28.65
2014-04-06,32.1,23.9,28.0
2014-04-07,32.7,22.6,27.650000000000002
2014-04-08,30.8,22.2,26.5
2014-04-09,29.9,21.2,25.549999999999997
2014-04-10,28.1,21.6,24.85
2014-04-11,29.4,22.0,25.7
2014-04-12,30.8,21.9,26.35
2014-04-13,30.6,21.8,26.200000000000003
2014-04-14,31.2,23.1,27.15
2014-04-15,31.9,22.8,27.35
2014-04-16,31.7,21.7,26.7
2014-04-17,31.8,20.5,26.15
2014-04-18,32.2,20.7,26.450000000000003
2014-04-19,32.4,22.0,27.2
2014-04-20,31.6,23.4,27.5
2014-04-21,33.1,22.5,27.8
2014-04-22,33.2,21.7,27.450000000000003
2014-04-23,33.7,21.3,27.5
2014-04-24,33.6,22.3,27.950000000000003
2014-04-25,34.3,23.8,29.049999999999997
2014-04-26,31.4,23.5,27.45
2014-04-27,27.6,21.8,24.700000000000003
2014-04-28,28.5,21.5,25.0
2014-04-29,27.7,19.7,23.7
2014-04-30,28.0,19.5,23.75
2014-05-01,28.6,20.3,24.450000000000003
2014-05-02,31.7,21.3,26.5
2014-05-03,29.2,22.6,25.9
2014-05-04,29.1,20.7,24.9
2014-05-05,30.9,20.2,25.549999999999997
2014-05-06,31.4,19.4,25.4
2014-05-07,29.7,22.6,26.15
2014-05-08,30.8,21.6,26.200000000000003
2014-05-09,31.7,20.2,25.95
2014-05-10,32.8,21.7,27.25
2014-05-11,29.1,23.4,26.25
2014-05-12,27.9,21.1,24.5
2014-05-13,30.3,18.9,24.6
2014-05-14,30.9,18.6,24.75
2014-05-15,30.7,20.8,25.75
2014-05-16,30.5,22.5,26.5
2014-05-17,30.9,22.5,26.7
2014-05-18,30.2,21.5,25.85
2014-05-19,32.2,21.8,27.0
2014-05-20,31.0,21.7,26.35
2014-05-21,31.1,21.3,26.200000000000003
2014-05-22,31.7,21.1,26.4
2014-05-23,31.4,22.5,26.95
2014-05-24,33.2,22.8,28.0
2014-05-25,32.1,22.7,27.4
2014-05-26,31.7,22.3,27.0
2014-05-27,32.3,21.0,26.65
2014-05-28,32.9,19.5,26.2
2014-05-29,31.9,20.8,26.35
