date,temp_max,temp_min,temp
2016-01-01,29.3,23.9,26.6
2016-01-02,31.8,25.1,28.450000000000003
2016-01-03,32.5,25.1,28.8
2016-01-04,31.5,25.2,28.35
2016-01-05,30.7,25.1,27.9
2016-01-06,30.7,24.7,27.7
2016-01-07,29.6,24.6,27.1
2016-01-08,29.6,24.0,26.8
2016-01-09,29.0,24.4,26.7
2016-01-10,29.6,23.9,26.75
2016-01-11,30.7,24.5,27.6
2016-01-12,32.5,25.6,29.05
2016-01-13,29.9,25.3,27.6
2016-01-14,31.2,24.6,27.9
2016-01-15,32.7,24.7,28.700000000000003
2016-01-16,33.1,25.0,29.05
2016-01-17,32.0,25.2,28.6
2016-01-18,28.8,25.3,27.05
2016-01-19,30.4,25.1,27.75
2016-01-20,30.3,24.9,27.6
2016-01-21,31.8,24.7,28.25
2016-01-22,32.4,24.7,28.549999999999997
2016-01-23,30.1,23.6,26.85
2016-01-24,30.7,23.6,27.15
2016-01-25,30.8,24.3,27.55
2016-01-26,28.6,23.6,26.1
2016-01-27,28.0,23.1,25.55
2016-01-28,27.0,22.7,24.85
2016-01-29,29.7,23.0,26.35
2016-01-30,28.9,23.6,26.25
2016-01-31,29.6,24.2,26.9
2016-02-01,27.5,22.9,25.2
2016-02-02,28.2,22.8,25.5
2016-02-03,28.3,23.5,25.9
2016-02-04,27.3,23.1,25.200000000000003
2016-02-05,29.6,23.7,26.65
2016-02-06,30.5,23.8,27.15
2016-02-07,29.5,24.4,26.95
2016-02-08,29.9,24.5,27.2
2016-02-09,31.2,25.1,28.15
2016-02-10,28.7,24.8,26.75
2016-02-11,31.0,24.2,27.6
2016-02-12,30.5,24.5,27.5
2016-02-13,29.6,24.3,26.950000000000003
2016-02-14,28.4,24.1,26.25
2016-02-15,29.9,23.5,26.7
2016-02-16,31.0,24.4,27.7
2016-02-17,28.8,23.8,26.3
2016-02-18,30.7,24.1,27.4
2016-02-19,29.5,23.5,26.5
2016-02-20,29.9,23.5,26.7
2016-02-21,30.1,22.9,26.5
2016-02-22,30.4,25.1,27.75
2016-02-23,30.3,24.4,27.35
2016-02-24,29.8,24.4,27.1
2016-02-25,28.9,24.3,26.6
2016-02-26,30.2,24.3,27.25
2016-02-27,29.0,24.1,26.55
2016-02-28,31.1,24.6,27.85
2016-02-29,30.5,25.0,27.75
2016-03-01,30.7,25.2,27.95
2016-03-02,29.0,24.6,26.8
2016-03-03,29.9,24.8,27.35
2016-03-04,31.3,24.5,27.9
2016-03-05,28.0,24.4,26.2
2016-03-06,29.4,23.9,26.65
2016-03-07,29.3,23.5,26.4
2016-03-08,28.3,23.6,25.950000000000003
2016-03-09,29.7,23.6,26.65
2016-03-10,28.9,23.4,26.15
2016-03-11,27.9,23.4,25.65
2016-03-12,30.4,23.2,26.799999999999997
2016-03-13,30.9,24.8,27.85
2016-03-14,30.2,23.8,27.0
2016-03-15,30.6,23.6,27.1
2016-03-16,29.6,23.6,26.6
2016-03-17,30.2,23.5,26.85
2016-03-18,29.9,24.3,27.1
2016-03-19,28.6,24.1,26.35
2016-03-20,31.0,24.5,27.75
2016-03-21,31.0,25.1,28.05
2016-03-22,29.5,24.9,27.2
2016-03-23,30.0,24.3,27.15
2016-03-24,30.1,24.7,27.4
2016-03-25,30.7,24.4,27.549999999999997
2016-03-26,30.0,24.7,27.35
2016-03-27,29.6,24.5,27.05
2016-03-28,29.2,23.9,26.549999999999997
2016-03-29,30.6,23.2,26.9
2016-03-30,29.6,23.9,26.75
2016-03-31,29.9,24.1,27.0
2016-04-01,29.4,23.6,26.5
2016-04-02,27.1,23.3,25.200000000000003
2016-04-03,33.2,23.6,28.400000000000002
2016-04-04,31.5,23.8,27.65
2016-04-05,30.6,24.7,27.65
2016-04-06,29.9,23.6,26.75
2016-04-07,29.9,23.9,26.9
2016-04-08,30.1,24.3,27.200000000000003
2016-04-09,29.8,24.1,26.950000000000003
2016-04-10,30.5,24.4,27.45
2016-04-11,29.8,24.3,27.05
2016-04-12,28.1,23.7,25.9
2016-04-13,30.7,24.4,27.549999999999997
2016-04-14,29.8,24.7,27.25
2016-04-15,29.2,24.2,26.7
2016-04-16,29.1,24.1,26.6
2016-04-17,29.7,24.2,26.95
2016-04-18,27.7,23.6,25.65
2016-04-19,29.8,23.8,26.8
2016-04-20,31.1,24.5,27.8
2016-04-21,29.4,24.5,26.95
2016-04-22,29.7,24.5,27.1
2016-04-23,30.8,23.6,27.200000000000003
2016-04-24,30.1,23.9,27.0
2016-04-25,31.1,25.4,28.25
2016-04-26,30.3,25.1,27.700000000000003
2016-04-27,30.9,25.0,27.95
2016-04-28,31.0,25.6,28.3
2016-04-29,31.1,25.7,28.4
2016-04-30,29.3,25.2,27.25
2016-05-01,30.4,24.1,27.25
2016-05-02,29.6,23.9,26.75
2016-05-03,28.6,23.8,26.200000000000003
2016-05-04,29.8,23.0,26.4
2016-05-05,29.5,23.8,26.65
2016-05-06,30.6,24.1,27.35
2016-05-07,30.6,24.5,27.55
2016-05-08,27.7,24.3,26.0
2016-05-09,28.9,24.0,26.45
2016-05-10,29.2,24.1,26.65
2016-05-11,29.4,24.7,27.049999999999997
2016-05-12,30.1,24.6,27.35
2016-05-13,29.4,24.5,26.95
2016-05-14,30.2,24.5,27.35
2016-05-15,29.9,24.1,27.0
2016-05-16,29.8,24.5,27.15
2016-05-17,30.6,24.7,27.65
2016-05-18,30.6,24.4,27.5
2016-05-19,30.4,25.0,27.7
2016-05-20,30.0,25.2,27.6
2016-05-21,30.1,24.8,27.450000000000003
2016-05-22,29.9,24.5,27.2
2016-05-23,30.8,24.6,27.700000000000003
2016-05-24,30.4,24.9,27.65
2016-05-25,30.8,23.9,27.35
2016-05-26,28.7,23.8,26.25
2016-05-27,29.7,23.1,26.4
2016-05-28,29.9,24.7,27.299999999999997
2016-05-29,30.2,24.9,27.549999999999997
2016-05-30,30.0,25.2,27.6
2016-05-31,28.8,25.1,26.950000000000003
2016-06-01,29.7,24.4,27.049999999999997
2016-06-02,29.8,24.6,27.200000000000003
2016-06-03,30.3,24.1,27.200000000000003
2016-06-04,30.1,24.6,27.35
2016-06-05,29.4,25.1,27.25
2016-06-06,30.0,24.9,27.45
2016-06-07,30.0,24.5,27.25
2016-06-08,29.4,24.5,26.95
2016-06-09,29.9,23.7,26.799999999999997
2016-06-10,29.4,24.1,26.75
2016-06-11,29.1,23.8,26.450000000000003
2016-06-12,31.0,23.5,27.25
2016-06-13,29.8,23.8,26.8
2016-06-14,29.6,24.2,26.9
2016-06-15,29.5,23.7,26.6
2016-06-16,28.9,23.5,26.2
2016-06-17,28.9,23.3,26.1
2016-06-18,29.8,23.4,26.6
2016-06-19,28.8,23.9,26.35
2016-06-20,29.5,24.0,26.75
2016-06-21,29.6,24.1,26.85
2016-06-22,29.7,24.0,26.85
2016-06-23,27.9,22.6,25.25
2016-06-24,29.1,23.5,26.3
2016-06-25,29.5,24.3,26.9
2016-06-26,28.8,24.2,26.5
2016-06-27,29.4,23.7,26.549999999999997
2016-06-28,29.2,24.4,26.799999999999997
2016-06-29,30.0,23.8,26.9
2016-06-30,29.8,23.7,26.75
2016-07-01,28.9,23.6,26.25
2016-07-02,29.6,23.2,26.4
2016-07-03,29.2,24.3,26.75
2016-07-04,29.5,24.5,27.0
2016-07-05,29.6,24.5,27.05
2016-07-06,29.4,24.2,26.799999999999997
2016-07-07,30.1,24.0,27.05
2016-07-08,30.2,24.3,27.25
2016-07-09,28.4,23.2,25.799999999999997
2016-07-10,29.6,22.7,26.15
2016-07-11,29.3,23.9,26.6
2016-07-12,29.8,23.9,26.85
2016-07-13,30.1,24.0,27.05
2016-07-14,30.1,24.0,27.05
2016-07-15,29.7,23.4,26.549999999999997
2016-07-16,29.2,23.8,26.5
2016-07-17,30.0,23.6,26.8
2016-07-18,30.0,24.0,27.0
2016-07-19,29.7,23.5,26.6
2016-07-20,29.7,24.0,26.85
2016-07-21,30.2,23.8,27.0
2016-07-22,30.0,23.4,26.7
