date,temp_max,temp_min,temp
2012-01-01,32.9,23.5,28.2
2012-01-02,35.3,25.0,30.15
2012-01-03,35.3,24.1,29.7
2012-01-04,30.2,24.4,27.299999999999997
2012-01-05,29.3,22.7,26.0
2012-01-06,30.9,22.7,26.799999999999997
2012-01-07,31.7,23.6,27.65
2012-01-08,33.1,24.4,28.75
2012-01-09,33.2,23.6,28.400000000000002
2012-01-10,31.9,22.6,27.25
2012-01-11,31.5,23.7,27.6
2012-01-12,31.7,24.0,27.85
2012-01-13,32.7,23.4,28.05
2012-01-14,32.2,24.9,28.55
2012-01-15,29.9,24.2,27.049999999999997
2012-01-16,25.9,22.2,24.049999999999997
2012-01-17,30.9,21.7,26.299999999999997
2012-01-18,30.3,22.3,26.3
2012-01-19,26.2,21.9,24.049999999999997
2012-01-20,30.1,21.9,26.0
2012-01-21,30.0,22.4,26.2
2012-01-22,25.6,22.3,23.950000000000003
2012-01-23,28.5,22.0,25.25
2012-01-24,28.0,22.2,25.1
2012-01-25,29.5,21.8,25.65
2012-01-26,29.6,22.5,26.05
2012-01-27,31.2,23.4,27.299999999999997
2012-01-28,31.4,23.0,27.2
2012-01-29,29.0,23.0,26.0
2012-01-30,30.1,23.3,26.700000000000003
2012-01-31,31.3,22.9,27.1
2012-02-01,30.3,23.2,26.75
2012-02-02,32.0,23.0,27.5
2012-02-03,32.0,22.9,27.45
2012-02-04,32.0,22.7,27.35
2012-02-05,33.5,21.8,27.65
2012-02-06,33.2,22.9,28.05
2012-02-07,32.7,24.5,28.6
2012-02-08,30.8,22.8,26.8
2012-02-09,30.6,23.2,26.9
2012-02-10,27.6,22.0,24.8
2012-02-11,28.5,22.2,25.35
2012-02-12,29.1,21.7,25.4
2012-02-13,29.7,21.8,25.75
2012-02-14,30.5,22.0,26.25
2012-02-15,27.9,21.8,24.85
2012-02-16,25.5,22.3,23.9
2012-02-17,27.5,21.6,24.55
2012-02-18,27.7,21.5,24.6
2012-02-19,29.2,21.7,25.45
2012-02-20,28.9,21.4,25.15
2012-02-21,28.8,22.0,25.4
2012-02-22,31.1,22.1,26.6
2012-02-23,30.8,22.9,26.85
2012-02-24,29.5,22.7,26.1
2012-02-25,27.7,21.9,24.799999999999997
2012-02-26,26.6,21.8,24.200000000000003
2012-02-27,30.3,21.5,25.9
2012-02-28,29.9,22.3,26.1
2012-02-29,30.5,21.9,26.2
2012-03-01,30.4,22.6,26.5
2012-03-02,30.4,22.4,26.4
2012-03-03,31.0,23.1,27.05
2012-03-04,29.8,22.8,26.3
2012-03-05,30.0,22.8,26.4
2012-03-06,29.4,21.5,25.45
2012-03-07,29.9,21.5,25.7
2012-03-08,30.4,21.5,25.95
2012-03-09,30.2,22.2,26.2
2012-03-10,30.1,23.2,26.65
2012-03-11,31.0,23.0,27.0
2012-03-12,30.5,23.1,26.8
2012-03-13,29.2,23.6,26.4
2012-03-14,28.5,22.1,25.3
2012-03-15,31.2,22.6,26.9
2012-03-16,29.8,22.4,26.1
2012-03-17,30.9,22.2,26.549999999999997
2012-03-18,30.6,22.5,26.55
2012-03-19,28.7,22.4,25.549999999999997
2012-03-20,28.1,22.4,25.25
2012-03-21,29.6,21.9,25.75
2012-03-22,28.6,22.3,25.450000000000003
2012-03-23,30.7,22.3,26.5
2012-03-24,30.4,23.6,27.0
2012-03-25,30.0,22.5,26.25
2012-03-26,28.5,22.4,25.45
2012-03-27,29.8,22.4,26.1
2012-03-28,27.5,22.4,24.95
2012-03-29,27.1,22.6,24.85
2012-03-30,30.2,21.9,26.049999999999997
2012-03-31,30.5,22.9,26.7
2012-04-01,30.1,23.1,26.6
2012-04-02,30.8,23.0,26.9
2012-04-03,30.3,23.4,26.85
2012-04-04,30.8,22.7,26.75
2012-04-05,31.0,23.2,27.1
2012-04-06,31.6,22.9,27.25
2012-04-07,31.2,23.6,27.4
2012-04-08,28.3,22.3,25.3
2012-04-09,27.0,22.3,24.65
2012-04-10,29.0,23.3,26.15
2012-04-11,29.9,22.7,26.299999999999997
2012-04-12,30.2,22.5,26.35
2012-04-13,29.5,22.7,26.1
2012-04-14,28.7,23.0,25.85
2012-04-15,28.9,23.2,26.049999999999997
2012-04-16,30.5,22.5,26.5
2012-04-17,28.6,22.0,25.3
2012-04-18,29.8,22.2,26.0
2012-04-19,30.2,22.6,26.4
2012-04-20,29.2,23.8,26.5
2012-04-21,29.8,23.0,26.4
2012-04-22,29.7,22.7,26.2
2012-04-23,30.1,23.5,26.8
2012-04-24,30.5,22.9,26.7
2012-04-25,30.3,23.4,26.85
2012-04-26,30.6,23.5,27.05
2012-04-27,30.3,23.3,26.8
