date,temp_max,temp_min,temp
2024-01-01,26.2,15.9,21.05
2024-01-02,27.1,15.8,21.450000000000003
2024-01-03,28.4,17.6,23.0
2024-01-04,25.6,17.3,21.450000000000003
2024-01-05,25.9,16.5,21.2
2024-01-06,26.1,17.8,21.950000000000003
2024-01-07,29.6,17.1,23.35
2024-01-08,32.2,18.3,25.25
2024-01-09,31.9,18.1,25.0
2024-01-10,30.9,18.1,24.5
2024-01-11,29.3,19.2,24.25
2024-01-12,24.0,18.0,21.0
2024-01-13,23.3,17.2,20.25
2024-01-14,29.2,15.3,22.25
2024-01-15,28.8,19.4,24.1
2024-01-16,29.2,19.1,24.15
2024-01-17,29.5,20.8,25.15
2024-01-18,29.0,20.7,24.85
2024-01-19,26.4,20.2,23.299999999999997
2024-01-20,27.2,19.3,23.25
2024-01-21,25.9,18.3,22.1
2024-01-22,21.3,16.9,19.1
2024-01-23,20.5,15.2,17.85
2024-01-24,22.1,14.4,18.25
2024-01-25,18.8,13.8,16.3
2024-01-26,21.0,13.4,17.2
2024-01-27,21.3,14.7,18.0
2024-01-28,25.7,15.8,20.75
2024-01-29,25.7,14.5,20.1
2024-01-30,27.8,15.8,21.8
2024-01-31,28.9,17.6,23.25
2024-02-01,24.9,16.2,20.549999999999997
2024-02-02,25.3,17.8,21.55
2024-02-03,27.7,17.5,22.6
2024-02-04,26.9,17.5,22.2
2024-02-05,27.0,16.2,21.6
2024-02-06,28.7,17.6,23.15
2024-02-07,29.7,17.8,23.75
2024-02-08,29.0,17.2,23.1
2024-02-09,30.6,18.2,24.4
2024-02-10,30.4,19.0,24.7
2024-02-11,29.3,18.6,23.950000000000003
2024-02-12,28.6,19.1,23.85
2024-02-13,29.6,20.0,24.8
2024-02-14,23.7,17.4,20.549999999999997
2024-02-15,20.2,16.4,18.299999999999997
2024-02-16,22.6,16.3,19.450000000000003
2024-02-17,26.3,16.3,21.3
2024-02-18,24.4,17.4,20.9
2024-02-19,26.1,17.2,21.65
2024-02-20,22.4,17.6,20.0
2024-02-21,23.2,17.1,20.15
2024-02-22,25.0,18.1,21.55
2024-02-23,27.3,18.8,23.05
2024-02-24,28.0,19.3,23.65
2024-02-25,27.6,19.7,23.65
2024-02-26,24.8,19.8,22.3
2024-02-27,28.3,17.9,23.1
2024-02-28,30.1,19.4,24.75
2024-02-29,28.5,19.9,24.2
2024-03-01,27.1,18.5,22.8
2024-03-02,25.9,17.9,21.9
2024-03-03,29.5,15.0,22.25
2024-03-04,30.1,18.8,24.450000000000003
2024-03-05,28.9,18.6,23.75
2024-03-06,23.9,18.0,20.95
2024-03-07,26.1,17.9,22.0
2024-03-08,26.1,19.2,22.65
2024-03-09,27.1,19.8,23.450000000000003
2024-03-10,26.6,19.2,22.9
2024-03-11,26.2,17.3,21.75
2024-03-12,27.1,16.8,21.950000000000003
2024-03-13,30.3,16.0,23.15
2024-03-14,30.8,17.7,24.25
2024-03-15,31.2,19.8,25.5
2024-03-16,31.1,20.2,25.65
2024-03-17,28.3,20.0,24.15
2024-03-18,28.4,20.3,24.35
2024-03-19,29.8,19.9,24.85
2024-03-20,28.8,20.2,24.5
2024-03-21,29.3,20.2,24.75
2024-03-22,20.1,15.4,17.75
2024-03-23,18.8,15.1,16.95
2024-03-24,22.5,15.8,19.15
2024-03-25,24.6,15.7,20.15
