date,temp_max,temp_min,temp
2014-01-01,32.9,23.1,28.0
2014-01-02,29.8,23.7,26.75
2014-01-03,31.7,23.5,27.6
2014-01-04,30.5,23.7,27.1
2014-01-05,30.9,23.7,27.299999999999997
2014-01-06,29.5,23.7,26.6
2014-01-07,28.8,22.3,25.55
2014-01-08,29.8,22.1,25.950000000000003
2014-01-09,28.3,22.1,25.200000000000003
2014-01-10,26.9,21.8,24.35
2014-01-11,28.5,21.8,25.15
2014-01-12,28.2,22.3,25.25
2014-01-13,29.1,22.2,25.65
2014-01-14,27.6,22.4,25.0
2014-01-15,29.9,22.1,26.0
2014-01-16,30.5,23.0,26.75
2014-01-17,29.3,22.6,25.950000000000003
2014-01-18,29.0,24.0,26.5
2014-01-19,29.7,23.2,26.45
2014-01-20,29.3,23.5,26.4
2014-01-21,30.2,23.2,26.7
2014-01-22,31.5,23.1,27.3
2014-01-23,30.3,23.3,26.8
2014-01-24,30.0,22.9,26.45
2014-01-25,28.3,22.6,25.450000000000003
2014-01-26,26.1,22.4,24.25
2014-01-27,28.9,22.1,25.5
2014-01-28,29.6,21.7,25.65
2014-01-29,26.9,22.3,24.6
2014-01-30,27.0,21.7,24.35
2014-01-31,29.0,22.2,25.6
2014-02-01,29.6,22.9,26.25
2014-02-02,29.8,23.1,26.450000000000003
2014-02-03,29.9,22.8,26.35
2014-02-04,27.5,22.8,25.15
2014-02-05,27.1,22.3,24.700000000000003
2014-02-06,27.7,22.0,24.85
2014-02-07,27.0,22.3,24.65
2014-02-08,28.9,22.2,25.549999999999997
2014-02-09,29.3,22.3,25.8
2014-02-10,26.7,22.6,24.65
2014-02-11,26.3,22.9,24.6
2014-02-12,28.2,22.8,25.5
2014-02-13,28.5,22.2,25.35
2014-02-14,28.2,22.2,25.2
2014-02-15,28.0,22.5,25.25
2014-02-16,25.7,22.3,24.0
2014-02-17,25.9,22.4,24.15
2014-02-18,23.8,22.4,23.1
2014-02-19,27.7,22.1,24.9
2014-02-20,24.6,22.4,23.5
2014-02-21,28.0,22.3,25.15
2014-02-22,28.7,22.9,25.799999999999997
2014-02-23,28.6,22.4,25.5
2014-02-24,29.3,22.8,26.05
2014-02-25,29.0,22.9,25.95
2014-02-26,29.7,22.7,26.2
2014-02-27,27.8,23.1,25.450000000000003
2014-02-28,27.7,22.7,25.2
2014-03-01,29.0,22.8,25.9
2014-03-02,24.7,22.6,23.65
2014-03-03,28.3,22.2,25.25
2014-03-04,29.1,22.5,25.8
2014-03-05,26.5,22.5,24.5
2014-03-06,24.4,22.4,23.4
2014-03-07,25.6,22.5,24.05
2014-03-08,26.3,22.4,24.35
2014-03-09,28.6,21.8,25.200000000000003
2014-03-10,26.8,22.4,24.6
2014-03-11,28.4,22.7,25.549999999999997
2014-03-12,28.9,22.3,25.6
2014-03-13,30.0,23.2,26.6
2014-03-14,28.1,22.8,25.450000000000003
2014-03-15,28.4,22.4,25.4
2014-03-16,28.4,22.5,25.45
2014-03-17,27.9,22.3,25.1
2014-03-18,29.3,22.3,25.8
2014-03-19,27.3,23.1,25.200000000000003
2014-03-20,27.6,22.4,25.0
2014-03-21,28.5,23.0,25.75
2014-03-22,28.6,22.6,25.6
2014-03-23,28.0,22.7,25.35
2014-03-24,28.8,23.2,26.0
2014-03-25,27.3,22.4,24.85
2014-03-26,28.9,22.6,25.75
2014-03-27,27.8,22.5,25.15
2014-03-28,28.5,22.0,25.25
2014-03-29,29.3,21.6,25.450000000000003
2014-03-30,29.8,22.2,26.0
2014-03-31,28.2,23.1,25.65
2014-04-01,25.3,22.6,23.950000000000003
