date,temp_max,temp_min,temp
2018-01-01,28.7,22.9,25.799999999999997
2018-01-02,28.4,23.1,25.75
2018-01-03,28.6,22.3,25.450000000000003
2018-01-04,27.7,22.1,24.9
2018-01-05,27.7,22.3,25.0
2018-01-06,27.1,21.8,24.450000000000003
2018-01-07,28.0,20.9,24.45
2018-01-08,28.3,21.0,24.65
2018-01-09,27.9,21.7,24.799999999999997
2018-01-10,26.9,21.1,24.0
2018-01-11,27.6,21.2,24.4
2018-01-12,28.5,21.6,25.05
2018-01-13,28.9,21.6,25.25
2018-01-14,27.1,20.8,23.950000000000003
2018-01-15,26.9,21.3,24.1
2018-01-16,27.7,21.6,24.65
2018-01-17,29.2,21.8,25.5
2018-01-18,28.2,22.6,25.4
2018-01-19,26.7,21.6,24.15
2018-01-20,28.1,21.6,24.85
2018-01-21,28.1,21.7,24.9
2018-01-22,26.8,21.8,24.3
2018-01-23,28.7,21.4,25.049999999999997
2018-01-24,28.2,22.3,25.25
2018-01-25,29.3,22.0,25.65
2018-01-26,28.7,21.9,25.299999999999997
2018-01-27,27.4,21.5,24.45
2018-01-28,27.6,22.3,24.950000000000003
2018-01-29,28.5,21.7,25.1
2018-01-30,29.1,22.4,25.75
2018-01-31,30.2,23.2,26.7
2018-02-01,30.6,23.2,26.9
2018-02-02,29.7,23.3,26.5
2018-02-03,28.5,22.6,25.55
2018-02-04,27.5,22.5,25.0
2018-02-05,28.6,22.7,25.65
2018-02-06,28.2,22.2,25.2
2018-02-07,27.1,22.5,24.8
2018-02-08,28.6,22.1,25.35
2018-02-09,27.3,22.8,25.05
2018-02-10,28.9,21.6,25.25
2018-02-11,28.8,21.9,25.35
2018-02-12,29.0,21.0,25.0
2018-02-13,28.7,20.9,24.799999999999997
2018-02-14,27.3,21.5,24.4
2018-02-15,27.7,21.6,24.65
2018-02-16,29.0,21.6,25.3
2018-02-17,27.9,22.0,24.95
2018-02-18,26.6,21.8,24.200000000000003
2018-02-19,28.1,21.6,24.85
2018-02-20,27.9,21.6,24.75
2018-02-21,28.6,22.0,25.3
2018-02-22,28.7,22.0,25.35
2018-02-23,27.7,21.8,24.75
2018-02-24,29.3,22.5,25.9
2018-02-25,27.5,22.1,24.8
2018-02-26,27.9,21.1,24.5
2018-02-27,29.5,21.5,25.5
2018-02-28,27.7,21.9,24.799999999999997
2018-03-01,28.1,22.0,25.05
