date,temp_max,temp_min,temp
2018-01-01,29.7,23.0,26.35
2018-01-02,28.1,22.3,25.200000000000003
2018-01-03,29.2,22.6,25.9
2018-01-04,30.2,23.4,26.799999999999997
2018-01-05,30.3,23.1,26.700000000000003
2018-01-06,30.2,22.2,26.2
2018-01-07,30.7,22.7,26.7
2018-01-08,28.5,23.2,25.85
2018-01-09,29.5,22.5,26.0
2018-01-10,31.2,23.5,27.35
2018-01-11,31.5,23.5,27.5
2018-01-12,29.3,22.9,26.1
2018-01-13,30.1,22.3,26.200000000000003
2018-01-14,31.4,24.0,27.7
2018-01-15,28.5,22.7,25.6
2018-01-16,30.4,22.7,26.549999999999997
2018-01-17,28.5,22.6,25.55
2018-01-18,28.1,22.2,25.15
2018-01-19,28.9,22.4,25.65
2018-01-20,28.7,22.2,25.45
2018-01-21,29.9,22.8,26.35
2018-01-22,30.6,23.5,27.05
2018-01-23,29.3,23.8,26.55
2018-01-24,27.6,23.2,25.4
2018-01-25,29.0,23.1,26.05
2018-01-26,30.7,23.5,27.1
2018-01-27,30.7,23.3,27.0
2018-01-28,31.5,22.9,27.2
2018-01-29,31.6,22.8,27.200000000000003
2018-01-30,32.6,21.8,27.200000000000003
2018-01-31,31.1,23.2,27.15
2018-02-01,32.1,23.3,27.700000000000003
2018-02-02,31.9,24.4,28.15
2018-02-03,33.0,23.1,28.05
2018-02-04,31.7,24.2,27.95
2018-02-05,32.9,24.4,28.65
2018-02-06,32.7,23.5,28.1
2018-02-07,32.3,23.9,28.099999999999998
2018-02-08,32.8,22.9,27.849999999999998
2018-02-09,32.9,22.5,27.7
2018-02-10,31.3,24.6,27.950000000000003
2018-02-11,29.8,23.7,26.75
2018-02-12,29.5,23.0,26.25
2018-02-13,27.6,22.7,25.15
2018-02-14,30.3,24.1,27.200000000000003
2018-02-15,30.8,22.7,26.75
2018-02-16,27.1,23.0,25.05
2018-02-17,24.4,22.7,23.549999999999997
2018-02-18,30.3,22.9,26.6
2018-02-19,30.7,22.0,26.35
2018-02-20,31.1,22.3,26.700000000000003
2018-02-21,31.2,22.3,26.75
2018-02-22,31.8,22.6,27.200000000000003
2018-02-23,32.6,23.0,27.8
2018-02-24,30.4,23.8,27.1
2018-02-25,31.5,23.5,27.5
2018-02-26,31.8,23.7,27.75
2018-02-27,31.1,23.3,27.200000000000003
2018-02-28,31.0,23.6,27.3
2018-03-01,31.4,23.5,27.45
2018-03-02,33.0,24.3,28.65
2018-03-03,30.0,23.5,26.75
2018-03-04,28.4,22.9,25.65
2018-03-05,30.3,22.7,26.5
2018-03-06,31.2,22.7,26.95
2018-03-07,29.4,23.0,26.2
2018-03-08,29.5,23.6,26.55
2018-03-09,29.7,23.7,26.7
2018-03-10,31.6,23.6,27.6
2018-03-11,30.9,23.5,27.2
2018-03-12,30.7,24.0,27.35
2018-03-13,29.4,24.5,26.95
2018-03-14,31.0,24.1,27.55
2018-03-15,30.5,23.1,26.8
2018-03-16,32.1,24.0,28.05
2018-03-17,31.8,24.2,28.0
2018-03-18,32.0,23.8,27.9
2018-03-19,34.0,23.4,28.7
2018-03-20,33.1,24.8,28.950000000000003
2018-03-21,33.2,25.0,29.1
