date,temp_max,temp_min,temp
2016-01-01,34.3,25.0,29.65
2016-01-02,33.8,25.4,29.599999999999998
2016-01-03,31.9,25.5,28.7
2016-01-04,32.5,25.8,29.15
2016-01-05,34.2,25.7,29.950000000000003
2016-01-06,34.7,25.0,29.85
2016-01-07,34.8,25.3,30.049999999999997
2016-01-08,35.1,24.8,29.950000000000003
2016-01-09,34.4,25.3,29.85
2016-01-10,34.0,25.4,29.7
2016-01-11,35.2,25.6,30.400000000000002
2016-01-12,35.3,25.3,30.299999999999997
2016-01-13,33.2,25.0,29.1
2016-01-14,35.1,24.4,29.75
2016-01-15,34.1,24.9,29.5
2016-01-16,33.9,24.4,29.15
2016-01-17,34.6,24.4,29.5
2016-01-18,35.6,24.5,30.05
2016-01-19,35.4,24.4,29.9
2016-01-20,35.0,24.3,29.65
2016-01-21,35.7,25.0,30.35
2016-01-22,34.8,25.3,30.049999999999997
2016-01-23,35.4,24.7,30.049999999999997
2016-01-24,35.6,24.5,30.05
2016-01-25,36.2,24.5,30.35
2016-01-26,33.9,25.0,29.45
2016-01-27,34.9,25.1,30.0
2016-01-28,34.7,24.5,29.6
2016-01-29,34.9,24.7,29.799999999999997
2016-01-30,34.6,24.7,29.65
2016-01-31,35.1,24.5,29.8
2016-02-01,33.8,24.6,29.2
2016-02-02,34.9,25.5,30.2
2016-02-03,35.5,26.8,31.15
2016-02-04,35.7,25.6,30.650000000000002
2016-02-05,35.1,26.3,30.700000000000003
2016-02-06,36.0,26.7,31.35
2016-02-07,35.3,26.0,30.65
2016-02-08,34.6,26.1,30.35
2016-02-09,33.6,26.3,29.950000000000003
2016-02-10,34.0,25.4,29.7
2016-02-11,35.0,26.0,30.5
2016-02-12,34.5,25.7,30.1
2016-02-13,33.9,25.6,29.75
2016-02-14,35.0,25.8,30.4
2016-02-15,35.6,26.5,31.05
2016-02-16,35.5,26.0,30.75
2016-02-17,36.4,26.2,31.299999999999997
2016-02-18,35.7,25.6,30.650000000000002
2016-02-19,37.0,26.0,31.5
2016-02-20,35.3,26.5,30.9
2016-02-21,34.1,26.8,30.450000000000003
2016-02-22,32.7,25.9,29.3
2016-02-23,36.5,26.7,31.6
2016-02-24,35.7,27.7,31.700000000000003
2016-02-25,35.1,26.8,30.950000000000003
2016-02-26,34.8,26.4,30.599999999999998
2016-02-27,35.5,25.2,30.35
2016-02-28,36.7,26.1,31.400000000000002
2016-02-29,36.6,27.1,31.85
2016-03-01,36.0,27.4,31.7
2016-03-02,36.7,26.6,31.650000000000002
2016-03-03,36.7,26.4,31.55
2016-03-04,36.9,26.6,31.75
2016-03-05,37.2,26.5,31.85
2016-03-06,37.6,26.4,32.0
2016-03-07,37.5,26.4,31.95
2016-03-08,37.2,26.8,32.0
2016-03-09,36.0,26.7,31.35
2016-03-10,37.4,26.1,31.75
2016-03-11,34.8,26.0,30.4
2016-03-12,34.5,24.5,29.5
2016-03-13,36.1,25.8,30.950000000000003
2016-03-14,35.8,26.8,31.299999999999997
2016-03-15,36.4,26.5,31.45
2016-03-16,36.6,28.6,32.6
2016-03-17,37.4,29.0,33.2
2016-03-18,36.4,28.9,32.65
2016-03-19,37.9,28.0,32.95
2016-03-20,38.3,27.0,32.65
2016-03-21,38.0,27.4,32.7
2016-03-22,38.3,27.5,32.9
2016-03-23,37.5,26.8,32.15
2016-03-24,35.2,26.6,30.900000000000002
2016-03-25,35.8,26.3,31.049999999999997
2016-03-26,34.8,26.7,30.75
2016-03-27,37.2,26.5,31.85
2016-03-28,36.3,27.2,31.75
2016-03-29,37.5,27.3,32.4
2016-03-30,37.3,27.6,32.45
2016-03-31,32.3,28.4,30.349999999999998
