date,temp_max,temp_min,temp
2016-01-01,26.6,18.8,22.700000000000003
2016-01-02,27.7,17.5,22.6
2016-01-03,26.8,18.4,22.6
2016-01-04,27.1,19.3,23.200000000000003
2016-01-05,28.7,18.3,23.5
2016-01-06,27.5,18.5,23.0
2016-01-07,27.0,17.9,22.45
2016-01-08,27.3,18.3,22.8
2016-01-09,26.6,17.6,22.1
2016-01-10,27.0,18.6,22.8
2016-01-11,27.9,18.8,23.35
2016-01-12,28.6,17.1,22.85
2016-01-13,28.5,17.4,22.95
2016-01-14,28.2,17.2,22.7
2016-01-15,29.1,16.8,22.950000000000003
2016-01-16,27.7,17.5,22.6
2016-01-17,28.6,19.0,23.8
2016-01-18,27.9,17.4,22.65
2016-01-19,29.1,17.1,23.1
2016-01-20,29.5,16.1,22.8
2016-01-21,28.8,17.0,22.9
2016-01-22,28.3,16.7,22.5
2016-01-23,29.1,16.3,22.700000000000003
2016-01-24,29.5,15.8,22.65
2016-01-25,27.9,17.3,22.6
2016-01-26,29.1,16.9,23.0
2016-01-27,28.2,18.6,23.4
2016-01-28,28.3,16.3,22.3
2016-01-29,29.7,19.0,24.35
2016-01-30,29.9,16.4,23.15
2016-01-31,28.7,17.6,23.15
2016-02-01,28.3,19.5,23.9
2016-02-02,28.0,18.6,23.3
2016-02-03,28.7,19.2,23.95
2016-02-04,29.1,19.4,24.25
2016-02-05,27.7,19.7,23.7
2016-02-06,28.0,19.2,23.6
2016-02-07,28.1,18.8,23.450000000000003
2016-02-08,29.5,19.8,24.65
2016-02-09,28.8,19.9,24.35
2016-02-10,28.2,19.3,23.75
2016-02-11,27.7,19.2,23.45
2016-02-12,25.5,20.1,22.8
2016-02-13,27.5,18.4,22.95
2016-02-14,28.1,18.4,23.25
2016-02-15,29.2,18.9,24.049999999999997
2016-02-16,29.7,18.3,24.0
2016-02-17,30.4,19.5,24.95
2016-02-18,29.6,18.5,24.05
2016-02-19,29.5,19.0,24.25
2016-02-20,30.3,19.6,24.950000000000003
2016-02-21,27.0,21.5,24.25
2016-02-22,27.3,20.0,23.65
2016-02-23,26.3,19.5,22.9
2016-02-24,26.9,20.2,23.549999999999997
2016-02-25,29.4,19.6,24.5
2016-02-26,28.8,19.5,24.15
2016-02-27,28.7,19.7,24.2
2016-02-28,29.5,18.9,24.2
2016-02-29,30.1,20.8,25.450000000000003
2016-03-01,31.7,19.0,25.35
2016-03-02,31.1,20.2,25.65
2016-03-03,30.3,19.2,24.75
2016-03-04,30.6,20.2,25.4
2016-03-05,31.0,18.9,24.95
2016-03-06,30.1,20.0,25.05
2016-03-07,29.8,20.6,25.200000000000003
2016-03-08,31.4,19.7,25.549999999999997
2016-03-09,31.4,18.1,24.75
2016-03-10,31.6,18.2,24.9
2016-03-11,32.0,18.4,25.2
2016-03-12,27.0,21.2,24.1
2016-03-13,26.0,20.2,23.1
2016-03-14,26.4,20.0,23.2
2016-03-15,28.6,20.0,24.3
2016-03-16,28.8,19.8,24.3
2016-03-17,28.2,20.0,24.1
2016-03-18,30.2,18.8,24.5
2016-03-19,31.3,18.6,24.950000000000003
2016-03-20,31.0,18.6,24.8
2016-03-21,32.0,18.4,25.2
2016-03-22,31.9,17.3,24.6
2016-03-23,31.3,18.8,25.05
2016-03-24,30.4,19.6,25.0
2016-03-25,29.7,20.2,24.95
2016-03-26,31.6,20.0,25.8
2016-03-27,30.3,20.4,25.35
2016-03-28,29.4,22.1,25.75
2016-03-29,29.4,20.5,24.95
2016-03-30,28.8,20.0,24.4
2016-03-31,28.3,21.2,24.75
2016-04-01,24.5,20.4,22.45
2016-04-02,28.3,19.2,23.75
2016-04-03,25.5,20.3,22.9
2016-04-04,26.7,20.6,23.65
2016-04-05,24.8,20.1,22.450000000000003
2016-04-06,24.9,20.1,22.5
2016-04-07,28.2,19.7,23.95
2016-04-08,28.2,20.2,24.2
2016-04-09,29.5,18.9,24.2
2016-04-10,27.8,18.4,23.1
2016-04-11,29.7,19.5,24.6
2016-04-12,27.6,20.6,24.1
2016-04-13,23.9,19.9,21.9
2016-04-14,24.3,19.7,22.0
2016-04-15,25.7,20.3,23.0
2016-04-16,27.8,19.1,23.450000000000003
2016-04-17,25.8,20.3,23.05
2016-04-18,27.6,19.9,23.75
2016-04-19,27.0,20.2,23.6
2016-04-20,25.1,20.2,22.65
2016-04-21,26.3,19.8,23.05
2016-04-22,26.0,19.7,22.85
2016-04-23,25.6,19.7,22.65
2016-04-24,27.3,19.9,23.6
2016-04-25,27.5,19.1,23.3
2016-04-26,27.9,19.9,23.9
2016-04-27,26.9,20.0,23.45
2016-04-28,25.1,19.9,22.5
2016-04-29,23.3,19.9,21.6
2016-04-30,23.5,19.4,21.45
2016-05-01,23.8,19.5,21.65
2016-05-02,25.4,19.2,22.299999999999997
2016-05-03,25.2,18.6,21.9
2016-05-04,25.8,19.1,22.450000000000003
2016-05-05,25.3,19.5,22.4
2016-05-06,26.8,19.5,23.15
2016-05-07,25.2,19.7,22.45
2016-05-08,24.7,19.3,22.0
2016-05-09,25.1,19.4,22.25
2016-05-10,25.4,19.5,22.45
2016-05-11,23.9,20.2,22.049999999999997
2016-05-12,24.8,19.6,22.200000000000003
2016-05-13,25.6,19.0,22.3
2016-05-14,27.3,19.4,23.35
2016-05-15,26.8,19.4,23.1
2016-05-16,27.2,19.4,23.299999999999997
2016-05-17,26.2,19.6,22.9
2016-05-18,26.3,19.6,22.950000000000003
2016-05-19,27.0,19.9,23.45
2016-05-20,26.7,19.4,23.049999999999997
2016-05-21,26.3,20.1,23.200000000000003
2016-05-22,27.3,19.8,23.55
2016-05-23,26.6,19.9,23.25
2016-05-24,26.0,19.8,22.9
2016-05-25,25.6,19.9,22.75
2016-05-26,22.9,19.9,21.4
2016-05-27,25.8,19.6,22.700000000000003
2016-05-28,26.8,19.3,23.05
2016-05-29,25.7,19.8,22.75
2016-05-30,24.6,19.7,22.15
2016-05-31,23.1,19.4,21.25
2016-06-01,23.8,19.9,21.85
2016-06-02,25.4,18.5,21.95
2016-06-03,27.6,18.8,23.200000000000003
2016-06-04,26.2,18.4,22.299999999999997
2016-06-05,24.5,19.6,22.05
2016-06-06,25.9,18.4,22.15
2016-06-07,27.1,19.8,23.450000000000003
2016-06-08,25.7,18.9,22.299999999999997
2016-06-09,25.9,19.5,22.7
2016-06-10,25.1,18.5,21.8
2016-06-11,23.8,18.5,21.15
2016-06-12,24.8,18.8,21.8
2016-06-13,23.9,18.3,21.1
2016-06-14,24.1,18.6,21.35
2016-06-15,25.7,17.9,21.799999999999997
2016-06-16,23.2,18.7,20.95
2016-06-17,22.6,18.4,20.5
2016-06-18,22.8,18.4,20.6
2016-06-19,24.6,18.3,21.450000000000003
2016-06-20,23.5,18.6,21.05
2016-06-21,25.5,18.6,22.05
2016-06-22,24.5,18.7,21.6
2016-06-23,24.8,18.4,21.6
2016-06-24,25.1,18.3,21.700000000000003
2016-06-25,24.6,19.3,21.950000000000003
2016-06-26,26.2,18.1,22.15
2016-06-27,25.7,18.8,22.25
2016-06-28,26.1,18.3,22.200000000000003
2016-06-29,25.8,18.0,21.9
2016-06-30,25.1,18.1,21.6
2016-07-01,26.1,18.5,22.3
2016-07-02,25.5,18.2,21.85
2016-07-03,23.3,19.1,21.200000000000003
2016-07-04,25.3,19.5,22.4
2016-07-05,25.2,19.1,22.15
2016-07-06,24.4,18.7,21.549999999999997
2016-07-07,26.5,18.1,22.3
2016-07-08,25.0,18.3,21.65
2016-07-09,25.7,18.2,21.95
2016-07-10,26.3,17.9,22.1
2016-07-11,26.8,18.3,22.55
2016-07-12,25.3,18.3,21.8
2016-07-13,25.2,18.6,21.9
2016-07-14,25.7,18.7,22.2
2016-07-15,23.3,19.0,21.15
2016-07-16,25.3,19.2,22.25
2016-07-17,24.8,18.4,21.6
2016-07-18,25.0,17.9,21.45
2016-07-19,22.2,18.5,20.35
2016-07-20,26.1,18.0,22.05
2016-07-21,25.0,18.3,21.65
2016-07-22,25.8,17.6,21.700000000000003
2016-07-23,23.8,18.8,21.3
2016-07-24,22.0,18.6,20.3
2016-07-25,23.1,18.3,20.700000000000003
2016-07-26,24.8,18.2,21.5
2016-07-27,26.1,18.2,22.15
2016-07-28,25.3,18.6,21.950000000000003
2016-07-29,25.7,18.0,21.85
2016-07-30,24.9,18.5,21.7
2016-07-31,24.6,17.9,21.25
2016-08-01,26.1,18.9,22.5
2016-08-02,23.7,18.7,21.2
2016-08-03,24.4,18.8,21.6
2016-08-04,25.5,18.2,21.85
2016-08-05,25.2,19.0,22.1
2016-08-06,26.2,18.4,22.299999999999997
2016-08-07,27.2,18.0,22.6
2016-08-08,25.2,18.9,22.049999999999997
2016-08-09,23.8,18.5,21.15
2016-08-10,25.4,18.7,22.049999999999997
2016-08-11,24.7,18.2,21.45
2016-08-12,24.7,18.2,21.45
2016-08-13,24.8,17.7,21.25
2016-08-14,26.1,18.6,22.35
2016-08-15,24.4,18.7,21.549999999999997
2016-08-16,26.8,18.7,22.75
2016-08-17,26.2,18.7,22.45
2016-08-18,26.8,19.3,23.05
2016-08-19,27.1,19.1,23.1
2016-08-20,27.8,18.5,23.15
2016-08-21,27.3,18.4,22.85
2016-08-22,25.9,18.8,22.35
2016-08-23,24.9,18.9,21.9
2016-08-24,22.0,18.6,20.3
2016-08-25,25.3,18.1,21.700000000000003
2016-08-26,25.1,18.0,21.55
2016-08-27,26.0,18.4,22.2
2016-08-28,26.6,17.5,22.05
2016-08-29,26.7,18.1,22.4
2016-08-30,27.0,18.2,22.6
2016-08-31,26.6,18.6,22.6
2016-09-01,26.7,18.6,22.65
2016-09-02,26.5,18.8,22.65
2016-09-03,25.5,18.3,21.9
2016-09-04,25.7,18.8,22.25
2016-09-05,26.7,19.6,23.15
2016-09-06,24.4,19.6,22.0
2016-09-07,22.9,18.7,20.799999999999997
2016-09-08,25.3,18.8,22.05
2016-09-09,25.9,18.7,22.299999999999997
2016-09-10,24.4,18.6,21.5
2016-09-11,23.6,18.6,21.1
2016-09-12,26.1,18.7,22.4
2016-09-13,25.7,18.6,22.15
2016-09-14,27.3,18.6,22.950000000000003
2016-09-15,26.6,18.9,22.75
2016-09-16,24.0,18.8,21.4
2016-09-17,24.9,18.9,21.9
2016-09-18,26.8,18.8,22.8
2016-09-19,26.4,17.9,22.15
2016-09-20,26.1,18.7,22.4
2016-09-21,26.1,17.7,21.9
2016-09-22,26.0,18.6,22.3
2016-09-23,27.0,18.6,22.8
2016-09-24,26.7,17.8,22.25
2016-09-25,25.1,19.2,22.15
2016-09-26,26.0,17.9,21.95
2016-09-27,27.1,17.8,22.450000000000003
2016-09-28,27.2,18.8,23.0
2016-09-29,25.8,19.4,22.6
2016-09-30,26.5,19.2,22.85
2016-10-01,27.0,18.9,22.95
2016-10-02,27.1,19.2,23.15
2016-10-03,26.8,18.9,22.85
2016-10-04,27.0,17.8,22.4
2016-10-05,27.2,18.2,22.7
2016-10-06,27.5,18.8,23.15
2016-10-07,27.8,18.8,23.3
2016-10-08,27.9,19.3,23.6
2016-10-09,26.8,19.1,22.950000000000003
2016-10-10,25.0,19.5,22.25
2016-10-11,27.2,18.5,22.85
2016-10-12,26.9,19.9,23.4
2016-10-13,25.4,19.0,22.2
2016-10-14,26.2,19.5,22.85
2016-10-15,26.8,18.2,22.5
2016-10-16,27.0,18.1,22.55
2016-10-17,27.4,18.3,22.85
2016-10-18,27.3,19.0,23.15
2016-10-19,27.9,18.5,23.2
2016-10-20,28.0,19.2,23.6
2016-10-21,27.9,18.7,23.299999999999997
2016-10-22,25.4,19.3,22.35
2016-10-23,26.4,19.2,22.799999999999997
2016-10-24,26.0,18.3,22.15
2016-10-25,26.1,18.5,22.3
2016-10-26,26.8,18.9,22.85
2016-10-27,27.1,18.4,22.75
2016-10-28,27.3,18.4,22.85
2016-10-29,25.8,18.6,22.200000000000003
2016-10-30,25.2,18.8,22.0
2016-10-31,26.6,18.6,22.6
2016-11-01,25.7,18.7,22.2
2016-11-02,27.2,18.6,22.9
2016-11-03,28.0,19.3,23.65
2016-11-04,27.4,19.9,23.65
2016-11-05,26.6,19.9,23.25
2016-11-06,23.8,19.4,21.6
2016-11-07,26.2,18.7,22.45
2016-11-08,25.5,19.2,22.35
2016-11-09,27.0,18.6,22.8
2016-11-10,26.9,19.3,23.1
2016-11-11,24.7,20.2,22.45
2016-11-12,27.3,19.1,23.200000000000003
2016-11-13,27.4,18.8,23.1
2016-11-14,26.1,19.6,22.85
2016-11-15,25.6,19.4,22.5
2016-11-16,24.5,19.2,21.85
2016-11-17,25.2,19.7,22.45
2016-11-18,24.1,19.0,21.55
2016-11-19,24.6,19.0,21.8
2016-11-20,26.7,18.6,22.65
2016-11-21,26.6,19.5,23.05
2016-11-22,23.9,19.3,21.6
2016-11-23,25.7,19.6,22.65
2016-11-24,25.8,18.8,22.3
2016-11-25,26.6,19.1,22.85
2016-11-26,26.8,18.6,22.700000000000003
2016-11-27,26.0,18.5,22.25
2016-11-28,27.0,18.6,22.8
