date,temp_max,temp_min,temp
2018-01-01,26.4,19.1,22.75
2018-01-02,24.9,18.4,21.65
2018-01-03,25.9,18.1,22.0
2018-01-04,26.8,18.7,22.75
2018-01-05,26.6,18.6,22.6
2018-01-06,26.4,18.3,22.35
2018-01-07,26.8,17.8,22.3
2018-01-08,25.1,18.2,21.65
2018-01-09,25.6,19.0,22.3
2018-01-10,25.9,18.2,22.049999999999997
2018-01-11,26.5,18.1,22.3
2018-01-12,25.3,18.3,21.8
2018-01-13,26.1,16.8,21.450000000000003
2018-01-14,25.9,18.6,22.25
2018-01-15,26.5,18.7,22.6
2018-01-16,24.9,18.6,21.75
2018-01-17,22.8,18.0,20.4
2018-01-18,24.4,17.5,20.95
2018-01-19,26.0,18.0,22.0
2018-01-20,25.4,18.0,21.7
2018-01-21,25.5,18.3,21.9
2018-01-22,26.0,17.9,21.95
2018-01-23,27.3,17.5,22.4
2018-01-24,26.0,18.4,22.2
2018-01-25,25.0,18.7,21.85
2018-01-26,26.0,18.0,22.0
2018-01-27,27.7,17.9,22.799999999999997
2018-01-28,27.9,18.2,23.049999999999997
2018-01-29,28.1,18.6,23.35
2018-01-30,27.1,19.1,23.1
2018-01-31,27.7,20.1,23.9
2018-02-01,28.6,19.6,24.1
2018-02-02,28.8,18.9,23.85
2018-02-03,28.7,18.9,23.799999999999997
2018-02-04,29.1,18.6,23.85
2018-02-05,29.0,19.1,24.05
2018-02-06,29.1,19.5,24.3
2018-02-07,28.5,19.0,23.75
2018-02-08,29.5,18.8,24.15
2018-02-09,28.5,18.1,23.3
2018-02-10,28.9,20.0,24.45
2018-02-11,27.8,19.2,23.5
2018-02-12,26.1,19.4,22.75
2018-02-13,26.5,18.8,22.65
2018-02-14,24.1,18.4,21.25
2018-02-15,26.3,18.5,22.4
2018-02-16,24.8,18.6,21.700000000000003
2018-02-17,24.9,18.8,21.85
2018-02-18,27.3,18.8,23.05
2018-02-19,28.7,18.7,23.7
2018-02-20,29.2,18.7,23.95
2018-02-21,28.2,19.3,23.75
2018-02-22,29.0,19.8,24.4
2018-02-23,26.9,19.1,23.0
2018-02-24,28.8,18.4,23.6
2018-02-25,28.5,18.5,23.5
2018-02-26,29.4,18.6,24.0
2018-02-27,28.3,18.1,23.200000000000003
2018-02-28,26.6,18.7,22.65
2018-03-01,27.6,18.8,23.200000000000003
2018-03-02,25.6,19.8,22.700000000000003
2018-03-03,25.2,19.1,22.15
2018-03-04,25.5,18.0,21.75
2018-03-05,26.4,19.1,22.75
2018-03-06,23.2,19.6,21.4
2018-03-07,25.9,18.7,22.299999999999997
2018-03-08,26.5,18.7,22.6
2018-03-09,27.0,18.9,22.95
2018-03-10,27.3,18.6,22.950000000000003
2018-03-11,28.5,18.5,23.5
2018-03-12,27.9,18.2,23.049999999999997
2018-03-13,28.2,19.0,23.6
2018-03-14,30.5,19.0,24.75
2018-03-15,30.3,19.1,24.700000000000003
2018-03-16,29.7,19.5,24.6
2018-03-17,28.3,19.8,24.05
2018-03-18,27.4,19.5,23.45
2018-03-19,29.2,19.2,24.2
2018-03-20,29.2,19.3,24.25
2018-03-21,27.3,20.0,23.65
2018-03-22,27.9,19.0,23.45
2018-03-23,26.5,18.6,22.55
2018-03-24,26.9,19.0,22.95
2018-03-25,29.0,20.1,24.55
2018-03-26,27.7,20.6,24.15
2018-03-27,27.9,19.4,23.65
2018-03-28,24.4,18.9,21.65
2018-03-29,27.3,18.1,22.700000000000003
2018-03-30,24.3,18.6,21.450000000000003
2018-03-31,24.4,18.1,21.25
2018-04-01,26.5,18.2,22.35
2018-04-02,26.0,19.5,22.75
2018-04-03,25.3,19.1,22.200000000000003
2018-04-04,24.0,18.9,21.45
2018-04-05,23.0,18.1,20.55
2018-04-06,24.9,18.3,21.6
2018-04-07,24.5,18.4,21.45
2018-04-08,24.1,19.0,21.55
2018-04-09,25.6,19.0,22.3
2018-04-10,23.3,18.3,20.8
2018-04-11,25.8,18.5,22.15
2018-04-12,27.1,18.0,22.55
2018-04-13,26.0,18.6,22.3
2018-04-14,24.9,18.7,21.799999999999997
2018-04-15,22.8,19.0,20.9
2018-04-16,24.1,18.1,21.1
2018-04-17,24.0,18.4,21.2
2018-04-18,24.4,18.2,21.299999999999997
2018-04-19,24.1,18.0,21.05
2018-04-20,26.0,18.5,22.25
2018-04-21,23.9,18.2,21.049999999999997
2018-04-22,22.5,18.4,20.45
2018-04-23,23.8,18.3,21.05
2018-04-24,25.9,18.6,22.25
2018-04-25,23.6,19.0,21.3
2018-04-26,22.9,19.1,21.0
2018-04-27,24.3,18.3,21.3
2018-04-28,24.4,19.0,21.7
2018-04-29,24.6,18.5,21.55
2018-04-30,24.6,19.0,21.8
