date,temp_max,temp_min,temp
2000-01-01,27.6,23.1,25.35
2000-01-02,27.4,23.3,25.35
2000-01-03,31.1,22.5,26.8
2000-01-04,29.5,22.6,26.05
2000-01-05,27.3,23.4,25.35
2000-01-06,29.3,23.1,26.200000000000003
2000-01-07,30.4,22.7,26.549999999999997
2000-01-08,31.8,22.9,27.35
2000-01-09,28.2,23.3,25.75
2000-01-10,27.7,22.5,25.1
2000-01-11,29.3,21.7,25.5
2000-01-12,29.5,23.3,26.4
2000-01-13,28.5,22.9,25.7
2000-01-14,27.4,23.0,25.2
2000-01-15,26.2,22.9,24.549999999999997
2000-01-16,28.2,22.1,25.15
2000-01-17,27.9,21.6,24.75
2000-01-18,27.7,22.0,24.85
2000-01-19,26.7,21.6,24.15
2000-01-20,30.4,22.1,26.25
2000-01-21,30.8,22.7,26.75
2000-01-22,31.6,23.5,27.55
2000-01-23,28.0,22.1,25.05
2000-01-24,30.2,22.4,26.299999999999997
2000-01-25,30.7,22.9,26.799999999999997
2000-01-26,29.0,23.3,26.15
2000-01-27,28.7,22.9,25.799999999999997
2000-01-28,28.5,22.1,25.3
2000-01-29,26.1,22.6,24.35
2000-01-30,27.5,22.5,25.0
2000-01-31,28.8,21.8,25.3
2000-02-01,27.8,22.0,24.9
2000-02-02,30.9,22.3,26.6
2000-02-03,31.6,23.0,27.3
2000-02-04,29.5,22.7,26.1
2000-02-05,31.1,23.0,27.05
2000-02-06,28.3,22.0,25.15
2000-02-07,27.2,22.1,24.65
2000-02-08,29.5,22.4,25.95
2000-02-09,29.4,22.6,26.0
2000-02-10,27.4,22.6,25.0
2000-02-11,30.8,22.8,26.8
2000-02-12,31.0,23.3,27.15
2000-02-13,30.9,23.3,27.1
2000-02-14,27.2,21.8,24.5
2000-02-15,26.2,22.3,24.25
2000-02-16,25.0,21.4,23.2
2000-02-17,28.5,21.1,24.8
2000-02-18,30.1,21.6,25.85
2000-02-19,29.1,22.6,25.85
2000-02-20,28.8,22.2,25.5
2000-02-21,27.5,21.4,24.45
2000-02-22,30.5,21.6,26.05
2000-02-23,27.2,22.6,24.9
2000-02-24,27.9,22.5,25.2
2000-02-25,30.0,22.1,26.05
2000-02-26,28.8,22.8,25.8
2000-02-27,30.0,22.9,26.45
2000-02-28,27.6,22.8,25.200000000000003
