date,temp_max,temp_min,temp
2018-01-01,30.1,22.5,26.3
2018-01-02,30.5,22.9,26.7
2018-01-03,28.6,23.0,25.8
2018-01-04,28.5,22.7,25.6
2018-01-05,28.2,22.9,25.549999999999997
2018-01-06,26.9,22.1,24.5
2018-01-07,27.9,22.1,25.0
2018-01-08,28.2,21.9,25.049999999999997
2018-01-09,25.8,21.9,23.85
2018-01-10,29.3,21.9,25.6
2018-01-11,29.1,21.9,25.5
2018-01-12,30.0,22.0,26.0
2018-01-13,29.7,21.8,25.75
2018-01-14,30.3,21.8,26.05
2018-01-15,29.4,21.6,25.5
2018-01-16,28.3,21.7,25.0
2018-01-17,30.3,22.0,26.15
2018-01-18,28.7,22.4,25.549999999999997
2018-01-19,29.6,21.6,25.6
2018-01-20,27.9,22.1,25.0
2018-01-21,29.8,22.2,26.0
2018-01-22,31.3,23.0,27.15
2018-01-23,28.9,22.4,25.65
2018-01-24,29.1,22.5,25.8
2018-01-25,28.4,22.3,25.35
2018-01-26,28.7,22.7,25.7
2018-01-27,29.4,22.1,25.75
2018-01-28,27.8,22.1,24.950000000000003
2018-01-29,29.1,22.7,25.9
2018-01-30,29.6,22.1,25.85
2018-01-31,29.0,22.6,25.8
2018-02-01,28.8,23.0,25.9
2018-02-02,27.6,22.6,25.1
2018-02-03,26.8,22.4,24.6
2018-02-04,27.7,22.1,24.9
2018-02-05,30.3,22.4,26.35
2018-02-06,30.6,23.1,26.85
2018-02-07,32.0,23.2,27.6
2018-02-08,30.0,23.2,26.6
2018-02-09,26.8,22.5,24.65
2018-02-10,29.4,21.9,25.65
2018-02-11,28.0,22.8,25.4
2018-02-12,28.8,22.1,25.450000000000003
2018-02-13,29.7,22.4,26.049999999999997
2018-02-14,29.8,21.4,25.6
2018-02-15,28.6,22.3,25.450000000000003
2018-02-16,28.8,21.9,25.35
2018-02-17,29.0,21.8,25.4
2018-02-18,26.6,22.3,24.450000000000003
2018-02-19,29.1,22.4,25.75
2018-02-20,27.1,22.2,24.65
2018-02-21,24.3,22.0,23.15
2018-02-22,25.0,21.2,23.1
2018-02-23,28.4,20.9,24.65
2018-02-24,30.4,22.0,26.2
2018-02-25,26.3,22.1,24.200000000000003
2018-02-26,30.3,21.8,26.05
2018-02-27,30.5,22.0,26.25
2018-02-28,30.2,21.8,26.0
2018-03-01,29.9,22.2,26.049999999999997
2018-03-02,31.1,22.8,26.950000000000003
2018-03-03,31.2,22.8,27.0
2018-03-04,30.3,22.9,26.6
2018-03-05,30.2,23.0,26.6
