date,temp_max,temp_min,temp
2018-01-01,30.0,22.8,26.4
2018-01-02,29.9,22.3,26.1
2018-01-03,28.8,22.4,25.6
2018-01-04,30.0,22.4,26.2
2018-01-05,30.3,22.9,26.6
2018-01-06,31.3,22.4,26.85
2018-01-07,28.9,23.0,25.95
2018-01-08,26.4,22.7,24.549999999999997
2018-01-09,29.1,22.5,25.8
2018-01-10,31.7,23.0,27.35
2018-01-11,30.0,21.9,25.95
2018-01-12,29.7,22.5,26.1
2018-01-13,29.1,22.3,25.700000000000003
2018-01-14,29.3,22.5,25.9
2018-01-15,27.7,22.8,25.25
2018-01-16,28.6,22.6,25.6
2018-01-17,27.7,21.9,24.799999999999997
2018-01-18,25.5,22.4,23.95
2018-01-19,28.4,21.5,24.95
2018-01-20,29.3,22.0,25.65
2018-01-21,28.8,22.6,25.700000000000003
2018-01-22,30.2,22.6,26.4
2018-01-23,28.6,23.2,25.9
2018-01-24,26.8,22.6,24.700000000000003
2018-01-25,26.8,22.3,24.55
2018-01-26,27.9,22.8,25.35
2018-01-27,27.7,23.0,25.35
2018-01-28,31.3,23.4,27.35
2018-01-29,31.7,22.5,27.1
2018-01-30,32.6,24.4,28.5
2018-01-31,30.9,24.0,27.45
2018-02-01,26.9,24.1,25.5
2018-02-02,25.5,23.1,24.3
2018-02-03,29.9,23.1,26.5
2018-02-04,32.0,22.2,27.1
2018-02-05,31.4,22.7,27.049999999999997
2018-02-06,31.5,22.9,27.2
2018-02-07,32.2,22.4,27.3
2018-02-08,32.3,23.3,27.799999999999997
2018-02-09,32.2,24.3,28.25
2018-02-10,30.9,24.4,27.65
2018-02-11,29.0,23.7,26.35
2018-02-12,25.0,23.4,24.2
2018-02-13,25.3,23.0,24.15
2018-02-14,28.1,22.5,25.3
2018-02-15,30.3,22.9,26.6
2018-02-16,27.0,22.9,24.95
2018-02-17,26.4,22.5,24.45
2018-02-18,27.3,22.5,24.9
2018-02-19,28.8,22.4,25.6
2018-02-20,30.7,22.5,26.6
2018-02-21,27.1,23.4,25.25
2018-02-22,30.6,22.7,26.65
2018-02-23,30.5,22.9,26.7
2018-02-24,27.5,23.1,25.3
2018-02-25,29.6,21.5,25.55
2018-02-26,29.8,22.2,26.0
2018-02-27,30.0,22.6,26.3
2018-02-28,30.8,22.4,26.6
2018-03-01,29.8,22.8,26.3
2018-03-02,30.8,23.1,26.950000000000003
2018-03-03,28.0,23.0,25.5
2018-03-04,28.5,22.3,25.4
2018-03-05,29.2,22.9,26.049999999999997
2018-03-06,28.9,22.8,25.85
2018-03-07,30.0,22.6,26.3
2018-03-08,28.7,23.2,25.95
2018-03-09,29.7,23.3,26.5
2018-03-10,31.3,22.8,27.05
2018-03-11,30.4,23.2,26.799999999999997
2018-03-12,29.1,24.4,26.75
2018-03-13,28.1,24.0,26.05
2018-03-14,28.9,23.5,26.2
2018-03-15,29.3,22.8,26.05
2018-03-16,28.7,23.7,26.2
2018-03-17,28.8,22.5,25.65
2018-03-18,27.3,23.3,25.3
2018-03-19,30.8,23.1,26.950000000000003
2018-03-20,30.2,22.7,26.45
2018-03-21,30.7,23.9,27.299999999999997
2018-03-22,29.8,23.4,26.6
2018-03-23,30.6,23.3,26.950000000000003
2018-03-24,32.3,24.3,28.299999999999997
2018-03-25,29.9,23.8,26.85
2018-03-26,30.2,23.2,26.7
2018-03-27,30.7,23.0,26.85
2018-03-28,27.5,22.9,25.2
2018-03-29,29.2,22.7,25.95
2018-03-30,27.0,22.8,24.9
2018-03-31,30.1,22.9,26.5
