date,temp_max,temp_min,temp
2014-01-01,30.7,21.8,26.25
2014-01-02,31.7,22.5,27.1
2014-01-03,30.4,22.4,26.4
2014-01-04,30.0,23.0,26.5
2014-01-05,31.4,22.0,26.7
2014-01-06,31.7,22.6,27.15
2014-01-07,29.0,21.4,25.2
2014-01-08,31.1,22.0,26.55
2014-01-09,29.5,21.6,25.55
2014-01-10,27.9,21.3,24.6
2014-01-11,29.2,21.6,25.4
2014-01-12,24.8,21.7,23.25
2014-01-13,28.8,21.5,25.15
2014-01-14,30.5,21.3,25.9
2014-01-15,27.1,21.3,24.200000000000003
2014-01-16,29.9,20.8,25.35
2014-01-17,29.5,22.1,25.8
2014-01-18,30.2,23.0,26.6
2014-01-19,29.9,22.9,26.4
2014-01-20,28.7,22.4,25.549999999999997
2014-01-21,29.3,21.9,25.6
2014-01-22,30.0,21.7,25.85
2014-01-23,29.7,22.8,26.25
2014-01-24,27.2,22.2,24.7
2014-01-25,24.1,21.7,22.9
2014-01-26,29.2,20.9,25.049999999999997
2014-01-27,28.2,22.2,25.2
2014-01-28,25.4,21.5,23.45
2014-01-29,30.2,20.9,25.549999999999997
2014-01-30,27.3,21.0,24.15
2014-01-31,29.4,21.1,25.25
2014-02-01,27.7,21.7,24.7
2014-02-02,27.8,21.5,24.65
2014-02-03,28.3,21.9,25.1
2014-02-04,28.0,21.5,24.75
2014-02-05,28.2,21.4,24.799999999999997
2014-02-06,28.3,21.6,24.950000000000003
2014-02-07,28.5,21.6,25.05
2014-02-08,29.0,21.4,25.2
2014-02-09,30.0,21.5,25.75
2014-02-10,29.5,22.2,25.85
2014-02-11,27.6,21.9,24.75
2014-02-12,27.5,21.8,24.65
2014-02-13,25.7,21.5,23.6
2014-02-14,27.7,21.5,24.6
2014-02-15,28.2,21.7,24.95
2014-02-16,26.0,21.8,23.9
2014-02-17,29.7,21.2,25.45
2014-02-18,28.2,21.4,24.799999999999997
2014-02-19,26.1,21.3,23.700000000000003
2014-02-20,26.4,21.5,23.95
2014-02-21,29.4,21.9,25.65
2014-02-22,28.8,22.0,25.4
2014-02-23,29.7,22.1,25.9
2014-02-24,30.1,22.0,26.05
2014-02-25,29.2,22.7,25.95
2014-02-26,29.7,21.9,25.799999999999997
2014-02-27,27.6,21.8,24.700000000000003
2014-02-28,28.0,20.8,24.4
2014-03-01,29.7,22.7,26.2
2014-03-02,27.9,21.7,24.799999999999997
2014-03-03,26.2,21.7,23.95
2014-03-04,28.3,21.4,24.85
2014-03-05,27.7,21.8,24.75
2014-03-06,27.4,21.7,24.549999999999997
2014-03-07,27.9,21.7,24.799999999999997
2014-03-08,27.7,21.9,24.799999999999997
2014-03-09,27.2,22.0,24.6
2014-03-10,28.7,21.3,25.0
2014-03-11,28.8,21.6,25.200000000000003
2014-03-12,29.2,21.7,25.45
2014-03-13,29.3,22.1,25.700000000000003
2014-03-14,29.6,21.7,25.65
2014-03-15,27.6,21.7,24.65
2014-03-16,28.5,21.2,24.85
2014-03-17,30.1,21.6,25.85
2014-03-18,28.1,22.0,25.05
2014-03-19,30.6,22.2,26.4
2014-03-20,28.2,22.9,25.549999999999997
2014-03-21,29.6,22.5,26.05
2014-03-22,30.1,22.4,26.25
2014-03-23,29.4,22.2,25.799999999999997
2014-03-24,29.9,21.2,25.549999999999997
2014-03-25,29.7,22.3,26.0
2014-03-26,30.2,22.3,26.25
2014-03-27,29.8,21.8,25.8
2014-03-28,28.0,21.8,24.9
2014-03-29,28.3,21.5,24.9
2014-03-30,29.2,21.1,25.15
2014-03-31,28.5,21.9,25.2
2014-04-01,30.0,21.2,25.6
2014-04-02,28.2,21.8,25.0
2014-04-03,27.8,21.5,24.65
2014-04-04,28.6,21.4,25.0
2014-04-05,30.2,22.1,26.15
2014-04-06,29.6,21.5,25.55
2014-04-07,28.1,21.7,24.9
2014-04-08,27.8,22.2,25.0
2014-04-09,28.5,21.9,25.2
2014-04-10,26.5,21.7,24.1
2014-04-11,28.5,21.4,24.95
2014-04-12,27.8,21.3,24.55
2014-04-13,28.8,21.7,25.25
2014-04-14,28.5,21.5,25.0
2014-04-15,29.9,21.6,25.75
2014-04-16,29.4,21.5,25.45
2014-04-17,27.1,22.6,24.85
2014-04-18,27.4,21.7,24.549999999999997
2014-04-19,27.2,21.2,24.2
2014-04-20,27.5,21.8,24.65
2014-04-21,26.6,22.1,24.35
2014-04-22,28.5,21.5,25.0
2014-04-23,28.4,22.3,25.35
2014-04-24,30.2,21.6,25.9
2014-04-25,28.8,22.6,25.700000000000003
2014-04-26,28.8,21.5,25.15
2014-04-27,26.5,22.1,24.3
2014-04-28,25.3,21.9,23.6
2014-04-29,29.0,22.1,25.55
2014-04-30,29.0,21.5,25.25
2014-05-01,29.5,22.9,26.2
2014-05-02,28.2,22.8,25.5
2014-05-03,28.9,22.1,25.5
2014-05-04,27.2,22.3,24.75
2014-05-05,28.5,21.5,25.0
2014-05-06,29.2,21.8,25.5
2014-05-07,29.2,22.0,25.6
2014-05-08,29.1,22.2,25.65
2014-05-09,27.3,22.3,24.8
2014-05-10,28.1,21.9,25.0
2014-05-11,29.2,21.7,25.45
2014-05-12,26.0,21.3,23.65
2014-05-13,28.8,20.8,24.8
2014-05-14,28.9,21.8,25.35
2014-05-15,30.0,21.7,25.85
2014-05-16,28.5,22.1,25.3
2014-05-17,28.7,21.8,25.25
2014-05-18,29.2,21.8,25.5
2014-05-19,28.9,21.5,25.2
2014-05-20,29.3,22.1,25.700000000000003
2014-05-21,28.3,21.5,24.9
2014-05-22,27.4,22.1,24.75
2014-05-23,26.1,22.1,24.1
2014-05-24,28.2,21.3,24.75
2014-05-25,28.9,21.4,25.15
2014-05-26,28.5,21.7,25.1
2014-05-27,29.0,21.3,25.15
2014-05-28,29.5,21.0,25.25
2014-05-29,28.2,21.9,25.049999999999997
2014-05-30,29.1,21.9,25.5
2014-05-31,29.0,22.0,25.5
2014-06-01,30.2,20.4,25.299999999999997
2014-06-02,30.8,21.5,26.15
2014-06-03,31.0,21.5,26.25
2014-06-04,30.0,22.1,26.05
2014-06-05,29.5,22.3,25.9
2014-06-06,29.6,21.9,25.75
2014-06-07,29.9,21.6,25.75
2014-06-08,30.1,21.9,26.0
2014-06-09,31.4,22.3,26.85
2014-06-10,31.0,22.3,26.65
2014-06-11,28.0,21.6,24.8
2014-06-12,30.3,21.3,25.8
2014-06-13,31.5,20.6,26.05
2014-06-14,31.5,21.1,26.3
2014-06-15,29.6,22.7,26.15
2014-06-16,29.8,22.9,26.35
2014-06-17,30.0,22.5,26.25
2014-06-18,30.5,22.2,26.35
2014-06-19,31.0,22.2,26.6
2014-06-20,29.5,22.3,25.9
2014-06-21,29.0,22.0,25.5
2014-06-22,31.3,21.8,26.55
2014-06-23,31.4,20.7,26.049999999999997
2014-06-24,31.7,21.2,26.45
2014-06-25,30.6,22.8,26.700000000000003
2014-06-26,30.6,22.3,26.450000000000003
2014-06-27,29.4,22.3,25.85
2014-06-28,28.2,22.4,25.299999999999997
2014-06-29,30.2,21.2,25.7
2014-06-30,28.7,22.0,25.35
2014-07-01,30.5,21.5,26.0
2014-07-02,29.3,21.9,25.6
2014-07-03,30.1,21.3,25.700000000000003
2014-07-04,29.9,21.9,25.9
2014-07-05,31.4,21.5,26.45
2014-07-06,32.0,23.4,27.7
2014-07-07,31.5,21.8,26.65
2014-07-08,31.4,20.7,26.049999999999997
2014-07-09,32.7,22.3,27.5
2014-07-10,32.0,22.8,27.4
2014-07-11,31.6,22.0,26.8
2014-07-12,31.9,22.9,27.4
2014-07-13,30.2,22.8,26.5
2014-07-14,32.5,21.4,26.95
2014-07-15,30.7,21.3,26.0
2014-07-16,30.2,22.3,26.25
2014-07-17,29.6,21.9,25.75
2014-07-18,32.0,21.1,26.55
2014-07-19,32.5,20.9,26.7
2014-07-20,31.9,22.1,27.0
2014-07-21,30.8,22.0,26.4
2014-07-22,30.9,21.6,26.25
2014-07-23,30.8,21.8,26.3
2014-07-24,31.3,22.0,26.65
2014-07-25,31.3,21.6,26.450000000000003
2014-07-26,32.4,21.4,26.9
2014-07-27,33.8,21.7,27.75
2014-07-28,33.2,21.2,27.200000000000003
2014-07-29,32.3,21.2,26.75
2014-07-30,33.2,22.3,27.75
2014-07-31,31.9,21.7,26.799999999999997
2014-08-01,31.1,22.4,26.75
2014-08-02,32.8,22.4,27.599999999999998
2014-08-03,32.1,21.8,26.950000000000003
2014-08-04,32.8,22.5,27.65
2014-08-05,33.9,22.5,28.2
2014-08-06,31.5,22.8,27.15
2014-08-07,30.6,22.3,26.450000000000003
2014-08-08,33.2,21.0,27.1
2014-08-09,33.1,21.7,27.4
2014-08-10,30.8,21.9,26.35
2014-08-11,33.4,21.3,27.35
2014-08-12,33.2,21.5,27.35
2014-08-13,33.8,22.0,27.9
2014-08-14,34.4,21.5,27.95
2014-08-15,33.3,21.4,27.349999999999998
2014-08-16,33.2,21.7,27.450000000000003
2014-08-17,33.7,21.5,27.6
2014-08-18,33.2,21.3,27.25
2014-08-19,34.5,21.7,28.1
2014-08-20,34.4,23.2,28.799999999999997
2014-08-21,33.0,22.0,27.5
2014-08-22,32.0,22.1,27.05
2014-08-23,33.3,21.8,27.549999999999997
2014-08-24,31.9,22.4,27.15
2014-08-25,33.1,22.4,27.75
2014-08-26,33.3,22.1,27.7
2014-08-27,32.8,22.3,27.549999999999997
2014-08-28,33.9,21.7,27.799999999999997
2014-08-29,32.1,22.4,27.25
2014-08-30,32.3,22.8,27.549999999999997
2014-08-31,31.3,21.8,26.55
2014-09-01,31.7,22.3,27.0
2014-09-02,33.3,21.5,27.4
2014-09-03,34.5,21.3,27.9
2014-09-04,33.4,22.0,27.7
2014-09-05,34.2,22.2,28.200000000000003
2014-09-06,30.0,22.3,26.15
2014-09-07,30.7,21.8,26.25
2014-09-08,31.9,21.7,26.799999999999997
2014-09-09,31.7,21.6,26.65
2014-09-10,32.7,21.9,27.3
2014-09-11,33.3,22.6,27.95
2014-09-12,32.2,22.0,27.1
2014-09-13,32.4,22.3,27.35
2014-09-14,32.4,22.3,27.35
2014-09-15,33.2,22.7,27.950000000000003
2014-09-16,31.9,23.0,27.45
2014-09-17,33.5,22.8,28.15
2014-09-18,32.8,23.0,27.9
2014-09-19,31.3,22.5,26.9
2014-09-20,32.1,22.6,27.35
2014-09-21,33.9,22.6,28.25
2014-09-22,33.5,22.8,28.15
2014-09-23,32.8,22.4,27.599999999999998
2014-09-24,31.8,23.1,27.450000000000003
2014-09-25,32.2,22.3,27.25
2014-09-26,33.1,22.1,27.6
2014-09-27,33.7,23.0,28.35
2014-09-28,34.4,23.0,28.7
2014-09-29,34.6,22.9,28.75
2014-09-30,33.8,23.2,28.5
2014-10-01,33.8,23.3,28.549999999999997
2014-10-02,32.4,23.4,27.9
2014-10-03,31.6,22.1,26.85
2014-10-04,29.7,21.7,25.7
2014-10-05,33.2,22.9,28.05
2014-10-06,33.9,22.5,28.2
2014-10-07,33.5,23.1,28.3
2014-10-08,33.2,22.5,27.85
2014-10-09,33.7,23.1,28.400000000000002
2014-10-10,33.7,23.4,28.55
2014-10-11,34.1,23.7,28.9
2014-10-12,33.4,23.5,28.45
2014-10-13,33.8,24.0,28.9
2014-10-14,33.3,23.8,28.549999999999997
2014-10-15,35.1,23.3,29.200000000000003
2014-10-16,33.0,23.7,28.35
2014-10-17,33.0,23.7,28.35
2014-10-18,32.7,23.4,28.05
2014-10-19,34.4,22.8,28.6
2014-10-20,33.4,23.5,28.45
2014-10-21,33.2,24.6,28.900000000000002
2014-10-22,33.1,22.8,27.950000000000003
2014-10-23,31.2,23.2,27.2
2014-10-24,33.1,23.0,28.05
2014-10-25,32.7,23.5,28.1
2014-10-26,33.4,23.5,28.45
2014-10-27,32.9,23.2,28.049999999999997
2014-10-28,34.0,23.0,28.5
2014-10-29,33.2,23.2,28.200000000000003
2014-10-30,33.4,23.2,28.299999999999997
2014-10-31,34.0,23.1,28.55
2014-11-01,33.6,22.9,28.25
2014-11-02,34.5,23.4,28.95
2014-11-03,31.4,22.8,27.1
2014-11-04,30.4,22.4,26.4
2014-11-05,31.1,22.0,26.55
2014-11-06,32.6,22.0,27.3
2014-11-07,32.6,23.5,28.05
2014-11-08,31.5,23.6,27.55
2014-11-09,31.6,23.5,27.55
2014-11-10,33.1,22.3,27.700000000000003
2014-11-11,33.6,23.3,28.450000000000003
2014-11-12,29.8,23.1,26.450000000000003
2014-11-13,31.2,22.4,26.799999999999997
2014-11-14,32.4,22.2,27.299999999999997
2014-11-15,32.3,22.6,27.45
2014-11-16,32.5,23.5,28.0
2014-11-17,29.3,22.4,25.85
2014-11-18,30.9,23.2,27.049999999999997
2014-11-19,31.8,22.5,27.15
2014-11-20,30.8,23.2,27.0
2014-11-21,30.5,22.7,26.6
2014-11-22,32.3,23.5,27.9
2014-11-23,31.2,23.6,27.4
2014-11-24,33.3,22.8,28.049999999999997
2014-11-25,33.7,22.3,28.0
2014-11-26,32.2,24.0,28.1
2014-11-27,31.2,23.7,27.45
2014-11-28,33.1,22.5,27.8
2014-11-29,33.7,23.8,28.75
2014-11-30,32.3,23.7,28.0
2014-12-01,32.6,23.3,27.950000000000003
2014-12-02,33.2,23.2,28.200000000000003
2014-12-03,33.6,23.2,28.4
2014-12-04,33.3,23.8,28.549999999999997
2014-12-05,31.2,22.5,26.85
2014-12-06,31.1,23.2,27.15
2014-12-07,29.4,22.2,25.799999999999997
2014-12-08,32.6,21.8,27.200000000000003
2014-12-09,29.6,22.7,26.15
2014-12-10,30.8,22.5,26.65
2014-12-11,32.6,23.3,27.950000000000003
2014-12-12,29.2,23.5,26.35
2014-12-13,29.2,22.5,25.85
2014-12-14,29.5,22.6,26.05
2014-12-15,27.3,22.9,25.1
2014-12-16,30.3,23.1,26.700000000000003
2014-12-17,29.5,23.3,26.4
2014-12-18,29.6,22.1,25.85
2014-12-19,31.3,23.2,27.25
2014-12-20,30.9,23.4,27.15
2014-12-21,32.1,22.6,27.35
2014-12-22,31.4,23.3,27.35
2014-12-23,31.3,23.5,27.4
2014-12-24,27.3,22.6,24.950000000000003
2014-12-25,28.9,22.0,25.45
2014-12-26,32.0,21.7,26.85
2014-12-27,31.6,22.0,26.8
2014-12-28,31.2,22.6,26.9
2014-12-29,31.2,23.0,27.1
2014-12-30,31.5,21.6,26.55
2014-12-31,30.4,22.5,26.45
