date,temp_max,temp_min,temp
2001-01-01,27.5,22.4,24.95
2001-01-02,27.6,22.7,25.15
2001-01-03,28.3,22.3,25.3
2001-01-04,29.4,22.3,25.85
2001-01-05,28.4,21.9,25.15
2001-01-06,28.3,22.0,25.15
2001-01-07,30.1,22.3,26.200000000000003
2001-01-08,27.9,22.3,25.1
2001-01-09,26.9,22.3,24.6
2001-01-10,27.3,22.1,24.700000000000003
2001-01-11,29.9,22.0,25.95
2001-01-12,26.9,22.0,24.45
2001-01-13,28.2,22.0,25.1
2001-01-14,30.0,21.9,25.95
2001-01-15,28.6,22.1,25.35
2001-01-16,28.0,21.7,24.85
2001-01-17,28.1,22.0,25.05
2001-01-18,29.1,22.1,25.6
2001-01-19,28.9,22.1,25.5
2001-01-20,29.3,22.2,25.75
2001-01-21,26.5,21.9,24.2
2001-01-22,27.0,21.9,24.45
2001-01-23,27.8,21.6,24.700000000000003
2001-01-24,27.8,22.1,24.950000000000003
2001-01-25,28.4,22.3,25.35
2001-01-26,29.1,22.2,25.65
2001-01-27,29.9,22.5,26.2
2001-01-28,28.7,22.3,25.5
2001-01-29,28.3,22.3,25.3
2001-01-30,27.6,22.0,24.8
2001-01-31,24.0,21.8,22.9
2001-02-01,27.7,21.8,24.75
2001-02-02,24.1,21.9,23.0
2001-02-03,28.2,21.5,24.85
2001-02-04,27.8,21.9,24.85
2001-02-05,28.3,21.5,24.9
2001-02-06,29.6,22.0,25.8
2001-02-07,29.7,22.8,26.25
2001-02-08,29.1,22.7,25.9
2001-02-09,29.1,23.1,26.1
2001-02-10,27.9,22.5,25.2
2001-02-11,28.3,22.3,25.3
2001-02-12,28.9,22.1,25.5
2001-02-13,28.0,22.3,25.15
2001-02-14,25.3,22.1,23.700000000000003
2001-02-15,27.8,22.0,24.9
2001-02-16,25.5,22.1,23.8
2001-02-17,27.1,22.0,24.55
2001-02-18,28.4,21.9,25.15
2001-02-19,29.5,22.2,25.85
2001-02-20,28.9,22.4,25.65
2001-02-21,27.6,22.2,24.9
2001-02-22,28.9,22.1,25.5
2001-02-23,28.6,21.7,25.15
2001-02-24,28.5,22.4,25.45
2001-02-25,28.3,22.3,25.3
2001-02-26,25.4,22.1,23.75
2001-02-27,28.0,21.9,24.95
2001-02-28,28.7,21.8,25.25
2001-03-01,27.9,22.1,25.0
2001-03-02,29.5,22.4,25.95
2001-03-03,29.4,23.0,26.2
2001-03-04,30.5,22.7,26.6
2001-03-05,29.2,22.8,26.0
2001-03-06,29.4,22.8,26.1
2001-03-07,29.5,22.3,25.9
2001-03-08,29.8,22.8,26.3
2001-03-09,28.9,23.4,26.15
2001-03-10,27.4,22.6,25.0
2001-03-11,24.2,22.2,23.2
2001-03-12,23.9,22.2,23.049999999999997
2001-03-13,28.0,21.7,24.85
2001-03-14,26.2,22.2,24.2
2001-03-15,28.5,22.3,25.4
2001-03-16,25.7,22.1,23.9
2001-03-17,28.7,22.1,25.4
2001-03-18,28.9,22.2,25.549999999999997
2001-03-19,28.6,22.4,25.5
2001-03-20,29.3,22.4,25.85
2001-03-21,29.5,22.6,26.05
2001-03-22,29.6,23.0,26.3
2001-03-23,28.1,22.5,25.3
2001-03-24,27.8,22.2,25.0
2001-03-25,29.6,22.4,26.0
2001-03-26,28.8,22.5,25.65
2001-03-27,27.9,22.3,25.1
2001-03-28,28.1,22.3,25.200000000000003
2001-03-29,25.2,22.7,23.95
2001-03-30,26.7,22.5,24.6
2001-03-31,27.6,22.5,25.05
2001-04-01,28.2,22.2,25.2
2001-04-02,28.6,22.1,25.35
2001-04-03,27.1,22.4,24.75
2001-04-04,27.6,22.4,25.0
2001-04-05,28.0,22.6,25.3
2001-04-06,29.6,22.4,26.0
2001-04-07,29.4,23.0,26.2
2001-04-08,30.1,23.0,26.55
2001-04-09,29.5,23.1,26.3
2001-04-10,27.8,22.4,25.1
2001-04-11,28.3,22.9,25.6
2001-04-12,30.0,22.4,26.2
2001-04-13,29.0,22.5,25.75
2001-04-14,27.5,22.7,25.1
2001-04-15,28.5,22.1,25.3
2001-04-16,29.1,22.3,25.700000000000003
2001-04-17,28.6,22.3,25.450000000000003
2001-04-18,27.2,22.5,24.85
2001-04-19,24.0,22.6,23.3
2001-04-20,28.1,22.7,25.4
2001-04-21,28.8,22.7,25.75
2001-04-22,28.0,22.4,25.2
2001-04-23,29.0,21.7,25.35
2001-04-24,30.4,22.3,26.35
2001-04-25,30.2,21.8,26.0
2001-04-26,30.2,22.2,26.2
2001-04-27,30.4,22.7,26.549999999999997
2001-04-28,28.3,23.3,25.8
2001-04-29,30.0,22.6,26.3
2001-04-30,30.1,22.5,26.3
2001-05-01,29.6,23.6,26.6
2001-05-02,30.1,23.1,26.6
2001-05-03,30.5,22.8,26.65
2001-05-04,30.6,23.1,26.85
2001-05-05,29.9,23.2,26.549999999999997
2001-05-06,29.5,23.5,26.5
2001-05-07,29.9,23.5,26.7
2001-05-08,30.0,23.5,26.75
2001-05-09,30.0,23.2,26.6
2001-05-10,29.3,23.3,26.3
2001-05-11,29.4,22.8,26.1
2001-05-12,28.5,22.5,25.5
2001-05-13,30.0,22.8,26.4
2001-05-14,30.4,23.5,26.95
2001-05-15,30.6,23.0,26.8
2001-05-16,31.0,23.9,27.45
2001-05-17,30.1,22.8,26.450000000000003
2001-05-18,31.3,23.4,27.35
2001-05-19,31.0,23.3,27.15
2001-05-20,30.0,23.7,26.85
2001-05-21,28.8,22.9,25.85
2001-05-22,29.1,22.1,25.6
2001-05-23,30.1,22.8,26.450000000000003
2001-05-24,28.2,22.5,25.35
2001-05-25,28.1,22.7,25.4
2001-05-26,28.5,22.5,25.5
2001-05-27,29.4,22.3,25.85
2001-05-28,28.8,22.5,25.65
2001-05-29,29.6,22.9,26.25
2001-05-30,29.4,22.7,26.049999999999997
2001-05-31,28.4,22.6,25.5
2001-06-01,28.7,22.0,25.35
2001-06-02,27.3,22.5,24.9
2001-06-03,28.7,22.4,25.549999999999997
2001-06-04,29.0,22.4,25.7
2001-06-05,27.6,22.0,24.8
2001-06-06,28.3,22.3,25.3
2001-06-07,28.6,22.3,25.450000000000003
2001-06-08,28.0,22.3,25.15
2001-06-09,28.8,22.3,25.55
2001-06-10,29.1,22.6,25.85
2001-06-11,28.8,22.8,25.8
2001-06-12,29.0,22.6,25.8
2001-06-13,29.8,22.1,25.950000000000003
2001-06-14,29.7,21.2,25.45
2001-06-15,28.9,22.6,25.75
2001-06-16,29.5,22.4,25.95
2001-06-17,30.1,21.9,26.0
2001-06-18,30.3,21.8,26.05
2001-06-19,30.0,22.9,26.45
2001-06-20,29.6,22.6,26.1
2001-06-21,29.3,22.5,25.9
2001-06-22,28.9,22.7,25.799999999999997
2001-06-23,28.3,22.5,25.4
2001-06-24,28.0,22.1,25.05
2001-06-25,28.6,22.3,25.450000000000003
2001-06-26,29.6,22.4,26.0
2001-06-27,30.2,21.9,26.049999999999997
2001-06-28,28.8,23.2,26.0
2001-06-29,28.1,22.4,25.25
2001-06-30,29.0,21.9,25.45
2001-07-01,30.1,21.7,25.9
2001-07-02,28.9,23.3,26.1
2001-07-03,29.6,22.5,26.05
2001-07-04,29.1,22.7,25.9
2001-07-05,29.4,22.7,26.049999999999997
2001-07-06,29.9,22.3,26.1
2001-07-07,29.1,22.9,26.0
2001-07-08,30.1,21.8,25.950000000000003
2001-07-09,31.1,21.5,26.3
2001-07-10,30.7,21.8,26.25
2001-07-11,30.4,23.2,26.799999999999997
2001-07-12,30.8,22.2,26.5
2001-07-13,30.3,23.3,26.8
2001-07-14,29.2,22.4,25.799999999999997
2001-07-15,29.6,22.8,26.200000000000003
2001-07-16,31.3,22.2,26.75
2001-07-17,31.3,22.9,27.1
2001-07-18,30.6,22.5,26.55
2001-07-19,31.1,21.8,26.450000000000003
2001-07-20,31.5,22.9,27.2
2001-07-21,31.3,22.1,26.700000000000003
2001-07-22,30.2,22.2,26.2
2001-07-23,29.7,22.5,26.1
2001-07-24,30.1,22.2,26.15
2001-07-25,29.6,22.2,25.9
2001-07-26,30.1,22.3,26.200000000000003
2001-07-27,29.9,22.2,26.049999999999997
2001-07-28,31.2,21.1,26.15
2001-07-29,31.5,19.8,25.65
2001-07-30,32.3,20.8,26.549999999999997
2001-07-31,32.3,21.6,26.95
2001-08-01,32.2,21.1,26.650000000000002
2001-08-02,32.0,22.1,27.05
2001-08-03,31.9,22.3,27.1
2001-08-04,32.2,20.6,26.400000000000002
2001-08-05,32.0,20.7,26.35
2001-08-06,33.2,21.3,27.25
2001-08-07,32.6,22.5,27.55
2001-08-08,32.2,21.6,26.900000000000002
2001-08-09,32.3,21.6,26.95
2001-08-10,32.4,22.7,27.549999999999997
2001-08-11,32.0,22.1,27.05
2001-08-12,31.9,21.6,26.75
2001-08-13,32.6,21.7,27.15
2001-08-14,33.0,23.2,28.1
2001-08-15,33.0,20.9,26.95
2001-08-16,32.8,24.0,28.4
2001-08-17,33.4,23.2,28.299999999999997
2001-08-18,33.4,21.5,27.45
2001-08-19,33.8,22.0,27.9
2001-08-20,33.6,23.1,28.35
2001-08-21,33.8,23.7,28.75
2001-08-22,33.0,23.3,28.15
2001-08-23,33.2,22.8,28.0
2001-08-24,32.9,23.0,27.95
2001-08-25,33.4,23.4,28.4
2001-08-26,33.7,23.6,28.650000000000002
2001-08-27,33.0,23.1,28.05
2001-08-28,32.8,22.9,27.849999999999998
2001-08-29,33.2,23.2,28.200000000000003
2001-08-30,33.7,24.1,28.900000000000002
2001-08-31,32.1,23.9,28.0
2001-09-01,32.1,23.5,27.8
2001-09-02,33.0,23.4,28.2
2001-09-03,33.0,23.4,28.2
2001-09-04,32.7,24.0,28.35
2001-09-05,33.1,24.5,28.8
2001-09-06,31.7,24.4,28.049999999999997
2001-09-07,31.8,24.2,28.0
2001-09-08,31.6,23.9,27.75
2001-09-09,32.0,23.8,27.9
2001-09-10,33.4,24.2,28.799999999999997
2001-09-11,33.7,24.5,29.1
2001-09-12,33.0,24.9,28.95
2001-09-13,32.6,23.9,28.25
2001-09-14,33.1,23.1,28.1
2001-09-15,33.4,24.0,28.7
2001-09-16,33.8,22.9,28.349999999999998
2001-09-17,32.6,24.8,28.700000000000003
2001-09-18,26.8,22.4,24.6
2001-09-19,28.7,22.1,25.4
2001-09-20,31.3,22.7,27.0
2001-09-21,31.8,22.2,27.0
2001-09-22,30.1,23.3,26.700000000000003
2001-09-23,31.9,23.1,27.5
2001-09-24,31.3,23.4,27.35
2001-09-25,32.5,23.0,27.75
2001-09-26,33.2,23.3,28.25
2001-09-27,34.1,23.6,28.85
2001-09-28,33.3,24.0,28.65
2001-09-29,32.8,24.4,28.599999999999998
2001-09-30,32.2,24.0,28.1
2001-10-01,33.9,23.5,28.7
2001-10-02,33.8,24.6,29.2
2001-10-03,33.1,24.3,28.700000000000003
2001-10-04,33.4,23.1,28.25
2001-10-05,34.2,23.9,29.05
