date,temp_max,temp_min,temp
2016-01-01,31.5,24.0,27.75
2016-01-02,32.7,24.9,28.8
2016-01-03,32.3,24.9,28.599999999999998
2016-01-04,32.6,25.3,28.950000000000003
2016-01-05,32.2,25.4,28.8
2016-01-06,31.3,25.0,28.15
2016-01-07,31.4,24.6,28.0
2016-01-08,30.7,25.2,27.95
2016-01-09,32.0,25.0,28.5
2016-01-10,31.7,24.7,28.2
2016-01-11,31.1,24.4,27.75
2016-01-12,31.3,24.0,27.65
2016-01-13,31.9,24.4,28.15
2016-01-14,31.3,23.8,27.55
2016-01-15,30.9,24.6,27.75
2016-01-16,32.9,25.3,29.1
2016-01-17,32.5,25.6,29.05
2016-01-18,32.0,25.6,28.8
2016-01-19,31.0,25.9,28.45
2016-01-20,29.7,24.8,27.25
2016-01-21,31.5,23.9,27.7
2016-01-22,30.4,24.7,27.549999999999997
2016-01-23,31.0,24.4,27.7
2016-01-24,32.4,24.4,28.4
2016-01-25,30.2,24.9,27.549999999999997
2016-01-26,29.6,23.3,26.450000000000003
2016-01-27,27.4,22.8,25.1
2016-01-28,28.6,23.5,26.05
2016-01-29,28.4,23.1,25.75
2016-01-30,27.9,23.2,25.549999999999997
2016-01-31,28.9,23.1,26.0
2016-02-01,25.7,23.2,24.45
2016-02-02,27.8,23.0,25.4
2016-02-03,27.8,23.3,25.55
2016-02-04,28.3,23.3,25.8
2016-02-05,30.1,22.6,26.35
2016-02-06,29.7,23.4,26.549999999999997
2016-02-07,30.0,24.1,27.05
2016-02-08,30.7,24.3,27.5
2016-02-09,32.3,24.5,28.4
2016-02-10,31.9,24.8,28.35
2016-02-11,31.3,24.0,27.65
2016-02-12,31.0,23.5,27.25
2016-02-13,30.0,23.5,26.75
2016-02-14,30.0,23.4,26.7
2016-02-15,31.1,23.6,27.35
2016-02-16,30.6,24.0,27.3
2016-02-17,32.0,24.6,28.3
2016-02-18,30.9,24.5,27.7
2016-02-19,31.9,23.4,27.65
2016-02-20,30.9,23.7,27.299999999999997
2016-02-21,31.3,24.1,27.700000000000003
2016-02-22,30.8,24.7,27.75
2016-02-23,31.6,23.8,27.700000000000003
2016-02-24,30.2,24.7,27.45
2016-02-25,31.0,24.3,27.65
2016-02-26,29.5,24.3,26.9
2016-02-27,30.3,23.9,27.1
2016-02-28,31.4,24.4,27.9
2016-02-29,31.9,24.1,28.0
2016-03-01,29.8,24.0,26.9
2016-03-02,27.2,24.2,25.7
2016-03-03,31.1,23.7,27.4
2016-03-04,31.0,24.4,27.7
2016-03-05,29.5,24.3,26.9
2016-03-06,29.3,24.1,26.700000000000003
2016-03-07,28.5,23.9,26.2
2016-03-08,27.4,23.9,25.65
