date,temp_max,temp_min,temp
2000-01-01,20.4,19.6,20.0
2000-01-02,20.6,19.5,20.05
2000-01-03,21.4,20.5,20.95
2000-01-04,22.3,21.4,21.85
2000-01-05,22.6,22.0,22.3
2000-01-06,22.1,21.3,21.700000000000003
2000-01-07,21.9,20.4,21.15
2000-01-08,23.2,21.5,22.35
2000-01-09,24.4,23.1,23.75
2000-01-10,24.0,23.5,23.75
2000-01-11,23.6,21.9,22.75
2000-01-12,23.7,22.3,23.0
2000-01-13,24.0,23.4,23.7
2000-01-14,24.4,23.6,24.0
2000-01-15,24.0,22.8,23.4
2000-01-16,25.0,22.9,23.95
2000-01-17,25.0,22.2,23.6
2000-01-18,22.0,20.9,21.45
2000-01-19,22.0,20.5,21.25
2000-01-20,24.2,22.0,23.1
2000-01-21,24.9,24.0,24.45
2000-01-22,24.6,21.3,22.950000000000003
2000-01-23,22.0,20.5,21.25
2000-01-24,22.8,22.0,22.4
2000-01-25,22.9,21.7,22.299999999999997
2000-01-26,21.9,21.0,21.45
2000-01-27,21.2,20.0,20.6
2000-01-28,22.0,20.5,21.25
2000-01-29,23.8,21.9,22.85
2000-01-30,23.8,23.2,23.5
2000-01-31,23.7,21.5,22.6
2000-02-01,22.8,21.9,22.35
2000-02-02,23.4,22.1,22.75
2000-02-03,23.5,22.2,22.85
2000-02-04,22.4,21.8,22.1
2000-02-05,22.6,21.4,22.0
2000-02-06,23.1,21.8,22.450000000000003
2000-02-07,23.2,22.1,22.65
2000-02-08,23.4,22.1,22.75
2000-02-09,24.8,23.0,23.9
2000-02-10,24.8,23.1,23.950000000000003
2000-02-11,24.9,23.3,24.1
2000-02-12,25.2,24.1,24.65
2000-02-13,25.2,22.5,23.85
2000-02-14,22.4,21.5,21.95
2000-02-15,21.8,20.8,21.3
2000-02-16,21.8,20.1,20.950000000000003
2000-02-17,22.2,21.4,21.799999999999997
2000-02-18,22.5,21.9,22.2
2000-02-19,22.5,21.9,22.2
2000-02-20,22.9,22.0,22.45
2000-02-21,22.9,22.2,22.549999999999997
2000-02-22,23.4,22.2,22.799999999999997
2000-02-23,23.6,22.8,23.200000000000003
2000-02-24,24.0,22.9,23.45
2000-02-25,23.5,22.2,22.85
2000-02-26,24.1,23.0,23.55
2000-02-27,25.0,23.9,24.45
2000-02-28,25.0,22.7,23.85
2000-02-29,22.9,22.1,22.5
2000-03-01,22.7,21.5,22.1
2000-03-02,24.4,21.8,23.1
2000-03-03,24.7,24.1,24.4
2000-03-04,24.5,24.0,24.25
2000-03-05,24.0,23.6,23.8
2000-03-06,23.5,21.9,22.7
2000-03-07,22.1,20.7,21.4
2000-03-08,21.5,20.6,21.05
2000-03-09,21.8,20.8,21.3
2000-03-10,22.2,21.5,21.85
2000-03-11,22.3,21.1,21.700000000000003
2000-03-12,22.2,20.8,21.5
2000-03-13,22.4,21.2,21.799999999999997
2000-03-14,23.0,21.9,22.45
2000-03-15,23.7,23.0,23.35
2000-03-16,24.9,23.5,24.2
2000-03-17,24.6,21.4,23.0
2000-03-18,22.0,20.5,21.25
2000-03-19,22.7,21.2,21.95
2000-03-20,23.8,22.5,23.15
2000-03-21,24.9,22.4,23.65
2000-03-22,23.0,21.0,22.0
2000-03-23,24.7,21.1,22.9
2000-03-24,24.8,22.1,23.450000000000003
2000-03-25,22.5,21.4,21.95
2000-03-26,24.2,22.0,23.1
2000-03-27,24.2,20.8,22.5
2000-03-28,20.8,18.4,19.6
2000-03-29,20.1,19.0,19.55
2000-03-30,23.0,20.2,21.6
