date,temp_max,temp_min,temp
2000-01-01,28.4,21.0,24.7
2000-01-02,23.5,20.4,21.95
2000-01-03,26.1,20.2,23.15
2000-01-04,29.4,20.3,24.85
2000-01-05,28.8,21.4,25.1
2000-01-06,25.8,20.7,23.25
2000-01-07,30.3,19.8,25.05
2000-01-08,30.2,20.3,25.25
2000-01-09,28.7,20.5,24.6
2000-01-10,25.4,20.3,22.85
2000-01-11,25.3,20.0,22.65
2000-01-12,26.9,20.2,23.549999999999997
2000-01-13,28.2,20.1,24.15
2000-01-14,28.9,21.0,24.95
2000-01-15,25.9,20.2,23.049999999999997
2000-01-16,21.6,20.1,20.85
2000-01-17,23.2,19.3,21.25
2000-01-18,29.3,18.3,23.8
2000-01-19,28.0,19.7,23.85
2000-01-20,29.7,19.3,24.5
2000-01-21,29.7,20.5,25.1
2000-01-22,29.7,21.3,25.5
2000-01-23,26.2,20.5,23.35
2000-01-24,30.0,20.8,25.4
2000-01-25,26.0,20.3,23.15
2000-01-26,26.1,19.9,23.0
2000-01-27,24.9,20.2,22.549999999999997
2000-01-28,26.7,20.7,23.7
2000-01-29,27.8,20.9,24.35
2000-01-30,23.1,20.4,21.75
2000-01-31,23.4,19.9,21.65
2000-02-01,28.7,19.8,24.25
2000-02-02,28.8,20.8,24.8
2000-02-03,31.0,20.8,25.9
2000-02-04,29.8,20.7,25.25
2000-02-05,28.1,20.5,24.3
2000-02-06,27.6,20.1,23.85
2000-02-07,28.9,20.2,24.549999999999997
2000-02-08,30.4,20.5,25.45
2000-02-09,30.7,21.9,26.299999999999997
2000-02-10,26.9,20.3,23.6
2000-02-11,26.5,20.6,23.55
2000-02-12,24.4,20.2,22.299999999999997
2000-02-13,25.2,20.2,22.7
2000-02-14,23.0,19.9,21.45
2000-02-15,26.7,19.2,22.95
2000-02-16,24.0,19.2,21.6
2000-02-17,25.6,19.4,22.5
2000-02-18,27.3,19.4,23.35
2000-02-19,29.0,20.0,24.5
2000-02-20,27.1,19.6,23.35
