date,temp_max,temp_min,temp
2023-01-01,29.4,22.0,25.7
2023-01-02,28.5,22.0,25.25
2023-01-03,29.1,21.6,25.35
2023-01-04,26.6,21.7,24.15
2023-01-05,27.0,21.8,24.4
2023-01-06,30.9,22.7,26.799999999999997
2023-01-07,27.7,21.7,24.7
2023-01-08,28.7,21.8,25.25
2023-01-09,29.0,22.1,25.55
2023-01-10,27.6,21.6,24.6
2023-01-11,29.9,21.1,25.5
2023-01-12,28.1,22.2,25.15
2023-01-13,28.2,21.7,24.95
2023-01-14,26.8,21.8,24.3
2023-01-15,24.0,21.5,22.75
2023-01-16,28.2,21.6,24.9
2023-01-17,28.0,21.2,24.6
2023-01-18,25.7,21.6,23.65
2023-01-19,30.9,20.7,25.799999999999997
2023-01-20,25.3,21.5,23.4
2023-01-21,28.0,21.2,24.6
2023-01-22,26.8,21.7,24.25
2023-01-23,28.9,22.1,25.5
2023-01-24,30.3,21.4,25.85
2023-01-25,28.9,21.5,25.2
2023-01-26,27.8,21.0,24.4
2023-01-27,30.5,21.4,25.95
2023-01-28,26.5,21.3,23.9
2023-01-29,29.0,21.4,25.2
2023-01-30,26.0,21.7,23.85
2023-01-31,29.7,21.5,25.6
2023-02-01,24.8,21.6,23.200000000000003
2023-02-02,28.2,20.5,24.35
2023-02-03,29.6,21.6,25.6
2023-02-04,25.5,22.2,23.85
2023-02-05,27.5,21.7,24.6
2023-02-06,28.0,21.6,24.8
2023-02-07,28.2,21.9,25.049999999999997
2023-02-08,28.3,22.1,25.200000000000003
2023-02-09,27.4,21.9,24.65
2023-02-10,27.4,21.9,24.65
2023-02-11,25.9,21.9,23.9
2023-02-12,28.0,21.7,24.85
2023-02-13,27.3,22.5,24.9
2023-02-14,24.7,22.2,23.45
2023-02-15,30.5,22.0,26.25
2023-02-16,30.7,22.6,26.65
2023-02-17,28.3,22.6,25.450000000000003
2023-02-18,27.2,21.9,24.549999999999997
2023-02-19,26.3,22.1,24.200000000000003
2023-02-20,28.1,22.2,25.15
2023-02-21,28.0,21.6,24.8
2023-02-22,27.6,21.5,24.55
2023-02-23,27.4,21.3,24.35
2023-02-24,28.2,22.0,25.1
2023-02-25,30.4,22.4,26.4
2023-02-26,28.6,22.5,25.55
2023-02-27,29.7,22.1,25.9
2023-02-28,29.7,22.6,26.15
2023-03-01,26.8,22.2,24.5
2023-03-02,29.2,22.1,25.65
2023-03-03,29.9,21.6,25.75
2023-03-04,30.6,22.9,26.75
2023-03-05,29.6,22.9,26.25
2023-03-06,29.3,22.1,25.700000000000003
2023-03-07,30.6,22.7,26.65
2023-03-08,30.5,23.0,26.75
2023-03-09,30.0,23.1,26.55
2023-03-10,27.5,22.8,25.15
2023-03-11,29.6,22.5,26.05
2023-03-12,31.3,22.6,26.950000000000003
2023-03-13,30.0,21.4,25.7
2023-03-14,30.7,21.8,26.25
2023-03-15,30.2,21.8,26.0
2023-03-16,29.8,22.0,25.9
2023-03-17,32.3,21.6,26.95
2023-03-18,30.8,21.9,26.35
2023-03-19,31.5,21.6,26.55
2023-03-20,29.4,21.8,25.6
2023-03-21,29.8,22.4,26.1
2023-03-22,30.7,22.5,26.6
2023-03-23,28.1,22.1,25.1
2023-03-24,28.4,21.8,25.1
2023-03-25,30.0,21.6,25.8
2023-03-26,28.6,22.0,25.3
2023-03-27,28.8,22.3,25.55
2023-03-28,28.2,21.7,24.95
