date,temp_max,temp_min,temp
2024-01-01,26.4,19.3,22.85
2024-01-02,26.7,19.1,22.9
2024-01-03,26.2,19.1,22.65
2024-01-04,28.1,19.9,24.0
2024-01-05,28.4,18.0,23.2
2024-01-06,29.0,19.8,24.4
2024-01-07,28.7,19.4,24.049999999999997
2024-01-08,28.8,19.7,24.25
2024-01-09,25.4,19.7,22.549999999999997
2024-01-10,27.1,19.6,23.35
2024-01-11,28.4,19.4,23.9
2024-01-12,28.3,19.3,23.8
2024-01-13,28.3,19.7,24.0
2024-01-14,28.3,20.2,24.25
2024-01-15,26.0,18.9,22.45
2024-01-16,29.3,19.1,24.200000000000003
2024-01-17,30.1,19.5,24.8
2024-01-18,30.5,20.1,25.3
2024-01-19,29.0,20.2,24.6
2024-01-20,29.8,19.2,24.5
2024-01-21,26.9,19.6,23.25
2024-01-22,28.7,18.8,23.75
2024-01-23,28.6,19.0,23.8
2024-01-24,26.8,18.5,22.65
2024-01-25,27.0,16.7,21.85
2024-01-26,27.2,15.8,21.5
2024-01-27,27.2,16.0,21.6
2024-01-28,27.5,18.3,22.9
2024-01-29,28.7,18.0,23.35
2024-01-30,29.9,17.5,23.7
2024-01-31,25.9,20.0,22.95
2024-02-01,28.4,18.0,23.2
2024-02-02,24.4,18.8,21.6
2024-02-03,26.5,18.6,22.55
2024-02-04,25.6,18.3,21.950000000000003
2024-02-05,22.8,19.2,21.0
2024-02-06,26.7,18.9,22.799999999999997
2024-02-07,27.3,19.0,23.15
2024-02-08,26.7,18.8,22.75
2024-02-09,27.1,19.0,23.05
2024-02-10,27.8,19.0,23.4
2024-02-11,25.2,18.9,22.049999999999997
2024-02-12,28.1,18.4,23.25
2024-02-13,30.0,18.7,24.35
2024-02-14,30.1,18.6,24.35
2024-02-15,23.0,20.0,21.5
2024-02-16,25.6,19.3,22.450000000000003
2024-02-17,27.1,19.3,23.200000000000003
2024-02-18,26.2,19.3,22.75
2024-02-19,25.7,18.4,22.049999999999997
2024-02-20,25.1,18.9,22.0
2024-02-21,27.1,18.5,22.8
2024-02-22,27.2,18.1,22.65
2024-02-23,25.9,19.1,22.5
2024-02-24,28.0,19.7,23.85
2024-02-25,30.0,19.6,24.8
2024-02-26,28.3,20.1,24.200000000000003
2024-02-27,29.5,18.8,24.15
2024-02-28,30.5,19.1,24.8
2024-02-29,30.2,19.6,24.9
2024-03-01,30.4,20.6,25.5
2024-03-02,30.9,19.1,25.0
2024-03-03,30.1,18.9,24.5
2024-03-04,30.1,19.6,24.85
2024-03-05,26.7,19.5,23.1
2024-03-06,28.3,19.2,23.75
2024-03-07,29.2,19.8,24.5
2024-03-08,28.7,20.3,24.5
2024-03-09,29.6,20.8,25.200000000000003
2024-03-10,26.4,20.0,23.2
2024-03-11,29.1,18.8,23.950000000000003
2024-03-12,29.3,21.1,25.200000000000003
2024-03-13,29.4,20.2,24.799999999999997
2024-03-14,28.6,19.8,24.200000000000003
2024-03-15,28.9,20.4,24.65
2024-03-16,30.5,21.1,25.8
