date,temp_max,temp_min,temp
2018-01-01,29.0,22.6,25.8
2018-01-02,29.7,22.5,26.1
2018-01-03,29.5,21.8,25.65
2018-01-04,29.6,21.4,25.5
2018-01-05,29.7,21.2,25.45
2018-01-06,30.2,21.2,25.7
2018-01-07,27.8,21.3,24.55
2018-01-08,29.1,20.9,25.0
2018-01-09,26.2,21.6,23.9
2018-01-10,28.8,20.8,24.8
2018-01-11,29.7,21.8,25.75
2018-01-12,29.6,21.4,25.5
2018-01-13,29.1,20.6,24.85
2018-01-14,30.3,21.5,25.9
2018-01-15,30.4,22.0,26.2
2018-01-16,28.5,21.5,25.0
2018-01-17,26.1,21.7,23.9
2018-01-18,27.9,21.5,24.7
2018-01-19,28.5,20.7,24.6
2018-01-20,28.4,21.2,24.799999999999997
2018-01-21,28.1,22.2,25.15
2018-01-22,26.0,22.1,24.05
2018-01-23,28.1,21.5,24.8
2018-01-24,27.6,21.7,24.65
2018-01-25,26.7,21.7,24.2
2018-01-26,28.7,21.7,25.2
2018-01-27,29.3,21.5,25.4
2018-01-28,29.2,20.8,25.0
2018-01-29,30.6,20.4,25.5
2018-01-30,29.1,22.1,25.6
2018-01-31,27.7,22.2,24.95
2018-02-01,26.7,22.0,24.35
2018-02-02,28.6,22.0,25.3
2018-02-03,29.3,21.7,25.5
2018-02-04,28.2,20.5,24.35
2018-02-05,29.3,20.1,24.700000000000003
2018-02-06,28.9,20.0,24.45
2018-02-07,29.5,20.3,24.9
2018-02-08,28.0,20.4,24.2
2018-02-09,28.2,21.5,24.85
2018-02-10,27.9,20.9,24.4
2018-02-11,28.0,21.9,24.95
2018-02-12,28.0,21.1,24.55
2018-02-13,26.0,20.7,23.35
2018-02-14,27.6,20.9,24.25
2018-02-15,27.3,21.8,24.55
2018-02-16,26.2,22.0,24.1
2018-02-17,24.7,21.0,22.85
2018-02-18,25.8,21.4,23.6
2018-02-19,27.5,21.3,24.4
2018-02-20,26.9,21.4,24.15
2018-02-21,27.4,21.1,24.25
2018-02-22,27.1,20.8,23.950000000000003
2018-02-23,26.8,21.2,24.0
2018-02-24,27.3,21.4,24.35
2018-02-25,27.7,20.9,24.299999999999997
2018-02-26,28.7,21.3,25.0
2018-02-27,28.8,20.4,24.6
2018-02-28,29.3,20.6,24.950000000000003
2018-03-01,29.0,21.7,25.35
2018-03-02,30.3,21.6,25.950000000000003
2018-03-03,32.0,21.9,26.95
2018-03-04,29.3,22.2,25.75
2018-03-05,30.4,21.6,26.0
2018-03-06,30.5,22.4,26.45
2018-03-07,28.6,22.3,25.450000000000003
2018-03-08,29.8,21.8,25.8
2018-03-09,29.7,21.4,25.549999999999997
2018-03-10,29.4,21.4,25.4
2018-03-11,29.7,21.1,25.4
2018-03-12,28.6,21.6,25.1
2018-03-13,30.0,22.7,26.35
2018-03-14,29.0,20.6,24.8
2018-03-15,28.7,21.5,25.1
2018-03-16,29.6,22.4,26.0
2018-03-17,29.0,21.6,25.3
2018-03-18,30.0,21.2,25.6
2018-03-19,29.7,21.7,25.7
2018-03-20,30.1,22.2,26.15
2018-03-21,29.7,22.0,25.85
2018-03-22,31.3,21.4,26.35
2018-03-23,29.4,20.5,24.95
2018-03-24,28.1,22.0,25.05
2018-03-25,26.7,21.8,24.25
2018-03-26,29.8,21.5,25.65
2018-03-27,30.1,22.1,26.1
2018-03-28,29.2,22.4,25.799999999999997
2018-03-29,29.6,22.4,26.0
2018-03-30,28.8,22.2,25.5
2018-03-31,29.5,21.4,25.45
2018-04-01,28.9,21.6,25.25
2018-04-02,28.0,21.8,24.9
2018-04-03,30.1,22.1,26.1
2018-04-04,29.9,22.6,26.25
2018-04-05,27.9,22.0,24.95
2018-04-06,24.8,21.7,23.25
2018-04-07,24.6,21.4,23.0
2018-04-08,29.8,21.7,25.75
2018-04-09,25.6,21.4,23.5
2018-04-10,29.0,21.0,25.0
2018-04-11,30.1,21.8,25.950000000000003
