date,temp_max,temp_min,temp
2016-01-01,24.3,17.9,21.1
2016-01-02,25.6,17.2,21.4
2016-01-03,24.8,18.3,21.55
2016-01-04,26.3,18.3,22.3
2016-01-05,27.0,17.7,22.35
2016-01-06,26.7,17.8,22.25
2016-01-07,25.9,17.4,21.65
2016-01-08,25.8,18.0,21.9
2016-01-09,25.0,18.1,21.55
2016-01-10,25.7,18.4,22.049999999999997
2016-01-11,25.7,17.5,21.6
2016-01-12,26.9,16.8,21.85
2016-01-13,26.9,17.2,22.049999999999997
2016-01-14,26.0,17.8,21.9
2016-01-15,26.6,16.7,21.65
2016-01-16,26.4,16.9,21.65
2016-01-17,26.9,17.9,22.4
2016-01-18,27.5,17.0,22.25
2016-01-19,25.8,15.9,20.85
2016-01-20,26.9,16.5,21.7
2016-01-21,26.5,16.4,21.45
2016-01-22,25.3,16.3,20.8
2016-01-23,27.4,15.8,21.6
2016-01-24,28.7,16.6,22.65
2016-01-25,25.7,17.6,21.65
2016-01-26,26.0,16.0,21.0
2016-01-27,24.8,17.3,21.05
2016-01-28,25.4,15.5,20.45
2016-01-29,27.4,17.1,22.25
2016-01-30,27.7,16.4,22.049999999999997
2016-01-31,25.3,16.0,20.65
2016-02-01,25.9,17.7,21.799999999999997
2016-02-02,26.1,17.7,21.9
2016-02-03,26.5,18.0,22.25
2016-02-04,27.7,19.0,23.35
2016-02-05,25.8,18.5,22.15
2016-02-06,27.2,18.1,22.65
2016-02-07,27.2,18.2,22.7
2016-02-08,27.6,18.9,23.25
2016-02-09,26.7,18.7,22.7
2016-02-10,24.8,18.8,21.8
2016-02-11,25.8,18.3,22.05
2016-02-12,22.7,18.6,20.65
2016-02-13,25.5,17.5,21.5
2016-02-14,26.5,18.0,22.25
2016-02-15,27.3,17.6,22.450000000000003
2016-02-16,26.7,18.2,22.45
2016-02-17,28.4,18.1,23.25
2016-02-18,28.8,17.2,23.0
2016-02-19,27.5,17.7,22.6
2016-02-20,28.5,18.3,23.4
2016-02-21,27.1,18.8,22.950000000000003
2016-02-22,24.6,18.3,21.450000000000003
2016-02-23,22.1,18.8,20.450000000000003
2016-02-24,24.3,19.3,21.8
2016-02-25,25.9,18.6,22.25
2016-02-26,25.9,17.9,21.9
2016-02-27,25.9,18.2,22.049999999999997
2016-02-28,26.5,18.1,22.3
2016-02-29,26.9,19.4,23.15
2016-03-01,29.3,18.6,23.950000000000003
2016-03-02,28.5,18.1,23.3
2016-03-03,28.5,19.1,23.8
2016-03-04,28.8,18.9,23.85
2016-03-05,28.9,18.6,23.75
2016-03-06,27.9,18.5,23.2
2016-03-07,27.9,19.0,23.45
2016-03-08,28.9,19.3,24.1
2016-03-09,28.3,17.0,22.65
2016-03-10,28.5,18.0,23.25
2016-03-11,30.0,18.8,24.4
2016-03-12,23.5,19.1,21.3
2016-03-13,24.3,17.8,21.05
2016-03-14,23.7,18.7,21.2
2016-03-15,27.6,18.3,22.950000000000003
2016-03-16,27.9,19.0,23.45
2016-03-17,27.6,18.6,23.1
2016-03-18,28.4,18.4,23.4
2016-03-19,29.3,18.5,23.9
2016-03-20,28.8,18.4,23.6
2016-03-21,29.6,18.9,24.25
2016-03-22,29.3,17.2,23.25
2016-03-23,28.8,17.7,23.25
2016-03-24,27.3,18.2,22.75
2016-03-25,26.4,18.4,22.4
2016-03-26,28.3,18.2,23.25
2016-03-27,27.5,18.9,23.2
2016-03-28,26.4,20.0,23.2
2016-03-29,28.2,18.7,23.45
2016-03-30,27.8,18.7,23.25
2016-03-31,25.7,19.0,22.35
2016-04-01,22.7,19.2,20.95
2016-04-02,26.0,19.2,22.6
2016-04-03,24.8,18.8,21.8
2016-04-04,26.7,19.4,23.049999999999997
2016-04-05,25.2,19.3,22.25
2016-04-06,26.5,18.8,22.65
2016-04-07,27.8,18.9,23.35
2016-04-08,27.7,18.6,23.15
2016-04-09,27.2,17.9,22.549999999999997
2016-04-10,25.8,18.4,22.1
2016-04-11,26.2,18.7,22.45
2016-04-12,26.2,19.4,22.799999999999997
2016-04-13,26.1,19.2,22.65
2016-04-14,24.1,18.3,21.200000000000003
2016-04-15,27.1,19.2,23.15
2016-04-16,28.3,18.7,23.5
2016-04-17,24.5,19.4,21.95
2016-04-18,27.5,19.3,23.4
2016-04-19,27.0,19.2,23.1
2016-04-20,25.7,20.0,22.85
2016-04-21,27.1,18.3,22.700000000000003
2016-04-22,26.1,19.2,22.65
2016-04-23,25.5,18.9,22.2
2016-04-24,26.5,19.4,22.95
2016-04-25,27.8,18.9,23.35
2016-04-26,28.1,20.2,24.15
2016-04-27,25.7,19.4,22.549999999999997
