date,temp_max,temp_min,temp
2014-01-01,28.3,16.5,22.4
2014-01-02,28.1,17.5,22.8
2014-01-03,28.5,18.2,23.35
2014-01-04,29.1,17.9,23.5
2014-01-05,28.6,18.2,23.4
2014-01-06,28.6,17.7,23.15
2014-01-07,28.6,18.4,23.5
2014-01-08,27.3,18.6,22.950000000000003
2014-01-09,27.7,18.8,23.25
2014-01-10,27.9,19.4,23.65
2014-01-11,27.9,20.3,24.1
2014-01-12,28.4,19.8,24.1
2014-01-13,28.9,19.4,24.15
2014-01-14,29.2,19.6,24.4
2014-01-15,29.5,19.0,24.25
2014-01-16,30.4,19.8,25.1
2014-01-17,30.3,18.8,24.55
2014-01-18,30.7,19.3,25.0
2014-01-19,30.9,20.1,25.5
2014-01-20,30.2,20.2,25.2
2014-01-21,30.5,21.2,25.85
2014-01-22,29.8,20.5,25.15
2014-01-23,30.1,20.5,25.3
2014-01-24,28.6,19.2,23.9
2014-01-25,29.2,19.6,24.4
2014-01-26,30.2,19.6,24.9
2014-01-27,29.9,19.9,24.9
2014-01-28,29.1,18.8,23.950000000000003
2014-01-29,30.2,18.4,24.299999999999997
2014-01-30,31.1,19.1,25.1
2014-01-31,30.0,18.7,24.35
2014-02-01,28.1,20.6,24.35
2014-02-02,29.7,18.7,24.2
2014-02-03,29.6,19.1,24.35
2014-02-04,28.6,18.9,23.75
2014-02-05,29.0,20.4,24.7
2014-02-06,29.7,19.1,24.4
2014-02-07,26.2,19.9,23.049999999999997
2014-02-08,29.5,19.8,24.65
2014-02-09,28.8,19.5,24.15
2014-02-10,28.9,19.1,24.0
2014-02-11,29.5,19.1,24.3
2014-02-12,30.4,19.5,24.95
2014-02-13,30.9,19.6,25.25
2014-02-14,28.8,19.6,24.200000000000003
2014-02-15,29.2,20.2,24.7
2014-02-16,28.8,20.1,24.450000000000003
2014-02-17,30.1,19.7,24.9
2014-02-18,30.0,20.3,25.15
2014-02-19,30.1,21.1,25.6
2014-02-20,28.7,21.1,24.9
2014-02-21,28.9,20.2,24.549999999999997
2014-02-22,29.2,19.9,24.549999999999997
2014-02-23,29.5,20.0,24.75
2014-02-24,29.0,20.4,24.7
2014-02-25,30.5,19.9,25.2
2014-02-26,28.7,19.9,24.299999999999997
2014-02-27,29.6,19.8,24.700000000000003
2014-02-28,28.7,20.2,24.45
2014-03-01,29.9,20.8,25.35
2014-03-02,27.4,19.8,23.6
2014-03-03,28.6,19.2,23.9
2014-03-04,27.2,20.6,23.9
2014-03-05,28.4,20.2,24.299999999999997
2014-03-06,29.0,18.2,23.6
2014-03-07,29.9,18.8,24.35
2014-03-08,28.5,20.0,24.25
2014-03-09,29.2,20.4,24.799999999999997
2014-03-10,31.3,20.9,26.1
2014-03-11,30.2,20.1,25.15
2014-03-12,31.0,19.1,25.05
2014-03-13,30.7,19.8,25.25
2014-03-14,29.1,19.2,24.15
2014-03-15,29.6,19.3,24.450000000000003
2014-03-16,28.7,20.3,24.5
2014-03-17,29.2,20.1,24.65
2014-03-18,29.8,20.0,24.9
2014-03-19,30.7,19.5,25.1
2014-03-20,30.1,20.3,25.200000000000003
2014-03-21,31.1,20.9,26.0
2014-03-22,32.1,20.9,26.5
2014-03-23,31.2,20.8,26.0
2014-03-24,31.6,20.6,26.1
