date,temp_max,temp_min,temp
2016-01-01,26.5,24.4,25.45
2016-01-02,28.2,24.9,26.549999999999997
2016-01-03,27.0,24.7,25.85
2016-01-04,27.6,24.7,26.15
2016-01-05,27.8,25.2,26.5
2016-01-06,27.9,25.3,26.6
2016-01-07,27.5,24.8,26.15
2016-01-08,27.7,25.4,26.549999999999997
2016-01-09,28.2,25.2,26.7
2016-01-10,28.8,25.8,27.3
2016-01-11,27.2,25.2,26.2
2016-01-12,27.3,24.1,25.700000000000003
2016-01-13,28.1,24.0,26.05
2016-01-14,27.4,25.0,26.2
2016-01-15,27.9,25.1,26.5
2016-01-16,28.0,25.1,26.55
2016-01-17,27.5,24.6,26.05
2016-01-18,26.5,24.1,25.3
2016-01-19,27.3,24.1,25.700000000000003
2016-01-20,27.2,23.7,25.45
2016-01-21,27.7,25.7,26.7
2016-01-22,27.8,25.3,26.55
2016-01-23,27.8,24.8,26.3
2016-01-24,27.8,25.1,26.450000000000003
2016-01-25,27.8,25.0,26.4
2016-01-26,28.6,24.6,26.6
2016-01-27,28.1,24.5,26.3
2016-01-28,28.3,24.4,26.35
2016-01-29,26.3,23.6,24.950000000000003
2016-01-30,26.3,23.5,24.9
2016-01-31,26.1,24.8,25.450000000000003
2016-02-01,26.6,24.5,25.55
2016-02-02,26.1,23.8,24.950000000000003
2016-02-03,28.5,25.3,26.9
2016-02-04,28.1,25.7,26.9
2016-02-05,27.8,24.6,26.200000000000003
2016-02-06,26.6,24.8,25.700000000000003
2016-02-07,27.8,24.6,26.200000000000003
2016-02-08,27.6,24.7,26.15
2016-02-09,27.4,25.0,26.2
2016-02-10,26.9,24.6,25.75
2016-02-11,26.3,24.5,25.4
2016-02-12,27.3,23.7,25.5
2016-02-13,25.7,23.4,24.549999999999997
2016-02-14,27.8,24.0,25.9
2016-02-15,27.8,24.6,26.200000000000003
2016-02-16,27.5,25.8,26.65
2016-02-17,27.4,25.7,26.549999999999997
2016-02-18,27.5,24.0,25.75
2016-02-19,25.6,24.2,24.9
2016-02-20,27.7,23.6,25.65
2016-02-21,27.5,24.9,26.2
2016-02-22,27.6,25.2,26.4
2016-02-23,28.6,25.2,26.9
2016-02-24,27.4,25.3,26.35
2016-02-25,26.6,24.2,25.4
2016-02-26,26.8,23.9,25.35
2016-02-27,27.1,24.4,25.75
2016-02-28,28.6,24.3,26.450000000000003
2016-02-29,28.1,25.8,26.950000000000003
2016-03-01,28.4,26.0,27.2
2016-03-02,27.7,26.0,26.85
2016-03-03,28.2,26.0,27.1
2016-03-04,28.2,25.1,26.65
2016-03-05,28.6,25.7,27.15
2016-03-06,28.1,25.3,26.700000000000003
2016-03-07,27.0,25.1,26.05
2016-03-08,28.1,24.9,26.5
2016-03-09,27.3,25.3,26.3
2016-03-10,28.4,24.9,26.65
2016-03-11,26.5,24.0,25.25
2016-03-12,27.7,24.8,26.25
2016-03-13,27.2,24.7,25.95
2016-03-14,29.1,25.9,27.5
2016-03-15,28.0,25.3,26.65
2016-03-16,27.5,24.6,26.05
2016-03-17,28.5,24.1,26.3
2016-03-18,27.8,25.4,26.6
2016-03-19,28.6,25.3,26.950000000000003
2016-03-20,28.7,25.5,27.1
2016-03-21,28.3,25.3,26.8
2016-03-22,28.0,24.9,26.45
2016-03-23,26.2,24.7,25.45
2016-03-24,28.2,25.1,26.65
2016-03-25,25.7,24.7,25.2
2016-03-26,27.3,24.7,26.0
2016-03-27,27.3,25.4,26.35
2016-03-28,26.2,24.3,25.25
2016-03-29,27.6,24.1,25.85
2016-03-30,27.8,25.0,26.4
2016-03-31,27.6,24.8,26.200000000000003
2016-04-01,28.8,26.3,27.55
2016-04-02,28.7,25.4,27.049999999999997
2016-04-03,27.7,25.9,26.799999999999997
2016-04-04,28.9,24.8,26.85
2016-04-05,29.0,24.6,26.8
2016-04-06,29.2,24.3,26.75
2016-04-07,28.8,25.5,27.15
2016-04-08,29.1,26.2,27.65
2016-04-09,28.0,25.2,26.6
2016-04-10,27.4,24.5,25.95
2016-04-11,27.8,25.0,26.4
2016-04-12,25.8,24.3,25.05
2016-04-13,26.2,24.0,25.1
2016-04-14,28.0,24.0,26.0
2016-04-15,28.6,25.1,26.85
2016-04-16,29.6,25.6,27.6
2016-04-17,28.6,26.1,27.35
2016-04-18,27.7,25.4,26.549999999999997
2016-04-19,28.0,25.0,26.5
2016-04-20,28.2,25.2,26.7
2016-04-21,27.3,24.8,26.05
2016-04-22,27.2,24.4,25.799999999999997
2016-04-23,26.5,24.5,25.5
2016-04-24,25.8,24.1,24.950000000000003
2016-04-25,27.1,24.4,25.75
2016-04-26,28.3,25.2,26.75
2016-04-27,28.7,25.6,27.15
2016-04-28,28.3,25.6,26.950000000000003
2016-04-29,27.9,24.2,26.049999999999997
