date,temp_max,temp_min,temp
2018-01-01,28.6,21.1,24.85
2018-01-02,30.2,21.0,25.6
2018-01-03,30.3,20.9,25.6
2018-01-04,29.9,21.5,25.7
2018-01-05,28.9,20.8,24.85
2018-01-06,29.7,20.8,25.25
2018-01-07,27.2,21.2,24.2
2018-01-08,25.5,21.1,23.3
2018-01-09,22.1,20.0,21.05
2018-01-10,27.9,20.0,23.95
2018-01-11,26.5,21.0,23.75
2018-01-12,28.8,20.3,24.55
2018-01-13,29.5,20.3,24.9
2018-01-14,29.9,20.0,24.95
2018-01-15,29.0,20.9,24.95
2018-01-16,29.2,20.7,24.95
2018-01-17,29.9,20.5,25.2
2018-01-18,29.1,20.7,24.9
2018-01-19,28.0,20.0,24.0
2018-01-20,28.6,20.6,24.6
2018-01-21,29.3,20.6,24.950000000000003
2018-01-22,29.5,20.7,25.1
2018-01-23,28.7,21.3,25.0
2018-01-24,29.1,20.7,24.9
2018-01-25,26.0,21.1,23.55
2018-01-26,28.5,20.5,24.5
2018-01-27,29.4,20.6,25.0
2018-01-28,28.1,21.2,24.65
2018-01-29,28.6,20.4,24.5
2018-01-30,28.5,21.5,25.0
2018-01-31,28.7,21.6,25.15
2018-02-01,25.6,21.2,23.4
2018-02-02,26.6,20.6,23.6
2018-02-03,26.1,21.3,23.700000000000003
2018-02-04,29.3,20.3,24.8
2018-02-05,30.0,20.5,25.25
2018-02-06,29.8,20.6,25.200000000000003
2018-02-07,30.9,20.3,25.6
2018-02-08,28.3,20.7,24.5
2018-02-09,26.9,21.5,24.2
2018-02-10,27.7,20.7,24.2
2018-02-11,27.2,21.0,24.1
2018-02-12,23.1,20.8,21.950000000000003
2018-02-13,27.5,19.8,23.65
2018-02-14,28.2,20.5,24.35
2018-02-15,30.2,20.6,25.4
2018-02-16,27.5,20.6,24.05
2018-02-17,27.1,20.4,23.75
2018-02-18,24.8,20.7,22.75
2018-02-19,22.1,20.5,21.3
2018-02-20,25.4,21.2,23.299999999999997
2018-02-21,24.9,20.8,22.85
2018-02-22,25.7,19.7,22.7
2018-02-23,26.9,20.5,23.7
2018-02-24,23.6,19.8,21.700000000000003
2018-02-25,27.1,19.9,23.5
2018-02-26,29.3,20.3,24.8
2018-02-27,29.6,20.5,25.05
2018-02-28,28.1,20.7,24.4
2018-03-01,30.1,21.1,25.6
2018-03-02,29.7,20.9,25.299999999999997
2018-03-03,30.5,20.6,25.55
2018-03-04,28.2,20.6,24.4
2018-03-05,29.9,20.6,25.25
2018-03-06,29.1,20.9,25.0
2018-03-07,29.2,21.6,25.4
2018-03-08,30.0,21.6,25.8
2018-03-09,30.3,20.4,25.35
2018-03-10,28.8,21.3,25.05
2018-03-11,29.2,21.1,25.15
2018-03-12,28.5,22.2,25.35
2018-03-13,29.6,21.3,25.450000000000003
2018-03-14,29.0,21.6,25.3
2018-03-15,27.1,22.0,24.55
2018-03-16,29.1,21.3,25.200000000000003
2018-03-17,29.3,20.9,25.1
2018-03-18,24.7,20.5,22.6
2018-03-19,30.2,20.4,25.299999999999997
2018-03-20,30.7,20.8,25.75
2018-03-21,29.9,20.6,25.25
2018-03-22,28.9,21.2,25.049999999999997
2018-03-23,28.8,21.8,25.3
2018-03-24,25.8,21.7,23.75
2018-03-25,25.4,21.0,23.2
2018-03-26,30.4,20.9,25.65
2018-03-27,30.4,21.3,25.85
2018-03-28,28.8,20.5,24.65
2018-03-29,28.7,20.7,24.7
2018-03-30,28.1,20.7,24.4
2018-03-31,27.6,20.4,24.0
2018-04-01,29.8,20.7,25.25
2018-04-02,29.1,20.7,24.9
2018-04-03,26.0,20.9,23.45
2018-04-04,27.9,20.9,24.4
2018-04-05,25.1,20.6,22.85
2018-04-06,25.2,19.9,22.549999999999997
2018-04-07,26.8,20.2,23.5
2018-04-08,29.6,20.6,25.1
2018-04-09,23.3,20.7,22.0
2018-04-10,26.3,20.2,23.25
2018-04-11,29.0,20.4,24.7
2018-04-12,27.9,20.9,24.4
2018-04-13,28.5,20.2,24.35
2018-04-14,28.3,20.6,24.450000000000003
2018-04-15,27.9,20.5,24.2
2018-04-16,29.4,20.4,24.9
2018-04-17,23.5,20.9,22.2
2018-04-18,28.8,20.6,24.700000000000003
2018-04-19,28.8,20.6,24.700000000000003
2018-04-20,29.0,20.5,24.75
2018-04-21,29.1,20.7,24.9
2018-04-22,28.5,20.7,24.6
2018-04-23,27.7,20.9,24.299999999999997
2018-04-24,24.1,20.6,22.35
2018-04-25,29.2,20.7,24.95
2018-04-26,28.8,20.6,24.700000000000003
2018-04-27,27.3,21.0,24.15
2018-04-28,29.4,20.9,25.15
2018-04-29,26.1,20.9,23.5
2018-04-30,25.0,20.7,22.85
2018-05-01,26.9,20.7,23.799999999999997
2018-05-02,27.0,20.4,23.7
2018-05-03,26.1,20.6,23.35
2018-05-04,26.4,20.8,23.6
2018-05-05,28.9,20.7,24.799999999999997
2018-05-06,28.2,21.0,24.6
2018-05-07,23.8,20.9,22.35
2018-05-08,28.5,20.5,24.5
2018-05-09,28.0,20.2,24.1
2018-05-10,23.7,20.9,22.299999999999997
2018-05-11,27.3,20.5,23.9
2018-05-12,23.7,20.6,22.15
2018-05-13,27.9,20.0,23.95
2018-05-14,27.9,20.5,24.2
2018-05-15,27.1,20.5,23.8
2018-05-16,27.9,20.4,24.15
2018-05-17,27.9,20.5,24.2
2018-05-18,28.8,20.5,24.65
2018-05-19,29.1,20.4,24.75
2018-05-20,25.8,20.4,23.1
2018-05-21,28.9,20.7,24.799999999999997
2018-05-22,24.1,20.7,22.4
2018-05-23,27.9,20.6,24.25
2018-05-24,27.1,20.7,23.9
2018-05-25,27.8,20.5,24.15
2018-05-26,27.7,20.5,24.1
2018-05-27,28.0,20.5,24.25
2018-05-28,26.1,20.8,23.450000000000003
2018-05-29,27.5,20.7,24.1
2018-05-30,25.8,20.6,23.200000000000003
2018-05-31,28.6,20.1,24.35
2018-06-01,28.5,20.8,24.65
2018-06-02,28.9,21.0,24.95
2018-06-03,27.1,20.9,24.0
2018-06-04,29.2,20.3,24.75
2018-06-05,26.9,20.8,23.85
2018-06-06,26.4,20.3,23.35
2018-06-07,28.2,20.8,24.5
2018-06-08,26.1,20.3,23.200000000000003
2018-06-09,29.1,20.8,24.950000000000003
2018-06-10,29.2,19.5,24.35
