date,temp_max,temp_min,temp
2000-01-01,20.6,19.8,20.200000000000003
2000-01-02,20.8,20.0,20.4
2000-01-03,21.4,20.7,21.049999999999997
2000-01-04,21.9,20.3,21.1
2000-01-05,22.4,21.6,22.0
2000-01-06,22.7,21.5,22.1
2000-01-07,21.8,21.3,21.55
2000-01-08,23.2,21.8,22.5
2000-01-09,24.5,23.1,23.8
2000-01-10,24.0,23.1,23.55
2000-01-11,23.9,22.5,23.2
2000-01-12,23.8,22.5,23.15
2000-01-13,23.8,23.1,23.450000000000003
2000-01-14,24.2,23.3,23.75
2000-01-15,23.9,23.2,23.549999999999997
2000-01-16,24.2,23.4,23.799999999999997
2000-01-17,24.4,21.9,23.15
2000-01-18,22.0,20.9,21.45
2000-01-19,22.9,21.6,22.25
2000-01-20,24.1,22.5,23.3
2000-01-21,24.8,23.8,24.3
2000-01-22,23.4,21.1,22.25
2000-01-23,22.3,20.8,21.55
2000-01-24,23.1,22.2,22.65
2000-01-25,22.5,21.6,22.05
2000-01-26,22.1,21.5,21.8
2000-01-27,21.6,20.5,21.05
2000-01-28,22.6,21.3,21.950000000000003
2000-01-29,23.5,22.6,23.05
2000-01-30,23.9,22.6,23.25
2000-01-31,23.6,22.4,23.0
2000-02-01,22.9,22.2,22.549999999999997
2000-02-02,23.5,22.2,22.85
2000-02-03,23.3,21.8,22.55
2000-02-04,21.6,20.4,21.0
2000-02-05,23.5,21.0,22.25
2000-02-06,23.5,22.6,23.05
2000-02-07,23.2,22.2,22.7
2000-02-08,23.6,22.8,23.200000000000003
2000-02-09,24.2,23.0,23.6
2000-02-10,23.5,21.5,22.5
2000-02-11,24.5,23.4,23.95
2000-02-12,24.0,23.4,23.7
2000-02-13,24.4,21.6,23.0
2000-02-14,21.6,20.6,21.1
2000-02-15,21.0,20.4,20.7
2000-02-16,21.8,20.5,21.15
2000-02-17,22.5,21.5,22.0
2000-02-18,23.1,22.1,22.6
2000-02-19,22.8,21.5,22.15
2000-02-20,23.0,22.1,22.55
2000-02-21,23.1,22.5,22.8
2000-02-22,23.0,22.5,22.75
2000-02-23,23.4,22.6,23.0
2000-02-24,23.0,22.3,22.65
2000-02-25,23.6,23.0,23.3
2000-02-26,24.0,23.2,23.6
2000-02-27,25.2,23.9,24.549999999999997
2000-02-28,24.2,21.4,22.799999999999997
2000-02-29,22.8,21.6,22.200000000000003
2000-03-01,22.4,21.9,22.15
2000-03-02,23.7,21.7,22.7
2000-03-03,23.4,21.9,22.65
2000-03-04,23.4,21.9,22.65
2000-03-05,23.0,22.5,22.75
2000-03-06,22.8,20.9,21.85
2000-03-07,21.7,20.3,21.0
2000-03-08,22.0,20.3,21.15
2000-03-09,22.3,21.0,21.65
2000-03-10,22.5,21.8,22.15
2000-03-11,22.3,21.2,21.75
2000-03-12,22.5,21.1,21.8
2000-03-13,22.7,21.4,22.049999999999997
2000-03-14,22.8,22.1,22.450000000000003
2000-03-15,23.5,22.4,22.95
2000-03-16,23.8,22.2,23.0
2000-03-17,22.5,20.5,21.5
2000-03-18,22.2,19.5,20.85
2000-03-19,22.1,21.1,21.6
2000-03-20,23.7,21.8,22.75
2000-03-21,23.6,21.2,22.4
2000-03-22,21.2,20.0,20.6
2000-03-23,23.4,21.4,22.4
2000-03-24,23.6,21.0,22.3
2000-03-25,21.4,20.7,21.049999999999997
2000-03-26,23.0,21.5,22.25
2000-03-27,22.6,17.1,19.85
2000-03-28,18.2,16.1,17.15
2000-03-29,19.1,17.3,18.200000000000003
2000-03-30,21.4,19.2,20.299999999999997
2000-03-31,21.1,20.0,20.55
2000-04-01,20.1,18.9,19.5
2000-04-02,19.7,18.8,19.25
2000-04-03,21.9,19.8,20.85
2000-04-04,23.0,22.1,22.55
2000-04-05,22.9,22.0,22.45
2000-04-06,22.5,21.5,22.0
2000-04-07,23.6,21.5,22.55
2000-04-08,24.1,20.9,22.5
2000-04-09,21.7,20.9,21.299999999999997
2000-04-10,22.6,19.5,21.05
2000-04-11,19.5,17.9,18.7
2000-04-12,20.1,17.9,19.0
2000-04-13,20.4,18.9,19.65
2000-04-14,20.0,19.4,19.7
2000-04-15,20.3,19.6,19.950000000000003
2000-04-16,19.6,19.0,19.3
2000-04-17,20.2,18.6,19.4
2000-04-18,19.9,18.9,19.4
2000-04-19,20.0,18.6,19.3
2000-04-20,20.1,18.6,19.35
2000-04-21,19.4,18.4,18.9
2000-04-22,20.9,18.3,19.6
2000-04-23,21.8,18.5,20.15
2000-04-24,20.5,19.8,20.15
2000-04-25,20.8,20.0,20.4
2000-04-26,20.9,20.4,20.65
2000-04-27,21.0,20.3,20.65
2000-04-28,20.5,18.4,19.45
2000-04-29,20.5,18.4,19.45
2000-04-30,20.9,19.5,20.2
2000-05-01,20.4,19.0,19.7
2000-05-02,20.9,17.7,19.299999999999997
2000-05-03,18.6,17.1,17.85
2000-05-04,18.2,16.3,17.25
2000-05-05,18.9,18.0,18.45
2000-05-06,18.0,15.2,16.6
2000-05-07,16.2,15.6,15.899999999999999
2000-05-08,16.4,15.3,15.85
2000-05-09,17.0,15.3,16.15
2000-05-10,16.8,15.6,16.2
2000-05-11,18.0,16.9,17.45
2000-05-12,18.5,17.5,18.0
2000-05-13,18.2,17.2,17.7
2000-05-14,18.2,17.8,18.0
2000-05-15,18.4,17.5,17.95
2000-05-16,17.6,17.0,17.3
2000-05-17,17.5,16.7,17.1
2000-05-18,16.8,16.1,16.450000000000003
2000-05-19,17.5,16.5,17.0
2000-05-20,18.2,16.8,17.5
2000-05-21,18.2,16.2,17.2
2000-05-22,18.0,16.5,17.25
2000-05-23,17.2,14.6,15.899999999999999
2000-05-24,18.4,16.0,17.2
2000-05-25,18.3,17.6,17.950000000000003
2000-05-26,17.5,15.7,16.6
2000-05-27,16.1,14.2,15.15
2000-05-28,15.0,14.2,14.6
2000-05-29,15.3,14.2,14.75
2000-05-30,15.8,14.3,15.05
2000-05-31,14.3,13.4,13.850000000000001
2000-06-01,13.4,11.8,12.600000000000001
2000-06-02,13.6,11.9,12.75
2000-06-03,16.9,13.8,15.35
2000-06-04,17.1,16.8,16.950000000000003
2000-06-05,17.1,16.4,16.75
2000-06-06,16.9,16.5,16.7
2000-06-07,17.3,16.5,16.9
2000-06-08,17.3,16.3,16.8
2000-06-09,16.4,15.2,15.799999999999999
2000-06-10,17.1,16.0,16.55
2000-06-11,16.3,15.1,15.7
2000-06-12,17.1,14.9,16.0
2000-06-13,18.6,17.2,17.9
2000-06-14,19.2,18.3,18.75
2000-06-15,19.3,18.9,19.1
2000-06-16,18.8,13.6,16.2
2000-06-17,13.7,10.9,12.3
2000-06-18,15.6,13.7,14.649999999999999
2000-06-19,14.3,12.6,13.45
2000-06-20,12.8,10.7,11.75
2000-06-21,13.0,11.9,12.45
2000-06-22,14.6,11.6,13.1
2000-06-23,15.6,14.2,14.899999999999999
2000-06-24,17.8,15.8,16.8
2000-06-25,15.9,13.1,14.5
2000-06-26,13.2,12.6,12.899999999999999
2000-06-27,15.4,13.1,14.25
2000-06-28,15.9,14.2,15.05
2000-06-29,14.1,13.4,13.75
2000-06-30,14.8,12.9,13.850000000000001
2000-07-01,14.9,13.9,14.4
2000-07-02,13.8,12.1,12.95
2000-07-03,13.6,11.2,12.399999999999999
2000-07-04,15.2,12.6,13.899999999999999
2000-07-05,15.9,14.1,15.0
2000-07-06,18.1,16.0,17.05
2000-07-07,17.3,14.6,15.95
2000-07-08,15.2,13.4,14.3
2000-07-09,14.4,13.2,13.8
2000-07-10,13.4,12.8,13.100000000000001
2000-07-11,12.5,9.6,11.05
2000-07-12,9.6,8.9,9.25
2000-07-13,8.9,7.9,8.4
2000-07-14,9.9,5.7,7.800000000000001
2000-07-15,10.0,7.6,8.8
2000-07-16,10.2,7.6,8.899999999999999
2000-07-17,9.9,8.7,9.3
2000-07-18,9.6,8.1,8.85
2000-07-19,8.6,6.9,7.75
2000-07-20,11.3,7.6,9.45
2000-07-21,11.0,9.4,10.2
2000-07-22,10.2,7.8,9.0
2000-07-23,9.2,7.6,8.399999999999999
2000-07-24,11.4,8.6,10.0
2000-07-25,11.2,10.1,10.649999999999999
2000-07-26,10.1,9.0,9.55
2000-07-27,11.4,9.1,10.25
2000-07-28,12.4,10.9,11.65
2000-07-29,12.6,12.3,12.45
2000-07-30,12.5,10.6,11.55
2000-07-31,11.8,8.7,10.25
2000-08-01,12.4,11.6,12.0
2000-08-02,11.5,10.2,10.85
2000-08-03,10.4,9.9,10.15
2000-08-04,9.9,8.2,9.05
2000-08-05,11.3,8.9,10.100000000000001
2000-08-06,12.6,10.8,11.7
2000-08-07,13.4,11.9,12.65
2000-08-08,12.1,9.8,10.95
2000-08-09,11.1,8.9,10.0
2000-08-10,9.6,8.4,9.0
2000-08-11,8.6,7.8,8.2
2000-08-12,8.7,7.4,8.05
2000-08-13,11.9,8.6,10.25
2000-08-14,11.8,10.9,11.350000000000001
2000-08-15,11.1,10.1,10.6
2000-08-16,11.9,9.4,10.65
2000-08-17,11.7,10.8,11.25
2000-08-18,12.3,10.9,11.600000000000001
2000-08-19,13.4,12.1,12.75
2000-08-20,12.7,11.9,12.3
2000-08-21,13.2,12.4,12.8
2000-08-22,13.7,12.6,13.149999999999999
2000-08-23,13.8,12.5,13.15
2000-08-24,14.0,12.8,13.4
2000-08-25,14.8,10.6,12.7
2000-08-26,11.8,9.8,10.8
2000-08-27,12.8,9.8,11.3
2000-08-28,11.0,7.7,9.35
2000-08-29,11.5,9.2,10.35
2000-08-30,12.8,10.2,11.5
2000-08-31,12.9,9.4,11.15
2000-09-01,10.3,8.4,9.350000000000001
2000-09-02,10.9,9.8,10.350000000000001
2000-09-03,11.1,10.1,10.6
2000-09-04,12.2,11.2,11.7
2000-09-05,12.6,11.2,11.899999999999999
2000-09-06,13.6,12.4,13.0
2000-09-07,14.2,13.4,13.8
2000-09-08,15.0,13.6,14.3
2000-09-09,15.1,14.4,14.75
2000-09-10,16.9,14.4,15.649999999999999
2000-09-11,16.9,11.6,14.25
2000-09-12,13.4,9.9,11.65
2000-09-13,12.2,8.5,10.35
2000-09-14,12.2,10.9,11.55
2000-09-15,11.5,10.9,11.2
2000-09-16,11.6,10.8,11.2
2000-09-17,12.9,11.6,12.25
2000-09-18,13.4,12.9,13.15
2000-09-19,12.8,11.0,11.9
2000-09-20,15.8,12.6,14.2
2000-09-21,15.5,12.1,13.8
2000-09-22,12.1,10.7,11.399999999999999
2000-09-23,12.6,11.1,11.85
2000-09-24,11.1,8.4,9.75
2000-09-25,9.7,7.9,8.8
2000-09-26,11.8,9.1,10.45
2000-09-27,13.1,11.6,12.35
2000-09-28,13.6,13.0,13.3
2000-09-29,13.9,12.9,13.4
2000-09-30,14.6,13.5,14.05
2000-10-01,14.6,14.1,14.35
2000-10-02,14.0,12.6,13.3
2000-10-03,13.7,12.9,13.3
2000-10-04,13.8,12.4,13.100000000000001
2000-10-05,12.5,10.6,11.55
2000-10-06,11.7,10.4,11.05
2000-10-07,12.4,11.6,12.0
2000-10-08,14.6,12.1,13.35
2000-10-09,16.5,13.1,14.8
2000-10-10,14.4,12.7,13.55
2000-10-11,15.6,14.0,14.8
2000-10-12,16.6,14.8,15.700000000000001
2000-10-13,14.7,13.3,14.0
2000-10-14,14.8,14.1,14.45
2000-10-15,14.9,13.6,14.25
2000-10-16,16.2,15.0,15.6
2000-10-17,16.1,13.2,14.65
2000-10-18,14.7,13.0,13.85
2000-10-19,16.2,14.6,15.399999999999999
2000-10-20,16.9,15.6,16.25
2000-10-21,16.6,16.3,16.450000000000003
2000-10-22,17.0,16.5,16.75
2000-10-23,16.4,15.7,16.049999999999997
2000-10-24,16.5,16.3,16.4
2000-10-25,16.6,16.1,16.35
2000-10-26,17.5,16.6,17.05
2000-10-27,17.5,12.9,15.2
2000-10-28,12.9,10.8,11.850000000000001
2000-10-29,12.4,10.0,11.2
2000-10-30,16.9,12.8,14.85
2000-10-31,16.4,14.1,15.25
2000-11-01,17.5,15.4,16.45
2000-11-02,17.6,14.6,16.1
2000-11-03,14.6,13.5,14.05
2000-11-04,14.8,13.5,14.15
2000-11-05,16.4,14.9,15.649999999999999
2000-11-06,17.1,16.4,16.75
2000-11-07,17.7,17.0,17.35
2000-11-08,18.1,17.0,17.55
2000-11-09,16.9,16.2,16.549999999999997
2000-11-10,17.5,16.2,16.85
2000-11-11,18.4,16.9,17.65
2000-11-12,18.9,16.9,17.9
2000-11-13,17.7,16.2,16.95
2000-11-14,15.9,13.1,14.5
2000-11-15,14.6,13.4,14.0
2000-11-16,16.8,14.6,15.7
2000-11-17,18.5,16.7,17.6
2000-11-18,18.4,17.1,17.75
2000-11-19,18.8,15.4,17.1
2000-11-20,15.2,13.9,14.55
2000-11-21,17.9,14.7,16.299999999999997
2000-11-22,18.1,17.6,17.85
2000-11-23,19.4,17.8,18.6
2000-11-24,18.2,15.9,17.05
2000-11-25,16.9,15.4,16.15
2000-11-26,18.9,17.0,17.95
2000-11-27,19.8,18.5,19.15
2000-11-28,19.7,18.4,19.049999999999997
2000-11-29,18.1,16.9,17.5
2000-11-30,17.6,16.2,16.9
2000-12-01,18.4,17.0,17.7
2000-12-02,19.0,18.3,18.65
2000-12-03,18.7,18.0,18.35
2000-12-04,18.6,17.4,18.0
2000-12-05,17.7,16.9,17.299999999999997
2000-12-06,20.5,17.8,19.15
2000-12-07,22.6,18.9,20.75
2000-12-08,21.4,19.4,20.4
2000-12-09,21.2,19.2,20.2
2000-12-10,19.7,17.4,18.549999999999997
2000-12-11,21.0,19.8,20.4
2000-12-12,21.3,19.9,20.6
2000-12-13,21.9,21.2,21.549999999999997
2000-12-14,21.8,21.0,21.4
2000-12-15,21.1,18.8,19.950000000000003
2000-12-16,18.6,16.1,17.35
2000-12-17,22.5,17.6,20.05
2000-12-18,23.0,19.8,21.4
2000-12-19,21.4,17.3,19.35
2000-12-20,21.4,15.4,18.4
2000-12-21,20.2,16.5,18.35
2000-12-22,20.5,19.1,19.8
2000-12-23,20.8,17.4,19.1
2000-12-24,20.9,17.5,19.2
2000-12-25,21.8,20.7,21.25
2000-12-26,23.2,21.8,22.5
2000-12-27,23.2,20.5,21.85
2000-12-28,21.0,19.7,20.35
2000-12-29,21.8,20.7,21.25
2000-12-30,20.8,18.6,19.700000000000003
2000-12-31,21.6,18.8,20.200000000000003
