date,temp_max,temp_min,temp
2008-01-01,27.6,22.3,24.950000000000003
2008-01-02,28.6,22.7,25.65
2008-01-03,29.1,22.6,25.85
2008-01-04,29.5,22.3,25.9
2008-01-05,28.2,22.6,25.4
2008-01-06,29.2,23.6,26.4
2008-01-07,30.4,23.8,27.1
2008-01-08,28.7,23.6,26.15
2008-01-09,27.8,22.5,25.15
2008-01-10,28.1,22.7,25.4
2008-01-11,29.9,22.6,26.25
2008-01-12,31.0,24.4,27.7
2008-01-13,28.8,24.1,26.450000000000003
2008-01-14,27.4,22.6,25.0
2008-01-15,26.2,22.7,24.45
2008-01-16,28.1,22.3,25.200000000000003
2008-01-17,26.9,22.5,24.7
2008-01-18,25.6,22.3,23.950000000000003
2008-01-19,28.5,22.0,25.25
2008-01-20,26.1,22.5,24.3
2008-01-21,26.9,22.5,24.7
2008-01-22,27.3,22.7,25.0
2008-01-23,27.4,22.5,24.95
2008-01-24,27.9,23.3,25.6
2008-01-25,28.4,23.5,25.95
2008-01-26,27.3,22.8,25.05
2008-01-27,28.6,23.3,25.950000000000003
2008-01-28,27.2,23.8,25.5
2008-01-29,29.0,23.8,26.4
2008-01-30,28.6,23.5,26.05
2008-01-31,27.8,22.9,25.35
2008-02-01,28.9,22.5,25.7
2008-02-02,26.3,22.8,24.55
2008-02-03,30.0,23.0,26.5
2008-02-04,30.2,23.6,26.9
2008-02-05,27.6,23.9,25.75
2008-02-06,28.9,22.7,25.799999999999997
2008-02-07,30.3,23.5,26.9
2008-02-08,30.3,23.7,27.0
2008-02-09,30.4,23.5,26.95
2008-02-10,30.3,23.8,27.05
2008-02-11,28.8,23.3,26.05
2008-02-12,27.8,23.7,25.75
2008-02-13,28.4,23.3,25.85
2008-02-14,29.8,22.8,26.3
2008-02-15,27.4,23.3,25.35
2008-02-16,26.9,22.7,24.799999999999997
2008-02-17,27.2,22.5,24.85
2008-02-18,30.2,22.6,26.4
2008-02-19,27.9,22.9,25.4
2008-02-20,27.2,22.6,24.9
2008-02-21,24.0,22.2,23.1
2008-02-22,28.6,22.5,25.55
2008-02-23,28.3,21.9,25.1
2008-02-24,30.2,23.3,26.75
2008-02-25,29.4,23.1,26.25
2008-02-26,30.3,23.5,26.9
2008-02-27,27.8,23.5,25.65
2008-02-28,28.1,23.1,25.6
2008-02-29,28.5,23.2,25.85
2008-03-01,26.5,22.5,24.5
2008-03-02,25.3,22.6,23.950000000000003
2008-03-03,28.4,22.4,25.4
2008-03-04,29.8,24.0,26.9
2008-03-05,28.8,22.5,25.65
2008-03-06,26.3,22.4,24.35
2008-03-07,25.7,22.3,24.0
2008-03-08,28.5,22.7,25.6
2008-03-09,27.9,22.1,25.0
2008-03-10,28.8,23.0,25.9
2008-03-11,26.4,22.7,24.549999999999997
2008-03-12,28.5,22.3,25.4
2008-03-13,28.4,22.8,25.6
2008-03-14,27.4,22.9,25.15
2008-03-15,29.5,23.3,26.4
2008-03-16,29.5,23.4,26.45
2008-03-17,27.2,22.3,24.75
2008-03-18,27.2,22.6,24.9
2008-03-19,28.7,22.2,25.45
2008-03-20,29.1,22.2,25.65
2008-03-21,30.5,24.0,27.25
2008-03-22,28.1,23.1,25.6
2008-03-23,27.2,22.9,25.049999999999997
2008-03-24,29.0,22.9,25.95
2008-03-25,27.1,23.0,25.05
2008-03-26,28.5,22.8,25.65
2008-03-27,28.0,22.6,25.3
2008-03-28,29.3,22.7,26.0
2008-03-29,28.4,23.1,25.75
2008-03-30,24.6,23.0,23.8
2008-03-31,28.7,22.5,25.6
2008-04-01,26.0,22.5,24.25
2008-04-02,28.9,23.1,26.0
2008-04-03,29.5,23.3,26.4
2008-04-04,29.2,23.8,26.5
2008-04-05,29.2,22.9,26.049999999999997
2008-04-06,26.4,22.6,24.5
2008-04-07,30.1,22.9,26.5
2008-04-08,27.3,22.9,25.1
2008-04-09,28.8,22.8,25.8
2008-04-10,29.7,23.0,26.35
2008-04-11,26.1,23.1,24.6
2008-04-12,28.4,22.9,25.65
2008-04-13,26.1,22.9,24.5
2008-04-14,28.5,22.5,25.5
2008-04-15,27.6,22.5,25.05
2008-04-16,26.4,22.5,24.45
2008-04-17,27.2,22.6,24.9
2008-04-18,27.7,22.8,25.25
2008-04-19,26.3,22.7,24.5
2008-04-20,25.3,22.6,23.950000000000003
2008-04-21,28.8,22.6,25.700000000000003
2008-04-22,27.0,23.9,25.45
2008-04-23,29.1,23.2,26.15
2008-04-24,26.3,23.3,24.8
2008-04-25,25.3,23.1,24.200000000000003
2008-04-26,28.5,22.5,25.5
2008-04-27,28.5,23.4,25.95
2008-04-28,27.9,22.8,25.35
2008-04-29,28.7,22.3,25.5
2008-04-30,27.0,22.7,24.85
2008-05-01,28.9,23.9,26.4
2008-05-02,27.6,23.2,25.4
2008-05-03,24.0,22.9,23.45
2008-05-04,29.3,22.3,25.8
2008-05-05,29.9,23.2,26.549999999999997
2008-05-06,26.2,23.0,24.6
2008-05-07,27.0,23.3,25.15
2008-05-08,29.4,23.2,26.299999999999997
2008-05-09,28.7,23.2,25.95
2008-05-10,25.5,23.1,24.3
2008-05-11,27.7,22.4,25.049999999999997
2008-05-12,28.8,23.1,25.950000000000003
2008-05-13,27.6,22.5,25.05
2008-05-14,27.5,22.6,25.05
2008-05-15,27.1,23.4,25.25
2008-05-16,29.9,23.3,26.6
2008-05-17,28.6,23.3,25.950000000000003
2008-05-18,28.0,22.8,25.4
2008-05-19,28.9,23.6,26.25
2008-05-20,29.3,23.2,26.25
2008-05-21,29.7,23.8,26.75
2008-05-22,30.0,23.7,26.85
2008-05-23,28.4,23.1,25.75
2008-05-24,26.9,22.4,24.65
2008-05-25,26.8,22.3,24.55
2008-05-26,28.2,22.3,25.25
2008-05-27,29.3,23.4,26.35
2008-05-28,28.2,23.2,25.7
2008-05-29,27.4,23.1,25.25
2008-05-30,26.9,22.7,24.799999999999997
2008-05-31,27.9,22.4,25.15
2008-06-01,24.4,22.7,23.549999999999997
2008-06-02,25.8,22.0,23.9
2008-06-03,27.6,22.4,25.0
2008-06-04,29.0,22.8,25.9
2008-06-05,29.1,22.5,25.8
2008-06-06,27.7,22.9,25.299999999999997
2008-06-07,26.9,23.3,25.1
2008-06-08,29.1,23.3,26.200000000000003
2008-06-09,29.2,23.3,26.25
2008-06-10,28.9,23.4,26.15
2008-06-11,28.9,22.7,25.799999999999997
2008-06-12,28.0,23.0,25.5
2008-06-13,26.1,22.4,24.25
2008-06-14,29.1,23.0,26.05
2008-06-15,28.6,24.1,26.35
2008-06-16,28.5,22.9,25.7
2008-06-17,28.0,23.3,25.65
2008-06-18,28.1,22.8,25.450000000000003
2008-06-19,28.0,22.5,25.25
2008-06-20,28.1,22.9,25.5
2008-06-21,28.2,23.7,25.95
2008-06-22,29.9,23.5,26.7
2008-06-23,30.0,23.4,26.7
2008-06-24,30.7,23.4,27.049999999999997
2008-06-25,30.5,23.9,27.2
2008-06-26,28.5,23.8,26.15
2008-06-27,28.9,23.7,26.299999999999997
2008-06-28,29.5,23.8,26.65
2008-06-29,30.2,24.1,27.15
2008-06-30,29.7,23.8,26.75
2008-07-01,30.1,23.5,26.8
2008-07-02,30.4,24.3,27.35
2008-07-03,28.0,23.7,25.85
2008-07-04,29.1,23.5,26.3
2008-07-05,29.9,23.9,26.9
2008-07-06,28.5,23.7,26.1
2008-07-07,28.2,23.1,25.65
2008-07-08,29.2,23.2,26.2
2008-07-09,30.0,23.6,26.8
2008-07-10,29.3,23.7,26.5
2008-07-11,29.7,24.2,26.95
2008-07-12,30.4,22.7,26.549999999999997
2008-07-13,31.5,23.1,27.3
2008-07-14,31.0,23.3,27.15
2008-07-15,30.2,23.7,26.95
2008-07-16,30.0,23.0,26.5
2008-07-17,29.3,23.3,26.3
2008-07-18,27.9,23.2,25.549999999999997
2008-07-19,27.8,22.8,25.3
2008-07-20,28.7,22.9,25.799999999999997
2008-07-21,28.6,23.4,26.0
2008-07-22,29.9,23.5,26.7
2008-07-23,29.4,23.2,26.299999999999997
2008-07-24,29.3,23.5,26.4
2008-07-25,29.4,23.6,26.5
2008-07-26,28.8,23.0,25.9
2008-07-27,28.6,23.5,26.05
2008-07-28,27.8,22.5,25.15
2008-07-29,28.7,23.5,26.1
2008-07-30,29.1,23.7,26.4
2008-07-31,30.2,23.7,26.95
2008-08-01,30.8,23.9,27.35
2008-08-02,29.4,23.8,26.6
2008-08-03,30.2,23.7,26.95
2008-08-04,30.6,23.9,27.25
2008-08-05,30.0,23.5,26.75
2008-08-06,30.4,24.1,27.25
2008-08-07,30.2,23.9,27.049999999999997
2008-08-08,31.3,23.6,27.450000000000003
2008-08-09,30.6,24.1,27.35
2008-08-10,29.6,23.5,26.55
2008-08-11,31.1,24.1,27.6
2008-08-12,31.4,23.9,27.65
2008-08-13,31.9,23.9,27.9
2008-08-14,31.7,24.2,27.95
2008-08-15,32.3,24.5,28.4
2008-08-16,30.5,24.5,27.5
2008-08-17,31.5,24.4,27.95
2008-08-18,30.9,24.1,27.5
2008-08-19,31.4,24.1,27.75
2008-08-20,31.4,24.2,27.799999999999997
2008-08-21,31.5,24.0,27.75
2008-08-22,31.2,24.4,27.799999999999997
2008-08-23,29.0,24.1,26.55
2008-08-24,29.3,22.8,26.05
2008-08-25,30.6,24.6,27.6
2008-08-26,30.3,24.4,27.35
2008-08-27,31.1,24.1,27.6
2008-08-28,31.4,24.2,27.799999999999997
2008-08-29,31.9,24.4,28.15
2008-08-30,31.7,24.6,28.15
2008-08-31,31.7,24.6,28.15
2008-09-01,30.5,24.4,27.45
2008-09-02,31.1,24.7,27.9
2008-09-03,31.4,24.3,27.85
2008-09-04,32.5,24.6,28.55
2008-09-05,32.3,24.8,28.549999999999997
2008-09-06,32.1,24.4,28.25
2008-09-07,33.4,24.5,28.95
2008-09-08,32.3,24.7,28.5
2008-09-09,30.7,23.8,27.25
2008-09-10,32.9,24.9,28.9
2008-09-11,33.0,24.7,28.85
2008-09-12,32.8,24.4,28.599999999999998
2008-09-13,30.9,23.6,27.25
2008-09-14,32.3,24.5,28.4
2008-09-15,32.7,24.5,28.6
2008-09-16,32.5,24.9,28.7
2008-09-17,32.5,24.6,28.55
2008-09-18,32.5,24.7,28.6
2008-09-19,33.6,24.8,29.200000000000003
2008-09-20,33.1,24.8,28.950000000000003
2008-09-21,33.1,24.4,28.75
2008-09-22,33.6,25.0,29.3
2008-09-23,32.9,25.1,29.0
2008-09-24,30.5,23.1,26.8
2008-09-25,31.8,24.6,28.200000000000003
2008-09-26,32.1,24.5,28.3
2008-09-27,33.3,24.6,28.95
2008-09-28,32.9,25.3,29.1
2008-09-29,32.6,24.8,28.700000000000003
2008-09-30,33.8,25.1,29.45
2008-10-01,33.4,25.2,29.299999999999997
2008-10-02,33.1,24.6,28.85
2008-10-03,31.8,23.8,27.8
2008-10-04,33.4,24.9,29.15
2008-10-05,33.4,25.4,29.4
2008-10-06,34.5,24.9,29.7
2008-10-07,33.7,25.5,29.6
2008-10-08,32.4,24.5,28.45
