date,temp_max,temp_min,temp
2018-01-01,29.4,23.2,26.299999999999997
2018-01-02,29.6,23.0,26.3
2018-01-03,30.2,22.8,26.5
2018-01-04,31.3,22.8,27.05
2018-01-05,31.4,23.0,27.2
2018-01-06,31.9,22.7,27.299999999999997
2018-01-07,30.4,22.7,26.549999999999997
2018-01-08,30.3,21.9,26.1
2018-01-09,30.7,22.2,26.45
2018-01-10,31.4,22.6,27.0
2018-01-11,32.4,23.5,27.95
2018-01-12,29.7,23.3,26.5
2018-01-13,29.1,23.0,26.05
2018-01-14,32.1,23.1,27.6
2018-01-15,32.6,23.5,28.05
2018-01-16,29.4,23.5,26.45
2018-01-17,29.1,23.1,26.1
2018-01-18,31.4,23.7,27.549999999999997
2018-01-19,32.3,23.7,28.0
2018-01-20,31.1,23.2,27.15
2018-01-21,32.7,23.0,27.85
2018-01-22,32.8,22.3,27.549999999999997
2018-01-23,33.3,23.8,28.549999999999997
2018-01-24,32.2,23.0,27.6
2018-01-25,33.0,23.7,28.35
2018-01-26,32.2,23.3,27.75
2018-01-27,32.9,23.1,28.0
2018-01-28,32.0,23.4,27.7
2018-01-29,32.1,23.3,27.700000000000003
2018-01-30,33.6,24.1,28.85
2018-01-31,33.5,23.6,28.55
2018-02-01,32.3,23.6,27.95
2018-02-02,32.2,23.5,27.85
2018-02-03,31.5,23.6,27.55
2018-02-04,32.7,23.6,28.150000000000002
2018-02-05,33.9,23.6,28.75
2018-02-06,32.0,23.9,27.95
2018-02-07,31.6,22.9,27.25
2018-02-08,30.8,22.8,26.8
2018-02-09,32.4,23.1,27.75
2018-02-10,32.3,24.1,28.2
2018-02-11,32.8,23.8,28.299999999999997
2018-02-12,31.4,22.8,27.1
2018-02-13,29.8,23.4,26.6
2018-02-14,28.6,23.8,26.200000000000003
2018-02-15,29.3,23.0,26.15
2018-02-16,30.2,23.5,26.85
2018-02-17,32.9,23.2,28.049999999999997
2018-02-18,31.1,22.7,26.9
2018-02-19,31.5,22.6,27.05
2018-02-20,32.3,22.5,27.4
2018-02-21,32.3,22.8,27.549999999999997
2018-02-22,31.9,22.9,27.4
2018-02-23,32.4,22.9,27.65
2018-02-24,33.4,22.5,27.95
2018-02-25,32.9,23.3,28.1
