date,temp_max,temp_min,temp
2018-01-01,20.9,16.3,18.6
2018-01-02,22.4,15.7,19.049999999999997
2018-01-03,22.7,16.1,19.4
2018-01-04,22.7,15.5,19.1
2018-01-05,22.1,14.9,18.5
2018-01-06,22.5,14.9,18.7
2018-01-07,21.9,14.6,18.25
2018-01-08,23.2,13.5,18.35
2018-01-09,22.4,14.8,18.6
2018-01-10,22.2,15.6,18.9
2018-01-11,22.9,15.9,19.4
2018-01-12,23.5,14.5,19.0
2018-01-13,23.7,14.2,18.95
2018-01-14,24.4,15.1,19.75
2018-01-15,22.9,15.7,19.299999999999997
2018-01-16,22.1,16.1,19.1
2018-01-17,21.5,16.2,18.85
2018-01-18,24.3,14.3,19.3
2018-01-19,25.2,15.4,20.3
2018-01-20,23.1,15.4,19.25
2018-01-21,21.8,14.8,18.3
2018-01-22,24.1,13.0,18.55
2018-01-23,23.1,14.2,18.65
2018-01-24,23.7,15.0,19.35
2018-01-25,23.5,15.0,19.25
2018-01-26,25.8,14.1,19.95
2018-01-27,25.1,15.7,20.4
2018-01-28,22.4,15.5,18.95
2018-01-29,26.1,14.7,20.4
2018-01-30,25.5,14.9,20.2
2018-01-31,24.1,16.1,20.1
2018-02-01,24.9,15.3,20.1
2018-02-02,26.3,14.6,20.45
2018-02-03,23.8,15.1,19.45
2018-02-04,22.6,15.8,19.200000000000003
2018-02-05,25.5,14.2,19.85
2018-02-06,23.7,15.4,19.55
2018-02-07,21.9,15.3,18.6
2018-02-08,25.3,14.4,19.85
2018-02-09,23.1,14.8,18.950000000000003
2018-02-10,22.5,15.7,19.1
2018-02-11,22.2,16.1,19.15
2018-02-12,20.3,15.0,17.65
2018-02-13,21.0,15.0,18.0
2018-02-14,22.2,15.1,18.65
2018-02-15,21.9,15.9,18.9
2018-02-16,21.1,16.3,18.700000000000003
2018-02-17,20.9,15.6,18.25
2018-02-18,23.5,13.5,18.5
2018-02-19,21.4,13.8,17.6
2018-02-20,22.2,13.7,17.95
2018-02-21,21.8,12.7,17.25
2018-02-22,21.9,14.8,18.35
2018-02-23,22.4,13.6,18.0
2018-02-24,23.8,13.9,18.85
2018-02-25,23.2,15.0,19.1
2018-02-26,23.0,15.8,19.4
2018-02-27,23.2,15.8,19.5
2018-02-28,23.9,15.6,19.75
2018-03-01,23.9,15.7,19.799999999999997
2018-03-02,21.3,15.6,18.45
2018-03-03,24.2,14.9,19.55
2018-03-04,24.2,15.8,20.0
2018-03-05,25.7,16.9,21.299999999999997
2018-03-06,22.3,16.6,19.450000000000003
2018-03-07,23.3,16.1,19.700000000000003
2018-03-08,23.1,15.2,19.15
2018-03-09,23.2,14.2,18.7
2018-03-10,22.6,14.2,18.4
2018-03-11,22.7,14.0,18.35
2018-03-12,23.0,14.4,18.7
2018-03-13,23.7,14.3,19.0
2018-03-14,25.0,14.7,19.85
2018-03-15,25.9,14.0,19.95
2018-03-16,24.6,15.4,20.0
2018-03-17,25.2,15.5,20.35
2018-03-18,25.9,12.7,19.299999999999997
2018-03-19,26.2,14.4,20.3
2018-03-20,25.5,15.8,20.65
2018-03-21,23.7,17.0,20.35
2018-03-22,23.9,15.7,19.799999999999997
2018-03-23,25.3,14.5,19.9
2018-03-24,25.5,14.9,20.2
2018-03-25,25.5,15.2,20.35
2018-03-26,24.4,16.5,20.45
2018-03-27,23.9,17.1,20.5
2018-03-28,24.3,16.4,20.35
2018-03-29,25.3,16.6,20.950000000000003
2018-03-30,26.5,16.0,21.25
2018-03-31,27.9,15.1,21.5
2018-04-01,28.0,11.8,19.9
2018-04-02,27.5,13.1,20.3
2018-04-03,22.2,16.3,19.25
2018-04-04,26.2,15.3,20.75
2018-04-05,23.3,15.7,19.5
2018-04-06,23.4,16.3,19.85
2018-04-07,24.0,16.4,20.2
2018-04-08,23.2,16.0,19.6
2018-04-09,24.7,16.1,20.4
2018-04-10,23.9,15.5,19.7
2018-04-11,25.3,15.3,20.3
2018-04-12,26.0,15.8,20.9
2018-04-13,23.7,15.9,19.8
2018-04-14,23.0,15.9,19.45
2018-04-15,23.9,16.3,20.1
2018-04-16,21.6,16.0,18.8
2018-04-17,22.3,15.5,18.9
2018-04-18,22.7,15.8,19.25
2018-04-19,23.6,14.6,19.1
2018-04-20,23.7,16.4,20.049999999999997
2018-04-21,22.9,16.3,19.6
2018-04-22,22.4,15.9,19.15
2018-04-23,20.4,16.4,18.4
2018-04-24,23.4,15.6,19.5
2018-04-25,25.1,13.6,19.35
2018-04-26,21.4,17.1,19.25
2018-04-27,22.2,16.7,19.45
2018-04-28,20.3,16.7,18.5
2018-04-29,20.4,16.5,18.45
2018-04-30,21.0,16.4,18.7
2018-05-01,22.5,16.0,19.25
2018-05-02,21.6,16.6,19.1
2018-05-03,22.0,16.4,19.2
2018-05-04,22.0,16.5,19.25
2018-05-05,21.3,16.0,18.65
2018-05-06,23.0,16.1,19.55
2018-05-07,21.4,16.2,18.799999999999997
2018-05-08,22.8,16.2,19.5
2018-05-09,21.0,16.3,18.65
2018-05-10,20.9,16.6,18.75
2018-05-11,20.0,16.5,18.25
2018-05-12,21.4,15.9,18.65
2018-05-13,21.8,16.4,19.1
2018-05-14,20.3,16.9,18.6
2018-05-15,22.1,14.8,18.450000000000003
2018-05-16,22.1,15.9,19.0
2018-05-17,23.0,15.0,19.0
2018-05-18,21.7,16.2,18.95
2018-05-19,21.8,16.4,19.1
2018-05-20,22.9,16.1,19.5
2018-05-21,21.9,16.4,19.15
2018-05-22,22.3,16.0,19.15
2018-05-23,23.2,16.7,19.95
2018-05-24,21.7,16.8,19.25
2018-05-25,22.4,16.9,19.65
2018-05-26,20.3,16.6,18.450000000000003
2018-05-27,20.5,16.8,18.65
2018-05-28,22.0,16.6,19.3
2018-05-29,22.2,16.3,19.25
2018-05-30,21.8,15.5,18.65
2018-05-31,20.9,16.5,18.7
2018-06-01,21.8,15.7,18.75
2018-06-02,20.9,17.0,18.95
2018-06-03,22.6,15.2,18.9
2018-06-04,22.7,16.8,19.75
2018-06-05,23.8,16.9,20.35
2018-06-06,22.2,16.4,19.299999999999997
2018-06-07,21.1,16.8,18.950000000000003
2018-06-08,22.4,15.2,18.799999999999997
2018-06-09,22.6,16.6,19.6
2018-06-10,22.1,16.7,19.4
2018-06-11,22.0,16.6,19.3
2018-06-12,21.6,16.6,19.1
2018-06-13,21.7,16.1,18.9
2018-06-14,21.4,16.0,18.7
2018-06-15,21.9,15.8,18.85
2018-06-16,22.9,16.0,19.45
2018-06-17,22.3,16.3,19.3
2018-06-18,21.9,16.3,19.1
2018-06-19,21.7,16.2,18.95
2018-06-20,22.1,15.9,19.0
2018-06-21,22.0,15.1,18.55
2018-06-22,22.1,15.8,18.950000000000003
2018-06-23,22.0,16.0,19.0
2018-06-24,21.1,16.2,18.65
2018-06-25,21.8,16.2,19.0
2018-06-26,20.7,14.7,17.7
2018-06-27,21.9,16.0,18.95
2018-06-28,22.3,16.4,19.35
2018-06-29,22.8,16.0,19.4
2018-06-30,22.1,16.1,19.1
2018-07-01,22.6,15.0,18.8
2018-07-02,21.7,15.5,18.6
2018-07-03,22.5,15.8,19.15
2018-07-04,22.9,14.6,18.75
2018-07-05,21.7,15.3,18.5
2018-07-06,22.2,15.4,18.8
2018-07-07,22.8,14.6,18.7
2018-07-08,22.8,16.6,19.700000000000003
2018-07-09,22.6,14.3,18.450000000000003
2018-07-10,22.5,16.0,19.25
2018-07-11,22.3,15.5,18.9
2018-07-12,22.0,15.6,18.8
2018-07-13,22.9,16.0,19.45
2018-07-14,21.4,16.0,18.7
2018-07-15,22.8,15.5,19.15
2018-07-16,22.5,16.8,19.65
2018-07-17,23.0,15.6,19.3
2018-07-18,23.1,15.8,19.450000000000003
2018-07-19,22.6,16.2,19.4
2018-07-20,21.7,16.7,19.2
2018-07-21,22.4,16.4,19.4
2018-07-22,23.3,16.4,19.85
2018-07-23,21.9,16.8,19.35
2018-07-24,21.9,17.1,19.5
2018-07-25,21.2,16.6,18.9
2018-07-26,22.2,15.8,19.0
2018-07-27,22.1,16.1,19.1
2018-07-28,23.4,16.4,19.9
2018-07-29,22.9,16.1,19.5
2018-07-30,21.8,16.4,19.1
2018-07-31,22.2,16.5,19.35
2018-08-01,23.4,15.6,19.5
2018-08-02,22.2,15.5,18.85
2018-08-03,22.1,15.3,18.700000000000003
2018-08-04,22.7,16.0,19.35
2018-08-05,22.4,15.7,19.049999999999997
2018-08-06,22.7,14.2,18.45
2018-08-07,22.0,15.7,18.85
2018-08-08,21.0,15.9,18.45
2018-08-09,22.2,16.1,19.15
2018-08-10,23.0,15.8,19.4
2018-08-11,23.5,15.2,19.35
2018-08-12,23.1,14.9,19.0
2018-08-13,23.2,15.8,19.5
2018-08-14,23.3,15.1,19.2
2018-08-15,23.0,15.7,19.35
2018-08-16,23.3,15.7,19.5
2018-08-17,23.6,15.7,19.65
2018-08-18,22.6,16.4,19.5
2018-08-19,22.9,15.9,19.4
2018-08-20,22.8,15.9,19.35
2018-08-21,23.3,15.9,19.6
2018-08-22,23.1,16.2,19.65
2018-08-23,22.9,15.9,19.4
2018-08-24,23.2,15.6,19.4
2018-08-25,23.1,16.5,19.8
2018-08-26,22.6,16.3,19.450000000000003
2018-08-27,22.7,16.3,19.5
2018-08-28,23.1,13.7,18.4
2018-08-29,22.9,15.0,18.95
2018-08-30,23.1,16.2,19.65
2018-08-31,23.1,15.7,19.4
2018-09-01,23.0,15.5,19.25
2018-09-02,22.3,16.6,19.450000000000003
2018-09-03,22.0,15.4,18.7
2018-09-04,22.9,15.8,19.35
2018-09-05,21.6,16.5,19.05
2018-09-06,22.8,14.9,18.85
2018-09-07,23.0,15.4,19.2
2018-09-08,23.2,14.2,18.7
2018-09-09,23.0,14.4,18.7
2018-09-10,23.6,14.6,19.1
2018-09-11,23.3,15.4,19.35
2018-09-12,23.9,15.6,19.75
2018-09-13,21.9,14.8,18.35
2018-09-14,23.5,15.0,19.25
2018-09-15,23.3,16.0,19.65
2018-09-16,23.2,15.2,19.2
2018-09-17,21.9,16.2,19.049999999999997
2018-09-18,23.7,15.9,19.8
2018-09-19,23.4,15.7,19.549999999999997
2018-09-20,23.6,16.1,19.85
2018-09-21,23.6,16.1,19.85
2018-09-22,23.7,15.4,19.55
2018-09-23,23.2,15.7,19.45
2018-09-24,23.1,16.6,19.85
2018-09-25,23.9,16.1,20.0
2018-09-26,23.2,14.2,18.7
2018-09-27,23.7,15.4,19.55
2018-09-28,23.5,14.6,19.05
2018-09-29,23.9,17.2,20.549999999999997
2018-09-30,23.5,17.1,20.3
2018-10-01,23.9,16.5,20.2
2018-10-02,24.3,16.2,20.25
2018-10-03,24.1,15.6,19.85
2018-10-04,23.7,15.7,19.7
2018-10-05,23.4,16.2,19.799999999999997
2018-10-06,23.8,14.5,19.15
2018-10-07,23.9,15.4,19.65
2018-10-08,24.1,15.9,20.0
2018-10-09,23.7,15.9,19.8
2018-10-10,24.2,16.2,20.2
2018-10-11,24.2,16.1,20.15
2018-10-12,23.2,16.9,20.049999999999997
2018-10-13,23.6,16.4,20.0
2018-10-14,25.0,16.7,20.85
2018-10-15,25.4,16.3,20.85
2018-10-16,25.6,14.5,20.05
2018-10-17,23.2,15.9,19.55
2018-10-18,24.1,17.1,20.6
2018-10-19,23.1,17.1,20.1
2018-10-20,23.1,15.8,19.450000000000003
2018-10-21,23.9,14.7,19.299999999999997
2018-10-22,21.3,16.4,18.85
2018-10-23,22.8,14.5,18.65
2018-10-24,23.3,16.8,20.05
2018-10-25,24.4,15.9,20.15
2018-10-26,23.6,15.0,19.3
2018-10-27,23.4,16.3,19.85
2018-10-28,22.7,15.8,19.25
2018-10-29,23.4,14.3,18.85
2018-10-30,23.9,14.2,19.049999999999997
2018-10-31,23.4,17.2,20.299999999999997
2018-11-01,24.0,16.5,20.25
2018-11-02,22.7,16.2,19.45
2018-11-03,23.4,15.8,19.6
2018-11-04,22.4,15.3,18.85
2018-11-05,23.3,14.4,18.85
2018-11-06,23.8,16.1,19.950000000000003
2018-11-07,22.4,17.2,19.799999999999997
2018-11-08,23.1,16.6,19.85
2018-11-09,23.7,17.0,20.35
2018-11-10,23.7,16.7,20.2
2018-11-11,23.5,16.3,19.9
2018-11-12,23.9,14.5,19.2
2018-11-13,23.4,17.1,20.25
2018-11-14,23.7,16.5,20.1
2018-11-15,23.1,17.0,20.05
2018-11-16,22.3,17.2,19.75
2018-11-17,21.7,16.6,19.15
2018-11-18,23.3,16.6,19.950000000000003
2018-11-19,23.0,17.1,20.05
2018-11-20,23.2,17.0,20.1
2018-11-21,22.5,17.0,19.75
2018-11-22,21.8,16.7,19.25
2018-11-23,23.8,15.8,19.8
2018-11-24,22.7,16.0,19.35
2018-11-25,21.5,15.4,18.45
2018-11-26,22.9,16.9,19.9
2018-11-27,21.6,16.8,19.200000000000003
2018-11-28,21.5,17.1,19.3
2018-11-29,21.1,16.2,18.65
2018-11-30,22.1,15.1,18.6
2018-12-01,21.6,14.9,18.25
2018-12-02,21.7,14.3,18.0
2018-12-03,21.1,14.6,17.85
2018-12-04,22.7,12.6,17.65
2018-12-05,21.3,15.4,18.35
2018-12-06,22.5,14.7,18.6
2018-12-07,22.8,15.0,18.9
2018-12-08,20.1,15.2,17.65
2018-12-09,23.1,14.5,18.8
2018-12-10,21.8,14.5,18.15
2018-12-11,21.6,14.8,18.200000000000003
2018-12-12,20.8,16.5,18.65
2018-12-13,22.2,15.6,18.9
2018-12-14,20.8,13.0,16.9
2018-12-15,22.7,13.8,18.25
2018-12-16,20.3,12.9,16.6
2018-12-17,22.7,13.3,18.0
2018-12-18,22.7,12.5,17.6
