date,temp_max,temp_min,temp
2024-01-01,26.5,19.4,22.95
2024-01-02,27.4,18.5,22.95
2024-01-03,23.7,18.6,21.15
2024-01-04,25.3,17.5,21.4
2024-01-05,23.3,17.8,20.55
2024-01-06,26.4,18.6,22.5
2024-01-07,29.1,18.6,23.85
2024-01-08,35.4,21.4,28.4
2024-01-09,33.1,21.2,27.15
2024-01-10,32.3,20.6,26.45
2024-01-11,33.1,22.0,27.55
2024-01-12,25.9,19.3,22.6
2024-01-13,24.3,18.4,21.35
2024-01-14,31.5,17.1,24.3
2024-01-15,32.3,20.3,26.299999999999997
2024-01-16,33.6,19.7,26.65
2024-01-17,28.7,21.7,25.2
2024-01-18,25.2,21.3,23.25
2024-01-19,32.2,21.1,26.650000000000002
2024-01-20,31.5,20.6,26.05
2024-01-21,27.5,18.3,22.9
2024-01-22,21.9,17.3,19.6
2024-01-23,23.0,16.1,19.55
2024-01-24,21.1,14.6,17.85
2024-01-25,23.2,13.5,18.35
2024-01-26,22.5,12.7,17.6
2024-01-27,23.4,14.1,18.75
2024-01-28,24.6,17.2,20.9
2024-01-29,27.8,16.6,22.200000000000003
2024-01-30,29.6,17.3,23.450000000000003
2024-01-31,28.5,20.0,24.25
2024-02-01,28.4,18.4,23.4
2024-02-02,26.1,18.3,22.200000000000003
2024-02-03,28.5,18.6,23.55
2024-02-04,32.0,19.1,25.55
2024-02-05,30.8,19.3,25.05
2024-02-06,31.9,19.6,25.75
2024-02-07,32.3,19.3,25.799999999999997
2024-02-08,31.9,21.4,26.65
2024-02-09,30.8,21.7,26.25
2024-02-10,29.6,22.4,26.0
2024-02-11,30.6,21.1,25.85
2024-02-12,35.0,21.5,28.25
2024-02-13,33.3,22.7,28.0
2024-02-14,22.5,17.8,20.15
2024-02-15,22.7,16.2,19.45
2024-02-16,22.2,18.8,20.5
2024-02-17,24.4,18.9,21.65
2024-02-18,25.2,19.5,22.35
2024-02-19,28.2,19.0,23.6
2024-02-20,26.8,18.7,22.75
2024-02-21,25.9,17.7,21.799999999999997
2024-02-22,27.3,17.1,22.200000000000003
2024-02-23,30.5,19.2,24.85
2024-02-24,30.8,20.1,25.450000000000003
2024-02-25,26.2,21.6,23.9
2024-02-26,24.7,20.3,22.5
2024-02-27,28.6,20.6,24.6
2024-02-28,31.2,20.9,26.049999999999997
2024-02-29,28.8,20.6,24.700000000000003
2024-03-01,28.0,19.7,23.85
2024-03-02,27.9,20.5,24.2
2024-03-03,30.6,19.8,25.200000000000003
2024-03-04,28.0,20.7,24.35
2024-03-05,22.9,18.9,20.9
2024-03-06,22.5,16.8,19.65
2024-03-07,24.3,18.6,21.450000000000003
2024-03-08,23.5,20.0,21.75
2024-03-09,28.8,20.1,24.450000000000003
2024-03-10,31.2,20.8,26.0
2024-03-11,26.9,19.5,23.2
2024-03-12,27.7,18.3,23.0
2024-03-13,29.5,19.2,24.35
2024-03-14,31.0,20.6,25.8
2024-03-15,31.8,21.6,26.700000000000003
2024-03-16,32.3,22.2,27.25
2024-03-17,29.8,20.7,25.25
2024-03-18,28.2,20.8,24.5
2024-03-19,30.8,22.0,26.4
2024-03-20,30.3,21.8,26.05
2024-03-21,30.7,21.7,26.2
2024-03-22,24.2,17.3,20.75
2024-03-23,23.1,12.5,17.8
2024-03-24,24.0,16.6,20.3
2024-03-25,27.3,15.9,21.6
2024-03-26,25.8,18.0,21.9
2024-03-27,25.5,16.4,20.95
2024-03-28,26.7,16.6,21.65
2024-03-29,26.9,17.9,22.4
2024-03-30,28.9,18.3,23.6
2024-03-31,30.3,17.6,23.950000000000003
