date,temp_max,temp_min,temp
2016-01-01,31.7,24.0,27.85
2016-01-02,33.3,24.8,29.049999999999997
2016-01-03,33.0,25.1,29.05
2016-01-04,33.1,25.1,29.1
2016-01-05,33.3,25.4,29.349999999999998
2016-01-06,32.8,25.4,29.099999999999998
2016-01-07,30.6,24.5,27.55
2016-01-08,30.8,24.5,27.65
2016-01-09,31.0,24.1,27.55
2016-01-10,30.9,24.4,27.65
2016-01-11,32.5,24.8,28.65
2016-01-12,34.8,24.9,29.849999999999998
2016-01-13,33.8,25.5,29.65
2016-01-14,31.5,24.6,28.05
2016-01-15,32.2,24.7,28.450000000000003
2016-01-16,33.0,25.2,29.1
2016-01-17,32.5,25.9,29.2
2016-01-18,28.8,25.2,27.0
2016-01-19,30.1,24.6,27.35
2016-01-20,28.0,23.9,25.95
2016-01-21,30.8,23.6,27.200000000000003
2016-01-22,28.9,24.2,26.549999999999997
2016-01-23,30.6,24.0,27.3
2016-01-24,30.5,23.9,27.2
2016-01-25,32.2,24.4,28.3
2016-01-26,30.9,24.9,27.9
2016-01-27,30.4,23.8,27.1
2016-01-28,28.6,23.4,26.0
2016-01-29,31.0,22.9,26.95
2016-01-30,30.9,23.6,27.25
2016-01-31,31.5,24.5,28.0
2016-02-01,29.1,23.7,26.4
2016-02-02,29.5,23.0,26.25
2016-02-03,29.0,23.5,26.25
2016-02-04,28.6,23.3,25.950000000000003
2016-02-05,31.8,23.5,27.65
2016-02-06,32.5,24.5,28.5
2016-02-07,32.1,24.0,28.05
2016-02-08,31.4,24.7,28.049999999999997
2016-02-09,32.9,24.1,28.5
2016-02-10,31.9,25.1,28.5
2016-02-11,32.2,24.1,28.150000000000002
2016-02-12,32.2,24.6,28.400000000000002
2016-02-13,32.2,24.4,28.3
2016-02-14,31.0,24.6,27.8
2016-02-15,31.1,24.3,27.700000000000003
2016-02-16,33.5,24.1,28.8
2016-02-17,32.2,24.0,28.1
2016-02-18,31.8,24.5,28.15
2016-02-19,31.8,24.0,27.9
2016-02-20,31.4,23.7,27.549999999999997
2016-02-21,32.0,23.5,27.75
2016-02-22,31.9,24.0,27.95
2016-02-23,31.5,24.6,28.05
2016-02-24,30.7,24.4,27.549999999999997
2016-02-25,31.6,24.8,28.200000000000003
2016-02-26,31.6,23.6,27.6
2016-02-27,32.5,24.4,28.45
2016-02-28,31.6,25.1,28.35
2016-02-29,32.8,24.8,28.799999999999997
2016-03-01,32.5,25.6,29.05
2016-03-02,32.2,24.9,28.55
2016-03-03,32.0,25.1,28.55
2016-03-04,32.0,25.5,28.75
2016-03-05,31.3,25.4,28.35
2016-03-06,31.4,24.0,27.7
2016-03-07,32.2,24.2,28.200000000000003
2016-03-08,30.8,24.1,27.450000000000003
2016-03-09,31.4,23.5,27.45
2016-03-10,30.1,23.6,26.85
2016-03-11,27.9,23.4,25.65
2016-03-12,31.5,23.2,27.35
2016-03-13,31.5,24.6,28.05
2016-03-14,28.0,23.5,25.75
2016-03-15,30.6,23.3,26.950000000000003
2016-03-16,31.5,23.2,27.35
2016-03-17,31.1,23.5,27.3
2016-03-18,30.9,23.8,27.35
2016-03-19,31.8,24.2,28.0
2016-03-20,31.5,24.5,28.0
2016-03-21,31.1,24.4,27.75
2016-03-22,30.6,24.5,27.55
2016-03-23,31.4,24.1,27.75
2016-03-24,32.1,24.8,28.450000000000003
2016-03-25,31.8,23.8,27.8
2016-03-26,32.2,24.8,28.5
2016-03-27,30.8,24.0,27.4
2016-03-28,30.9,24.0,27.45
2016-03-29,31.0,24.0,27.5
2016-03-30,30.2,23.9,27.049999999999997
2016-03-31,30.5,24.1,27.3
2016-04-01,30.1,23.6,26.85
2016-04-02,27.9,23.8,25.85
2016-04-03,31.2,23.6,27.4
2016-04-04,31.4,23.9,27.65
2016-04-05,31.8,24.2,28.0
2016-04-06,30.4,24.2,27.299999999999997
2016-04-07,29.2,23.6,26.4
2016-04-08,31.2,23.8,27.5
2016-04-09,32.0,23.6,27.8
2016-04-10,31.9,24.8,28.35
2016-04-11,31.0,24.1,27.55
