date,temp_max,temp_min,temp
2000-01-01,31.1,22.5,26.8
2000-01-02,29.8,22.8,26.3
2000-01-03,29.5,22.1,25.8
2000-01-04,30.0,22.5,26.25
2000-01-05,28.0,22.7,25.35
2000-01-06,26.0,21.8,23.9
2000-01-07,29.7,21.8,25.75
2000-01-08,30.1,22.0,26.05
2000-01-09,30.3,22.6,26.450000000000003
2000-01-10,26.3,22.4,24.35
2000-01-11,27.2,21.6,24.4
2000-01-12,28.0,21.7,24.85
2000-01-13,27.0,21.7,24.35
2000-01-14,29.5,21.5,25.5
2000-01-15,29.5,21.7,25.6
2000-01-16,27.9,21.9,24.9
2000-01-17,26.6,20.9,23.75
2000-01-18,24.4,20.8,22.6
2000-01-19,28.5,21.2,24.85
2000-01-20,27.9,21.3,24.6
2000-01-21,30.1,21.3,25.700000000000003
2000-01-22,29.7,22.6,26.15
2000-01-23,29.7,22.4,26.049999999999997
2000-01-24,30.8,22.5,26.65
2000-01-25,30.2,22.4,26.299999999999997
2000-01-26,29.7,22.5,26.1
2000-01-27,26.2,21.8,24.0
2000-01-28,29.7,21.6,25.65
2000-01-29,30.0,22.3,26.15
2000-01-30,28.7,22.3,25.5
2000-01-31,25.5,21.3,23.4
2000-02-01,27.0,20.8,23.9
2000-02-02,29.7,21.3,25.5
2000-02-03,30.7,21.8,26.25
2000-02-04,30.9,22.3,26.6
2000-02-05,29.7,22.5,26.1
2000-02-06,28.5,21.6,25.05
2000-02-07,28.9,21.4,25.15
2000-02-08,31.5,21.7,26.6
2000-02-09,31.2,22.4,26.799999999999997
2000-02-10,31.2,22.5,26.85
2000-02-11,32.0,23.1,27.55
2000-02-12,31.7,22.9,27.299999999999997
2000-02-13,32.4,23.1,27.75
2000-02-14,31.2,23.4,27.299999999999997
2000-02-15,25.4,21.5,23.45
2000-02-16,25.3,21.9,23.6
2000-02-17,23.6,20.6,22.1
2000-02-18,27.3,20.8,24.05
2000-02-19,29.7,21.3,25.5
2000-02-20,28.3,21.7,25.0
2000-02-21,25.2,20.7,22.95
2000-02-22,29.5,21.1,25.3
2000-02-23,29.6,21.3,25.450000000000003
2000-02-24,28.9,21.6,25.25
2000-02-25,26.7,21.2,23.95
2000-02-26,29.0,21.5,25.25
2000-02-27,29.6,22.1,25.85
2000-02-28,30.3,22.3,26.3
2000-02-29,30.4,22.1,26.25
2000-03-01,28.5,21.7,25.1
2000-03-02,29.8,22.5,26.15
2000-03-03,29.6,21.7,25.65
2000-03-04,28.6,22.2,25.4
2000-03-05,25.2,21.8,23.5
2000-03-06,30.2,21.6,25.9
2000-03-07,25.5,22.0,23.75
2000-03-08,27.2,21.8,24.5
2000-03-09,28.2,21.9,25.049999999999997
2000-03-10,29.5,22.0,25.75
2000-03-11,30.6,21.9,26.25
2000-03-12,28.5,21.8,25.15
2000-03-13,28.1,21.3,24.700000000000003
2000-03-14,30.7,21.8,26.25
2000-03-15,26.4,22.2,24.299999999999997
2000-03-16,30.8,22.3,26.55
2000-03-17,27.7,23.0,25.35
2000-03-18,27.8,21.8,24.8
2000-03-19,29.0,20.8,24.9
2000-03-20,27.0,21.6,24.3
2000-03-21,29.5,21.7,25.6
2000-03-22,30.3,21.5,25.9
2000-03-23,29.6,22.1,25.85
2000-03-24,25.8,22.4,24.1
2000-03-25,29.0,21.5,25.25
2000-03-26,29.7,21.7,25.7
2000-03-27,31.0,21.9,26.45
2000-03-28,27.8,22.4,25.1
2000-03-29,25.8,21.4,23.6
2000-03-30,26.9,21.2,24.049999999999997
2000-03-31,26.9,20.8,23.85
2000-04-01,28.9,21.1,25.0
2000-04-02,26.0,21.5,23.75
2000-04-03,24.8,20.9,22.85
2000-04-04,25.7,20.9,23.299999999999997
2000-04-05,28.5,20.9,24.7
2000-04-06,25.2,21.5,23.35
2000-04-07,29.2,21.3,25.25
2000-04-08,28.1,22.3,25.200000000000003
2000-04-09,27.2,21.5,24.35
2000-04-10,29.0,22.1,25.55
2000-04-11,26.3,21.3,23.8
2000-04-12,26.9,21.1,24.0
2000-04-13,29.0,20.8,24.9
2000-04-14,28.3,21.7,25.0
2000-04-15,25.6,21.5,23.55
2000-04-16,29.8,21.4,25.6
2000-04-17,30.0,21.8,25.9
2000-04-18,30.1,22.4,26.25
2000-04-19,25.0,22.4,23.7
2000-04-20,24.5,21.4,22.95
2000-04-21,27.5,21.0,24.25
2000-04-22,28.4,20.6,24.5
2000-04-23,26.7,22.0,24.35
2000-04-24,26.5,21.0,23.75
2000-04-25,28.4,21.3,24.85
2000-04-26,29.7,22.2,25.95
2000-04-27,28.1,22.6,25.35
2000-04-28,29.4,21.7,25.549999999999997
2000-04-29,25.2,22.5,23.85
2000-04-30,27.4,21.8,24.6
2000-05-01,29.7,22.0,25.85
2000-05-02,26.9,21.9,24.4
2000-05-03,29.0,22.0,25.5
2000-05-04,28.4,22.3,25.35
2000-05-05,27.6,22.1,24.85
2000-05-06,27.4,22.6,25.0
2000-05-07,26.5,21.2,23.85
2000-05-08,28.2,21.5,24.85
2000-05-09,26.7,21.3,24.0
2000-05-10,26.2,21.7,23.95
2000-05-11,27.0,21.7,24.35
2000-05-12,26.3,21.8,24.05
2000-05-13,27.8,21.9,24.85
2000-05-14,25.9,21.9,23.9
2000-05-15,29.0,22.1,25.55
2000-05-16,28.9,21.8,25.35
2000-05-17,28.5,21.9,25.2
2000-05-18,22.9,21.5,22.2
2000-05-19,25.7,20.1,22.9
2000-05-20,25.6,21.3,23.450000000000003
2000-05-21,26.6,21.5,24.05
2000-05-22,27.1,20.1,23.6
2000-05-23,27.1,22.0,24.55
2000-05-24,28.6,21.5,25.05
2000-05-25,27.9,21.5,24.7
2000-05-26,27.0,22.1,24.55
2000-05-27,27.8,21.9,24.85
2000-05-28,27.5,22.4,24.95
2000-05-29,27.4,21.4,24.4
2000-05-30,28.6,21.8,25.200000000000003
2000-05-31,26.5,21.6,24.05
2000-06-01,26.5,21.2,23.85
2000-06-02,27.9,21.0,24.45
2000-06-03,27.9,21.6,24.75
2000-06-04,26.2,21.1,23.65
2000-06-05,27.0,21.8,24.4
2000-06-06,27.1,21.6,24.35
2000-06-07,26.3,21.3,23.8
2000-06-08,27.6,21.6,24.6
2000-06-09,26.2,21.1,23.65
2000-06-10,27.4,21.2,24.299999999999997
2000-06-11,27.5,20.6,24.05
2000-06-12,28.0,21.0,24.5
2000-06-13,28.1,21.3,24.700000000000003
2000-06-14,28.8,21.5,25.15
2000-06-15,27.6,21.8,24.700000000000003
2000-06-16,25.0,21.7,23.35
2000-06-17,25.2,21.6,23.4
2000-06-18,25.5,21.3,23.4
2000-06-19,25.6,21.2,23.4
2000-06-20,25.8,20.6,23.200000000000003
2000-06-21,25.0,20.1,22.55
2000-06-22,25.6,20.6,23.1
2000-06-23,27.3,19.5,23.4
2000-06-24,27.5,20.4,23.95
2000-06-25,26.6,21.0,23.8
2000-06-26,26.3,21.3,23.8
2000-06-27,26.2,20.9,23.549999999999997
2000-06-28,28.3,21.3,24.8
2000-06-29,28.4,21.0,24.7
2000-06-30,27.5,21.4,24.45
2000-07-01,28.0,21.2,24.6
2000-07-02,27.0,22.0,24.5
2000-07-03,25.8,21.8,23.8
2000-07-04,24.1,20.4,22.25
2000-07-05,25.6,20.6,23.1
2000-07-06,27.6,20.4,24.0
2000-07-07,27.8,21.0,24.4
2000-07-08,27.0,21.3,24.15
2000-07-09,27.1,21.3,24.200000000000003
2000-07-10,26.0,21.4,23.7
2000-07-11,27.6,21.4,24.5
2000-07-12,22.6,19.6,21.1
2000-07-13,21.9,17.5,19.7
2000-07-14,22.4,16.7,19.549999999999997
2000-07-15,25.7,16.1,20.9
2000-07-16,25.6,19.3,22.450000000000003
2000-07-17,26.1,19.1,22.6
2000-07-18,26.1,20.1,23.1
2000-07-19,26.1,19.7,22.9
2000-07-20,25.0,19.7,22.35
2000-07-21,25.4,18.8,22.1
2000-07-22,27.5,19.9,23.7
2000-07-23,27.3,20.7,24.0
2000-07-24,22.0,17.4,19.7
2000-07-25,26.2,16.1,21.15
2000-07-26,26.6,19.9,23.25
2000-07-27,28.1,17.9,23.0
2000-07-28,28.7,18.1,23.4
2000-07-29,28.8,19.7,24.25
2000-07-30,27.7,20.8,24.25
2000-07-31,27.8,20.9,24.35
2000-08-01,27.4,21.3,24.35
2000-08-02,27.9,21.4,24.65
2000-08-03,26.9,21.1,24.0
2000-08-04,24.3,20.7,22.5
2000-08-05,24.4,20.2,22.299999999999997
2000-08-06,26.6,20.7,23.65
2000-08-07,26.8,21.4,24.1
2000-08-08,26.1,21.7,23.9
2000-08-09,26.8,21.1,23.950000000000003
2000-08-10,27.1,21.1,24.1
2000-08-11,25.7,20.0,22.85
2000-08-12,26.0,21.1,23.55
2000-08-13,25.4,20.0,22.7
2000-08-14,27.8,18.3,23.05
2000-08-15,28.0,18.9,23.45
2000-08-16,27.8,20.3,24.05
2000-08-17,27.4,21.0,24.2
2000-08-18,26.0,21.2,23.6
2000-08-19,26.5,20.6,23.55
2000-08-20,26.9,20.8,23.85
2000-08-21,28.6,21.5,25.05
2000-08-22,27.7,21.5,24.6
2000-08-23,29.3,21.8,25.55
2000-08-24,28.3,22.1,25.200000000000003
2000-08-25,27.2,22.3,24.75
2000-08-26,28.4,21.8,25.1
2000-08-27,29.7,21.7,25.7
2000-08-28,28.8,21.5,25.15
2000-08-29,30.4,21.3,25.85
2000-08-30,30.7,21.9,26.299999999999997
2000-08-31,30.3,22.3,26.3
2000-09-01,30.1,22.3,26.200000000000003
2000-09-02,30.3,22.1,26.200000000000003
2000-09-03,30.8,21.5,26.15
2000-09-04,25.1,19.7,22.4
2000-09-05,28.9,20.0,24.45
2000-09-06,30.3,21.5,25.9
2000-09-07,29.5,21.5,25.5
2000-09-08,30.0,21.6,25.8
2000-09-09,30.0,21.8,25.9
2000-09-10,30.6,22.1,26.35
2000-09-11,30.9,21.9,26.4
2000-09-12,28.9,22.5,25.7
2000-09-13,29.8,22.1,25.950000000000003
2000-09-14,27.2,22.4,24.799999999999997
2000-09-15,29.8,22.0,25.9
2000-09-16,24.7,21.3,23.0
2000-09-17,27.9,21.3,24.6
2000-09-18,28.2,20.7,24.45
2000-09-19,30.1,21.3,25.700000000000003
2000-09-20,28.5,21.8,25.15
2000-09-21,26.8,22.0,24.4
2000-09-22,29.4,21.9,25.65
2000-09-23,26.0,22.2,24.1
2000-09-24,29.6,21.8,25.700000000000003
2000-09-25,25.7,21.4,23.549999999999997
2000-09-26,23.3,19.8,21.55
2000-09-27,28.5,19.6,24.05
2000-09-28,30.4,19.6,25.0
2000-09-29,30.3,21.4,25.85
2000-09-30,27.1,21.8,24.450000000000003
2000-10-01,29.9,21.3,25.6
2000-10-02,30.0,21.8,25.9
2000-10-03,29.3,22.0,25.65
2000-10-04,31.1,20.4,25.75
2000-10-05,30.6,21.9,26.25
2000-10-06,28.0,22.3,25.15
2000-10-07,26.3,21.1,23.700000000000003
2000-10-08,30.0,21.7,25.85
2000-10-09,26.3,22.4,24.35
2000-10-10,27.3,22.1,24.700000000000003
2000-10-11,30.4,21.9,26.15
2000-10-12,31.4,22.0,26.7
2000-10-13,30.3,22.8,26.55
2000-10-14,26.3,22.9,24.6
2000-10-15,28.6,22.2,25.4
2000-10-16,30.9,21.8,26.35
2000-10-17,29.8,22.0,25.9
2000-10-18,30.6,22.5,26.55
2000-10-19,29.0,22.6,25.8
2000-10-20,29.9,22.2,26.049999999999997
2000-10-21,30.0,22.6,26.3
2000-10-22,30.9,22.4,26.65
2000-10-23,30.4,22.4,26.4
2000-10-24,29.8,22.5,26.15
2000-10-25,25.1,22.5,23.8
2000-10-26,27.2,22.0,24.6
2000-10-27,27.1,21.2,24.15
2000-10-28,31.3,21.8,26.55
2000-10-29,26.7,22.0,24.35
2000-10-30,27.6,21.9,24.75
2000-10-31,29.9,22.0,25.95
2000-11-01,27.4,22.7,25.049999999999997
2000-11-02,30.5,22.6,26.55
2000-11-03,28.2,22.5,25.35
2000-11-04,30.0,22.0,26.0
2000-11-05,28.1,22.2,25.15
2000-11-06,28.9,22.3,25.6
2000-11-07,26.6,21.8,24.200000000000003
2000-11-08,29.2,22.3,25.75
2000-11-09,30.8,22.3,26.55
2000-11-10,28.8,22.7,25.75
2000-11-11,27.7,22.2,24.95
2000-11-12,30.2,22.5,26.35
2000-11-13,30.2,23.4,26.799999999999997
2000-11-14,29.1,22.4,25.75
2000-11-15,27.0,22.3,24.65
2000-11-16,22.4,20.5,21.45
2000-11-17,25.3,20.1,22.700000000000003
2000-11-18,28.0,21.1,24.55
2000-11-19,30.5,21.2,25.85
2000-11-20,29.9,22.1,26.0
2000-11-21,29.3,21.9,25.6
2000-11-22,24.5,22.1,23.3
2000-11-23,25.3,21.4,23.35
2000-11-24,28.0,21.2,24.6
2000-11-25,29.1,22.3,25.700000000000003
2000-11-26,30.4,22.1,26.25
2000-11-27,27.2,22.8,25.0
2000-11-28,28.7,22.3,25.5
2000-11-29,29.9,21.9,25.9
2000-11-30,28.6,22.4,25.5
2000-12-01,27.0,21.8,24.4
2000-12-02,29.1,22.1,25.6
2000-12-03,30.5,22.2,26.35
2000-12-04,30.2,23.1,26.65
2000-12-05,28.6,23.1,25.85
2000-12-06,27.4,22.2,24.799999999999997
2000-12-07,27.6,21.9,24.75
2000-12-08,27.3,21.6,24.450000000000003
2000-12-09,29.0,21.6,25.3
2000-12-10,29.9,22.0,25.95
2000-12-11,30.2,22.3,26.25
2000-12-12,30.3,22.8,26.55
2000-12-13,28.6,22.8,25.700000000000003
2000-12-14,30.3,22.3,26.3
2000-12-15,30.9,21.1,26.0
2000-12-16,30.3,22.0,26.15
2000-12-17,25.5,22.1,23.8
2000-12-18,27.7,21.9,24.799999999999997
2000-12-19,28.3,20.9,24.6
2000-12-20,29.7,21.1,25.4
2000-12-21,31.2,21.5,26.35
2000-12-22,28.2,21.9,25.049999999999997
2000-12-23,26.2,22.8,24.5
2000-12-24,31.1,21.4,26.25
2000-12-25,30.2,22.5,26.35
2000-12-26,27.9,22.3,25.1
2000-12-27,29.9,22.7,26.299999999999997
2000-12-28,26.4,22.5,24.45
2000-12-29,27.3,21.8,24.55
2000-12-30,28.7,22.1,25.4
2000-12-31,27.9,22.0,24.95
