date,temp_max,temp_min,temp
2016-01-01,28.4,21.1,24.75
2016-01-02,29.9,20.7,25.299999999999997
2016-01-03,29.5,21.4,25.45
2016-01-04,29.2,22.2,25.7
2016-01-05,30.3,21.9,26.1
2016-01-06,29.9,22.1,26.0
2016-01-07,30.7,22.6,26.65
2016-01-08,31.3,22.4,26.85
2016-01-09,31.3,21.9,26.6
2016-01-10,31.4,22.3,26.85
2016-01-11,30.7,22.9,26.799999999999997
2016-01-12,32.4,22.3,27.35
2016-01-13,31.8,21.7,26.75
2016-01-14,31.2,22.0,26.6
2016-01-15,31.9,21.5,26.7
2016-01-16,31.0,20.8,25.9
2016-01-17,31.9,21.2,26.549999999999997
2016-01-18,32.7,21.3,27.0
2016-01-19,32.1,20.9,26.5
2016-01-20,32.3,20.8,26.549999999999997
2016-01-21,32.0,20.3,26.15
2016-01-22,31.0,21.1,26.05
2016-01-23,33.0,20.4,26.7
2016-01-24,33.8,20.2,27.0
2016-01-25,31.9,21.0,26.45
2016-01-26,31.6,21.3,26.450000000000003
2016-01-27,29.1,21.7,25.4
2016-01-28,31.3,20.4,25.85
2016-01-29,32.8,21.1,26.95
2016-01-30,33.6,21.3,27.450000000000003
2016-01-31,32.0,20.6,26.3
2016-02-01,31.8,21.2,26.5
2016-02-02,32.4,22.4,27.4
2016-02-03,32.5,23.0,27.75
2016-02-04,34.3,22.7,28.5
2016-02-05,32.0,23.0,27.5
2016-02-06,31.3,22.5,26.9
2016-02-07,31.2,22.1,26.65
2016-02-08,32.7,23.4,28.05
2016-02-09,32.0,24.0,28.0
2016-02-10,31.0,22.4,26.7
2016-02-11,29.5,22.5,26.0
2016-02-12,28.7,23.2,25.95
2016-02-13,29.8,22.2,26.0
2016-02-14,30.9,21.5,26.2
2016-02-15,33.2,22.3,27.75
2016-02-16,32.2,22.5,27.35
2016-02-17,32.6,23.9,28.25
2016-02-18,33.2,23.0,28.1
2016-02-19,32.5,24.2,28.35
2016-02-20,33.4,24.0,28.7
2016-02-21,27.8,23.7,25.75
2016-02-22,31.8,23.2,27.5
2016-02-23,32.8,23.4,28.099999999999998
2016-02-24,28.2,22.9,25.549999999999997
2016-02-25,30.0,22.8,26.4
2016-02-26,30.9,22.2,26.549999999999997
2016-02-27,31.3,22.7,27.0
2016-02-28,33.2,23.4,28.3
2016-02-29,33.1,23.9,28.5
2016-03-01,33.0,23.9,28.45
2016-03-02,32.9,24.5,28.7
2016-03-03,33.4,23.6,28.5
2016-03-04,34.2,24.6,29.400000000000002
2016-03-05,35.6,24.3,29.950000000000003
2016-03-06,33.5,24.4,28.95
2016-03-07,34.1,24.5,29.3
2016-03-08,34.2,24.2,29.200000000000003
2016-03-09,33.6,23.7,28.65
2016-03-10,34.9,23.1,29.0
2016-03-11,35.6,22.3,28.950000000000003
2016-03-12,30.6,23.5,27.05
2016-03-13,31.2,23.6,27.4
2016-03-14,32.3,23.3,27.799999999999997
2016-03-15,31.2,23.2,27.2
2016-03-16,30.2,22.9,26.549999999999997
2016-03-17,29.8,23.2,26.5
2016-03-18,32.3,22.8,27.549999999999997
2016-03-19,34.0,23.0,28.5
2016-03-20,33.2,24.1,28.650000000000002
2016-03-21,33.5,24.1,28.8
2016-03-22,34.5,23.0,28.75
2016-03-23,34.3,22.8,28.549999999999997
2016-03-24,32.7,22.6,27.650000000000002
2016-03-25,32.0,23.2,27.6
2016-03-26,33.5,23.2,28.35
2016-03-27,33.6,23.6,28.6
2016-03-28,31.2,24.5,27.85
2016-03-29,31.3,22.8,27.05
2016-03-30,33.3,22.4,27.849999999999998
2016-03-31,26.1,23.3,24.700000000000003
2016-04-01,28.4,22.6,25.5
2016-04-02,29.7,22.9,26.299999999999997
2016-04-03,26.0,22.5,24.25
2016-04-04,27.2,22.6,24.9
2016-04-05,28.3,23.0,25.65
2016-04-06,27.7,22.6,25.15
2016-04-07,29.6,22.6,26.1
2016-04-08,28.1,23.2,25.65
2016-04-09,30.3,22.6,26.450000000000003
2016-04-10,30.8,21.9,26.35
2016-04-11,31.4,24.0,27.7
2016-04-12,31.3,23.0,27.15
2016-04-13,26.3,22.7,24.5
2016-04-14,28.3,22.4,25.35
2016-04-15,29.9,22.1,26.0
2016-04-16,31.0,22.7,26.85
2016-04-17,30.1,23.4,26.75
2016-04-18,31.2,23.0,27.1
2016-04-19,29.8,22.9,26.35
2016-04-20,29.8,22.8,26.3
2016-04-21,27.5,22.9,25.2
2016-04-22,30.5,22.8,26.65
2016-04-23,28.0,22.8,25.4
2016-04-24,28.3,22.9,25.6
2016-04-25,30.8,22.3,26.55
2016-04-26,31.2,22.5,26.85
2016-04-27,28.7,22.4,25.549999999999997
2016-04-28,29.0,23.0,26.0
2016-04-29,26.5,22.5,24.5
2016-04-30,24.8,22.2,23.5
2016-05-01,29.1,21.7,25.4
2016-05-02,25.9,21.7,23.799999999999997
2016-05-03,27.8,21.6,24.700000000000003
2016-05-04,29.0,22.1,25.55
2016-05-05,29.3,22.3,25.8
2016-05-06,28.2,22.1,25.15
2016-05-07,28.0,22.6,25.3
2016-05-08,28.3,22.1,25.200000000000003
2016-05-09,27.9,22.3,25.1
2016-05-10,26.9,21.9,24.4
2016-05-11,25.2,21.8,23.5
2016-05-12,27.1,22.0,24.55
2016-05-13,29.4,22.1,25.75
2016-05-14,30.2,21.6,25.9
2016-05-15,30.2,22.7,26.45
2016-05-16,30.4,22.3,26.35
2016-05-17,27.5,22.9,25.2
2016-05-18,28.0,22.1,25.05
2016-05-19,28.2,22.3,25.25
2016-05-20,28.5,22.4,25.45
2016-05-21,29.7,22.5,26.1
2016-05-22,29.6,22.9,26.25
2016-05-23,30.0,22.5,26.25
2016-05-24,29.4,22.5,25.95
2016-05-25,26.9,23.0,24.95
2016-05-26,28.9,21.7,25.299999999999997
2016-05-27,30.0,21.6,25.8
2016-05-28,29.5,22.2,25.85
2016-05-29,27.8,22.2,25.0
2016-05-30,27.7,21.9,24.799999999999997
2016-05-31,28.5,22.1,25.3
2016-06-01,26.6,21.9,24.25
2016-06-02,28.2,22.0,25.1
2016-06-03,28.2,22.2,25.2
2016-06-04,29.2,21.9,25.549999999999997
2016-06-05,26.1,21.4,23.75
2016-06-06,29.4,21.8,25.6
2016-06-07,30.0,21.7,25.85
2016-06-08,29.2,21.9,25.549999999999997
2016-06-09,30.4,21.9,26.15
2016-06-10,29.7,21.8,25.75
2016-06-11,28.4,21.7,25.049999999999997
2016-06-12,27.7,21.2,24.45
2016-06-13,28.4,21.3,24.85
2016-06-14,26.5,21.4,23.95
2016-06-15,28.3,21.0,24.65
2016-06-16,25.6,21.5,23.55
2016-06-17,26.8,21.1,23.950000000000003
2016-06-18,23.7,21.3,22.5
2016-06-19,28.8,21.3,25.05
2016-06-20,26.6,21.5,24.05
2016-06-21,28.0,21.4,24.7
2016-06-22,26.1,21.4,23.75
2016-06-23,27.5,21.3,24.4
2016-06-24,29.1,21.1,25.1
2016-06-25,28.4,21.6,25.0
2016-06-26,28.2,21.3,24.75
2016-06-27,28.6,21.4,25.0
2016-06-28,29.2,21.8,25.5
2016-06-29,27.5,21.8,24.65
2016-06-30,29.5,21.9,25.7
2016-07-01,29.2,21.2,25.2
2016-07-02,29.4,22.1,25.75
2016-07-03,25.5,22.1,23.8
2016-07-04,28.8,21.3,25.05
2016-07-05,26.7,21.7,24.2
2016-07-06,27.6,21.8,24.700000000000003
2016-07-07,29.0,21.4,25.2
2016-07-08,29.0,21.2,25.1
2016-07-09,29.2,21.3,25.25
2016-07-10,29.8,21.5,25.65
2016-07-11,29.6,21.2,25.4
2016-07-12,27.8,21.6,24.700000000000003
2016-07-13,29.5,21.1,25.3
2016-07-14,27.8,22.0,24.9
2016-07-15,26.3,21.8,24.05
2016-07-16,29.0,21.4,25.2
2016-07-17,27.4,21.1,24.25
2016-07-18,27.7,20.6,24.15
2016-07-19,26.0,21.1,23.55
2016-07-20,28.2,20.9,24.549999999999997
2016-07-21,27.1,21.3,24.200000000000003
2016-07-22,29.2,20.4,24.799999999999997
2016-07-23,25.7,21.3,23.5
2016-07-24,26.6,20.7,23.65
2016-07-25,28.2,20.9,24.549999999999997
2016-07-26,28.9,20.7,24.799999999999997
2016-07-27,30.0,21.0,25.5
2016-07-28,27.9,21.2,24.549999999999997
2016-07-29,28.1,20.9,24.5
2016-07-30,28.7,21.1,24.9
2016-07-31,29.9,20.8,25.35
2016-08-01,26.9,21.7,24.299999999999997
2016-08-02,25.9,21.5,23.7
2016-08-03,27.8,21.0,24.4
2016-08-04,28.0,21.3,24.65
2016-08-05,27.2,21.7,24.45
2016-08-06,29.9,20.9,25.4
2016-08-07,29.9,21.4,25.65
2016-08-08,28.9,21.1,25.0
2016-08-09,28.4,21.7,25.049999999999997
2016-08-10,29.3,21.4,25.35
2016-08-11,30.0,21.2,25.6
2016-08-12,29.0,21.8,25.4
2016-08-13,29.1,21.4,25.25
2016-08-14,29.2,21.4,25.299999999999997
2016-08-15,26.2,21.4,23.799999999999997
2016-08-16,28.9,22.1,25.5
2016-08-17,29.4,21.9,25.65
2016-08-18,29.7,21.4,25.549999999999997
2016-08-19,29.9,21.9,25.9
2016-08-20,30.4,22.2,26.299999999999997
2016-08-21,30.7,21.9,26.299999999999997
2016-08-22,30.5,22.4,26.45
2016-08-23,27.8,21.7,24.75
2016-08-24,27.2,21.1,24.15
2016-08-25,29.4,21.8,25.6
2016-08-26,29.0,20.8,24.9
2016-08-27,27.2,21.3,24.25
