date,temp_max,temp_min,temp
2024-01-01,28.4,15.9,22.15
2024-01-02,27.9,16.8,22.35
2024-01-03,28.1,17.2,22.65
2024-01-04,27.9,16.1,22.0
2024-01-05,27.1,16.7,21.9
2024-01-06,27.8,16.6,22.200000000000003
2024-01-07,29.9,18.0,23.95
2024-01-08,32.0,20.2,26.1
2024-01-09,30.9,20.9,25.9
2024-01-10,30.0,19.1,24.55
2024-01-11,28.3,20.3,24.3
2024-01-12,28.1,19.0,23.55
2024-01-13,26.2,17.3,21.75
2024-01-14,28.2,15.6,21.9
2024-01-15,29.1,19.0,24.05
2024-01-16,28.3,19.4,23.85
2024-01-17,28.8,20.3,24.55
2024-01-18,28.1,20.5,24.3
2024-01-19,27.8,20.1,23.950000000000003
2024-01-20,25.4,19.5,22.45
2024-01-21,28.4,18.3,23.35
2024-01-22,24.4,17.7,21.049999999999997
2024-01-23,23.5,15.6,19.55
2024-01-24,23.1,14.4,18.75
2024-01-25,21.4,13.3,17.35
2024-01-26,21.5,13.0,17.25
2024-01-27,24.1,13.7,18.9
2024-01-28,24.7,15.0,19.85
2024-01-29,25.6,16.0,20.8
2024-01-30,28.0,17.4,22.7
2024-01-31,28.3,17.2,22.75
2024-02-01,27.5,16.8,22.15
2024-02-02,26.8,16.6,21.700000000000003
2024-02-03,25.4,16.8,21.1
2024-02-04,27.5,18.4,22.95
2024-02-05,28.3,16.9,22.6
2024-02-06,29.0,18.9,23.95
2024-02-07,28.9,19.3,24.1
2024-02-08,29.4,19.2,24.299999999999997
2024-02-09,30.3,19.2,24.75
2024-02-10,30.0,18.9,24.45
2024-02-11,30.5,19.1,24.8
2024-02-12,28.3,19.9,24.1
2024-02-13,28.7,20.7,24.7
2024-02-14,26.8,18.1,22.450000000000003
2024-02-15,21.8,17.7,19.75
2024-02-16,22.9,17.2,20.049999999999997
2024-02-17,26.2,18.5,22.35
2024-02-18,26.6,17.4,22.0
2024-02-19,25.5,16.3,20.9
2024-02-20,24.0,17.4,20.7
2024-02-21,23.2,16.8,20.0
2024-02-22,25.3,17.4,21.35
2024-02-23,25.9,18.4,22.15
2024-02-24,27.0,18.9,22.95
2024-02-25,27.9,19.7,23.799999999999997
2024-02-26,27.5,19.7,23.6
2024-02-27,28.4,18.8,23.6
2024-02-28,30.0,21.0,25.5
2024-02-29,28.9,19.3,24.1
2024-03-01,28.4,18.7,23.549999999999997
2024-03-02,27.0,18.0,22.5
2024-03-03,29.5,16.9,23.2
2024-03-04,29.5,18.8,24.15
2024-03-05,29.1,19.0,24.05
2024-03-06,26.7,18.2,22.45
2024-03-07,26.4,17.9,22.15
2024-03-08,26.1,19.0,22.55
2024-03-09,27.1,19.3,23.200000000000003
2024-03-10,29.0,18.9,23.95
2024-03-11,28.7,16.9,22.799999999999997
2024-03-12,28.0,16.3,22.15
2024-03-13,30.3,14.7,22.5
2024-03-14,31.7,19.3,25.5
2024-03-15,32.3,21.3,26.799999999999997
2024-03-16,31.3,22.4,26.85
2024-03-17,27.0,21.0,24.0
2024-03-18,26.9,20.4,23.65
2024-03-19,28.6,20.1,24.35
2024-03-20,29.0,19.5,24.25
2024-03-21,28.3,18.9,23.6
2024-03-22,24.1,17.2,20.65
2024-03-23,21.0,16.0,18.5
2024-03-24,22.9,15.5,19.2
2024-03-25,25.7,15.7,20.7
2024-03-26,25.7,16.8,21.25
2024-03-27,24.4,15.8,20.1
2024-03-28,25.0,16.3,20.65
2024-03-29,25.8,14.1,19.95
2024-03-30,27.1,15.2,21.15
2024-03-31,28.6,17.2,22.9
2024-04-01,27.3,18.6,22.950000000000003
2024-04-02,26.5,17.5,22.0
2024-04-03,28.3,18.3,23.3
2024-04-04,29.1,18.3,23.700000000000003
2024-04-05,29.7,18.2,23.95
2024-04-06,25.7,16.2,20.95
2024-04-07,25.6,14.9,20.25
2024-04-08,23.2,18.7,20.95
2024-04-09,25.8,18.5,22.15
2024-04-10,27.4,17.5,22.45
2024-04-11,26.9,17.4,22.15
2024-04-12,26.7,17.5,22.1
2024-04-13,26.3,17.6,21.950000000000003
2024-04-14,21.3,18.7,20.0
2024-04-15,22.4,18.0,20.2
2024-04-16,23.0,18.8,20.9
2024-04-17,23.7,16.2,19.95
2024-04-18,22.5,12.2,17.35
2024-04-19,22.5,11.1,16.8
2024-04-20,23.5,10.6,17.05
2024-04-21,25.1,13.2,19.15
2024-04-22,25.7,14.2,19.95
2024-04-23,26.0,17.1,21.55
2024-04-24,25.9,18.8,22.35
2024-04-25,25.6,17.8,21.700000000000003
2024-04-26,26.1,15.7,20.9
2024-04-27,26.7,18.1,22.4
2024-04-28,26.4,19.5,22.95
2024-04-29,27.1,18.5,22.8
2024-04-30,27.1,18.3,22.700000000000003
2024-05-01,27.5,19.3,23.4
2024-05-02,27.4,19.2,23.299999999999997
2024-05-03,26.3,19.8,23.05
2024-05-04,27.7,19.0,23.35
2024-05-05,27.2,19.3,23.25
2024-05-06,26.6,17.3,21.950000000000003
2024-05-07,27.3,18.5,22.9
2024-05-08,27.4,18.6,23.0
2024-05-09,27.7,19.6,23.65
2024-05-10,25.2,16.1,20.65
2024-05-11,26.9,18.8,22.85
2024-05-12,27.2,18.3,22.75
2024-05-13,27.0,18.8,22.9
