date,temp_max,temp_min,temp
2016-01-01,33.3,24.0,28.65
2016-01-02,33.3,22.9,28.099999999999998
2016-01-03,33.1,24.0,28.55
2016-01-04,33.4,24.5,28.95
2016-01-05,35.1,23.1,29.1
2016-01-06,35.8,23.3,29.549999999999997
2016-01-07,35.2,23.0,29.1
2016-01-08,35.3,23.6,29.45
2016-01-09,35.5,25.1,30.3
2016-01-10,36.7,24.0,30.35
2016-01-11,37.7,23.5,30.6
2016-01-12,37.5,23.5,30.5
2016-01-13,37.1,23.3,30.200000000000003
2016-01-14,36.9,23.2,30.049999999999997
2016-01-15,37.2,23.5,30.35
2016-01-16,36.0,24.3,30.15
2016-01-17,36.0,25.7,30.85
2016-01-18,36.3,24.7,30.5
2016-01-19,35.8,24.2,30.0
2016-01-20,36.3,24.6,30.45
2016-01-21,36.8,24.3,30.549999999999997
2016-01-22,36.4,25.5,30.95
2016-01-23,35.7,24.0,29.85
2016-01-24,36.7,22.9,29.8
2016-01-25,35.4,25.3,30.35
2016-01-26,36.6,24.5,30.55
2016-01-27,35.8,23.9,29.849999999999998
2016-01-28,34.5,22.9,28.7
2016-01-29,35.8,24.2,30.0
2016-01-30,37.1,22.7,29.9
2016-01-31,36.3,24.7,30.5
2016-02-01,35.5,25.2,30.35
2016-02-02,34.7,25.5,30.1
2016-02-03,34.7,25.4,30.05
2016-02-04,31.6,25.6,28.6
2016-02-05,34.3,25.2,29.75
2016-02-06,36.1,25.3,30.700000000000003
2016-02-07,36.0,25.4,30.7
2016-02-08,34.9,26.1,30.5
2016-02-09,34.2,26.0,30.1
2016-02-10,34.8,25.1,29.95
2016-02-11,33.5,25.0,29.25
2016-02-12,35.5,25.4,30.45
2016-02-13,36.2,23.4,29.8
2016-02-14,36.7,23.8,30.25
2016-02-15,35.2,25.4,30.3
2016-02-16,35.9,25.5,30.7
2016-02-17,36.7,25.0,30.85
2016-02-18,36.6,24.0,30.3
2016-02-19,37.5,24.6,31.05
2016-02-20,36.1,25.3,30.700000000000003
2016-02-21,36.2,25.5,30.85
2016-02-22,35.7,26.6,31.150000000000002
2016-02-23,29.3,26.1,27.700000000000003
2016-02-24,30.2,24.6,27.4
2016-02-25,34.8,24.1,29.45
2016-02-26,35.9,22.9,29.4
2016-02-27,35.9,23.7,29.799999999999997
2016-02-28,34.3,25.5,29.9
2016-02-29,36.0,25.7,30.85
2016-03-01,37.7,24.2,30.950000000000003
2016-03-02,36.6,23.9,30.25
2016-03-03,37.5,24.3,30.9
2016-03-04,38.5,23.8,31.15
2016-03-05,37.8,23.9,30.849999999999998
2016-03-06,38.1,25.7,31.9
2016-03-07,37.8,25.6,31.7
2016-03-08,37.3,26.2,31.75
2016-03-09,36.2,26.1,31.150000000000002
2016-03-10,35.5,27.1,31.3
2016-03-11,36.5,25.9,31.2
2016-03-12,35.8,28.0,31.9
2016-03-13,35.0,26.1,30.55
2016-03-14,35.3,24.4,29.849999999999998
2016-03-15,37.5,24.9,31.2
2016-03-16,37.3,26.2,31.75
2016-03-17,38.4,25.4,31.9
2016-03-18,38.5,25.4,31.95
2016-03-19,37.6,26.9,32.25
2016-03-20,38.6,26.5,32.55
2016-03-21,37.9,25.0,31.45
2016-03-22,38.3,24.9,31.599999999999998
2016-03-23,38.4,25.0,31.7
2016-03-24,37.9,25.8,31.85
2016-03-25,37.9,25.9,31.9
2016-03-26,37.9,25.5,31.7
2016-03-27,38.8,27.2,33.0
2016-03-28,35.5,27.1,31.3
2016-03-29,36.2,26.2,31.200000000000003
2016-03-30,35.9,25.4,30.65
2016-03-31,35.3,27.2,31.25
2016-04-01,30.1,24.5,27.3
2016-04-02,33.6,25.1,29.35
2016-04-03,34.8,25.4,30.099999999999998
2016-04-04,34.7,26.6,30.650000000000002
2016-04-05,36.1,26.0,31.05
2016-04-06,36.9,26.1,31.5
2016-04-07,36.6,25.8,31.200000000000003
2016-04-08,38.3,25.8,32.05
2016-04-09,38.3,25.5,31.9
2016-04-10,38.0,27.0,32.5
2016-04-11,36.6,27.5,32.05
2016-04-12,33.0,27.3,30.15
2016-04-13,33.5,24.9,29.2
2016-04-14,29.7,24.1,26.9
2016-04-15,33.0,24.1,28.55
2016-04-16,33.5,24.5,29.0
2016-04-17,33.7,24.9,29.3
2016-04-18,34.2,24.5,29.35
2016-04-19,32.8,24.3,28.549999999999997
2016-04-20,29.0,24.2,26.6
2016-04-21,28.7,24.2,26.45
2016-04-22,31.3,23.8,27.55
2016-04-23,30.0,24.1,27.05
2016-04-24,31.3,24.0,27.65
2016-04-25,31.4,23.5,27.45
2016-04-26,31.8,24.1,27.950000000000003
2016-04-27,31.2,24.2,27.7
2016-04-28,29.6,24.2,26.9
2016-04-29,29.8,23.4,26.6
2016-04-30,25.0,22.9,23.95
2016-05-01,26.4,23.1,24.75
2016-05-02,29.6,23.6,26.6
2016-05-03,30.3,23.2,26.75
2016-05-04,28.8,22.8,25.8
2016-05-05,30.1,23.3,26.700000000000003
2016-05-06,29.5,23.3,26.4
2016-05-07,30.4,23.5,26.95
2016-05-08,31.2,23.7,27.45
2016-05-09,29.4,23.5,26.45
2016-05-10,29.8,24.1,26.950000000000003
2016-05-11,28.4,23.6,26.0
2016-05-12,26.6,23.4,25.0
2016-05-13,29.9,22.3,26.1
2016-05-14,31.2,22.1,26.65
2016-05-15,31.3,23.3,27.3
2016-05-16,29.5,23.6,26.55
2016-05-17,28.9,23.1,26.0
2016-05-18,30.7,22.5,26.6
2016-05-19,29.4,23.4,26.4
2016-05-20,30.9,23.4,27.15
2016-05-21,31.4,22.0,26.7
2016-05-22,30.7,24.1,27.4
2016-05-23,31.4,24.0,27.7
2016-05-24,30.6,24.0,27.3
2016-05-25,30.0,23.7,26.85
2016-05-26,28.0,23.3,25.65
2016-05-27,29.9,23.1,26.5
2016-05-28,30.8,23.2,27.0
2016-05-29,29.0,24.8,26.9
2016-05-30,25.8,23.9,24.85
2016-05-31,28.8,22.9,25.85
2016-06-01,28.0,22.8,25.4
2016-06-02,30.7,22.0,26.35
2016-06-03,31.4,22.0,26.7
2016-06-04,29.1,23.4,26.25
2016-06-05,28.6,23.1,25.85
2016-06-06,30.1,22.4,26.25
2016-06-07,30.0,22.3,26.15
2016-06-08,29.2,22.0,25.6
2016-06-09,30.7,23.9,27.299999999999997
2016-06-10,29.6,22.5,26.05
2016-06-11,29.1,22.4,25.75
2016-06-12,28.9,21.5,25.2
2016-06-13,28.3,22.1,25.200000000000003
2016-06-14,28.5,22.1,25.3
2016-06-15,28.2,22.0,25.1
2016-06-16,27.9,22.1,25.0
2016-06-17,28.2,21.7,24.95
2016-06-18,28.8,21.6,25.200000000000003
2016-06-19,28.5,22.6,25.55
2016-06-20,28.5,22.9,25.7
2016-06-21,28.4,21.9,25.15
2016-06-22,27.9,22.6,25.25
2016-06-23,27.4,22.4,24.9
2016-06-24,27.6,22.2,24.9
2016-06-25,28.6,23.0,25.8
2016-06-26,29.3,22.5,25.9
2016-06-27,29.3,21.4,25.35
2016-06-28,27.8,23.8,25.8
2016-06-29,26.0,22.4,24.2
2016-06-30,28.1,22.3,25.200000000000003
2016-07-01,28.7,21.2,24.95
2016-07-02,28.5,21.7,25.1
2016-07-03,27.2,22.3,24.75
2016-07-04,28.8,22.9,25.85
2016-07-05,29.5,22.9,26.2
2016-07-06,27.2,23.0,25.1
2016-07-07,28.8,20.9,24.85
2016-07-08,28.0,21.6,24.8
2016-07-09,29.6,20.8,25.200000000000003
2016-07-10,30.0,21.2,25.6
2016-07-11,29.7,21.5,25.6
2016-07-12,29.4,21.9,25.65
2016-07-13,29.0,22.5,25.75
2016-07-14,28.4,21.7,25.049999999999997
2016-07-15,27.3,22.0,24.65
2016-07-16,28.8,21.6,25.200000000000003
2016-07-17,29.7,21.1,25.4
2016-07-18,28.1,22.2,25.15
2016-07-19,28.9,22.4,25.65
2016-07-20,28.2,22.3,25.25
2016-07-21,27.0,22.0,24.5
2016-07-22,28.0,21.0,24.5
2016-07-23,28.1,21.8,24.950000000000003
2016-07-24,27.9,22.2,25.049999999999997
2016-07-25,28.8,22.1,25.450000000000003
2016-07-26,29.7,22.2,25.95
2016-07-27,30.3,21.4,25.85
2016-07-28,29.0,22.8,25.9
2016-07-29,29.8,21.8,25.8
2016-07-30,29.6,22.6,26.1
2016-07-31,26.7,22.8,24.75
2016-08-01,29.0,22.2,25.6
2016-08-02,29.0,22.5,25.75
2016-08-03,27.3,22.0,24.65
2016-08-04,28.8,21.8,25.3
2016-08-05,29.4,22.2,25.799999999999997
2016-08-06,29.4,21.6,25.5
2016-08-07,30.5,21.4,25.95
2016-08-08,30.8,21.4,26.1
2016-08-09,29.1,22.4,25.75
2016-08-10,30.2,21.7,25.95
2016-08-11,29.7,21.9,25.799999999999997
2016-08-12,30.0,21.8,25.9
2016-08-13,29.8,21.7,25.75
2016-08-14,30.4,22.1,26.25
2016-08-15,30.1,21.8,25.950000000000003
2016-08-16,30.5,22.2,26.35
2016-08-17,31.4,22.2,26.799999999999997
2016-08-18,31.1,22.2,26.65
2016-08-19,31.8,20.3,26.05
2016-08-20,31.9,20.3,26.1
2016-08-21,31.3,21.0,26.15
2016-08-22,31.4,23.7,27.549999999999997
2016-08-23,30.9,22.9,26.9
2016-08-24,27.5,23.0,25.25
2016-08-25,28.6,21.4,25.0
2016-08-26,30.2,21.0,25.6
2016-08-27,30.8,21.4,26.1
2016-08-28,29.8,21.7,25.75
2016-08-29,31.3,21.7,26.5
2016-08-30,31.0,21.2,26.1
2016-08-31,32.1,21.4,26.75
2016-09-01,31.3,20.8,26.05
2016-09-02,30.5,21.7,26.1
2016-09-03,29.3,22.2,25.75
2016-09-04,29.2,23.2,26.2
2016-09-05,30.8,22.3,26.55
2016-09-06,30.5,22.2,26.35
2016-09-07,28.6,23.0,25.8
2016-09-08,29.7,22.2,25.95
2016-09-09,30.7,22.4,26.549999999999997
2016-09-10,29.5,22.8,26.15
2016-09-11,29.9,22.8,26.35
2016-09-12,29.8,22.3,26.05
2016-09-13,30.9,22.5,26.7
2016-09-14,31.9,22.0,26.95
2016-09-15,31.7,21.5,26.6
2016-09-16,29.2,22.9,26.049999999999997
2016-09-17,29.7,22.2,25.95
2016-09-18,31.3,21.5,26.4
2016-09-19,31.3,20.9,26.1
2016-09-20,31.4,21.3,26.35
2016-09-21,30.5,23.0,26.75
2016-09-22,30.8,22.7,26.75
2016-09-23,31.5,20.8,26.15
2016-09-24,31.9,21.5,26.7
2016-09-25,31.3,22.4,26.85
2016-09-26,31.9,22.7,27.299999999999997
2016-09-27,32.8,21.5,27.15
2016-09-28,31.9,24.2,28.049999999999997
2016-09-29,31.3,23.5,27.4
2016-09-30,32.6,23.4,28.0
2016-10-01,32.1,23.6,27.85
2016-10-02,32.1,23.2,27.65
2016-10-03,32.8,21.8,27.299999999999997
2016-10-04,33.1,20.6,26.85
2016-10-05,33.6,21.4,27.5
2016-10-06,35.2,22.9,29.05
2016-10-07,34.2,23.2,28.700000000000003
2016-10-08,33.6,23.8,28.700000000000003
2016-10-09,31.5,24.3,27.9
2016-10-10,33.3,23.2,28.25
