date,temp_max,temp_min,temp
2018-01-01,24.2,18.4,21.299999999999997
2018-01-02,24.6,17.8,21.200000000000003
2018-01-03,24.8,17.0,20.9
2018-01-04,24.8,17.9,21.35
2018-01-05,25.4,17.4,21.4
2018-01-06,25.6,17.6,21.6
2018-01-07,25.6,16.1,20.85
2018-01-08,23.5,16.5,20.0
2018-01-09,23.9,17.7,20.799999999999997
2018-01-10,24.1,17.2,20.65
2018-01-11,24.2,17.2,20.7
2018-01-12,25.0,17.0,21.0
2018-01-13,24.9,16.1,20.5
2018-01-14,25.2,16.3,20.75
2018-01-15,25.0,17.4,21.2
2018-01-16,24.0,17.3,20.65
2018-01-17,24.3,17.0,20.65
2018-01-18,23.8,16.2,20.0
2018-01-19,24.3,16.8,20.55
2018-01-20,23.6,16.4,20.0
2018-01-21,25.0,16.9,20.95
2018-01-22,25.4,16.4,20.9
2018-01-23,25.9,16.4,21.15
2018-01-24,25.0,17.7,21.35
2018-01-25,24.3,17.4,20.85
2018-01-26,23.3,17.6,20.450000000000003
2018-01-27,25.7,17.0,21.35
2018-01-28,25.2,18.0,21.6
2018-01-29,26.2,17.8,22.0
2018-01-30,26.7,17.8,22.25
2018-01-31,26.4,18.3,22.35
2018-02-01,26.8,18.6,22.700000000000003
2018-02-02,27.9,17.1,22.5
2018-02-03,26.9,17.7,22.299999999999997
2018-02-04,27.0,17.7,22.35
2018-02-05,27.0,17.4,22.2
2018-02-06,28.1,18.4,23.25
2018-02-07,27.5,17.3,22.4
2018-02-08,27.5,17.1,22.3
2018-02-09,27.2,17.9,22.549999999999997
2018-02-10,26.7,18.0,22.35
2018-02-11,25.3,17.7,21.5
2018-02-12,21.9,17.8,19.85
2018-02-13,25.5,17.3,21.4
2018-02-14,20.5,16.1,18.3
2018-02-15,23.0,16.2,19.6
2018-02-16,23.2,18.1,20.65
2018-02-17,23.4,17.6,20.5
2018-02-18,24.4,17.8,21.1
2018-02-19,26.9,17.1,22.0
2018-02-20,27.4,17.0,22.2
2018-02-21,25.4,16.9,21.15
2018-02-22,26.1,18.0,22.05
2018-02-23,26.0,17.7,21.85
