date,temp_max,temp_min,temp
2016-01-01,27.7,22.6,25.15
2016-01-02,28.9,23.2,26.049999999999997
2016-01-03,29.2,23.7,26.45
2016-01-04,29.4,23.6,26.5
2016-01-05,29.5,23.3,26.4
2016-01-06,29.4,23.2,26.299999999999997
2016-01-07,29.8,24.0,26.9
2016-01-08,30.2,22.9,26.549999999999997
2016-01-09,32.0,21.8,26.9
2016-01-10,32.4,22.2,27.299999999999997
2016-01-11,31.3,23.3,27.3
2016-01-12,31.3,23.9,27.6
2016-01-13,31.9,22.7,27.299999999999997
2016-01-14,30.7,23.2,26.95
2016-01-15,31.6,22.7,27.15
2016-01-16,31.2,23.5,27.35
2016-01-17,30.3,22.8,26.55
2016-01-18,31.5,23.3,27.4
2016-01-19,29.3,24.4,26.85
2016-01-20,32.2,21.4,26.8
2016-01-21,31.5,21.5,26.5
2016-01-22,31.6,22.7,27.15
2016-01-23,32.8,22.2,27.5
2016-01-24,32.4,22.2,27.299999999999997
2016-01-25,30.7,24.6,27.65
2016-01-26,30.6,22.6,26.6
2016-01-27,30.5,22.9,26.7
2016-01-28,30.9,22.9,26.9
2016-01-29,30.8,23.6,27.200000000000003
2016-01-30,29.7,23.5,26.6
2016-01-31,31.6,23.5,27.55
2016-02-01,30.3,24.0,27.15
2016-02-02,31.8,23.8,27.8
2016-02-03,28.8,22.8,25.8
2016-02-04,30.3,22.9,26.6
2016-02-05,31.7,23.5,27.6
2016-02-06,30.5,23.4,26.95
2016-02-07,30.7,23.8,27.25
2016-02-08,29.4,23.7,26.549999999999997
2016-02-09,30.5,24.4,27.45
2016-02-10,28.1,23.7,25.9
2016-02-11,29.3,23.7,26.5
2016-02-12,30.4,23.7,27.049999999999997
2016-02-13,31.0,22.9,26.95
2016-02-14,29.0,23.2,26.1
2016-02-15,31.2,23.1,27.15
2016-02-16,31.3,23.9,27.6
2016-02-17,31.1,23.1,27.1
2016-02-18,30.5,24.5,27.5
2016-02-19,29.3,23.8,26.55
2016-02-20,29.2,24.1,26.65
2016-02-21,27.5,23.5,25.5
2016-02-22,28.7,23.3,26.0
2016-02-23,28.3,23.2,25.75
2016-02-24,29.2,23.2,26.2
2016-02-25,29.6,23.7,26.65
2016-02-26,30.2,22.6,26.4
2016-02-27,30.1,23.9,27.0
2016-02-28,31.4,24.3,27.85
2016-02-29,31.8,24.5,28.15
2016-03-01,30.4,23.5,26.95
2016-03-02,30.2,23.6,26.9
2016-03-03,31.0,22.3,26.65
2016-03-04,30.8,23.7,27.25
2016-03-05,32.0,24.2,28.1
2016-03-06,30.7,23.1,26.9
2016-03-07,30.7,23.7,27.2
2016-03-08,31.6,23.2,27.4
2016-03-09,31.1,23.3,27.200000000000003
2016-03-10,30.8,23.3,27.05
2016-03-11,31.8,24.3,28.05
2016-03-12,29.2,24.1,26.65
2016-03-13,29.6,23.2,26.4
2016-03-14,30.8,22.3,26.55
2016-03-15,32.3,23.1,27.7
2016-03-16,31.8,23.1,27.450000000000003
2016-03-17,32.8,23.6,28.2
2016-03-18,32.2,25.0,28.6
2016-03-19,31.9,23.9,27.9
2016-03-20,31.9,24.3,28.1
2016-03-21,31.8,23.9,27.85
2016-03-22,33.0,24.0,28.5
