date,temp_max,temp_min,temp
2024-01-01,31.7,22.4,27.049999999999997
2024-01-02,33.5,22.8,28.15
2024-01-03,34.2,23.3,28.75
2024-01-04,33.1,21.7,27.4
2024-01-05,33.2,21.3,27.25
2024-01-06,34.8,22.2,28.5
2024-01-07,35.4,22.7,29.049999999999997
2024-01-08,36.5,23.5,30.0
2024-01-09,35.7,23.5,29.6
2024-01-10,33.0,23.3,28.15
2024-01-11,30.1,23.0,26.55
2024-01-12,31.7,23.3,27.5
2024-01-13,30.8,22.8,26.8
2024-01-14,32.0,21.2,26.6
2024-01-15,30.8,22.9,26.85
2024-01-16,33.1,23.0,28.05
2024-01-17,34.1,23.4,28.75
2024-01-18,35.7,23.9,29.8
2024-01-19,32.3,23.5,27.9
2024-01-20,29.9,23.1,26.5
2024-01-21,30.4,22.3,26.35
2024-01-22,31.0,21.4,26.2
2024-01-23,25.2,20.6,22.9
2024-01-24,28.5,18.6,23.55
2024-01-25,28.2,18.8,23.5
2024-01-26,28.7,17.9,23.299999999999997
2024-01-27,30.4,18.4,24.4
2024-01-28,29.2,19.7,24.45
2024-01-29,32.4,20.2,26.299999999999997
2024-01-30,33.4,19.4,26.4
2024-01-31,33.1,21.4,27.25
2024-02-01,31.5,19.7,25.6
2024-02-02,32.2,20.8,26.5
2024-02-03,30.7,21.2,25.95
2024-02-04,29.8,22.2,26.0
2024-02-05,32.9,20.1,26.5
2024-02-06,32.4,21.2,26.799999999999997
2024-02-07,33.6,23.6,28.6
2024-02-08,33.4,21.9,27.65
2024-02-09,35.4,23.1,29.25
2024-02-10,36.3,23.8,30.049999999999997
2024-02-11,34.3,21.4,27.849999999999998
2024-02-12,34.0,22.9,28.45
2024-02-13,36.4,23.2,29.799999999999997
2024-02-14,31.6,22.9,27.25
2024-02-15,27.0,22.5,24.75
2024-02-16,27.8,21.5,24.65
2024-02-17,29.2,20.9,25.049999999999997
2024-02-18,29.9,21.0,25.45
2024-02-19,28.9,20.2,24.549999999999997
2024-02-20,28.2,20.9,24.549999999999997
2024-02-21,28.3,20.4,24.35
2024-02-22,29.8,20.1,24.950000000000003
2024-02-23,31.5,22.8,27.15
2024-02-24,31.5,22.1,26.8
2024-02-25,32.8,22.8,27.799999999999997
2024-02-26,33.0,24.0,28.5
2024-02-27,32.7,23.2,27.950000000000003
2024-02-28,34.8,23.5,29.15
2024-02-29,34.7,23.9,29.3
2024-03-01,34.6,23.3,28.950000000000003
2024-03-02,32.4,22.3,27.35
2024-03-03,34.1,20.3,27.200000000000003
2024-03-04,34.2,21.7,27.950000000000003
2024-03-05,33.6,22.7,28.15
2024-03-06,32.6,22.4,27.5
2024-03-07,32.5,22.8,27.65
2024-03-08,31.8,23.4,27.6
2024-03-09,32.6,23.5,28.05
2024-03-10,29.6,23.7,26.65
2024-03-11,32.1,22.3,27.200000000000003
2024-03-12,32.6,20.3,26.450000000000003
2024-03-13,33.4,21.5,27.45
2024-03-14,34.5,23.6,29.05
2024-03-15,34.4,23.0,28.7
2024-03-16,34.8,23.5,29.15
2024-03-17,33.2,25.0,29.1
2024-03-18,34.1,23.8,28.950000000000003
2024-03-19,35.3,24.6,29.95
2024-03-20,32.9,23.5,28.2
2024-03-21,33.2,23.9,28.55
2024-03-22,27.6,22.6,25.1
2024-03-23,25.7,20.4,23.049999999999997
2024-03-24,23.0,19.7,21.35
2024-03-25,29.4,19.3,24.35
2024-03-26,26.9,20.8,23.85
2024-03-27,26.0,20.9,23.45
2024-03-28,27.3,19.7,23.5
2024-03-29,27.3,19.6,23.450000000000003
2024-03-30,28.6,20.9,24.75
2024-03-31,31.3,21.0,26.15
2024-04-01,32.3,21.6,26.95
2024-04-02,29.2,21.8,25.5
2024-04-03,33.3,20.4,26.849999999999998
2024-04-04,32.5,21.7,27.1
2024-04-05,33.0,22.1,27.55
2024-04-06,32.4,22.0,27.2
2024-04-07,31.7,20.5,26.1
2024-04-08,31.4,22.0,26.7
2024-04-09,28.9,21.5,25.2
2024-04-10,30.9,20.1,25.5
2024-04-11,30.3,21.6,25.950000000000003
2024-04-12,32.8,21.9,27.349999999999998
2024-04-13,32.7,21.9,27.3
2024-04-14,26.0,23.0,24.5
2024-04-15,31.1,22.3,26.700000000000003
2024-04-16,31.2,22.6,26.9
2024-04-17,29.8,22.8,26.3
2024-04-18,27.4,19.7,23.549999999999997
2024-04-19,28.7,16.3,22.5
2024-04-20,30.7,16.4,23.549999999999997
2024-04-21,30.6,17.8,24.200000000000003
2024-04-22,30.8,17.8,24.3
2024-04-23,31.4,17.8,24.6
2024-04-24,31.4,18.7,25.049999999999997
2024-04-25,32.7,20.4,26.55
2024-04-26,33.3,20.4,26.849999999999998
2024-04-27,32.8,20.7,26.75
2024-04-28,32.6,20.8,26.700000000000003
2024-04-29,33.3,19.9,26.599999999999998
2024-04-30,33.0,20.1,26.55
2024-05-01,33.3,19.6,26.45
2024-05-02,33.5,20.8,27.15
2024-05-03,34.1,22.1,28.1
2024-05-04,34.2,21.1,27.650000000000002
2024-05-05,33.7,19.6,26.650000000000002
2024-05-06,33.2,20.7,26.950000000000003
2024-05-07,33.8,20.9,27.349999999999998
2024-05-08,32.6,22.2,27.4
2024-05-09,33.1,20.3,26.700000000000003
2024-05-10,32.3,19.9,26.099999999999998
2024-05-11,32.1,18.5,25.3
2024-05-12,32.1,19.1,25.6
2024-05-13,32.3,18.3,25.299999999999997
2024-05-14,29.7,19.5,24.6
2024-05-15,29.2,18.5,23.85
2024-05-16,32.9,18.2,25.549999999999997
2024-05-17,33.3,19.6,26.45
2024-05-18,32.2,20.1,26.150000000000002
2024-05-19,31.3,18.9,25.1
2024-05-20,30.4,19.9,25.15
2024-05-21,32.0,19.2,25.6
2024-05-22,31.9,20.4,26.15
2024-05-23,31.3,19.1,25.200000000000003
2024-05-24,25.7,19.8,22.75
2024-05-25,25.3,19.4,22.35
2024-05-26,23.0,16.6,19.8
2024-05-27,23.4,16.7,20.049999999999997
2024-05-28,21.2,13.9,17.55
2024-05-29,20.3,9.2,14.75
2024-05-30,22.8,11.4,17.1
2024-05-31,24.5,11.8,18.15
2024-06-01,27.1,12.7,19.9
2024-06-02,28.4,14.3,21.35
2024-06-03,27.9,17.8,22.85
2024-06-04,26.7,16.6,21.65
2024-06-05,28.4,14.9,21.65
2024-06-06,29.0,15.2,22.1
2024-06-07,28.9,14.9,21.9
2024-06-08,29.4,14.7,22.049999999999997
2024-06-09,29.7,15.4,22.55
2024-06-10,29.7,15.7,22.7
2024-06-11,29.9,13.9,21.9
2024-06-12,30.2,15.6,22.9
2024-06-13,29.1,16.2,22.65
2024-06-14,30.3,17.0,23.65
2024-06-15,30.7,17.2,23.95
2024-06-16,30.2,16.8,23.5
