date,temp_max,temp_min,temp
2008-01-01,27.0,22.0,24.5
2008-01-02,27.5,21.2,24.35
2008-01-03,29.5,20.8,25.15
2008-01-04,30.0,21.8,25.9
2008-01-05,28.9,22.5,25.7
2008-01-06,29.4,22.0,25.7
2008-01-07,29.2,22.1,25.65
2008-01-08,28.4,21.2,24.799999999999997
2008-01-09,28.0,21.5,24.75
2008-01-10,27.0,21.6,24.3
2008-01-11,29.1,21.2,25.15
2008-01-12,30.6,21.4,26.0
2008-01-13,29.6,22.8,26.200000000000003
2008-01-14,28.8,22.0,25.4
2008-01-15,27.1,21.8,24.450000000000003
2008-01-16,26.1,21.1,23.6
2008-01-17,26.5,21.2,23.85
2008-01-18,25.1,21.2,23.15
2008-01-19,27.8,21.0,24.4
2008-01-20,28.1,21.0,24.55
2008-01-21,28.2,21.0,24.6
2008-01-22,29.5,21.5,25.5
2008-01-23,28.4,21.3,24.85
2008-01-24,29.3,21.8,25.55
2008-01-25,28.8,22.2,25.5
2008-01-26,28.0,22.1,25.05
2008-01-27,28.0,21.5,24.75
2008-01-28,25.1,22.2,23.65
2008-01-29,28.5,21.8,25.15
2008-01-30,27.2,21.9,24.549999999999997
2008-01-31,26.5,21.8,24.15
2008-02-01,25.2,21.8,23.5
2008-02-02,25.9,21.7,23.799999999999997
2008-02-03,28.9,21.6,25.25
2008-02-04,30.1,21.4,25.75
2008-02-05,30.5,21.8,26.15
2008-02-06,28.6,22.1,25.35
2008-02-07,29.9,21.7,25.799999999999997
2008-02-08,30.2,21.5,25.85
2008-02-09,29.1,22.0,25.55
2008-02-10,28.5,22.5,25.5
2008-02-11,29.1,21.8,25.450000000000003
2008-02-12,28.9,21.2,25.049999999999997
2008-02-13,29.0,22.0,25.5
2008-02-14,29.0,22.2,25.6
2008-02-15,27.0,22.1,24.55
2008-02-16,25.6,21.4,23.5
2008-02-17,28.3,20.5,24.4
2008-02-18,28.4,21.2,24.799999999999997
2008-02-19,30.1,21.6,25.85
2008-02-20,29.1,22.0,25.55
2008-02-21,28.2,21.8,25.0
2008-02-22,27.8,21.3,24.55
2008-02-23,29.2,22.3,25.75
2008-02-24,28.6,22.1,25.35
2008-02-25,29.5,21.9,25.7
2008-02-26,28.6,22.1,25.35
2008-02-27,29.2,21.6,25.4
2008-02-28,28.1,22.0,25.05
2008-02-29,25.7,21.5,23.6
2008-03-01,26.7,21.2,23.95
2008-03-02,25.6,21.6,23.6
2008-03-03,28.1,20.6,24.35
2008-03-04,29.6,21.0,25.3
2008-03-05,29.6,20.6,25.1
2008-03-06,28.6,21.5,25.05
2008-03-07,29.2,21.2,25.2
